route_id,service_id,trip_id,trip_headsign
bengaluru-bmtc-r4,daily,bengaluru-bmtc-r4-4d0-t2,KIA8: Electronic City => Kempegowda International Airport Limited
bengaluru-bmtc-r4,daily,bengaluru-bmtc-r4-4d0-t3,KIA8: Electronic City => Kempegowda International Airport Limited
bengaluru-bmtc-r4,daily,bengaluru-bmtc-r4-4d0-t4,KIA8: Electronic City => Kempegowda International Airport Limited
bengaluru-bmtc-r4,daily,bengaluru-bmtc-r4-4d0-t5,KIA8: Electronic City => Kempegowda International Airport Limited
bengaluru-bmtc-r4,daily,bengaluru-bmtc-r4-4d1-t1,KIA8: Electronic City => Kempegowda International Airport Limited
bengaluru-bmtc-r4,daily,bengaluru-bmtc-r4-4d1-t2,KIA8: Electronic City => Kempegowda International Airport Limited
bengaluru-bmtc-r4,daily,bengaluru-bmtc-r4-4d1-t3,KIA8: Electronic City => Kempegowda International Airport Limited
bengaluru-bmtc-r4,daily,bengaluru-bmtc-r4-4d1-t4,KIA8: Electronic City => Kempegowda International Airport Limited
bengaluru-bmtc-r4,daily,bengaluru-bmtc-r4-4d1-t5,KIA8: Electronic City => Kempegowda International Airport Limited
bengaluru-bmtc-r5,daily,bengaluru-bmtc-r5-5d0-t1,90E: Kempegowda Bus Station => Railway Station Yeshwanthapura
bengaluru-bmtc-r5,daily,bengaluru-bmtc-r5-5d0-t2,90E: Kempegowda Bus Station => Railway Station Yeshwanthapura
bengaluru-bmtc-r5,daily,bengaluru-bmtc-r5-5d0-t3,90E: Kempegowda Bus Station => Railway Station Yeshwanthapura
bengaluru-bmtc-r5,daily,bengaluru-bmtc-r5-5d0-t4,90E: Kempegowda Bus Station => Railway Station Yeshwanthapura
bengaluru-bmtc-r5,daily,bengaluru-bmtc-r5-5d0-t5,90E: Kempegowda Bus Station => Railway Station Yeshwanthapura
bengaluru-bmtc-r5,daily,bengaluru-bmtc-r5-5d1-t1,90E: Kempegowda Bus Station => Railway Station Yeshwanthapura
bengaluru-bmtc-r5,daily,bengaluru-bmtc-r5-5d1-t2,90E: Kempegowda Bus Station => Railway Station Yeshwanthapura
bengaluru-bmtc-r5,daily,bengaluru-bmtc-r5-5d1-t3,90E: Kempegowda Bus Station => Railway Station Yeshwanthapura
bengaluru-bmtc-r5,daily,bengaluru-bmtc-r5-5d1-t4,90E: Kempegowda Bus Station => Railway Station Yeshwanthapura
bengaluru-bmtc-r5,daily,bengaluru-bmtc-r5-5d1-t5,90E: Kempegowda Bus Station => Railway Station Yeshwanthapura
bengaluru-bmtc-r6,daily,bengaluru-bmtc-r6-6d0-t1,1
bengaluru-bmtc-r6,daily,bengaluru-bmtc-r6-6d0-t2,1
bengaluru-bmtc-r6,daily,bengaluru-bmtc-r6-6d0-t3,1
bengaluru-bmtc-r6,daily,bengaluru-bmtc-r6-6d0-t4,1
bengaluru-bmtc-r6,daily,bengaluru-bmtc-r6-6d0-t5,1
bengaluru-bmtc-r6,daily,bengaluru-bmtc-r6-6d1-t1,1
bengaluru-bmtc-r6,daily,bengaluru-bmtc-r6-6d1-t2,1
bengaluru-bmtc-r6,daily,bengaluru-bmtc-r6-6d1-t3,1
bengaluru-bmtc-r6,daily,bengaluru-bmtc-r6-6d1-t4,1
bengaluru-bmtc-r6,daily,bengaluru-bmtc-r6-6d1-t5,1
bengaluru-bmtc-r7,daily,bengaluru-bmtc-r7-7d0-t1,78A: Iskcon Temple => Kempegowda Bus Station
bengaluru-bmtc-r7,daily,bengaluru-bmtc-r7-7d0-t2,78A: Iskcon Temple => Kempegowda Bus Station
bengaluru-bmtc-r7,daily,bengaluru-bmtc-r7-7d0-t3,78A: Iskcon Temple => Kempegowda Bus Station
bengaluru-bmtc-r7,daily,bengaluru-bmtc-r7-7d0-t4,78A: Iskcon Temple => Kempegowda Bus Station
bengaluru-bmtc-r7,daily,bengaluru-bmtc-r7-7d0-t5,78A: Iskcon Temple => Kempegowda Bus Station
bengaluru-bmtc-r7,daily,bengaluru-bmtc-r7-7d1-t1,78A: Iskcon Temple => Kempegowda Bus Station
bengaluru-bmtc-r7,daily,bengaluru-bmtc-r7-7d1-t2,78A: Iskcon Temple => Kempegowda Bus Station
bengaluru-bmtc-r7,daily,bengaluru-bmtc-r7-7d1-t3,78A: Iskcon Temple => Kempegowda Bus Station
bengaluru-bmtc-r7,daily,bengaluru-bmtc-r7-7d1-t4,78A: Iskcon Temple => Kempegowda Bus Station
bengaluru-bmtc-r7,daily,bengaluru-bmtc-r7-7d1-t5,78A: Iskcon Temple => Kempegowda Bus Station
bengaluru-bmtc-r8,daily,bengaluru-bmtc-r8-8d0-t1,74: Rajajinagara Ramamandira => Shivajinagar Bus Station
bengaluru-bmtc-r8,daily,bengaluru-bmtc-r8-8d0-t2,74: Rajajinagara Ramamandira => Shivajinagar Bus Station
bengaluru-bmtc-r8,daily,bengaluru-bmtc-r8-8d0-t3,74: Rajajinagara Ramamandira => Shivajinagar Bus Station
bengaluru-bmtc-r8,daily,bengaluru-bmtc-r8-8d0-t4,74: Rajajinagara Ramamandira => Shivajinagar Bus Station
bengaluru-bmtc-r8,daily,bengaluru-bmtc-r8-8d0-t5,74: Rajajinagara Ramamandira => Shivajinagar Bus Station
bengaluru-bmtc-r8,daily,bengaluru-bmtc-r8-8d1-t1,74: Rajajinagara Ramamandira => Shivajinagar Bus Station
bengaluru-bmtc-r8,daily,bengaluru-bmtc-r8-8d1-t2,74: Rajajinagara Ramamandira => Shivajinagar Bus Station
bengaluru-bmtc-r8,daily,bengaluru-bmtc-r8-8d1-t3,74: Rajajinagara Ramamandira => Shivajinagar Bus Station
bengaluru-bmtc-r8,daily,bengaluru-bmtc-r8-8d1-t4,74: Rajajinagara Ramamandira => Shivajinagar Bus Station
bengaluru-bmtc-r8,daily,bengaluru-bmtc-r8-8d1-t5,74: Rajajinagara Ramamandira => Shivajinagar Bus Station
bengaluru-bmtc-r9,daily,bengaluru-bmtc-r9-9d0-t1,K2: Hebbala => Mysore Road Satellite Bus Station
bengaluru-bmtc-r9,daily,bengaluru-bmtc-r9-9d0-t2,K2: Hebbala => Mysore Road Satellite Bus Station
bengaluru-bmtc-r9,daily,bengaluru-bmtc-r9-9d0-t3,K2: Hebbala => Mysore Road Satellite Bus Station
bengaluru-bmtc-r9,daily,bengaluru-bmtc-r9-9d0-t4,K2: Hebbala => Mysore Road Satellite Bus Station
bengaluru-bmtc-r9,daily,bengaluru-bmtc-r9-9d0-t5,K2: Hebbala => Mysore Road Satellite Bus Station
bengaluru-bmtc-r9,daily,bengaluru-bmtc-r9-9d1-t1,K2: Hebbala => Mysore Road Satellite Bus Station
bengaluru-bmtc-r9,daily,bengaluru-bmtc-r9-9d1-t2,K2: Hebbala => Mysore Road Satellite Bus Station
bengaluru-bmtc-r9,daily,bengaluru-bmtc-r9-9d1-t3,K2: Hebbala => Mysore Road Satellite Bus Station
bengaluru-bmtc-r9,daily,bengaluru-bmtc-r9-9d1-t4,K2: Hebbala => Mysore Road Satellite Bus Station
bengaluru-bmtc-r9,daily,bengaluru-bmtc-r9-9d1-t5,K2: Hebbala => Mysore Road Satellite Bus Station
bengaluru-bmtc-r10,daily,bengaluru-bmtc-r10-10d0-t1,AS1
bengaluru-bmtc-r10,daily,bengaluru-bmtc-r10-10d0-t2,AS1
bengaluru-bmtc-r10,daily,bengaluru-bmtc-r10-10d0-t3,AS1
bengaluru-bmtc-r10,daily,bengaluru-bmtc-r10-10d0-t4,AS1
bengaluru-bmtc-r10,daily,bengaluru-bmtc-r10-10d0-t5,AS1
bengaluru-bmtc-r10,daily,bengaluru-bmtc-r10-10d1-t1,AS1
bengaluru-bmtc-r10,daily,bengaluru-bmtc-r10-10d1-t2,AS1
bengaluru-bmtc-r10,daily,bengaluru-bmtc-r10-10d1-t3,AS1
bengaluru-bmtc-r10,daily,bengaluru-bmtc-r10-10d1-t4,AS1
bengaluru-bmtc-r10,daily,bengaluru-bmtc-r10-10d1-t5,AS1
bengaluru-bmtc-r11,daily,bengaluru-bmtc-r11-11d0-t1,K4
bengaluru-bmtc-r11,daily,bengaluru-bmtc-r11-11d0-t2,K4
bengaluru-bmtc-r11,daily,bengaluru-bmtc-r11-11d0-t3,K4
bengaluru-bmtc-r11,daily,bengaluru-bmtc-r11-11d0-t4,K4
bengaluru-bmtc-r11,daily,bengaluru-bmtc-r11-11d0-t5,K4
bengaluru-bmtc-r11,daily,bengaluru-bmtc-r11-11d1-t1,K4
bengaluru-bmtc-r11,daily,bengaluru-bmtc-r11-11d1-t2,K4
bengaluru-bmtc-r11,daily,bengaluru-bmtc-r11-11d1-t3,K4
bengaluru-bmtc-r11,daily,bengaluru-bmtc-r11-11d1-t4,K4
bengaluru-bmtc-r11,daily,bengaluru-bmtc-r11-11d1-t5,K4
bengaluru-bmtc-r12,daily,bengaluru-bmtc-r12-12d0-t1,252F: Peenya 2nd Stage => Kempegowda Bus Station
bengaluru-bmtc-r12,daily,bengaluru-bmtc-r12-12d0-t2,252F: Peenya 2nd Stage => Kempegowda Bus Station
bengaluru-bmtc-r12,daily,bengaluru-bmtc-r12-12d0-t3,252F: Peenya 2nd Stage => Kempegowda Bus Station
bengaluru-bmtc-r12,daily,bengaluru-bmtc-r12-12d0-t4,252F: Peenya 2nd Stage => Kempegowda Bus Station
bengaluru-bmtc-r12,daily,bengaluru-bmtc-r12-12d0-t5,252F: Peenya 2nd Stage => Kempegowda Bus Station
bengaluru-bmtc-r12,daily,bengaluru-bmtc-r12-12d1-t1,252F: Peenya 2nd Stage => Kempegowda Bus Station
bengaluru-bmtc-r12,daily,bengaluru-bmtc-r12-12d1-t2,252F: Peenya 2nd Stage => Kempegowda Bus Station
bengaluru-bmtc-r12,daily,bengaluru-bmtc-r12-12d1-t3,252F: Peenya 2nd Stage => Kempegowda Bus Station
bengaluru-bmtc-r12,daily,bengaluru-bmtc-r12-12d1-t4,252F: Peenya 2nd Stage => Kempegowda Bus Station
bengaluru-bmtc-r12,daily,bengaluru-bmtc-r12-12d1-t5,252F: Peenya 2nd Stage => Kempegowda Bus Station
bengaluru-bmtc-r13,daily,bengaluru-bmtc-r13-13d0-t1,K1: Central Silk Board => Peenya Satellite Bus Station
bengaluru-bmtc-r13,daily,bengaluru-bmtc-r13-13d0-t2,K1: Central Silk Board => Peenya Satellite Bus Station
bengaluru-bmtc-r13,daily,bengaluru-bmtc-r13-13d0-t3,K1: Central Silk Board => Peenya Satellite Bus Station
bengaluru-bmtc-r13,daily,bengaluru-bmtc-r13-13d0-t4,K1: Central Silk Board => Peenya Satellite Bus Station
bengaluru-bmtc-r13,daily,bengaluru-bmtc-r13-13d0-t5,K1: Central Silk Board => Peenya Satellite Bus Station
bengaluru-bmtc-r13,daily,bengaluru-bmtc-r13-13d1-t1,K1: Central Silk Board => Peenya Satellite Bus Station
bengaluru-bmtc-r13,daily,bengaluru-bmtc-r13-13d1-t2,K1: Central Silk Board => Peenya Satellite Bus Station
bengaluru-bmtc-r13,daily,bengaluru-bmtc-r13-13d1-t3,K1: Central Silk Board => Peenya Satellite Bus Station
bengaluru-bmtc-r13,daily,bengaluru-bmtc-r13-13d1-t4,K1: Central Silk Board => Peenya Satellite Bus Station
bengaluru-bmtc-r13,daily,bengaluru-bmtc-r13-13d1-t5,K1: Central Silk Board => Peenya Satellite Bus Station
bengaluru-bmtc-r14,daily,bengaluru-bmtc-r14-14d0-t1,401K: Yelahanka Old Town => Kengeri Bus Station
bengaluru-bmtc-r14,daily,bengaluru-bmtc-r14-14d0-t2,401K: Yelahanka Old Town => Kengeri Bus Station
bengaluru-bmtc-r14,daily,bengaluru-bmtc-r14-14d0-t3,401K: Yelahanka Old Town => Kengeri Bus Station
bengaluru-bmtc-r14,daily,bengaluru-bmtc-r14-14d0-t4,401K: Yelahanka Old Town => Kengeri Bus Station
bengaluru-bmtc-r14,daily,bengaluru-bmtc-r14-14d0-t5,401K: Yelahanka Old Town => Kengeri Bus Station
bengaluru-bmtc-r14,daily,bengaluru-bmtc-r14-14d1-t1,401K: Yelahanka Old Town => Kengeri Bus Station
bengaluru-bmtc-r14,daily,bengaluru-bmtc-r14-14d1-t2,401K: Yelahanka Old Town => Kengeri Bus Station
bengaluru-bmtc-r14,daily,bengaluru-bmtc-r14-14d1-t3,401K: Yelahanka Old Town => Kengeri Bus Station
bengaluru-bmtc-r14,daily,bengaluru-bmtc-r14-14d1-t4,401K: Yelahanka Old Town => Kengeri Bus Station
bengaluru-bmtc-r14,daily,bengaluru-bmtc-r14-14d1-t5,401K: Yelahanka Old Town => Kengeri Bus Station
bengaluru-bmtc-r15,daily,bengaluru-bmtc-r15-15d0-t1,100: Chowdeshwarinagara Bus Stand JP Park => Shivajinagara Bus Station
bengaluru-bmtc-r15,daily,bengaluru-bmtc-r15-15d0-t2,100: Chowdeshwarinagara Bus Stand JP Park => Shivajinagara Bus Station
bengaluru-bmtc-r15,daily,bengaluru-bmtc-r15-15d0-t3,100: Chowdeshwarinagara Bus Stand JP Park => Shivajinagara Bus Station
bengaluru-bmtc-r15,daily,bengaluru-bmtc-r15-15d0-t4,100: Chowdeshwarinagara Bus Stand JP Park => Shivajinagara Bus Station
bengaluru-bmtc-r15,daily,bengaluru-bmtc-r15-15d0-t5,100: Chowdeshwarinagara Bus Stand JP Park => Shivajinagara Bus Station
bengaluru-bmtc-r15,daily,bengaluru-bmtc-r15-15d1-t1,100: Chowdeshwarinagara Bus Stand JP Park => Shivajinagara Bus Station
bengaluru-bmtc-r15,daily,bengaluru-bmtc-r15-15d1-t2,100: Chowdeshwarinagara Bus Stand JP Park => Shivajinagara Bus Station
bengaluru-bmtc-r15,daily,bengaluru-bmtc-r15-15d1-t3,100: Chowdeshwarinagara Bus Stand JP Park => Shivajinagara Bus Station
bengaluru-bmtc-r15,daily,bengaluru-bmtc-r15-15d1-t4,100: Chowdeshwarinagara Bus Stand JP Park => Shivajinagara Bus Station
bengaluru-bmtc-r15,daily,bengaluru-bmtc-r15-15d1-t5,100: Chowdeshwarinagara Bus Stand JP Park => Shivajinagara Bus Station
bengaluru-bmtc-r16,daily,bengaluru-bmtc-r16-16d0-t1,176: Hampinagar => Kaval Byrasandra
bengaluru-bmtc-r16,daily,bengaluru-bmtc-r16-16d0-t2,176: Hampinagar => Kaval Byrasandra
bengaluru-bmtc-r16,daily,bengaluru-bmtc-r16-16d0-t3,176: Hampinagar => Kaval Byrasandra
bengaluru-bmtc-r16,daily,bengaluru-bmtc-r16-16d0-t4,176: Hampinagar => Kaval Byrasandra
bengaluru-bmtc-r16,daily,bengaluru-bmtc-r16-16d0-t5,176: Hampinagar => Kaval Byrasandra
bengaluru-bmtc-r16,daily,bengaluru-bmtc-r16-16d1-t1,176: Hampinagar => Kaval Byrasandra
bengaluru-bmtc-r16,daily,bengaluru-bmtc-r16-16d1-t2,176: Hampinagar => Kaval Byrasandra
bengaluru-bmtc-r16,daily,bengaluru-bmtc-r16-16d1-t3,176: Hampinagar => Kaval Byrasandra
bengaluru-bmtc-r16,daily,bengaluru-bmtc-r16-16d1-t4,176: Hampinagar => Kaval Byrasandra
bengaluru-bmtc-r16,daily,bengaluru-bmtc-r16-16d1-t5,176: Hampinagar => Kaval Byrasandra
bengaluru-bmtc-r17,daily,bengaluru-bmtc-r17-17d0-t1,79G: Shivajinagara Bus Station => Vidhana Soudha Layout
bengaluru-bmtc-r17,daily,bengaluru-bmtc-r17-17d0-t2,79G: Shivajinagara Bus Station => Vidhana Soudha Layout
bengaluru-bmtc-r17,daily,bengaluru-bmtc-r17-17d0-t3,79G: Shivajinagara Bus Station => Vidhana Soudha Layout
bengaluru-bmtc-r17,daily,bengaluru-bmtc-r17-17d0-t4,79G: Shivajinagara Bus Station => Vidhana Soudha Layout
bengaluru-bmtc-r17,daily,bengaluru-bmtc-r17-17d0-t5,79G: Shivajinagara Bus Station => Vidhana Soudha Layout
bengaluru-bmtc-r17,daily,bengaluru-bmtc-r17-17d1-t1,79G: Shivajinagara Bus Station => Vidhana Soudha Layout
bengaluru-bmtc-r17,daily,bengaluru-bmtc-r17-17d1-t2,79G: Shivajinagara Bus Station => Vidhana Soudha Layout
bengaluru-bmtc-r17,daily,bengaluru-bmtc-r17-17d1-t3,79G: Shivajinagara Bus Station => Vidhana Soudha Layout
bengaluru-bmtc-r17,daily,bengaluru-bmtc-r17-17d1-t4,79G: Shivajinagara Bus Station => Vidhana Soudha Layout
bengaluru-bmtc-r17,daily,bengaluru-bmtc-r17-17d1-t5,79G: Shivajinagara Bus Station => Vidhana Soudha Layout
bengaluru-bmtc-r18,daily,bengaluru-bmtc-r18-18d0-t1,238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th Cross
bengaluru-bmtc-r18,daily,bengaluru-bmtc-r18-18d0-t2,238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th Cross
bengaluru-bmtc-r18,daily,bengaluru-bmtc-r18-18d0-t3,238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th Cross
bengaluru-bmtc-r18,daily,bengaluru-bmtc-r18-18d0-t4,238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th Cross
bengaluru-bmtc-r18,daily,bengaluru-bmtc-r18-18d0-t5,238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th Cross
bengaluru-bmtc-r18,daily,bengaluru-bmtc-r18-18d1-t1,238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th Cross
bengaluru-bmtc-r18,daily,bengaluru-bmtc-r18-18d1-t2,238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th Cross
bengaluru-bmtc-r18,daily,bengaluru-bmtc-r18-18d1-t3,238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th Cross
bengaluru-bmtc-r18,daily,bengaluru-bmtc-r18-18d1-t4,238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th Cross
bengaluru-bmtc-r18,daily,bengaluru-bmtc-r18-18d1-t5,238F: Nagarabhavi 1st Stage 3rd Block => Malleshwaram 18th Cross
bengaluru-bmtc-r19,daily,bengaluru-bmtc-r19-19d0-t1,226M: Bidadi => KR Market
bengaluru-bmtc-r19,daily,bengaluru-bmtc-r19-19d0-t2,226M: Bidadi => KR Market
bengaluru-bmtc-r19,daily,bengaluru-bmtc-r19-19d0-t3,226M: Bidadi => KR Market
bengaluru-bmtc-r19,daily,bengaluru-bmtc-r19-19d0-t4,226M: Bidadi => KR Market
bengaluru-bmtc-r19,daily,bengaluru-bmtc-r19-19d0-t5,226M: Bidadi => KR Market
bengaluru-bmtc-r19,daily,bengaluru-bmtc-r19-19d1-t1,226M: Bidadi => KR Market
bengaluru-bmtc-r19,daily,bengaluru-bmtc-r19-19d1-t2,226M: Bidadi => KR Market
bengaluru-bmtc-r19,daily,bengaluru-bmtc-r19-19d1-t3,226M: Bidadi => KR Market
bengaluru-bmtc-r19,daily,bengaluru-bmtc-r19-19d1-t4,226M: Bidadi => KR Market
bengaluru-bmtc-r19,daily,bengaluru-bmtc-r19-19d1-t5,226M: Bidadi => KR Market
bengaluru-bmtc-r20,daily,bengaluru-bmtc-r20-20d0-t1,226J: Kempegowda Bus Station => Thimmappana Palya
bengaluru-bmtc-r20,daily,bengaluru-bmtc-r20-20d0-t2,226J: Kempegowda Bus Station => Thimmappana Palya
bengaluru-bmtc-r20,daily,bengaluru-bmtc-r20-20d0-t3,226J: Kempegowda Bus Station => Thimmappana Palya
bengaluru-bmtc-r20,daily,bengaluru-bmtc-r20-20d0-t4,226J: Kempegowda Bus Station => Thimmappana Palya
bengaluru-bmtc-r20,daily,bengaluru-bmtc-r20-20d0-t5,226J: Kempegowda Bus Station => Thimmappana Palya
bengaluru-bmtc-r20,daily,bengaluru-bmtc-r20-20d1-t1,226J: Kempegowda Bus Station => Thimmappana Palya
bengaluru-bmtc-r20,daily,bengaluru-bmtc-r20-20d1-t2,226J: Kempegowda Bus Station => Thimmappana Palya
bengaluru-bmtc-r20,daily,bengaluru-bmtc-r20-20d1-t3,226J: Kempegowda Bus Station => Thimmappana Palya
bengaluru-bmtc-r20,daily,bengaluru-bmtc-r20-20d1-t4,226J: Kempegowda Bus Station => Thimmappana Palya
bengaluru-bmtc-r20,daily,bengaluru-bmtc-r20-20d1-t5,226J: Kempegowda Bus Station => Thimmappana Palya
bengaluru-bmtc-r21,daily,bengaluru-bmtc-r21-21d0-t1,333P
bengaluru-bmtc-r21,daily,bengaluru-bmtc-r21-21d0-t2,333P
bengaluru-bmtc-r21,daily,bengaluru-bmtc-r21-21d0-t3,333P
bengaluru-bmtc-r21,daily,bengaluru-bmtc-r21-21d0-t4,333P
bengaluru-bmtc-r21,daily,bengaluru-bmtc-r21-21d0-t5,333P
bengaluru-bmtc-r21,daily,bengaluru-bmtc-r21-21d1-t1,333P
bengaluru-bmtc-r21,daily,bengaluru-bmtc-r21-21d1-t2,333P
bengaluru-bmtc-r21,daily,bengaluru-bmtc-r21-21d1-t3,333P
bengaluru-bmtc-r21,daily,bengaluru-bmtc-r21-21d1-t4,333P
bengaluru-bmtc-r21,daily,bengaluru-bmtc-r21-21d1-t5,333P
bengaluru-bmtc-r22,daily,bengaluru-bmtc-r22-22d0-t1,102: KR Market => Sadashivanagara
bengaluru-bmtc-r22,daily,bengaluru-bmtc-r22-22d0-t2,102: KR Market => Sadashivanagara
bengaluru-bmtc-r22,daily,bengaluru-bmtc-r22-22d0-t3,102: KR Market => Sadashivanagara
bengaluru-bmtc-r22,daily,bengaluru-bmtc-r22-22d0-t4,102: KR Market => Sadashivanagara
bengaluru-bmtc-r22,daily,bengaluru-bmtc-r22-22d0-t5,102: KR Market => Sadashivanagara
bengaluru-bmtc-r22,daily,bengaluru-bmtc-r22-22d1-t1,102: KR Market => Sadashivanagara
bengaluru-bmtc-r22,daily,bengaluru-bmtc-r22-22d1-t2,102: KR Market => Sadashivanagara
bengaluru-bmtc-r22,daily,bengaluru-bmtc-r22-22d1-t3,102: KR Market => Sadashivanagara
bengaluru-bmtc-r22,daily,bengaluru-bmtc-r22-22d1-t4,102: KR Market => Sadashivanagara
bengaluru-bmtc-r22,daily,bengaluru-bmtc-r22-22d1-t5,102: KR Market => Sadashivanagara
bengaluru-bmtc-r23,daily,bengaluru-bmtc-r23-23d0-t1,104: Kempegowda Bus Station => Sadashivanagara
bengaluru-bmtc-r23,daily,bengaluru-bmtc-r23-23d0-t2,104: Kempegowda Bus Station => Sadashivanagara
bengaluru-bmtc-r23,daily,bengaluru-bmtc-r23-23d0-t3,104: Kempegowda Bus Station => Sadashivanagara
bengaluru-bmtc-r23,daily,bengaluru-bmtc-r23-23d0-t4,104: Kempegowda Bus Station => Sadashivanagara
bengaluru-bmtc-r23,daily,bengaluru-bmtc-r23-23d0-t5,104: Kempegowda Bus Station => Sadashivanagara
bengaluru-bmtc-r23,daily,bengaluru-bmtc-r23-23d1-t1,104: Kempegowda Bus Station => Sadashivanagara
bengaluru-bmtc-r23,daily,bengaluru-bmtc-r23-23d1-t2,104: Kempegowda Bus Station => Sadashivanagara
bengaluru-bmtc-r23,daily,bengaluru-bmtc-r23-23d1-t3,104: Kempegowda Bus Station => Sadashivanagara
bengaluru-bmtc-r23,daily,bengaluru-bmtc-r23-23d1-t4,104: Kempegowda Bus Station => Sadashivanagara
bengaluru-bmtc-r23,daily,bengaluru-bmtc-r23-23d1-t5,104: Kempegowda Bus Station => Sadashivanagara
bengaluru-bmtc-r24,daily,bengaluru-bmtc-r24-24d0-t1,107C: Shivajinagara Bus Station => Ganga Nagara
bengaluru-bmtc-r24,daily,bengaluru-bmtc-r24-24d0-t2,107C: Shivajinagara Bus Station => Ganga Nagara
bengaluru-bmtc-r24,daily,bengaluru-bmtc-r24-24d0-t3,107C: Shivajinagara Bus Station => Ganga Nagara
bengaluru-bmtc-r24,daily,bengaluru-bmtc-r24-24d0-t4,107C: Shivajinagara Bus Station => Ganga Nagara
bengaluru-bmtc-r24,daily,bengaluru-bmtc-r24-24d0-t5,107C: Shivajinagara Bus Station => Ganga Nagara
bengaluru-bmtc-r24,daily,bengaluru-bmtc-r24-24d1-t1,107C: Shivajinagara Bus Station => Ganga Nagara
bengaluru-bmtc-r24,daily,bengaluru-bmtc-r24-24d1-t2,107C: Shivajinagara Bus Station => Ganga Nagara
