trip_id,arrival_time,departure_time,stop_id,stop_sequence
pos_w_g2,11:25:00,11:25:00,s_10,3
pos_w_g2,11:40:00,11:40:00,s_11,4
pos_w_g2,11:50:00,11:50:00,s_12,5
pos_w_g2,12:05:00,12:05:00,s_13,6
pos_w_g2,12:28:00,12:28:00,s_14,7
pos_w_g2,12:40:00,12:40:00,s_15,8
pos_e_g,09:00:00,09:00:00,s_15,1
pos_e_g,09:22:00,09:22:00,s_14,2
pos_e_g,09:35:00,09:35:00,s_13,3
pos_e_g,09:55:00,09:55:00,s_12,4
pos_e_g,10:05:00,10:05:00,s_11,5
pos_e_g,10:20:00,10:20:00,s_10,6
pos_e_g,10:30:00,10:30:00,s_9,7
pos_e_g,10:45:00,10:45:00,s_0,8
pos_e_f,06:30:00,06:30:00,s_15,1
pos_e_f,06:32:00,06:32:00,s_14,2
pos_e_f,06:55:00,06:55:00,s_13,3
pos_e_f,07:10:00,07:10:00,s_12,4
pos_e_f,07:20:00,07:20:00,s_11,5
pos_e_f,07:35:00,07:35:00,s_10,6
pos_e_f,07:45:00,07:45:00,s_9,7
pos_e_f,08:00:00,08:00:00,s_0,8
5110_d_f,06:55:00,06:55:00,s_17,1
5110_d_f,07:00:00,07:00:00,s_18,2
5110_d_f,07:10:00,07:10:00,s_19,3
5110_d_f,07:30:00,07:30:00,s_16,4
5110_d_f,07:40:00,07:40:00,s_2,5
5110_d_f,07:45:00,07:45:00,s_0,6
5110_u_g,08:00:00,08:00:00,s_0,1
5110_u_g,08:05:00,08:05:00,s_2,2
5110_u_g,08:25:00,08:25:00,s_16,3
5110_u_g,08:30:00,08:30:00,s_17,4
pog_d_f,07:10:00,07:10:00,s_20,1
pog_d_f,07:30:00,07:30:00,s_0,2
pog_d_g,08:50:00,08:50:00,s_20,1
pog_d_g,09:10:00,09:10:00,s_0,2
pog_u_g,09:00:00,09:00:00,s_0,1
pog_u_g,09:20:00,09:20:00,s_20,2
pog_u_f,06:50:00,06:50:00,s_0,1
pog_u_f,07:10:00,07:10:00,s_20,2
5070_n_f,07:10:00,07:10:00,s_0,1
5070_n_f,07:25:00,07:25:00,s_21,2
5070_n_f,07:35:00,07:35:00,s_22,3
5070_n_f,07:50:00,07:50:00,s_23,4
5070_n_f,07:55:00,07:55:00,s_24,5
5070_n_f,08:05:00,08:05:00,s_25,6
5070_n_f,08:45:00,08:45:00,s_26,7
5070_n_f,09:10:00,09:10:00,s_27,8
5070_n_f,09:20:00,09:20:00,s_28,9
5070_n_f,09:25:00,09:25:00,s_29,10
5070_n_f,10:10:00,10:10:00,s_30,11
5070_n_f,10:20:00,10:20:00,s_31,12
5070_s_f,07:30:00,07:30:00,s_31,1
5070_s_f,07:40:00,07:40:00,s_30,2
5070_s_f,08:50:00,08:50:00,s_29,3
5070_s_f,08:50:00,08:50:00,s_28,4
5070_s_f,09:30:00,09:30:00,s_27,5
5070_s_f,09:30:00,09:30:00,s_26,6
5070_s_f,09:45:00,09:45:00,s_24,7
5070_s_f,10:05:00,10:05:00,s_25,8
5070_s_f,10:15:00,10:15:00,s_23,9
5070_s_f,10:25:00,10:25:00,s_22,10
5070_s_f,10:35:00,10:35:00,s_21,11
5070_s_f,10:50:00,10:50:00,s_0,12
sag_n_g,09:10:00,09:10:00,s_32,1
sag_n_g,09:15:00,09:15:00,s_33,2
sag_n_g,09:25:00,09:25:00,s_34,3
sag_n_g,09:30:00,09:30:00,s_35,4
sag_n_g,09:50:00,09:50:00,s_15,5
sag_s_g,09:30:00,09:30:00,s_15,1
sag_s_g,09:50:00,09:50:00,s_35,2
sag_s_g,09:55:00,09:55:00,s_34,3
sag_s_g,10:05:00,10:05:00,s_33,4
sag_s_g,10:10:00,10:10:00,s_32,5
5010_n_f,06:55:00,06:55:00,s_4,1
5010_n_f,07:15:00,07:15:00,s_36,2
5010_n_f,07:35:00,07:35:00,s_37,3
5010_n_f,07:50:00,07:50:00,s_38,4
5010_n_f,07:55:00,07:55:00,s_39,5
5010_n_f,08:05:00,08:05:00,s_40,6
5010_n_f,08:15:00,08:15:00,s_41,7
5010_s_f,05:35:00,05:35:00,s_41,1
5010_s_f,05:45:00,05:45:00,s_40,2
5010_s_f,05:55:00,05:55:00,s_39,3
5010_s_f,06:00:00,06:00:00,s_38,4
5010_s_f,06:15:00,06:15:00,s_37,5
5010_s_f,06:30:00,06:30:00,s_36,6
5010_s_f,06:45:00,06:45:00,s_4,7
tov_o_f,09:00:00,09:00:00,s_0,1
tov_o_f,09:15:00,09:15:00,s_42,2
tov_o_f,09:20:00,09:20:00,s_43,3
tov_r_f,09:25:00,09:25:00,s_43,1
tov_r_f,09:30:00,09:30:00,s_42,2
tov_r_f,10:00:00,10:00:00,s_0,3
