stop_id,stop_name,stop_lat,stop_lon
S_PRINCESA_ISABEL,Avenida Princesa Isabel (Barra / Graça),-13.008,-38.529
S_7SET_BARRA,Avenida Sete de Setembro (Barra),-13.01,-38.5295
S_AMIGOS_MARINHA,Praça Amigos da Marinha (Barra),-13.011,-38.5305
S_AFONSO_CELSO,Rua Afonso Célso (Barra),-13.0105,-38.53
S_MARQ_CARAVELAS,Rua Marquês de Caravelas (Barra),-13.009,-38.5285
S_ALAMEDA_ANTUNES,Alameda Antunes (Graça),-13.005,-38.527
S_DOM_PATERSON,Praça Dom Paterson (Graça),-13.003,-38.5255
S_POLITEAMA_CIMA,Rua Politeama de Cima (Barris),-12.9885,-38.5155
S_GARIBALDE_RV,Rua Garibalde (Rio Vermelho),-13.0065,-38.5045
S_PADRE_BRITO,2ª Travessa Padre Domingos de Brito (Garcia),-12.989,-38.5175
S_ANITA_GARIBALDI,Avenida Anita Garibaldi (Ondina),-13.006,-38.51
S_ADHEMAR_UFBA,UFBA Campus Ondina - Avenida Adhemar de Barros (Ondina),-13.0035,-38.5085
S_ADHEMAR,Avenida Adhemar de Barros (Ondina),-13.0045,-38.509
S_OCEANICA_ONDINA,Avenida Oceânica (Ondina),-13.009,-38.51
S_PRES_VARGAS,Avenida Presidente Vargas (Ondina),-13.008,-38.515
S_SABINO_APIPEMA,Rua Professor Sabino Silva (Jardim Apipema),-13.007,-38.519
S_SABINO_ONDINA,Rua Professor Sabino Silva (Ondina),-13.0065,-38.5205
S_SABINO_CHAME,Rua Professor Sabino Silva (Chame-Chame),-13.006,-38.522
S_FRANCISCO_PEDREIRA,Rua Comendador Francisco Pedreira (Chame-Chame),-13.005,-38.523
S_ARAUJO_PINHO,Avenida Araújo Pinho (Canela),-12.997,-38.5185
S_AUGUSTO_VIANA,Rua Doutor Augusto Viana (Canela),-12.998,-38.5195
S_PADRE_FEIJO,Rua Padre Feijó (Canela),-12.999,-38.5205
S_VILA_CASTRO,Alameda Vila de Castro (Federação),-13.001,-38.522
S_CAMPO_SANTO,Largo do Campo Santo (Federação),-13.002,-38.5225
S_CAETANO_MOURA,Rua Caetano Moura (Federação),-13,-38.519
S_CARDEAL_FED,Avenida Cardeal da Silva (Federação),-13.004,-38.515
S_CARDEAL_EVF,Avenida Cardeal da Silva (Engenho Velho da Federação),-13.006,-38.511
S_CARDEAL_RV,Avenida Cardeal da Silva (Rio Vermelho),-13.01,-38.495
S_BORGES_REIS,Rua Borges dos Reis (Rio Vermelho),-13.0105,-38.492
S_MONTE_SANTO,Rua Marquês de Monte Santo (Rio Vermelho),-13.011,-38.49
S_AMARALINA_AV,Avenida Amaralina (Amaralina),-13.008,-38.479
S_ITABORAHY,Rua Visconde de Itaborahy (Amaralina),-13.0085,-38.478
S_19SET_AMARALINA,Rua Dezenove de Setembro (Amaralina),-13.009,-38.477
S_RUA_NORTE,Rua do Norte (Nordeste de Amaralina),-13.0095,-38.476
S_MESTRE_BIMBA,Rua Mestre Bimba (Nordeste de Amaralina),-13.009,-38.477
S_OSWALDO_NE,Rua Oswaldo Cruz (Nordeste de Amaralina),-13.01,-38.48
S_NATALIA_VINHAIS,Rua Professora Natália Vinhais (Rio Vermelho),-13.0105,-38.483
S_OSWALDO_RV,Rua Oswaldo Cruz (Rio Vermelho),-13.011,-38.485
S_MARIQUITA,Largo da Mariquita (Rio Vermelho),-13.011,-38.488
S_JOAO_GOMES,Rua João Gomes (Rio Vermelho),-13.0105,-38.49
S_ALM_BARROSO,Rua Almirante Barroso (Rio Vermelho),-13.01,-38.492
S_CARDEAL_EVF2,Avenida Cardeal da Silva (Engenho Velho da Federação - volta),-13.0065,-38.5105
S_LADEIRA_CAMPO_SANTO,Ladeira do Campo Santo (Calabar),-13.003,-38.52
S_JOAO_BOTAS,Rua João das Botas (Canela),-12.9995,-38.521
