route_id,service_id,trip_id,trip_headsign
mumbai-mumbai-city--r4,daily,mumbai-mumbai-city--r4-4d1-t4,Bus 200: Vesava - Yari Road Bus Station -> Mahim Bus Station
mumbai-mumbai-city--r4,daily,mumbai-mumbai-city--r4-4d1-t5,Bus 200: Vesava - Yari Road Bus Station -> Mahim Bus Station
mumbai-mumbai-city--r5,daily,mumbai-mumbai-city--r5-5d0-t1,Bus 200: Mahim Bus Station -> Vesava - Yari Road Bus Station
mumbai-mumbai-city--r5,daily,mumbai-mumbai-city--r5-5d0-t2,Bus 200: Mahim Bus Station -> Vesava - Yari Road Bus Station
mumbai-mumbai-city--r5,daily,mumbai-mumbai-city--r5-5d0-t3,Bus 200: Mahim Bus Station -> Vesava - Yari Road Bus Station
mumbai-mumbai-city--r5,daily,mumbai-mumbai-city--r5-5d0-t4,Bus 200: Mahim Bus Station -> Vesava - Yari Road Bus Station
mumbai-mumbai-city--r5,daily,mumbai-mumbai-city--r5-5d0-t5,Bus 200: Mahim Bus Station -> Vesava - Yari Road Bus Station
mumbai-mumbai-city--r5,daily,mumbai-mumbai-city--r5-5d1-t1,Bus 200: Mahim Bus Station -> Vesava - Yari Road Bus Station
mumbai-mumbai-city--r5,daily,mumbai-mumbai-city--r5-5d1-t2,Bus 200: Mahim Bus Station -> Vesava - Yari Road Bus Station
mumbai-mumbai-city--r5,daily,mumbai-mumbai-city--r5-5d1-t3,Bus 200: Mahim Bus Station -> Vesava - Yari Road Bus Station
mumbai-mumbai-city--r5,daily,mumbai-mumbai-city--r5-5d1-t4,Bus 200: Mahim Bus Station -> Vesava - Yari Road Bus Station
mumbai-mumbai-city--r5,daily,mumbai-mumbai-city--r5-5d1-t5,Bus 200: Mahim Bus Station -> Vesava - Yari Road Bus Station
mumbai-mumbai-city--r6,daily,mumbai-mumbai-city--r6-6d0-t1,A-32
mumbai-mumbai-city--r6,daily,mumbai-mumbai-city--r6-6d0-t2,A-32
mumbai-mumbai-city--r6,daily,mumbai-mumbai-city--r6-6d0-t3,A-32
mumbai-mumbai-city--r6,daily,mumbai-mumbai-city--r6-6d0-t4,A-32
mumbai-mumbai-city--r6,daily,mumbai-mumbai-city--r6-6d0-t5,A-32
mumbai-mumbai-city--r6,daily,mumbai-mumbai-city--r6-6d1-t1,A-32
mumbai-mumbai-city--r6,daily,mumbai-mumbai-city--r6-6d1-t2,A-32
mumbai-mumbai-city--r6,daily,mumbai-mumbai-city--r6-6d1-t3,A-32
mumbai-mumbai-city--r6,daily,mumbai-mumbai-city--r6-6d1-t4,A-32
mumbai-mumbai-city--r6,daily,mumbai-mumbai-city--r6-6d1-t5,A-32
mumbai-mumbai-city--r7,daily,mumbai-mumbai-city--r7-7d0-t1,56
mumbai-mumbai-city--r7,daily,mumbai-mumbai-city--r7-7d0-t2,56
mumbai-mumbai-city--r7,daily,mumbai-mumbai-city--r7-7d0-t3,56
mumbai-mumbai-city--r7,daily,mumbai-mumbai-city--r7-7d0-t4,56
mumbai-mumbai-city--r7,daily,mumbai-mumbai-city--r7-7d0-t5,56
mumbai-mumbai-city--r7,daily,mumbai-mumbai-city--r7-7d1-t1,56
mumbai-mumbai-city--r7,daily,mumbai-mumbai-city--r7-7d1-t2,56
mumbai-mumbai-city--r7,daily,mumbai-mumbai-city--r7-7d1-t3,56
mumbai-mumbai-city--r7,daily,mumbai-mumbai-city--r7-7d1-t4,56
mumbai-mumbai-city--r7,daily,mumbai-mumbai-city--r7-7d1-t5,56
mumbai-mumbai-city--r8,daily,mumbai-mumbai-city--r8-8d0-t1,56
mumbai-mumbai-city--r8,daily,mumbai-mumbai-city--r8-8d0-t2,56
mumbai-mumbai-city--r8,daily,mumbai-mumbai-city--r8-8d0-t3,56
mumbai-mumbai-city--r8,daily,mumbai-mumbai-city--r8-8d0-t4,56
mumbai-mumbai-city--r8,daily,mumbai-mumbai-city--r8-8d0-t5,56
mumbai-mumbai-city--r8,daily,mumbai-mumbai-city--r8-8d1-t1,56
mumbai-mumbai-city--r8,daily,mumbai-mumbai-city--r8-8d1-t2,56
mumbai-mumbai-city--r8,daily,mumbai-mumbai-city--r8-8d1-t3,56
mumbai-mumbai-city--r8,daily,mumbai-mumbai-city--r8-8d1-t4,56
mumbai-mumbai-city--r8,daily,mumbai-mumbai-city--r8-8d1-t5,56
mumbai-mumbai-city--r9,daily,mumbai-mumbai-city--r9-9d0-t1,Train 11021 Chalukya Express: Dadar → Tirunelveli
mumbai-mumbai-city--r9,daily,mumbai-mumbai-city--r9-9d0-t2,Train 11021 Chalukya Express: Dadar → Tirunelveli
mumbai-mumbai-city--r9,daily,mumbai-mumbai-city--r9-9d0-t3,Train 11021 Chalukya Express: Dadar → Tirunelveli
mumbai-mumbai-city--r9,daily,mumbai-mumbai-city--r9-9d0-t4,Train 11021 Chalukya Express: Dadar → Tirunelveli
mumbai-mumbai-city--r9,daily,mumbai-mumbai-city--r9-9d0-t5,Train 11021 Chalukya Express: Dadar → Tirunelveli
mumbai-mumbai-city--r9,daily,mumbai-mumbai-city--r9-9d1-t1,Train 11021 Chalukya Express: Dadar → Tirunelveli
mumbai-mumbai-city--r9,daily,mumbai-mumbai-city--r9-9d1-t2,Train 11021 Chalukya Express: Dadar → Tirunelveli
mumbai-mumbai-city--r9,daily,mumbai-mumbai-city--r9-9d1-t3,Train 11021 Chalukya Express: Dadar → Tirunelveli
mumbai-mumbai-city--r9,daily,mumbai-mumbai-city--r9-9d1-t4,Train 11021 Chalukya Express: Dadar → Tirunelveli
mumbai-mumbai-city--r9,daily,mumbai-mumbai-city--r9-9d1-t5,Train 11021 Chalukya Express: Dadar → Tirunelveli
mumbai-mumbai-city--r10,daily,mumbai-mumbai-city--r10-10d0-t1,Train 19020: Haridwar Bandra Terminus Express
mumbai-mumbai-city--r10,daily,mumbai-mumbai-city--r10-10d0-t2,Train 19020: Haridwar Bandra Terminus Express
mumbai-mumbai-city--r10,daily,mumbai-mumbai-city--r10-10d0-t3,Train 19020: Haridwar Bandra Terminus Express
mumbai-mumbai-city--r10,daily,mumbai-mumbai-city--r10-10d0-t4,Train 19020: Haridwar Bandra Terminus Express
mumbai-mumbai-city--r10,daily,mumbai-mumbai-city--r10-10d0-t5,Train 19020: Haridwar Bandra Terminus Express
mumbai-mumbai-city--r10,daily,mumbai-mumbai-city--r10-10d1-t1,Train 19020: Haridwar Bandra Terminus Express
mumbai-mumbai-city--r10,daily,mumbai-mumbai-city--r10-10d1-t2,Train 19020: Haridwar Bandra Terminus Express
mumbai-mumbai-city--r10,daily,mumbai-mumbai-city--r10-10d1-t3,Train 19020: Haridwar Bandra Terminus Express
mumbai-mumbai-city--r10,daily,mumbai-mumbai-city--r10-10d1-t4,Train 19020: Haridwar Bandra Terminus Express
mumbai-mumbai-city--r10,daily,mumbai-mumbai-city--r10-10d1-t5,Train 19020: Haridwar Bandra Terminus Express
mumbai-mumbai-city--r11,daily,mumbai-mumbai-city--r11-11d0-t1,Train 12619 Matsyagandha Superfast Express
mumbai-mumbai-city--r11,daily,mumbai-mumbai-city--r11-11d0-t2,Train 12619 Matsyagandha Superfast Express
mumbai-mumbai-city--r11,daily,mumbai-mumbai-city--r11-11d0-t3,Train 12619 Matsyagandha Superfast Express
mumbai-mumbai-city--r11,daily,mumbai-mumbai-city--r11-11d0-t4,Train 12619 Matsyagandha Superfast Express
mumbai-mumbai-city--r11,daily,mumbai-mumbai-city--r11-11d0-t5,Train 12619 Matsyagandha Superfast Express
mumbai-mumbai-city--r11,daily,mumbai-mumbai-city--r11-11d1-t1,Train 12619 Matsyagandha Superfast Express
mumbai-mumbai-city--r11,daily,mumbai-mumbai-city--r11-11d1-t2,Train 12619 Matsyagandha Superfast Express
mumbai-mumbai-city--r11,daily,mumbai-mumbai-city--r11-11d1-t3,Train 12619 Matsyagandha Superfast Express
mumbai-mumbai-city--r11,daily,mumbai-mumbai-city--r11-11d1-t4,Train 12619 Matsyagandha Superfast Express
mumbai-mumbai-city--r11,daily,mumbai-mumbai-city--r11-11d1-t5,Train 12619 Matsyagandha Superfast Express
