trip_id,arrival_time,departure_time,stop_id,stop_sequence
M1_SB_012,07:13:00,07:13:30,SENAYAN,6
M1_SB_012,07:16:00,07:16:30,ASEAN,7
M1_SB_012,07:18:00,07:18:30,BLOKM,8
M1_SB_012,07:20:30,07:21:00,BLOKA,9
M1_SB_012,07:23:00,07:23:30,HAJINAWI,10
M1_SB_012,07:25:30,07:26:00,CIPETE,11
M1_SB_012,07:28:30,07:29:00,FATMAWATI,12
M1_SB_012,07:32:00,07:32:00,LEBAKBULUS,13
M1_SB_054,12:00:00,12:00:00,BUNDARANHI,1
M1_SB_054,12:02:30,12:03:00,DUKUHATAS,2
M1_SB_054,12:05:00,12:05:30,SETIABUDI,3
M1_SB_054,12:07:30,12:08:00,BENHIL,4
M1_SB_054,12:10:30,12:11:00,ISTORA,5
M1_SB_054,12:13:00,12:13:30,SENAYAN,6
M1_SB_054,12:16:00,12:16:30,ASEAN,7
M1_SB_054,12:18:00,12:18:30,BLOKM,8
M1_SB_054,12:20:30,12:21:00,BLOKA,9
M1_SB_054,12:23:00,12:23:30,HAJINAWI,10
M1_SB_054,12:25:30,12:26:00,CIPETE,11
M1_SB_054,12:28:30,12:29:00,FATMAWATI,12
M1_SB_054,12:32:00,12:32:00,LEBAKBULUS,13
M1_SB_084,17:00:00,17:00:00,BUNDARANHI,1
M1_SB_084,17:02:30,17:03:00,DUKUHATAS,2
M1_SB_084,17:05:00,17:05:30,SETIABUDI,3
M1_SB_084,17:07:30,17:08:00,BENHIL,4
M1_SB_084,17:10:30,17:11:00,ISTORA,5
M1_SB_084,17:13:00,17:13:30,SENAYAN,6
M1_SB_084,17:16:00,17:16:30,ASEAN,7
M1_SB_084,17:18:00,17:18:30,BLOKM,8
M1_SB_084,17:20:30,17:21:00,BLOKA,9
M1_SB_084,17:23:00,17:23:30,HAJINAWI,10
M1_SB_084,17:25:30,17:26:00,CIPETE,11
M1_SB_084,17:28:30,17:29:00,FATMAWATI,12
M1_SB_084,17:32:00,17:32:00,LEBAKBULUS,13
M1_SB_137,23:50:00,23:50:00,BUNDARANHI,1
M1_SB_137,23:52:30,23:53:00,DUKUHATAS,2
M1_SB_137,23:55:00,23:55:30,SETIABUDI,3
M1_SB_137,23:57:30,23:58:00,BENHIL,4
M1_SB_137,24:00:30,24:01:00,ISTORA,5
M1_SB_137,24:03:00,24:03:30,SENAYAN,6
M1_SB_137,24:06:00,24:06:30,ASEAN,7
M1_SB_137,24:08:00,24:08:30,BLOKM,8
M1_SB_137,24:10:30,24:11:00,BLOKA,9
M1_SB_137,24:13:00,24:13:30,HAJINAWI,10
M1_SB_137,24:15:30,24:16:00,CIPETE,11
M1_SB_137,24:18:30,24:19:00,FATMAWATI,12
M1_SB_137,24:22:00,24:22:00,LEBAKBULUS,13
