stop_id,stop_name,stop_lat,stop_lon
S_83_0_1,RUA MARISTELA ALVES (Terminal),-5.82683,-35.260066
S_83_0_24,RUA JURITIS,-5.885162,-35.16938
S_83_0_46,RUA NOSSA SENHORA DO LIVRAMENTO,-5.827208,-35.260671
S_33A_0_1,RUA ENG. JOAO HELIO (Terminal),-5.852155,-35.268522
S_33A_0_12,TUNEL UFRN,-5.792441,-35.186089
S_33A_0_24,AV. SENADOR DINARTE MARIZ,-5.852177,-35.268566
S_33B_0_1,RUA DR. NELSON BENICIO MATA (Terminal),-5.86529,-35.259085
S_33B_0_9,LARGO DA FEIRA,-5.822017,-35.208545
S_33B_0_16,RUA ALBERTO SILVA,-5.865367,-35.258838
S_41A_0_1,RUA PROJETADA (COMUNIDADE DO LENIGRADO) (Terminal),-5.835663,-35.264048
S_41A_0_26,RUA GENERAL CORDEIRO DE FARIAS,-5.779194,-35.201014
S_41A_0_52,RUA GENERAL CORDEIRO DE FARIAS,-5.835653,-35.264051
S_C_0_1,AV. DUQUE DE CAXIAS (Terminal),,
S_C_0_11,VIA COSTEIRA,,
S_C_0_15,RUA JOAO RODRIGUES DA SILVA,,
S_33_0_1,RUA ENG. JOAO HELIO (Terminal),,
S_33_0_12,TUNEL UFRN,,
S_33_0_24,AV. SENADOR DINARTE MARIZ,,
S_588_0_1,RESTAURANTE UNIVERSITARIO (Terminal),,
S_588_0_4,ROTATORIA DO NEI,,
S_588_0_7,AV. PASSEIOS DAS ROSAS,,
