route_id,service_id,trip_id,trip_headsign
kochi-kswtd-r5,daily,kochi-kswtd-r5-5d0-t4,Eloor → Ernakulam Boat Jetty
kochi-kswtd-r5,daily,kochi-kswtd-r5-5d0-t5,Eloor → Ernakulam Boat Jetty
kochi-kswtd-r5,daily,kochi-kswtd-r5-5d1-t1,Eloor → Ernakulam Boat Jetty
kochi-kswtd-r5,daily,kochi-kswtd-r5-5d1-t2,Eloor → Ernakulam Boat Jetty
kochi-kswtd-r5,daily,kochi-kswtd-r5-5d1-t3,Eloor → Ernakulam Boat Jetty
kochi-kswtd-r5,daily,kochi-kswtd-r5-5d1-t4,Eloor → Ernakulam Boat Jetty
kochi-kswtd-r5,daily,kochi-kswtd-r5-5d1-t5,Eloor → Ernakulam Boat Jetty
kochi-kswtd-r6,daily,kochi-kswtd-r6-6d0-t1,Ernakulam Boat Jetty → Eloor
kochi-kswtd-r6,daily,kochi-kswtd-r6-6d0-t2,Ernakulam Boat Jetty → Eloor
kochi-kswtd-r6,daily,kochi-kswtd-r6-6d0-t3,Ernakulam Boat Jetty → Eloor
kochi-kswtd-r6,daily,kochi-kswtd-r6-6d0-t4,Ernakulam Boat Jetty → Eloor
kochi-kswtd-r6,daily,kochi-kswtd-r6-6d0-t5,Ernakulam Boat Jetty → Eloor
kochi-kswtd-r6,daily,kochi-kswtd-r6-6d1-t1,Ernakulam Boat Jetty → Eloor
kochi-kswtd-r6,daily,kochi-kswtd-r6-6d1-t2,Ernakulam Boat Jetty → Eloor
kochi-kswtd-r6,daily,kochi-kswtd-r6-6d1-t3,Ernakulam Boat Jetty → Eloor
kochi-kswtd-r6,daily,kochi-kswtd-r6-6d1-t4,Ernakulam Boat Jetty → Eloor
kochi-kswtd-r6,daily,kochi-kswtd-r6-6d1-t5,Ernakulam Boat Jetty → Eloor
kochi-kswtd-r7,daily,kochi-kswtd-r7-7d0-t1,Chittoor → Eloor
kochi-kswtd-r7,daily,kochi-kswtd-r7-7d0-t2,Chittoor → Eloor
kochi-kswtd-r7,daily,kochi-kswtd-r7-7d0-t3,Chittoor → Eloor
kochi-kswtd-r7,daily,kochi-kswtd-r7-7d0-t4,Chittoor → Eloor
kochi-kswtd-r7,daily,kochi-kswtd-r7-7d0-t5,Chittoor → Eloor
kochi-kswtd-r7,daily,kochi-kswtd-r7-7d1-t1,Chittoor → Eloor
kochi-kswtd-r7,daily,kochi-kswtd-r7-7d1-t2,Chittoor → Eloor
kochi-kswtd-r7,daily,kochi-kswtd-r7-7d1-t3,Chittoor → Eloor
kochi-kswtd-r7,daily,kochi-kswtd-r7-7d1-t4,Chittoor → Eloor
kochi-kswtd-r7,daily,kochi-kswtd-r7-7d1-t5,Chittoor → Eloor
kochi-kswtd-r8,daily,kochi-kswtd-r8-8d0-t1,Eloor → Chittoor
kochi-kswtd-r8,daily,kochi-kswtd-r8-8d0-t2,Eloor → Chittoor
kochi-kswtd-r8,daily,kochi-kswtd-r8-8d0-t3,Eloor → Chittoor
kochi-kswtd-r8,daily,kochi-kswtd-r8-8d0-t4,Eloor → Chittoor
kochi-kswtd-r8,daily,kochi-kswtd-r8-8d0-t5,Eloor → Chittoor
kochi-kswtd-r8,daily,kochi-kswtd-r8-8d1-t1,Eloor → Chittoor
kochi-kswtd-r8,daily,kochi-kswtd-r8-8d1-t2,Eloor → Chittoor
kochi-kswtd-r8,daily,kochi-kswtd-r8-8d1-t3,Eloor → Chittoor
kochi-kswtd-r8,daily,kochi-kswtd-r8-8d1-t4,Eloor → Chittoor
kochi-kswtd-r8,daily,kochi-kswtd-r8-8d1-t5,Eloor → Chittoor
kochi-kswtd-r9,daily,kochi-kswtd-r9-9d0-t1,Kadamakkudy → Chittoor
kochi-kswtd-r9,daily,kochi-kswtd-r9-9d0-t2,Kadamakkudy → Chittoor
kochi-kswtd-r9,daily,kochi-kswtd-r9-9d0-t3,Kadamakkudy → Chittoor
kochi-kswtd-r9,daily,kochi-kswtd-r9-9d0-t4,Kadamakkudy → Chittoor
kochi-kswtd-r9,daily,kochi-kswtd-r9-9d0-t5,Kadamakkudy → Chittoor
kochi-kswtd-r9,daily,kochi-kswtd-r9-9d1-t1,Kadamakkudy → Chittoor
kochi-kswtd-r9,daily,kochi-kswtd-r9-9d1-t2,Kadamakkudy → Chittoor
kochi-kswtd-r9,daily,kochi-kswtd-r9-9d1-t3,Kadamakkudy → Chittoor
kochi-kswtd-r9,daily,kochi-kswtd-r9-9d1-t4,Kadamakkudy → Chittoor
kochi-kswtd-r9,daily,kochi-kswtd-r9-9d1-t5,Kadamakkudy → Chittoor
kochi-kswtd-r10,daily,kochi-kswtd-r10-10d0-t1,Chittoor → Kadamakkudy
kochi-kswtd-r10,daily,kochi-kswtd-r10-10d0-t2,Chittoor → Kadamakkudy
kochi-kswtd-r10,daily,kochi-kswtd-r10-10d0-t3,Chittoor → Kadamakkudy
kochi-kswtd-r10,daily,kochi-kswtd-r10-10d0-t4,Chittoor → Kadamakkudy
kochi-kswtd-r10,daily,kochi-kswtd-r10-10d0-t5,Chittoor → Kadamakkudy
kochi-kswtd-r10,daily,kochi-kswtd-r10-10d1-t1,Chittoor → Kadamakkudy
kochi-kswtd-r10,daily,kochi-kswtd-r10-10d1-t2,Chittoor → Kadamakkudy
kochi-kswtd-r10,daily,kochi-kswtd-r10-10d1-t3,Chittoor → Kadamakkudy
kochi-kswtd-r10,daily,kochi-kswtd-r10-10d1-t4,Chittoor → Kadamakkudy
kochi-kswtd-r10,daily,kochi-kswtd-r10-10d1-t5,Chittoor → Kadamakkudy
