trip_id,arrival_time,departure_time,stop_id,stop_sequence
5801_1_1,05:30:00,05:30:00,S094,11
5801_1_1,05:31:30,05:31:30,S093,12
5801_1_1,05:33:00,05:33:00,S108,13
5801_1_1,05:34:30,05:34:30,S109,14
5801_1_1,05:36:00,05:36:00,S091,15
5801_1_1,05:37:30,05:37:30,S110,16
5801_1_1,05:39:00,05:39:00,S111,17
5801_1_1,05:40:30,05:40:30,S096,18
5801_1_1,05:42:00,05:42:00,S089,19
5801_1_1,05:43:30,05:43:30,S112,20
5801_1_1,05:45:00,05:45:00,S091,21
5801_1_1,05:46:30,05:46:30,S088,22
5801_1_1,05:48:00,05:48:00,S113,23
5801_1_1,05:49:30,05:49:30,S114,24
5801_1_1,05:51:00,05:51:00,S085,25
5801_1_1,05:52:30,05:52:30,S084,26
5801_1_1,05:54:00,05:54:00,S083,27
5801_1_1,05:55:30,05:55:30,S115,28
5801_1_1,05:57:00,05:57:00,S116,29
5801_1_1,05:58:30,05:58:30,S117,30
5801_1_1,06:00:00,06:00:00,S118,31
5801_1_1,06:01:30,06:01:30,S054,32
5801_1_1,06:03:00,06:03:00,S080,33
5801_1_1,06:04:30,06:04:30,S031,34
5801_1_1,06:06:00,06:06:00,S119,35
5801_1_1,06:07:30,06:07:30,S033,36
5801_1_1,06:09:00,06:09:00,S120,37
5801_1_1,06:10:30,06:10:30,S121,38
5801_1_1,06:12:00,06:12:00,S122,39
5801_1_1,06:13:30,06:13:30,S077,40
5801_1_1,06:15:00,06:15:00,S076,41
5801_1_1,06:16:30,06:16:30,S123,42
5801_1_1,06:18:00,06:18:00,S075,43
5801_1_1,06:19:30,06:19:30,S074,44
5801_1_1,06:21:00,06:21:00,S124,45
5801_1_1,06:22:30,06:22:30,S073,46
5801_1_1,06:24:00,06:24:00,S125,47
5801_1_1,06:25:30,06:25:30,S072,48
5801_1_1,06:27:00,06:27:00,S071,49
5801_1_1,06:28:30,06:28:30,S066,50
5801_1_1,06:30:00,06:30:00,S126,51
5801_1_1,06:31:30,06:31:30,S127,52
5801_1_1,06:33:00,06:33:00,S064,53
5801_1_1,06:34:30,06:34:30,S059,54
5801_1_1,06:36:00,06:36:00,S058,55
5801_1_2,19:45:00,19:45:00,S103,1
5801_1_2,19:46:30,19:46:30,S102,2
5801_1_2,19:48:00,19:48:00,S104,3
5801_1_2,19:49:30,19:49:30,S100,4
5801_1_2,19:51:00,19:51:00,S099,5
5801_1_2,19:52:30,19:52:30,S098,6
5801_1_2,19:54:00,19:54:00,S105,7
5801_1_2,19:55:30,19:55:30,S097,8
5801_1_2,19:57:00,19:57:00,S106,9
5801_1_2,19:58:30,19:58:30,S107,10
5801_1_2,20:00:00,20:00:00,S094,11
5801_1_2,20:01:30,20:01:30,S093,12
5801_1_2,20:03:00,20:03:00,S108,13
5801_1_2,20:04:30,20:04:30,S109,14
5801_1_2,20:06:00,20:06:00,S091,15
5801_1_2,20:07:30,20:07:30,S110,16
5801_1_2,20:09:00,20:09:00,S111,17
5801_1_2,20:10:30,20:10:30,S096,18
5801_1_2,20:12:00,20:12:00,S089,19
5801_1_2,20:13:30,20:13:30,S112,20
5801_1_2,20:15:00,20:15:00,S091,21
5801_1_2,20:16:30,20:16:30,S088,22
5801_1_2,20:18:00,20:18:00,S113,23
5801_1_2,20:19:30,20:19:30,S114,24
5801_1_2,20:21:00,20:21:00,S085,25
5801_1_2,20:22:30,20:22:30,S084,26
5801_1_2,20:24:00,20:24:00,S083,27
5801_1_2,20:25:30,20:25:30,S115,28
5801_1_2,20:27:00,20:27:00,S116,29
5801_1_2,20:28:30,20:28:30,S117,30
5801_1_2,20:30:00,20:30:00,S118,31
5801_1_2,20:31:30,20:31:30,S054,32
5801_1_2,20:33:00,20:33:00,S080,33
5801_1_2,20:34:30,20:34:30,S031,34
5801_1_2,20:36:00,20:36:00,S119,35
5801_1_2,20:37:30,20:37:30,S033,36
5801_1_2,20:39:00,20:39:00,S120,37
5801_1_2,20:40:30,20:40:30,S121,38
5801_1_2,20:42:00,20:42:00,S122,39
5801_1_2,20:43:30,20:43:30,S077,40
5801_1_2,20:45:00,20:45:00,S076,41
5801_1_2,20:46:30,20:46:30,S123,42
5801_1_2,20:48:00,20:48:00,S075,43
5801_1_2,20:49:30,20:49:30,S074,44
5801_1_2,20:51:00,20:51:00,S124,45
5801_1_2,20:52:30,20:52:30,S073,46
5801_1_2,20:54:00,20:54:00,S125,47
5801_1_2,20:55:30,20:55:30,S072,48
5801_1_2,20:57:00,20:57:00,S071,49
5801_1_2,20:58:30,20:58:30,S066,50
5801_1_2,21:00:00,21:00:00,S126,51
5801_1_2,21:01:30,21:01:30,S127,52
5801_1_2,21:03:00,21:03:00,S064,53
5801_1_2,21:04:30,21:04:30,S059,54
5801_1_2,21:06:00,21:06:00,S058,55
2201_0_1,06:20:00,06:20:00,S015,1
2201_0_1,06:21:30,06:21:30,S014,2
2201_0_1,06:23:00,06:23:00,S016,3
2201_0_1,06:24:30,06:24:30,S018,4
2201_0_1,06:26:00,06:26:00,S020,5
2201_0_1,06:27:30,06:27:30,S128,6
2201_0_1,06:29:00,06:29:00,S129,7
2201_0_1,06:30:30,06:30:30,S130,8
2201_0_1,06:32:00,06:32:00,S131,9
2201_0_1,06:33:30,06:33:30,S007,10
2201_0_1,06:35:00,06:35:00,S132,11
2201_0_1,06:36:30,06:36:30,S133,12
2201_0_1,06:38:00,06:38:00,S134,13
2201_0_1,06:39:30,06:39:30,S135,14
2201_0_1,06:41:00,06:41:00,S136,15
2201_0_1,06:42:30,06:42:30,S137,16
2201_0_1,06:44:00,06:44:00,S138,17
2201_0_1,06:45:30,06:45:30,S139,18
2201_0_1,06:47:00,06:47:00,S140,19
2201_0_1,06:48:30,06:48:30,S141,20
2201_0_1,06:50:00,06:50:00,S142,21
2201_0_1,06:51:30,06:51:30,S143,22
2201_0_1,06:53:00,06:53:00,S144,23
2201_0_1,06:54:30,06:54:30,S145,24
2201_0_1,06:56:00,06:56:00,S146,25
2201_0_1,06:57:30,06:57:30,S028,26
2201_0_1,06:59:00,06:59:00,S029,27
2201_0_1,07:00:30,07:00:30,S030,28
2201_0_1,07:02:00,07:02:00,S031,29
2201_0_1,07:03:30,07:03:30,S032,30
2201_0_1,07:05:00,07:05:00,S033,31
2201_0_1,07:06:30,07:06:30,S147,32
2201_0_1,07:08:00,07:08:00,S148,33
2201_0_2,08:00:00,08:00:00,S015,1
2201_0_2,08:01:30,08:01:30,S014,2
2201_0_2,08:03:00,08:03:00,S016,3
2201_0_2,08:04:30,08:04:30,S018,4
2201_0_2,08:06:00,08:06:00,S020,5
2201_0_2,08:07:30,08:07:30,S128,6
2201_0_2,08:09:00,08:09:00,S129,7
2201_0_2,08:10:30,08:10:30,S130,8
2201_0_2,08:12:00,08:12:00,S131,9
2201_0_2,08:13:30,08:13:30,S007,10
2201_0_2,08:15:00,08:15:00,S132,11
2201_0_2,08:16:30,08:16:30,S133,12
2201_0_2,08:18:00,08:18:00,S134,13
2201_0_2,08:19:30,08:19:30,S135,14
2201_0_2,08:21:00,08:21:00,S136,15
2201_0_2,08:22:30,08:22:30,S137,16
2201_0_2,08:24:00,08:24:00,S138,17
2201_0_2,08:25:30,08:25:30,S139,18
2201_0_2,08:27:00,08:27:00,S140,19
2201_0_2,08:28:30,08:28:30,S141,20
2201_0_2,08:30:00,08:30:00,S142,21
2201_0_2,08:31:30,08:31:30,S143,22
2201_0_2,08:33:00,08:33:00,S144,23
2201_0_2,08:34:30,08:34:30,S145,24
2201_0_2,08:36:00,08:36:00,S146,25
2201_0_2,08:37:30,08:37:30,S028,26
2201_0_2,08:39:00,08:39:00,S029,27
2201_0_2,08:40:30,08:40:30,S030,28
2201_0_2,08:42:00,08:42:00,S031,29
2201_0_2,08:43:30,08:43:30,S032,30
2201_0_2,08:45:00,08:45:00,S033,31
2201_0_2,08:46:30,08:46:30,S147,32
2201_0_2,08:48:00,08:48:00,S148,33
2201_1_1,07:20:00,07:20:00,S148,1
2201_1_1,07:21:30,07:21:30,S149,2
2201_1_1,07:23:00,07:23:00,S150,3
2201_1_1,07:24:30,07:24:30,S051,4
2201_1_1,07:26:00,07:26:00,S033,5
2201_1_1,07:27:30,07:27:30,S052,6
2201_1_1,07:29:00,07:29:00,S031,7
2201_1_1,07:30:30,07:30:30,S053,8
2201_1_1,07:32:00,07:32:00,S055,9
2201_1_1,07:33:30,07:33:30,S054,10
2201_1_1,07:35:00,07:35:00,S151,11
2201_1_1,07:36:30,07:36:30,S152,12
2201_1_1,07:38:00,07:38:00,S153,13
2201_1_1,07:39:30,07:39:30,S146,14
2201_1_1,07:41:00,07:41:00,S141,15
2201_1_1,07:42:30,07:42:30,S154,16
2201_1_1,07:44:00,07:44:00,S155,17
2201_1_1,07:45:30,07:45:30,S156,18
2201_1_1,07:47:00,07:47:00,S157,19
2201_1_1,07:48:30,07:48:30,S139,20
2201_1_1,07:50:00,07:50:00,S138,21
2201_1_1,07:51:30,07:51:30,S158,22
2201_1_1,07:53:00,07:53:00,S137,23
2201_1_1,07:54:30,07:54:30,S159,24
2201_1_1,07:56:00,07:56:00,S135,25
2201_1_1,07:57:30,07:57:30,S018,26
2201_1_1,07:59:00,07:59:00,S133,27
2201_1_1,08:00:30,08:00:30,S132,28
2201_1_1,08:02:00,08:02:00,S007,29
2201_1_1,08:03:30,08:03:30,S131,30
2201_1_1,08:05:00,08:05:00,S130,31
2201_1_1,08:06:30,08:06:30,S129,32
2201_1_1,08:08:00,08:08:00,S128,33
2201_1_1,08:09:30,08:09:30,S020,34
2201_1_1,08:11:00,08:11:00,S016,35
2201_1_1,08:12:30,08:12:30,S015,36
2201_1_2,08:50:00,08:50:00,S148,1
2201_1_2,08:51:30,08:51:30,S149,2
2201_1_2,08:53:00,08:53:00,S150,3
2201_1_2,08:54:30,08:54:30,S051,4
2201_1_2,08:56:00,08:56:00,S033,5
2201_1_2,08:57:30,08:57:30,S052,6
2201_1_2,08:59:00,08:59:00,S031,7
2201_1_2,09:00:30,09:00:30,S053,8
2201_1_2,09:02:00,09:02:00,S055,9
2201_1_2,09:03:30,09:03:30,S054,10
2201_1_2,09:05:00,09:05:00,S151,11
2201_1_2,09:06:30,09:06:30,S152,12
2201_1_2,09:08:00,09:08:00,S153,13
2201_1_2,09:09:30,09:09:30,S146,14
2201_1_2,09:11:00,09:11:00,S141,15
2201_1_2,09:12:30,09:12:30,S154,16
2201_1_2,09:14:00,09:14:00,S155,17
2201_1_2,09:15:30,09:15:30,S156,18
2201_1_2,09:17:00,09:17:00,S157,19
2201_1_2,09:18:30,09:18:30,S139,20
2201_1_2,09:20:00,09:20:00,S138,21
2201_1_2,09:21:30,09:21:30,S158,22
2201_1_2,09:23:00,09:23:00,S137,23
2201_1_2,09:24:30,09:24:30,S159,24
2201_1_2,09:26:00,09:26:00,S135,25
2201_1_2,09:27:30,09:27:30,S018,26
2201_1_2,09:29:00,09:29:00,S133,27
2201_1_2,09:30:30,09:30:30,S132,28
2201_1_2,09:32:00,09:32:00,S007,29
2201_1_2,09:33:30,09:33:30,S131,30
2201_1_2,09:35:00,09:35:00,S130,31
2201_1_2,09:36:30,09:36:30,S129,32
2201_1_2,09:38:00,09:38:00,S128,33
2201_1_2,09:39:30,09:39:30,S020,34
2201_1_2,09:41:00,09:41:00,S016,35
2201_1_2,09:42:30,09:42:30,S015,36
