trip_id,arrival_time,departure_time,stop_id,stop_sequence
100CS2_loop,06:49:00,06:49:00,rua_constantino,22
100CS2_loop,06:51:00,06:51:00,rua_renato_fonseca,23
100CS2_loop,06:53:00,06:53:00,av_mario_jorge,24
100CS2_loop,06:55:00,06:55:00,av_asa_branca,25
100CS2_loop,06:57:00,06:57:00,av_luiz_lua,26
100CS2_loop,06:59:00,06:59:00,av_beira_mar,27
100CS2_loop,07:01:00,07:01:00,av_francisco_porto,28
100CS2_loop,07:03:00,07:03:00,av_antonio_fagundes,29
100CS2_loop,07:05:00,07:05:00,rua_euclides,30
100CS2_loop,07:07:00,07:07:00,av_acrisio_cruz,31
100CS2_loop,07:09:00,07:09:00,av_pedro_valadares,32
100CS2_loop,07:11:00,07:11:00,av_geraldo_sobral,33
100CS2_loop,07:13:00,07:13:00,av_iolanda,34
100CS2_loop,07:16:00,07:16:00,av_tancredo,35
100CS2_loop,07:20:00,07:20:00,av_adelia_franco,36
100CS2_loop,07:24:00,07:24:00,term_dia,37
074_ida,06:30:00,06:30:00,term_centro,1
074_ida,06:32:00,06:32:00,rua_capela,2
074_ida,06:33:00,06:33:00,rua_araua,3
074_ida,06:35:00,06:35:00,av_barao_maruim,4
074_ida,06:37:00,06:37:00,av_santa_luzia,5
074_ida,06:38:00,06:38:00,rua_guilhermino,6
074_ida,06:40:00,06:40:00,pc_imprensa,7
074_ida,06:42:00,06:42:00,av_acrisio_cruz,8
074_ida,06:45:00,06:45:00,av_geraldo_sobral,9
074_ida,06:47:00,06:47:00,av_iolanda,10
074_ida,06:49:00,06:49:00,av_paulovi,11
074_ida,06:52:00,06:52:00,ponte_gilberto,12
074_ida,06:55:00,06:55:00,av_canal4,13
074_ida,06:57:00,06:57:00,rua_h4,14
074_ida,06:59:00,06:59:00,pc_edeltrudes,15
074_ida,07:01:00,07:01:00,rua_lourdes_ramos,16
074_ida,07:03:00,07:03:00,av_canal5,17
074_ida,07:07:00,07:07:00,av_murilo_dantas,18
074_volta,07:20:00,07:20:00,av_murilo_dantas,1
074_volta,07:23:00,07:23:00,av_canal5,2
074_volta,07:25:00,07:25:00,rua_h4,3
074_volta,07:27:00,07:27:00,pc_edeltrudes,4
074_volta,07:29:00,07:29:00,rua_lourdes_ramos,5
074_volta,07:31:00,07:31:00,av_canal4,6
074_volta,07:34:00,07:34:00,ponte_gilberto,7
074_volta,07:37:00,07:37:00,av_paulovi,8
074_volta,07:39:00,07:39:00,av_iolanda,9
074_volta,07:41:00,07:41:00,av_geraldo_sobral,10
074_volta,07:43:00,07:43:00,av_pedro_valadares,11
074_volta,07:45:00,07:45:00,av_acrisio_cruz,12
074_volta,07:48:00,07:48:00,rua_cedro,13
074_volta,07:49:00,07:49:00,rua_itabaiana,14
074_volta,07:51:00,07:51:00,av_barao_maruim,15
074_volta,07:53:00,07:53:00,av_ivo_prado,16
074_volta,07:55:00,07:55:00,av_rio_branco,17
074_volta,07:57:00,07:57:00,trav_helio_ribeiro,18
074_volta,07:58:00,07:58:00,trav_joao_quintiliano,19
074_volta,08:00:00,08:00:00,term_centro,20
401_ida,06:15:00,06:15:00,term_dia,1
401_ida,06:18:00,06:18:00,av_heraclito,2
401_ida,06:21:00,06:21:00,av_tancredo,3
401_ida,06:24:00,06:24:00,rua_benedita,4
401_ida,06:27:00,06:27:00,av_paulovi,5
401_ida,06:30:00,06:30:00,ponte_gilberto,6
401_ida,06:33:00,06:33:00,av_canal4,7
401_ida,06:35:00,06:35:00,rua_h4,8
401_ida,06:37:00,06:37:00,pc_edeltrudes,9
401_ida,06:38:00,06:38:00,rua_a5,10
401_ida,06:41:00,06:41:00,av_canal5,11
401_ida,06:45:00,06:45:00,av_murilo_dantas,12
401_volta,07:00:00,07:00:00,av_murilo_dantas,1
401_volta,07:05:00,07:05:00,av_beira_mar,2
401_volta,07:12:00,07:12:00,av_tancredo,3
401_volta,07:16:00,07:16:00,av_adelia_franco,4
401_volta,07:20:00,07:20:00,term_dia,5
410-1_loop,06:00:00,06:00:00,term_dia,1
410-1_loop,06:03:00,06:03:00,av_heraclito,2
410-1_loop,06:06:00,06:06:00,av_tancredo,3
410-1_loop,06:09:00,06:09:00,rua_fernando_savio,4
410-1_loop,06:11:00,06:11:00,av_carlos_gomes,5
410-1_loop,06:13:00,06:13:00,av_cecilia_meireles,6
410-1_loop,06:15:00,06:15:00,av_tancredo,7
410-1_loop,06:17:00,06:17:00,av_d_maracar,8
410-1_loop,06:19:00,06:19:00,av_b_abc,9
410-1_loop,06:21:00,06:21:00,av_iolanda,10
410-1_loop,06:23:00,06:23:00,av_geraldo_sobral,11
410-1_loop,06:25:00,06:25:00,av_pedro_valadares,12
410-1_loop,06:28:00,06:28:00,av_marieta_leite,13
410-1_loop,06:31:00,06:31:00,av_adelia_franco,14
410-1_loop,06:35:00,06:35:00,term_dia,15
410-2_loop,06:00:00,06:00:00,term_dia,1
410-2_loop,06:03:00,06:03:00,av_adelia_franco,2
410-2_loop,06:06:00,06:06:00,av_silvio_teixeira,3
410-2_loop,06:09:00,06:09:00,av_geraldo_sobral,4
410-2_loop,06:11:00,06:11:00,av_iolanda,5
410-2_loop,06:13:00,06:13:00,av_paulovi,6
410-2_loop,06:15:00,06:15:00,rua_girassois,7
410-2_loop,06:16:00,06:16:00,rua_lourival,8
410-2_loop,06:17:00,06:17:00,rua_joao_feitosa,9
410-2_loop,06:19:00,06:19:00,rua_reginaldo,10
410-2_loop,06:22:00,06:22:00,rua_f_smtt,11
410-2_loop,06:25:00,06:25:00,av_heraclito,12
410-2_loop,06:28:00,06:28:00,term_dia,13
