stop_id,stop_name,stop_lat,stop_lon
Sb0672c86,"Av. Getúlio Vargas, 304",-20.14893,-44.887879
Sa6a5bc96,"Av. Getúlio Vargas, 880",-20.148613,-44.888026
S47913f24,"Av. Jk, 251",-20.121405,-44.881362
S44f1f87b,"Av. Jk, 260",-20.121308,-44.881698
S7a249734,"Av. Jk, 390",-20.121212,-44.882034
S1ce0449a,"Av. Jk, 401",-20.121115,-44.882371
S7976e4c3,"Av. Jk, 1200 - Divishop",-20.121019,-44.882707
Sc1c986fe,"Av. Jk, 1401 - Rodoviária",-20.120922,-44.883044
Sc8901ff8,"Av. Jk, 1675",-20.120826,-44.88338
S79385eca,"Av. Jk, 1730",-20.120729,-44.883717
S1f9014b4,"Av. Jk, 1877",-20.120633,-44.884053
Sbbcc83d3,"Av. Jk, 2026",-20.120536,-44.88439
S86cc5e7b,"Av. Jk, 2045",-20.12044,-44.884726
S64e9452d,"Av. Jk, 2250 - Hospital Santa Mônica",-20.120344,-44.885062
Sef8023e8,"Av. Jk, 2275 - Hospital Santa Mônica",-20.120247,-44.885399
S110002a4,"Av. Jk, 2425",-20.120151,-44.885735
S86bc36e1,"Av. Jk, 2450",-20.120054,-44.886072
S134a9cbd,"Pça. D. Cristiano, 83",-20.13864,-44.884681
S55411e3e,"Rua Antônio José Da Costa, 280",-20.108791,-44.97669
Sddc36122,"Rua Antônio José Da Costa, 281",-20.108991,-44.976977
S1bfbaeb2,"Rua Bernardo De Bessa Barreto, 12",-20.102341,-44.97341
Sa69a447e,"Rua Bernardo De Bessa Barreto, 21",-20.102437,-44.973074
S0914f5d7,"Rua Bernardo De Bessa Barreto, 168",-20.102534,-44.972737
S90d62227,"Rua Bernardo De Bessa Barreto, 201",-20.10263,-44.972401
S83691ab8,"Rua Catarina Nascimento De Castro, 181",-20.115,-44.968
S8fc54641,"Rua Domitilde De Oliveira Barreto, 91",-20.108532,-44.973983
S7bfae0b8,"Rua Domitilde De Oliveira Barreto, 225",-20.108859,-44.974109
S1d423079,"Rua Goiás, 522",-20.147814,-44.891239
S119f8c72,"Rua Goiás, 838",-20.147481,-44.891131
Scd825268,"Rua Goiás, 1138",-20.147149,-44.891023
Sfb55621d,"Rua Goiás, 1420",-20.146816,-44.890915
S55babd3a,"Rua Goiás, 1757",-20.146483,-44.890807
S79ad82eb,"Rua Goiás, 1780",-20.14615,-44.890698
S485e37a9,"Rua Goiás, 1882 - Cincal",-20.145817,-44.89059
S28d22661,"Rua Goiás, 1983",-20.145484,-44.890482
S00502e40,"Rua Goiás, 2310",-20.145151,-44.890374
S0abbd3fb,"Rua Goiás, 2481",-20.144818,-44.890266
S0aafdec7,"Rua Goiás, 2720",-20.144486,-44.890158
Sad36291a,"Rua Goiás, 2957",-20.144153,-44.890049
Se31068df,"Rua Isauro Belarmino Filho, 320",-20.110666,-44.979081
Saec5b072,"Rua Isauro Belarmino Filho, 321",-20.110547,-44.978752
Sb27fa473,"Rua Isauro Belarmino Filho, 461",-20.110427,-44.978423
S0ec8286c,"Rua José Barreto, 30",-20.104421,-44.968587
S345f6645,"Rua José Barreto, 230",-20.104366,-44.968241
S6e047baa,"Rua José Bernardino De Sena, 372",-20.1035,-44.969
Sf6d5f280,"Rua José Gregório Branquinho, 195",-20.11872,-44.964529
S8d24ed0d,"Rua José João Oliveira, 290",-20.1175,-44.9668
Sd7038db0,"Rua José Martinho De Oliveira, 290",-20.116,-44.969
S75d06c2d,"Rua José Olímpio Filho, 420",-20.116434,-44.966579
Sc2c3785a,"Rua José Olímpio Filho, 750",-20.116681,-44.966826
Sa4283ea4,"Rua João Marcílio Da Costa, 230",-20.10885,-44.978131
Sfdef0fef,"Rua João Marcílio Da Costa, 231",-20.108844,-44.978481
S746097f8,"Rua João Marcílio Da Costa, 351",-20.108838,-44.978831
Sb0e82f5c,"Rua João Marcílio Da Costa, 370",-20.108832,-44.979181
S27448725,"Rua João Martins Coelho, 37",-20.101632,-44.969284
Sf2c0efe1,"Rua João Martins Coelho, 70",-20.101888,-44.969523
S6a9f326f,"Rua João Martins Coelho, 296 - Kit Santo Antônio",-20.102144,-44.969761
Sbd6f37c6,"Rua João Martins Coelho, 375",-20.1024,-44.97
Se50156b8,"Rua João Martins Coelho, 376",-20.102656,-44.970239
S2ec90288,"Rua João Martins Coelho, 777",-20.102912,-44.970477
S738d7fd2,"Rua João Martins Coelho, 888",-20.103168,-44.970716
Sa966830c,"Rua Maria Aparecida De Brito, 10",-20.11502,-44.966178
S8a53a824,"Rua Maria Aparecida De Brito, 15",-20.114809,-44.966457
Sa733f47b,"Rua Maria Aparecida De Brito, 39",-20.114598,-44.966737
S7b85c6ca,"Rua Maria Aparecida De Brito, 40",-20.114388,-44.967016
S4ac19bb8,"Rua Nelson Antônio De Souza, 310",-20.113378,-44.970701
S4b59bc9f,"Rua Pernambuco, 219",-20.133829,-44.929623
Sd4f6bf04,"Rua Pernambuco, 503 - Linhas Urbanas",-20.134126,-44.929437
Sfdb2b183,"Rua Pernambuco, 977 - Linhas Urbanas",-20.134422,-44.929252
S7c2d0d80,"Rua Pernambuco, 1221 - Linhas Urbanas",-20.134719,-44.929066
Sc53bd767,"Rua Pernambuco, 1451",-20.135016,-44.928881
Sf66d3983,"Rua Temício Diniz Do Nascimento, 90",-20.111304,-44.97728
S98c6779d,"Rua Temício Diniz Do Nascimento, 99",-20.111184,-44.977609
S91a236f0,"Rua Temício Diniz Do Nascimento, 300",-20.111064,-44.977938
S84931414,"Rua Temício Diniz Do Nascimento, 301",-20.110945,-44.978267
