trip_id,arrival_time,departure_time,stop_id,stop_sequence
V1_FRI_D0,06:22:00,06:22:00,v1_valle_d_aosta,17
V1_FRI_D0,06:23:00,06:23:00,v1_abruzzo,18
V1_FRI_D0,06:25:00,06:25:00,v1_europa,19
V1_FRI_D0,06:26:00,06:26:00,v1_via_tasso,20
V1_FRI_D0,06:27:00,06:27:00,v1_via_inghelterro_7,21
V1_FRI_D0,06:29:00,06:29:00,v1_viale_inghilterra_int_via_lussemburgo,22
V1_FRI_D0,06:30:00,06:30:00,v1_montesilvano_capolinea_pala_dean_martin,23
V1_FRI_D1,06:00:00,06:00:00,v1_montesilvano_capolinea_pala_dean_martin,1
V1_FRI_D1,06:01:00,06:01:00,v1_via_portogallo_4,2
V1_FRI_D1,06:02:00,06:02:00,v1_via_portogallo_16,3
V1_FRI_D1,06:04:00,06:04:00,v1_via_foscolo_campo_sportivo,4
V1_FRI_D1,06:05:00,06:05:00,v1_via_foscolo,5
V1_FRI_D1,06:06:00,06:06:00,v1_europa,6
V1_FRI_D1,06:08:00,06:08:00,v1_abruzzo,7
V1_FRI_D1,06:09:00,06:09:00,v1_valle_d_aosta,8
V1_FRI_D1,06:10:00,06:10:00,v1_marinelli,9
V1_FRI_D1,06:11:00,06:11:00,v1_genova,10
V1_FRI_D1,06:12:00,06:12:00,v1_piomba,11
V1_FRI_D1,06:14:00,06:14:00,v1_adda,12
V1_FRI_D1,06:15:00,06:15:00,v1_sele,13
V1_FRI_D1,06:16:00,06:16:00,v1_adige,14
V1_FRI_D1,06:18:00,06:18:00,v1_bracciano,15
V1_FRI_D1,06:19:00,06:19:00,v1_arno,16
V1_FRI_D1,06:20:00,06:20:00,v1_naiadi,17
V1_FRI_D1,06:21:00,06:21:00,v1_palma,18
V1_FRI_D1,06:22:00,06:22:00,v1_settimo,19
V1_FRI_D1,06:24:00,06:24:00,v1_cadorna,20
V1_FRI_D1,06:25:00,06:25:00,v1_gioberti,21
V1_FRI_D1,06:26:00,06:26:00,v1_toti,22
V1_FRI_D1,06:28:00,06:28:00,v1_militi_ignoto,23
V1_FRI_D1,06:29:00,06:29:00,v1_muzii,24
V1_FRI_D1,06:30:00,06:30:00,v1_terminal_filobus,25
V1_SAT_D0,06:00:00,06:00:00,v1_terminal_filobus,1
V1_SAT_D0,06:01:00,06:01:00,v1_muzii,2
V1_SAT_D0,06:03:00,06:03:00,v1_militi_ignoto,3
V1_SAT_D0,06:04:00,06:04:00,v1_toti,4
V1_SAT_D0,06:05:00,06:05:00,v1_gioberti,5
V1_SAT_D0,06:07:00,06:07:00,v1_settimo,6
V1_SAT_D0,06:08:00,06:08:00,v1_palma,7
V1_SAT_D0,06:10:00,06:10:00,v1_naiadi,8
V1_SAT_D0,06:11:00,06:11:00,v1_arno,9
V1_SAT_D0,06:12:00,06:12:00,v1_bracciano,10
V1_SAT_D0,06:14:00,06:14:00,v1_adige,11
V1_SAT_D0,06:15:00,06:15:00,v1_sele,12
V1_SAT_D0,06:16:00,06:16:00,v1_adda,13
V1_SAT_D0,06:18:00,06:18:00,v1_piomba,14
V1_SAT_D0,06:19:00,06:19:00,v1_genova,15
V1_SAT_D0,06:20:00,06:20:00,v1_marinelli,16
V1_SAT_D0,06:22:00,06:22:00,v1_valle_d_aosta,17
V1_SAT_D0,06:23:00,06:23:00,v1_abruzzo,18
V1_SAT_D0,06:25:00,06:25:00,v1_europa,19
V1_SAT_D0,06:26:00,06:26:00,v1_via_tasso,20
V1_SAT_D0,06:27:00,06:27:00,v1_via_inghelterro_7,21
V1_SAT_D0,06:29:00,06:29:00,v1_viale_inghilterra_int_via_lussemburgo,22
V1_SAT_D0,06:30:00,06:30:00,v1_montesilvano_capolinea_pala_dean_martin,23
V1_SAT_D1,06:30:00,06:30:00,v1_montesilvano_capolinea_pala_dean_martin,1
V1_SAT_D1,06:31:00,06:31:00,v1_via_portogallo_4,2
V1_SAT_D1,06:32:00,06:32:00,v1_via_portogallo_16,3
V1_SAT_D1,06:34:00,06:34:00,v1_via_foscolo_campo_sportivo,4
V1_SAT_D1,06:35:00,06:35:00,v1_via_foscolo,5
V1_SAT_D1,06:36:00,06:36:00,v1_europa,6
V1_SAT_D1,06:38:00,06:38:00,v1_abruzzo,7
V1_SAT_D1,06:39:00,06:39:00,v1_valle_d_aosta,8
V1_SAT_D1,06:40:00,06:40:00,v1_marinelli,9
V1_SAT_D1,06:41:00,06:41:00,v1_genova,10
V1_SAT_D1,06:42:00,06:42:00,v1_piomba,11
V1_SAT_D1,06:44:00,06:44:00,v1_adda,12
V1_SAT_D1,06:45:00,06:45:00,v1_sele,13
V1_SAT_D1,06:46:00,06:46:00,v1_adige,14
V1_SAT_D1,06:48:00,06:48:00,v1_bracciano,15
V1_SAT_D1,06:49:00,06:49:00,v1_arno,16
V1_SAT_D1,06:50:00,06:50:00,v1_naiadi,17
V1_SAT_D1,06:51:00,06:51:00,v1_palma,18
V1_SAT_D1,06:52:00,06:52:00,v1_settimo,19
V1_SAT_D1,06:54:00,06:54:00,v1_cadorna,20
V1_SAT_D1,06:55:00,06:55:00,v1_gioberti,21
V1_SAT_D1,06:56:00,06:56:00,v1_toti,22
V1_SAT_D1,06:58:00,06:58:00,v1_militi_ignoto,23
V1_SAT_D1,06:59:00,06:59:00,v1_muzii,24
V1_SAT_D1,07:00:00,07:00:00,v1_terminal_filobus,25
V1_FEST_D0,07:00:00,07:00:00,v1_terminal_filobus,1
V1_FEST_D0,07:01:00,07:01:00,v1_muzii,2
V1_FEST_D0,07:03:00,07:03:00,v1_militi_ignoto,3
V1_FEST_D0,07:04:00,07:04:00,v1_toti,4
V1_FEST_D0,07:05:00,07:05:00,v1_gioberti,5
V1_FEST_D0,07:07:00,07:07:00,v1_settimo,6
V1_FEST_D0,07:08:00,07:08:00,v1_palma,7
V1_FEST_D0,07:10:00,07:10:00,v1_naiadi,8
V1_FEST_D0,07:11:00,07:11:00,v1_arno,9
V1_FEST_D0,07:12:00,07:12:00,v1_bracciano,10
V1_FEST_D0,07:14:00,07:14:00,v1_adige,11
V1_FEST_D0,07:15:00,07:15:00,v1_sele,12
V1_FEST_D0,07:16:00,07:16:00,v1_adda,13
V1_FEST_D0,07:18:00,07:18:00,v1_piomba,14
V1_FEST_D0,07:19:00,07:19:00,v1_genova,15
V1_FEST_D0,07:20:00,07:20:00,v1_marinelli,16
V1_FEST_D0,07:22:00,07:22:00,v1_valle_d_aosta,17
V1_FEST_D0,07:23:00,07:23:00,v1_abruzzo,18
V1_FEST_D0,07:25:00,07:25:00,v1_europa,19
V1_FEST_D0,07:26:00,07:26:00,v1_via_tasso,20
V1_FEST_D0,07:27:00,07:27:00,v1_via_inghelterro_7,21
V1_FEST_D0,07:29:00,07:29:00,v1_viale_inghilterra_int_via_lussemburgo,22
V1_FEST_D0,07:30:00,07:30:00,v1_montesilvano_capolinea_pala_dean_martin,23
V1_FEST_D1,07:00:00,07:00:00,v1_montesilvano_capolinea_pala_dean_martin,1
V1_FEST_D1,07:01:00,07:01:00,v1_via_portogallo_4,2
V1_FEST_D1,07:02:00,07:02:00,v1_via_portogallo_16,3
V1_FEST_D1,07:04:00,07:04:00,v1_via_foscolo_campo_sportivo,4
V1_FEST_D1,07:05:00,07:05:00,v1_via_foscolo,5
V1_FEST_D1,07:06:00,07:06:00,v1_europa,6
V1_FEST_D1,07:08:00,07:08:00,v1_abruzzo,7
V1_FEST_D1,07:09:00,07:09:00,v1_valle_d_aosta,8
V1_FEST_D1,07:10:00,07:10:00,v1_marinelli,9
V1_FEST_D1,07:11:00,07:11:00,v1_genova,10
V1_FEST_D1,07:12:00,07:12:00,v1_piomba,11
V1_FEST_D1,07:14:00,07:14:00,v1_adda,12
V1_FEST_D1,07:15:00,07:15:00,v1_sele,13
V1_FEST_D1,07:16:00,07:16:00,v1_adige,14
V1_FEST_D1,07:18:00,07:18:00,v1_bracciano,15
V1_FEST_D1,07:19:00,07:19:00,v1_arno,16
V1_FEST_D1,07:20:00,07:20:00,v1_naiadi,17
V1_FEST_D1,07:21:00,07:21:00,v1_palma,18
V1_FEST_D1,07:22:00,07:22:00,v1_settimo,19
V1_FEST_D1,07:24:00,07:24:00,v1_cadorna,20
V1_FEST_D1,07:25:00,07:25:00,v1_gioberti,21
V1_FEST_D1,07:26:00,07:26:00,v1_toti,22
V1_FEST_D1,07:28:00,07:28:00,v1_militi_ignoto,23
V1_FEST_D1,07:29:00,07:29:00,v1_muzii,24
V1_FEST_D1,07:30:00,07:30:00,v1_terminal_filobus,25
