stop_id,stop_name,stop_lat,stop_lon
S0194,Pujiang Town,31.0983,121.502
S0195,Jiangyue Road,31.0861,121.504
S0196,Lianhang Road,31.0756,121.506
S0197,Shendu Highway,31.06349,121.50784
S0198,Caolu,31.273402,121.67867
S0199,Minlei Road,31.27049,121.663841
S0200,Gutang Road,31.268179,121.652136
S0201,Jinhai Road,31.265414,121.63438
S0202,Jinji Road,31.266499,121.624716
S0203,Jinqiao,31.263056,121.606716
S0204,Taierzhuang Road,31.255058,121.593795
S0205,Lantian Road,31.2431,121.5736
S0206,Fangdian Road,31.233944,121.554306
S0207,Middle Yanggao Road,31.229722,121.544444
S0208,Shangcheng Road,31.23251,121.51205
S0209,Xiaonanmen,31.2192,121.494
S0210,Madang Road,31.2114,121.472
S0211,Dapuqiao,31.2075,121.463889
S0212,Jiashan Road,31.20461,121.45636
S0213,Guilin Road,31.1767,121.412
S0214,Caohejing Hi-Tech Park,31.1728,121.393
S0215,Hechuan Road,31.1686,121.379
S0216,Xingzhong Road,31.1603,121.364
S0217,Qibao,31.1569,121.343
S0218,Zhongchun Road,31.1509,121.3321
S0219,Jiuting,31.1394,121.314
S0220,Sijing,31.12039,121.2559
S0221,Sheshan,31.10642,121.22533
S0222,Dongjing,31.08654,121.22604
S0223,Songjiang University Town,31.056389,121.228611
S0224,Songjiang Xincheng,31.032778,121.226111
S0225,Songjiang Sports Center,31.01799,121.22624
S0226,Zuibaichi Park,31.001,121.229
S0227,Shanghai Songjiang Railway Station metro,30.986935,121.226362
S0228,Hangzhong Road,31.166944,121.349167
S0229,Ziteng Road,31.1711,121.359
S0230,Longbai Xincun,31.17913,121.3658
S0231,Longxi Road,31.195833,121.375
S0232,Shanghai Zoo,31.192222,121.363056
S0233,Hongqiao Airport Terminal 1,31.1933,121.342
S0234,Shuicheng Road,31.201111,121.386944
S0235,Yili Road,31.2009,121.3992
S0236,Songyuan Road,31.198333,121.407222
S0237,Jiao Tong University,31.2039,121.43
S0238,Shanghai Library,31.21,121.43965
S0239,Site of the First CPC National Congress·Xintiandi,31.218139,121.470444
S0240,Yuyuan Garden,31.229784,121.48263
S0241,Tiantong Road,31.24575,121.4778
S0242,North Sichuan Road,31.253722,121.479472
S0243,Youdian Xincun,31.27037,121.48975
S0244,Tongji University,31.28439,121.50209
S0245,Guoquan Road,31.291389,121.505556
S0246,Wujiaochang,31.29974,121.51006
S0247,Jiangwan Stadium,31.3051,121.5096
S0248,Sanmen Road,31.3152,121.5038
S0249,East Yingao Road,31.3236,121.502
S0250,Xinjiangwancheng,31.3303,121.502
S0251,Guofan Road,31.3416,121.5088
S0252,Shuangjiang Road,31.355636,121.535229
S0253,West Gaoqiao,31.35358,121.545039
S0254,Gaoqiao,31.354714,121.558645
S0255,Jilong Road,31.35358,121.586101
S0256,Disney Resort,31.143429,121.663737
S0257,Kangxin Highway,31.13268,121.61313
S0258,Xiuyan Road,31.14034,121.59421
S0259,Luoshan Road,31.15556,121.58895
S0260,Yuqiao,31.16052,121.56743
S0261,Kangheng Road,31.156389,121.549167
S0262,Pusan Road,31.152943,121.534505
S0263,East Sanlin,31.148615,121.51876
S0264,Sanlin,31.1454,121.507928
S0265,Longyao Road,31.161667,121.455278
S0266,Yunjin Road,31.169444,121.453889
S0267,Longhua,31.174722,121.448611
S0268,Shanghai Swimming Center,31.181389,121.436667
S0269,Longde Road,31.23239,121.41897
S0270,Fengqiao Road,31.24434,121.40572
S0271,Zhenru,31.25269,121.4026
S0272,Shanghai Railway West,31.2653,121.396
S0273,Liziyuan,31.27072,121.38549
S0274,Qilianshan Road,31.2734,121.37222
S0275,Wuwei Road,31.2778,121.36
S0276,Taopu Xincun,31.2825,121.352
S0277,Nanxiang,31.29886,121.3186
S0278,Chenxiang Highway,31.308958,121.301917
S0279,Malu,31.32161,121.27242
S0280,Jiading Xincheng,31.332085,121.249945
S0281,Shanghai Circuit,31.333792,121.221605
S0282,East Changji Road,31.295519,121.195935
S0283,Shanghai Automobile City,31.287269,121.176185
S0284,Anting,31.290278,121.156944
S0285,Zhaofeng Road,31.29088,121.14545
S0286,Guangming Road,31.29808,121.11255
S0287,Huaqiao,31.3006,121.09975
S0288,Baiyin Road,31.346944,121.240556
S0289,West Jiading,31.3789,121.223
S0290,North Jiading,31.39345,121.23286
S0291,Qixin Road,31.1338,121.3584
S0292,Hongxin Road,31.139722,121.376111
S0293,Gudai Road,31.142778,121.3875
S0294,Donglan Road,31.1575,121.387222
S0295,Hongmei Road,31.1626,121.3944
S0296,Hongcao Road,31.165833,121.405833
S0297,Guilin Park,31.16898,121.41498
S0298,International Cruise Terminal,31.251944,121.493611
S0299,Tilanqiao,31.25556,121.50234
S0300,Jiangpu Park,31.26664,121.51933
S0301,Ningguo Road,31.27073,121.52818
S0302,Longchang Road,31.27726,121.54039
S0303,Aiguo Road,31.28197,121.54832
S0304,Fuxing Island,31.282987,121.55704
S0305,Donglu Road,31.28469,121.57505
S0306,North Yanggao Road,31.28222,121.5985
S0307,Jinjing Road,31.28199,121.61115
S0308,Shenjiang Road,31.282309,121.622535
S0309,Zhangjiang Road,31.191389,121.625
S0310,Xuelin Road,31.185556,121.61
S0311,Zhongke Road,31.181111,121.597778
S0312,Middle Huaxia Road,31.176667,121.576667
S0313,Lianxi Road,31.171111,121.561944
S0314,Chenchun Road,31.177,121.5538
S0315,Beicai,31.182222,121.547778
S0316,Xia'nan Road,31.181389,121.536111
S0317,Huapeng Road,31.178333,121.522222
S0318,Shibo Avenue,31.185,121.479167
S0319,World Expo Museum,31.19924,121.47711
S0320,Middle Huaihai Road,31.221944,121.459722
S0321,Shanghai Natural History Museum,31.2382,121.4578
S0322,Jiangning Road,31.246111,121.44
S0323,Wuning Road,31.235833,121.425833
S0324,Daduhe Road,31.23362,121.38961
S0325,Zhenbei Road,31.23402,121.37756
S0326,South Qilianshan Road,31.23951,121.362705
S0327,Fengzhuang,31.243447,121.351047
S0328,West Jinshajiang Road,31.2431,121.331
S0329,Jinyun Road,31.243025,121.315
S0330,Fengbang,31.269679,121.29158
S0331,Lexiu Road,31.26727,121.309629
S0332,Lintao Road,31.265024,121.326354
S0333,Jiayi Road,31.261056,121.341472
S0334,Dingbian Road,31.258135,121.356775
S0335,Zhenxin Xincun,31.257192,121.367705
S0336,Zhenguang Road,31.255082,121.379835
S0337,Tongchuan Road,31.253415,121.392717
S0338,Zhongning Road,31.247343,121.408965
S0339,Wuding Road,31.22892,121.431989
S0340,South Pudong Road,31.240311,121.506891
S0341,Yuanshen Road,31.24309,121.524856
S0342,Changyi Road,31.246,121.5357
S0343,Xiepu Road,31.252112,121.546284
S0344,Huangyang Road,31.236146,121.586886
S0345,Yunshun Road,31.238939,121.595389
S0346,Pudong Football Stadium,31.243731,121.61072
S0347,Jinyue Road,31.244263,121.623761
S0348,Guiqiao Road,31.254027,121.630789
S0349,Longju Road,31.259098,121.553972
S0350,Jinqiu Road,31.32265,121.37729
S0351,Fengxiang Road,31.3102,121.37623
S0352,Nanda Road,31.30045,121.3756
S0353,Qi'an Road,31.29341,121.38026
S0354,Gulang Road,31.2854,121.38743
S0355,East Wuwei Road,31.2773,121.3875
S0356,North Meiling Road,31.24574,121.3921
S0357,Changfeng Park,31.227681,121.3915
S0358,Hongbaoshi Road,31.2008,121.3936
S0359,Yaohong Road,31.19334,121.40145
S0360,Wuzhong Road,31.1863,121.4093
S0361,East China University of Science and Technology,31.1447,121.4244
S0362,Luoxiu Road,31.13357,121.43126
S0363,Zhumei Road,31.1261,121.4332
S0364,Jinghong Road,31.114222,121.435782
S0365,South Hongmei Road,31.105668,121.428407
S0366,Jingxi Road,31.101683,121.414757
S0367,Shujian Road,31.092729,121.413081
S0368,Shuangbai Road,31.084588,121.417453
S0369,Yuanjiang Road,31.065199,121.427055
S0370,Yongde Road,31.040998,121.438708
S0371,Zizhu Hi-tech Park,31.02588,121.44632
S0372,East Zhoupu,31.11227,121.60273
S0373,Heshahangcheng,31.0799,121.60709
S0374,East Hangtou,31.057153,121.613229
S0375,Xinchang,31.04779,121.64484
S0376,Wild Animal Park,31.0524,121.6948
S0377,Huinan,31.05599,121.757311
S0378,East Huinan,31.028619,121.789445
S0379,Shuyuan,30.96156,121.8464
S0380,Lingang Avenue,30.92591,121.90668
S0381,Dishui Lake,30.90943,121.92564
S0382,Zhuguang Road,31.193497,121.288106
S0383,Panlong Road,31.188328,121.274144
S0384,Xuying Road,31.18,121.24951
S0385,Xujingbeicheng,31.17744,121.23723
S0386,Middle Jiasong Road,31.166139,121.219694
S0387,Zhaoxiang,31.163167,121.1875
S0388,Huijin Road,31.163139,121.148972
S0389,Qingpu Xincheng,31.160667,121.121139
S0390,Caoying Road,31.162333,121.091806
S0391,Dianshanhu Avenue,31.136167,121.077167
S0392,Zhujiajiao,31.102528,121.044167
S0393,Oriental Land,31.10061,121.01515
S0394,Xicen,31.07242,120.9596
S0395,Kangwen Road,31.337395,121.415899
S0396,Aihui Road,31.346018,121.444615
S0397,South Jiangyang Road,31.352,121.4615
S0398,West Changjiang Road,31.348126,121.470519
S0399,Tongnan Road,31.339515,121.475261
S0400,Yingao Road,31.32255,121.491
S0401,Shanghai University of Finance and Economics,31.309971,121.491872
S0402,Fudan University,31.297878,121.495765
S0403,Fushun Road,31.2856,121.5114
S0404,Pingliang Road,31.260727,121.522424
S0405,Danyang Road,31.255537,121.527234
S0406,Yingchun Road,31.2232,121.5467
S0407,Fangxin Road,31.1931,121.555
S0408,Beizhong Road,31.1852,121.557
S0409,Kangqiao,31.13659,121.563031
S0410,Zhoupu,31.11672,121.56345
S0411,Fanrong Road,31.104599,121.566665
S0412,Shenmei Road,31.093584,121.576047
S0413,Hetao Road,31.074843,121.581731
S0414,Xiasha,31.056899,121.584772
S0415,Hangtou,31.037052,121.592849
S0416,Sanlu Highway,31.058293,121.522973
S0417,Minrui Road,31.050171,121.526065
S0418,Puhang Road,31.043167,121.526322
S0419,Dongchengyi Road,31.032622,121.527759
S0420,Huizhen Road,31.027495,121.52093
