stop_id,stop_name,stop_lat,stop_lon
S56_13,"Av. Roberto Simonsen, 890-990 - Jardim Santa Rosalia",,
S56_14,"R. Aparecida, 2103-2187 - Jardim Santa Rosalia",,
S56_15,"R. Aparecida, 1969-1999 - Jardim Santa Rosalia",,
S56_16,"R. Aparecida, 1781 - Jardim Santa Rosalia",,
S56_17,"Praca Jose Maria Correa, 97",,
S56_18,"R. Pedro Alvares Cabral, 480",,
S56_19,"R. Pedro Alvares Cabral, 680 - Vila Progresso",,
S56_20,"Av. Quinze de Agosto, 4768",,
S56_21,"Rua Ourinhos, 476",,
S56_22,"Rua Ourinhos, 323",,
S56_23,"Rua Ourinhos, 153",,
S56_24,"R. Apiai, 274 - Jardim Leocadia",,
S56_25,"Av. Sao Bernardo do Campo, 240 - Jardim Leocadia",,
S56_26,"Av. Roque Gabriel, 1059 - Jardim Leocadia",,
S56_27,"Res. Morumbi - R. Jose Antonio Furlani, 1",,
S56_28,"R. Odair Dias de Souza, 144 - Jardim Morumbi",,
S56_29,"R. Ibiuna, 196 - Jardim Leocadia",,
S56_30,"Rua Araraquara, 728",,
S56_31,"R. Dracena, 278-344 - Jardim Leocadia",,
S56_32,"Rua Fernandopolis, 22",,
S56_33,"Rua Maria Terci, 202",,
S56_34,"Rua Maria Terci, 346",,
S56_35,"Rua Catanduva, 337",,
S56_36,R. Catanduva,,
S56_37,"Rua Araraquara, 871",,
S56_38,"Rua Fernandopolis, 348",,
S56_39,"Rua Fernandopolis, 634",,
S56_40,"Rua Quinze de Agosto, 1078",,
S56_41,"Rua Rita de Carvalho Monteiro, 230",,
S56_42,"Rua Rita de Carvalho Monteiro, 318",,
S56_43,"Rua Alceste Del Cistia, 22",,
S56_44,"Rua Alceste Del Cistia, 186",,
S56_45,"R. Alceste Del Cistia, 396 - Retiro Sao Joao",,
S56_46,"R. Arlete Pimentel Viesi, 2-100 - Retiro Sao Joao",,
S57_01,"R. Luis Rubinho Orosco, 37 - Jardim Santo Andre",,
S57_02,"Rua Durvalino Manfio, 199",,
S57_03,"Rua Benedito Nunes, 1",,
S57_04,"Rua Benedito Nunes, 72",,
S57_05,"Rua Joao Borges Ribeiro, 755",,
S57_06,"Rua Zoraida de Barros Nardi, 489 - Jardim Guaiba",,
S57_07,"R. Zoraida de Barros Nardi, 293-365 - Jardim Guaiba",,
S57_08,"Rua Zoraida de Barros Nardi, 128 - Jardim Guaiba",,
S57_09,"Rua Alcebiades Rodrigues Vaz, 234-252 - Jardim Santo Andre",,
S57_10,"Rua Ary Annunciato, 234",,
S57_11,"Rua Ary Annunciato, 275",,
S57_12,"R. Edson Harder, 55 - Jardim Atilio Silvano",,
S57_13,"R. Edson Harder, 207 - Jardim Atilio Silvano",,
S57_14,"R. Japoneza Rosa de Almeida, 60",,
S57_15,"Rua Andrelino de Souza, 374",,
S57_16,"Rua Amaro Vieira da Silva, 55",,
S57_17,"R. Nelson Herdy Barbosa, 183-239 - Vila Formosa",,
S57_18,"Rua Atanazio Soares, 2083-2193 - Jardim Maria Eugenia",,
S57_19,"Rua Atanazio Soares, 1907-1925 - Jardim Maria Eugenia",,
S57_20,"Rua Atanazio Soares, 1725 - Jardim Parana",,
S57_21,"Rua Atanazio Soares, 1531 - Jardim Maria Eugenia",,
S57_22,"Rua Atanazio Soares, 1247-1267",,
S57_23,"Rua Atanazio Soares, 1049-1085 - Vila Fiori",,
S57_24,"Rua Atanazio Soares, 719",,
S57_25,"Rua Atanazio Soares, 575 - Vila Olimpia",,
S57_26,"Rua Atanazio Soares, 269-303",,
S57_27,"Rua Comendador Oetterer, 1745 - Vila Carvalho",,
S57_28,Rua Comendador Oetterer (18080-a),,
S57_29,Rua Comendador Oetterer (18080-b),,
S57_30,"Rua Comendador Oetterer, 1201 - Vila Santa Rita",,
S57_31,"Rua Comendador Oetterer, 946-1094 - Vila Santa Rita",,
S57_32,"Rua Comendador Oetterer, 887",,
S57_33,Rua Comendador Oetterer (18080-c),,
S57_34,Ramo C,,
S57_35,Terminal Santo Antonio - Plataforma P3,-23.49585,-47.45955
