trip_id,arrival_time,departure_time,stop_id,stop_sequence
BRT1_IN_0600,06:04:00,06:04:00,TERM_NOIDE_CERQUEIRA,3
BRT1_IN_0600,06:06:00,06:06:00,PONTO_CENTRAL,4
BRT1_IN_0600,06:08:00,06:08:00,L1_GETULIO_CENTRO,5
BRT1_IN_0600,06:10:00,06:10:00,L1_MARIA_QUITERIA,6
BRT1_IN_0600,06:12:00,06:12:00,L1_KALILANDIA,7
BRT1_IN_0600,06:14:00,06:14:00,TERM_CENTRAL,8
BRT1_IN_1200,12:00:00,12:00:00,L1_JD_2,1
BRT1_IN_1200,12:02:00,12:02:00,L1_JD_1,2
BRT1_IN_1200,12:04:00,12:04:00,TERM_NOIDE_CERQUEIRA,3
BRT1_IN_1200,12:06:00,12:06:00,PONTO_CENTRAL,4
BRT1_IN_1200,12:08:00,12:08:00,L1_GETULIO_CENTRO,5
BRT1_IN_1200,12:10:00,12:10:00,L1_MARIA_QUITERIA,6
BRT1_IN_1200,12:12:00,12:12:00,L1_KALILANDIA,7
BRT1_IN_1200,12:14:00,12:14:00,TERM_CENTRAL,8
BRT1_IN_2000,20:00:00,20:00:00,L1_JD_2,1
BRT1_IN_2000,20:02:00,20:02:00,L1_JD_1,2
BRT1_IN_2000,20:04:00,20:04:00,TERM_NOIDE_CERQUEIRA,3
BRT1_IN_2000,20:06:00,20:06:00,PONTO_CENTRAL,4
BRT1_IN_2000,20:08:00,20:08:00,L1_GETULIO_CENTRO,5
BRT1_IN_2000,20:10:00,20:10:00,L1_MARIA_QUITERIA,6
BRT1_IN_2000,20:12:00,20:12:00,L1_KALILANDIA,7
BRT1_IN_2000,20:14:00,20:14:00,TERM_CENTRAL,8
BRT2_OUT_0600,06:00:00,06:00:00,PONTO_CENTRAL,1
BRT2_OUT_0600,06:03:00,06:03:00,L2_JD_NORTE,2
BRT2_OUT_0600,06:06:00,06:06:00,TERM_PAMPALONA,3
BRT2_OUT_0600,06:09:00,06:09:00,L2_AYRTON_1,4
BRT2_OUT_0600,06:12:00,06:12:00,TERM_AYRTON_SENNA,5
BRT2_OUT_1200,12:00:00,12:00:00,PONTO_CENTRAL,1
BRT2_OUT_1200,12:03:00,12:03:00,L2_JD_NORTE,2
BRT2_OUT_1200,12:06:00,12:06:00,TERM_PAMPALONA,3
BRT2_OUT_1200,12:09:00,12:09:00,L2_AYRTON_1,4
BRT2_OUT_1200,12:12:00,12:12:00,TERM_AYRTON_SENNA,5
BRT2_OUT_2000,20:00:00,20:00:00,PONTO_CENTRAL,1
BRT2_OUT_2000,20:03:00,20:03:00,L2_JD_NORTE,2
BRT2_OUT_2000,20:06:00,20:06:00,TERM_PAMPALONA,3
BRT2_OUT_2000,20:09:00,20:09:00,L2_AYRTON_1,4
BRT2_OUT_2000,20:12:00,20:12:00,TERM_AYRTON_SENNA,5
BRT2_IN_0600,06:00:00,06:00:00,TERM_AYRTON_SENNA,1
BRT2_IN_0600,06:03:00,06:03:00,L2_AYRTON_1,2
BRT2_IN_0600,06:06:00,06:06:00,TERM_PAMPALONA,3
BRT2_IN_0600,06:09:00,06:09:00,L2_JD_NORTE,4
BRT2_IN_0600,06:12:00,06:12:00,PONTO_CENTRAL,5
BRT2_IN_1200,12:00:00,12:00:00,TERM_AYRTON_SENNA,1
BRT2_IN_1200,12:03:00,12:03:00,L2_AYRTON_1,2
BRT2_IN_1200,12:06:00,12:06:00,TERM_PAMPALONA,3
BRT2_IN_1200,12:09:00,12:09:00,L2_JD_NORTE,4
BRT2_IN_1200,12:12:00,12:12:00,PONTO_CENTRAL,5
BRT2_IN_2000,20:00:00,20:00:00,TERM_AYRTON_SENNA,1
BRT2_IN_2000,20:03:00,20:03:00,L2_AYRTON_1,2
BRT2_IN_2000,20:06:00,20:06:00,TERM_PAMPALONA,3
BRT2_IN_2000,20:09:00,20:09:00,L2_JD_NORTE,4
BRT2_IN_2000,20:12:00,20:12:00,PONTO_CENTRAL,5
