stop_id,stop_name,stop_lat,stop_lon
mirzapur-20.46534-85.90107,Mirzapur stop,20.465344,85.901066
mirzapur-20.26510-85.84324,Mirzapur stop,20.265102,85.843237
mirzapur-20.26548-85.84346,Mirzapur stop,20.265483,85.843459
mirzapur-23.49598-86.67449,Mirzapur stop,23.495984,86.674495
mirzapur-23.22440-87.07490,Mirzapur stop,23.224401,87.074904
mirzapur-23.22407-87.07544,Mirzapur stop,23.224072,87.075441
mirzapur-20.46468-85.90075,Mirzapur stop,20.464677,85.900749
mirzapur-20.46536-85.90102,Mirzapur stop,20.465359,85.901017
mirzapur-22.67775-85.62660,Mirzapur stop,22.67775,85.6266
mirzapur-22.67815-85.62710,Mirzapur stop,22.678149,85.627101
mirzapur-22.22803-84.86226,Mirzapur stop,22.228032,84.862258
mirzapur-22.22810-84.86145,Mirzapur stop,22.228105,84.861448
mirzapur-21.86205-84.01779,Mirzapur stop,21.862045,84.017785
mirzapur-21.47597-84.00807,Mirzapur stop,21.475968,84.008072
mirzapur-20.86022-85.10104,Mirzapur stop,20.860222,85.101037
mirzapur-20.86058-85.10192,Mirzapur stop,20.860584,85.101921
mirzapur-20.67733-85.59015,Mirzapur stop,20.677328,85.590152
mirzapur-20.26453-85.84257,Mirzapur stop,20.264529,85.842575
mirzapur-20.26558-85.84331,Mirzapur stop,20.265579,85.843308
