route_id,service_id,trip_id,trip_headsign
kochi-private-owne-r11,daily,kochi-private-owne-r11-11d1-t5,High Court → Munambam (via Vypin)
kochi-private-owne-r12,daily,kochi-private-owne-r12-12d0-t1,High Court → Vytilla Mobility Hub
kochi-private-owne-r12,daily,kochi-private-owne-r12-12d0-t2,High Court → Vytilla Mobility Hub
kochi-private-owne-r12,daily,kochi-private-owne-r12-12d0-t3,High Court → Vytilla Mobility Hub
kochi-private-owne-r12,daily,kochi-private-owne-r12-12d0-t4,High Court → Vytilla Mobility Hub
kochi-private-owne-r12,daily,kochi-private-owne-r12-12d0-t5,High Court → Vytilla Mobility Hub
kochi-private-owne-r12,daily,kochi-private-owne-r12-12d1-t1,High Court → Vytilla Mobility Hub
kochi-private-owne-r12,daily,kochi-private-owne-r12-12d1-t2,High Court → Vytilla Mobility Hub
kochi-private-owne-r12,daily,kochi-private-owne-r12-12d1-t3,High Court → Vytilla Mobility Hub
kochi-private-owne-r12,daily,kochi-private-owne-r12-12d1-t4,High Court → Vytilla Mobility Hub
kochi-private-owne-r12,daily,kochi-private-owne-r12-12d1-t5,High Court → Vytilla Mobility Hub
kochi-private-owne-r13,daily,kochi-private-owne-r13-13d0-t1,Edakochi → Fort Kochi
kochi-private-owne-r13,daily,kochi-private-owne-r13-13d0-t2,Edakochi → Fort Kochi
kochi-private-owne-r13,daily,kochi-private-owne-r13-13d0-t3,Edakochi → Fort Kochi
kochi-private-owne-r13,daily,kochi-private-owne-r13-13d0-t4,Edakochi → Fort Kochi
kochi-private-owne-r13,daily,kochi-private-owne-r13-13d0-t5,Edakochi → Fort Kochi
kochi-private-owne-r13,daily,kochi-private-owne-r13-13d1-t1,Edakochi → Fort Kochi
kochi-private-owne-r13,daily,kochi-private-owne-r13-13d1-t2,Edakochi → Fort Kochi
kochi-private-owne-r13,daily,kochi-private-owne-r13-13d1-t3,Edakochi → Fort Kochi
kochi-private-owne-r13,daily,kochi-private-owne-r13-13d1-t4,Edakochi → Fort Kochi
kochi-private-owne-r13,daily,kochi-private-owne-r13-13d1-t5,Edakochi → Fort Kochi
kochi-private-owne-r14,daily,kochi-private-owne-r14-14d0-t1,Fort Kochi → Edakochi
kochi-private-owne-r14,daily,kochi-private-owne-r14-14d0-t2,Fort Kochi → Edakochi
kochi-private-owne-r14,daily,kochi-private-owne-r14-14d0-t3,Fort Kochi → Edakochi
kochi-private-owne-r14,daily,kochi-private-owne-r14-14d0-t4,Fort Kochi → Edakochi
kochi-private-owne-r14,daily,kochi-private-owne-r14-14d0-t5,Fort Kochi → Edakochi
kochi-private-owne-r14,daily,kochi-private-owne-r14-14d1-t1,Fort Kochi → Edakochi
kochi-private-owne-r14,daily,kochi-private-owne-r14-14d1-t2,Fort Kochi → Edakochi
kochi-private-owne-r14,daily,kochi-private-owne-r14-14d1-t3,Fort Kochi → Edakochi
kochi-private-owne-r14,daily,kochi-private-owne-r14-14d1-t4,Fort Kochi → Edakochi
kochi-private-owne-r14,daily,kochi-private-owne-r14-14d1-t5,Fort Kochi → Edakochi
kochi-private-owne-r15,daily,kochi-private-owne-r15-15d0-t1,High Court → Panambukad (Vallarpadam)
kochi-private-owne-r15,daily,kochi-private-owne-r15-15d0-t2,High Court → Panambukad (Vallarpadam)
kochi-private-owne-r15,daily,kochi-private-owne-r15-15d0-t3,High Court → Panambukad (Vallarpadam)
kochi-private-owne-r15,daily,kochi-private-owne-r15-15d0-t4,High Court → Panambukad (Vallarpadam)
kochi-private-owne-r15,daily,kochi-private-owne-r15-15d0-t5,High Court → Panambukad (Vallarpadam)
kochi-private-owne-r15,daily,kochi-private-owne-r15-15d1-t1,High Court → Panambukad (Vallarpadam)
kochi-private-owne-r15,daily,kochi-private-owne-r15-15d1-t2,High Court → Panambukad (Vallarpadam)
kochi-private-owne-r15,daily,kochi-private-owne-r15-15d1-t3,High Court → Panambukad (Vallarpadam)
kochi-private-owne-r15,daily,kochi-private-owne-r15-15d1-t4,High Court → Panambukad (Vallarpadam)
kochi-private-owne-r15,daily,kochi-private-owne-r15-15d1-t5,High Court → Panambukad (Vallarpadam)
kochi-private-owne-r16,daily,kochi-private-owne-r16-16d0-t1,Panambukad (Vallarpadam) → High Court
kochi-private-owne-r16,daily,kochi-private-owne-r16-16d0-t2,Panambukad (Vallarpadam) → High Court
kochi-private-owne-r16,daily,kochi-private-owne-r16-16d0-t3,Panambukad (Vallarpadam) → High Court
kochi-private-owne-r16,daily,kochi-private-owne-r16-16d0-t4,Panambukad (Vallarpadam) → High Court
kochi-private-owne-r16,daily,kochi-private-owne-r16-16d0-t5,Panambukad (Vallarpadam) → High Court
kochi-private-owne-r16,daily,kochi-private-owne-r16-16d1-t1,Panambukad (Vallarpadam) → High Court
kochi-private-owne-r16,daily,kochi-private-owne-r16-16d1-t2,Panambukad (Vallarpadam) → High Court
kochi-private-owne-r16,daily,kochi-private-owne-r16-16d1-t3,Panambukad (Vallarpadam) → High Court
kochi-private-owne-r16,daily,kochi-private-owne-r16-16d1-t4,Panambukad (Vallarpadam) → High Court
kochi-private-owne-r16,daily,kochi-private-owne-r16-16d1-t5,Panambukad (Vallarpadam) → High Court
kochi-private-owne-r17,daily,kochi-private-owne-r17-17d0-t1,Vyttila Mobility Hub → Vyttila Mobility Hub
kochi-private-owne-r17,daily,kochi-private-owne-r17-17d0-t2,Vyttila Mobility Hub → Vyttila Mobility Hub
kochi-private-owne-r17,daily,kochi-private-owne-r17-17d0-t3,Vyttila Mobility Hub → Vyttila Mobility Hub
kochi-private-owne-r17,daily,kochi-private-owne-r17-17d0-t4,Vyttila Mobility Hub → Vyttila Mobility Hub
kochi-private-owne-r17,daily,kochi-private-owne-r17-17d0-t5,Vyttila Mobility Hub → Vyttila Mobility Hub
kochi-private-owne-r17,daily,kochi-private-owne-r17-17d1-t1,Vyttila Mobility Hub → Vyttila Mobility Hub
kochi-private-owne-r17,daily,kochi-private-owne-r17-17d1-t2,Vyttila Mobility Hub → Vyttila Mobility Hub
kochi-private-owne-r17,daily,kochi-private-owne-r17-17d1-t3,Vyttila Mobility Hub → Vyttila Mobility Hub
kochi-private-owne-r17,daily,kochi-private-owne-r17-17d1-t4,Vyttila Mobility Hub → Vyttila Mobility Hub
kochi-private-owne-r17,daily,kochi-private-owne-r17-17d1-t5,Vyttila Mobility Hub → Vyttila Mobility Hub
kochi-private-owne-r18,daily,kochi-private-owne-r18-18d0-t1,Vyttila Mobility Hub → Thamannam → Palarivattom → Vyttila Mobility Hub
kochi-private-owne-r18,daily,kochi-private-owne-r18-18d0-t2,Vyttila Mobility Hub → Thamannam → Palarivattom → Vyttila Mobility Hub
kochi-private-owne-r18,daily,kochi-private-owne-r18-18d0-t3,Vyttila Mobility Hub → Thamannam → Palarivattom → Vyttila Mobility Hub
kochi-private-owne-r18,daily,kochi-private-owne-r18-18d0-t4,Vyttila Mobility Hub → Thamannam → Palarivattom → Vyttila Mobility Hub
kochi-private-owne-r18,daily,kochi-private-owne-r18-18d0-t5,Vyttila Mobility Hub → Thamannam → Palarivattom → Vyttila Mobility Hub
kochi-private-owne-r18,daily,kochi-private-owne-r18-18d1-t1,Vyttila Mobility Hub → Thamannam → Palarivattom → Vyttila Mobility Hub
kochi-private-owne-r18,daily,kochi-private-owne-r18-18d1-t2,Vyttila Mobility Hub → Thamannam → Palarivattom → Vyttila Mobility Hub
kochi-private-owne-r18,daily,kochi-private-owne-r18-18d1-t3,Vyttila Mobility Hub → Thamannam → Palarivattom → Vyttila Mobility Hub
kochi-private-owne-r18,daily,kochi-private-owne-r18-18d1-t4,Vyttila Mobility Hub → Thamannam → Palarivattom → Vyttila Mobility Hub
kochi-private-owne-r18,daily,kochi-private-owne-r18-18d1-t5,Vyttila Mobility Hub → Thamannam → Palarivattom → Vyttila Mobility Hub
kochi-private-owne-r19,daily,kochi-private-owne-r19-19d0-t1,Fort Kochi → Kumbalangi
kochi-private-owne-r19,daily,kochi-private-owne-r19-19d0-t2,Fort Kochi → Kumbalangi
kochi-private-owne-r19,daily,kochi-private-owne-r19-19d0-t3,Fort Kochi → Kumbalangi
kochi-private-owne-r19,daily,kochi-private-owne-r19-19d0-t4,Fort Kochi → Kumbalangi
kochi-private-owne-r19,daily,kochi-private-owne-r19-19d0-t5,Fort Kochi → Kumbalangi
kochi-private-owne-r19,daily,kochi-private-owne-r19-19d1-t1,Fort Kochi → Kumbalangi
kochi-private-owne-r19,daily,kochi-private-owne-r19-19d1-t2,Fort Kochi → Kumbalangi
kochi-private-owne-r19,daily,kochi-private-owne-r19-19d1-t3,Fort Kochi → Kumbalangi
kochi-private-owne-r19,daily,kochi-private-owne-r19-19d1-t4,Fort Kochi → Kumbalangi
kochi-private-owne-r19,daily,kochi-private-owne-r19-19d1-t5,Fort Kochi → Kumbalangi
kochi-private-owne-r20,daily,kochi-private-owne-r20-20d0-t1,Kumbalangi → Fort Kochi
kochi-private-owne-r20,daily,kochi-private-owne-r20-20d0-t2,Kumbalangi → Fort Kochi
kochi-private-owne-r20,daily,kochi-private-owne-r20-20d0-t3,Kumbalangi → Fort Kochi
kochi-private-owne-r20,daily,kochi-private-owne-r20-20d0-t4,Kumbalangi → Fort Kochi
kochi-private-owne-r20,daily,kochi-private-owne-r20-20d0-t5,Kumbalangi → Fort Kochi
kochi-private-owne-r20,daily,kochi-private-owne-r20-20d1-t1,Kumbalangi → Fort Kochi
kochi-private-owne-r20,daily,kochi-private-owne-r20-20d1-t2,Kumbalangi → Fort Kochi
kochi-private-owne-r20,daily,kochi-private-owne-r20-20d1-t3,Kumbalangi → Fort Kochi
kochi-private-owne-r20,daily,kochi-private-owne-r20-20d1-t4,Kumbalangi → Fort Kochi
kochi-private-owne-r20,daily,kochi-private-owne-r20-20d1-t5,Kumbalangi → Fort Kochi
kochi-private-owne-r21,daily,kochi-private-owne-r21-21d0-t1,Aluva → Fort Kochi
kochi-private-owne-r21,daily,kochi-private-owne-r21-21d0-t2,Aluva → Fort Kochi
kochi-private-owne-r21,daily,kochi-private-owne-r21-21d0-t3,Aluva → Fort Kochi
kochi-private-owne-r21,daily,kochi-private-owne-r21-21d0-t4,Aluva → Fort Kochi
kochi-private-owne-r21,daily,kochi-private-owne-r21-21d0-t5,Aluva → Fort Kochi
kochi-private-owne-r21,daily,kochi-private-owne-r21-21d1-t1,Aluva → Fort Kochi
kochi-private-owne-r21,daily,kochi-private-owne-r21-21d1-t2,Aluva → Fort Kochi
kochi-private-owne-r21,daily,kochi-private-owne-r21-21d1-t3,Aluva → Fort Kochi
kochi-private-owne-r21,daily,kochi-private-owne-r21-21d1-t4,Aluva → Fort Kochi
kochi-private-owne-r21,daily,kochi-private-owne-r21-21d1-t5,Aluva → Fort Kochi
kochi-private-owne-r22,daily,kochi-private-owne-r22-22d0-t1,Fort Kochi → Aluva
kochi-private-owne-r22,daily,kochi-private-owne-r22-22d0-t2,Fort Kochi → Aluva
kochi-private-owne-r22,daily,kochi-private-owne-r22-22d0-t3,Fort Kochi → Aluva
kochi-private-owne-r22,daily,kochi-private-owne-r22-22d0-t4,Fort Kochi → Aluva
kochi-private-owne-r22,daily,kochi-private-owne-r22-22d0-t5,Fort Kochi → Aluva
kochi-private-owne-r22,daily,kochi-private-owne-r22-22d1-t1,Fort Kochi → Aluva
kochi-private-owne-r22,daily,kochi-private-owne-r22-22d1-t2,Fort Kochi → Aluva
kochi-private-owne-r22,daily,kochi-private-owne-r22-22d1-t3,Fort Kochi → Aluva
kochi-private-owne-r22,daily,kochi-private-owne-r22-22d1-t4,Fort Kochi → Aluva
kochi-private-owne-r22,daily,kochi-private-owne-r22-22d1-t5,Fort Kochi → Aluva
kochi-private-owne-r23,daily,kochi-private-owne-r23-23d0-t1,Aluva → Perumpadappu
kochi-private-owne-r23,daily,kochi-private-owne-r23-23d0-t2,Aluva → Perumpadappu
kochi-private-owne-r23,daily,kochi-private-owne-r23-23d0-t3,Aluva → Perumpadappu
kochi-private-owne-r23,daily,kochi-private-owne-r23-23d0-t4,Aluva → Perumpadappu
kochi-private-owne-r23,daily,kochi-private-owne-r23-23d0-t5,Aluva → Perumpadappu
kochi-private-owne-r23,daily,kochi-private-owne-r23-23d1-t1,Aluva → Perumpadappu
kochi-private-owne-r23,daily,kochi-private-owne-r23-23d1-t2,Aluva → Perumpadappu
kochi-private-owne-r23,daily,kochi-private-owne-r23-23d1-t3,Aluva → Perumpadappu
kochi-private-owne-r23,daily,kochi-private-owne-r23-23d1-t4,Aluva → Perumpadappu
kochi-private-owne-r23,daily,kochi-private-owne-r23-23d1-t5,Aluva → Perumpadappu
kochi-private-owne-r24,daily,kochi-private-owne-r24-24d0-t1,Willingdon Island → Fort Kochi
kochi-private-owne-r24,daily,kochi-private-owne-r24-24d0-t2,Willingdon Island → Fort Kochi
kochi-private-owne-r24,daily,kochi-private-owne-r24-24d0-t3,Willingdon Island → Fort Kochi
kochi-private-owne-r24,daily,kochi-private-owne-r24-24d0-t4,Willingdon Island → Fort Kochi
kochi-private-owne-r24,daily,kochi-private-owne-r24-24d0-t5,Willingdon Island → Fort Kochi
kochi-private-owne-r24,daily,kochi-private-owne-r24-24d1-t1,Willingdon Island → Fort Kochi
kochi-private-owne-r24,daily,kochi-private-owne-r24-24d1-t2,Willingdon Island → Fort Kochi
kochi-private-owne-r24,daily,kochi-private-owne-r24-24d1-t3,Willingdon Island → Fort Kochi
kochi-private-owne-r24,daily,kochi-private-owne-r24-24d1-t4,Willingdon Island → Fort Kochi
kochi-private-owne-r24,daily,kochi-private-owne-r24-24d1-t5,Willingdon Island → Fort Kochi
kochi-private-owne-r25,daily,kochi-private-owne-r25-25d0-t1,Fort Kochi → Willingdon Island
kochi-private-owne-r25,daily,kochi-private-owne-r25-25d0-t2,Fort Kochi → Willingdon Island
kochi-private-owne-r25,daily,kochi-private-owne-r25-25d0-t3,Fort Kochi → Willingdon Island
kochi-private-owne-r25,daily,kochi-private-owne-r25-25d0-t4,Fort Kochi → Willingdon Island
kochi-private-owne-r25,daily,kochi-private-owne-r25-25d0-t5,Fort Kochi → Willingdon Island
kochi-private-owne-r25,daily,kochi-private-owne-r25-25d1-t1,Fort Kochi → Willingdon Island
kochi-private-owne-r25,daily,kochi-private-owne-r25-25d1-t2,Fort Kochi → Willingdon Island
kochi-private-owne-r25,daily,kochi-private-owne-r25-25d1-t3,Fort Kochi → Willingdon Island
kochi-private-owne-r25,daily,kochi-private-owne-r25-25d1-t4,Fort Kochi → Willingdon Island
kochi-private-owne-r25,daily,kochi-private-owne-r25-25d1-t5,Fort Kochi → Willingdon Island
kochi-private-owne-r26,daily,kochi-private-owne-r26-26d0-t1,Perumpadappu → Aluva
kochi-private-owne-r26,daily,kochi-private-owne-r26-26d0-t2,Perumpadappu → Aluva
kochi-private-owne-r26,daily,kochi-private-owne-r26-26d0-t3,Perumpadappu → Aluva
kochi-private-owne-r26,daily,kochi-private-owne-r26-26d0-t4,Perumpadappu → Aluva
kochi-private-owne-r26,daily,kochi-private-owne-r26-26d0-t5,Perumpadappu → Aluva
kochi-private-owne-r26,daily,kochi-private-owne-r26-26d1-t1,Perumpadappu → Aluva
kochi-private-owne-r26,daily,kochi-private-owne-r26-26d1-t2,Perumpadappu → Aluva
kochi-private-owne-r26,daily,kochi-private-owne-r26-26d1-t3,Perumpadappu → Aluva
kochi-private-owne-r26,daily,kochi-private-owne-r26-26d1-t4,Perumpadappu → Aluva
kochi-private-owne-r26,daily,kochi-private-owne-r26-26d1-t5,Perumpadappu → Aluva
kochi-private-owne-r27,daily,kochi-private-owne-r27-27d0-t1,Willingdon Island → Aluva
kochi-private-owne-r27,daily,kochi-private-owne-r27-27d0-t2,Willingdon Island → Aluva
kochi-private-owne-r27,daily,kochi-private-owne-r27-27d0-t3,Willingdon Island → Aluva
kochi-private-owne-r27,daily,kochi-private-owne-r27-27d0-t4,Willingdon Island → Aluva
kochi-private-owne-r27,daily,kochi-private-owne-r27-27d0-t5,Willingdon Island → Aluva
kochi-private-owne-r27,daily,kochi-private-owne-r27-27d1-t1,Willingdon Island → Aluva
kochi-private-owne-r27,daily,kochi-private-owne-r27-27d1-t2,Willingdon Island → Aluva
kochi-private-owne-r27,daily,kochi-private-owne-r27-27d1-t3,Willingdon Island → Aluva
kochi-private-owne-r27,daily,kochi-private-owne-r27-27d1-t4,Willingdon Island → Aluva
kochi-private-owne-r27,daily,kochi-private-owne-r27-27d1-t5,Willingdon Island → Aluva
kochi-private-owne-r28,daily,kochi-private-owne-r28-28d0-t1,Aluva → Willingdon Island
kochi-private-owne-r28,daily,kochi-private-owne-r28-28d0-t2,Aluva → Willingdon Island
kochi-private-owne-r28,daily,kochi-private-owne-r28-28d0-t3,Aluva → Willingdon Island
kochi-private-owne-r28,daily,kochi-private-owne-r28-28d0-t4,Aluva → Willingdon Island
kochi-private-owne-r28,daily,kochi-private-owne-r28-28d0-t5,Aluva → Willingdon Island
kochi-private-owne-r28,daily,kochi-private-owne-r28-28d1-t1,Aluva → Willingdon Island
kochi-private-owne-r28,daily,kochi-private-owne-r28-28d1-t2,Aluva → Willingdon Island
kochi-private-owne-r28,daily,kochi-private-owne-r28-28d1-t3,Aluva → Willingdon Island
kochi-private-owne-r28,daily,kochi-private-owne-r28-28d1-t4,Aluva → Willingdon Island
kochi-private-owne-r28,daily,kochi-private-owne-r28-28d1-t5,Aluva → Willingdon Island
kochi-private-owne-r29,daily,kochi-private-owne-r29-29d0-t1,Chellanam → Aluva
kochi-private-owne-r29,daily,kochi-private-owne-r29-29d0-t2,Chellanam → Aluva
