route_id,service_id,trip_id,trip_headsign
mumbai-mmrda-r7,daily,mumbai-mmrda-r7-7d0-t2,Line 2B (Mandale → Diamond Garden)
mumbai-mmrda-r7,daily,mumbai-mmrda-r7-7d0-t3,Line 2B (Mandale → Diamond Garden)
mumbai-mmrda-r7,daily,mumbai-mmrda-r7-7d0-t4,Line 2B (Mandale → Diamond Garden)
mumbai-mmrda-r7,daily,mumbai-mmrda-r7-7d0-t5,Line 2B (Mandale → Diamond Garden)
mumbai-mmrda-r7,daily,mumbai-mmrda-r7-7d1-t1,Line 2B (Mandale → Diamond Garden)
mumbai-mmrda-r7,daily,mumbai-mmrda-r7-7d1-t2,Line 2B (Mandale → Diamond Garden)
mumbai-mmrda-r7,daily,mumbai-mmrda-r7-7d1-t3,Line 2B (Mandale → Diamond Garden)
mumbai-mmrda-r7,daily,mumbai-mmrda-r7-7d1-t4,Line 2B (Mandale → Diamond Garden)
mumbai-mmrda-r7,daily,mumbai-mmrda-r7-7d1-t5,Line 2B (Mandale → Diamond Garden)
mumbai-mmrda-r8,daily,mumbai-mmrda-r8-8d0-t1,Line 2B (Diamond Garden → Mandale)
mumbai-mmrda-r8,daily,mumbai-mmrda-r8-8d0-t2,Line 2B (Diamond Garden → Mandale)
mumbai-mmrda-r8,daily,mumbai-mmrda-r8-8d0-t3,Line 2B (Diamond Garden → Mandale)
mumbai-mmrda-r8,daily,mumbai-mmrda-r8-8d0-t4,Line 2B (Diamond Garden → Mandale)
mumbai-mmrda-r8,daily,mumbai-mmrda-r8-8d0-t5,Line 2B (Diamond Garden → Mandale)
mumbai-mmrda-r8,daily,mumbai-mmrda-r8-8d1-t1,Line 2B (Diamond Garden → Mandale)
mumbai-mmrda-r8,daily,mumbai-mmrda-r8-8d1-t2,Line 2B (Diamond Garden → Mandale)
mumbai-mmrda-r8,daily,mumbai-mmrda-r8-8d1-t3,Line 2B (Diamond Garden → Mandale)
mumbai-mmrda-r8,daily,mumbai-mmrda-r8-8d1-t4,Line 2B (Diamond Garden → Mandale)
mumbai-mmrda-r8,daily,mumbai-mmrda-r8-8d1-t5,Line 2B (Diamond Garden → Mandale)
