trip_id,arrival_time,departure_time,stop_id,stop_sequence
TM_L1_d1,06:04:00,06:04:00,S012,18
TM_L1_d1,06:06:00,06:06:00,S011,19
TM_L1_d1,06:08:00,06:08:00,S010,20
TM_L1_d1,06:10:00,06:10:00,S009,21
TM_L1_d1,06:12:00,06:12:00,S008,22
TM_L1_d1,06:14:00,06:14:00,S007,23
TM_L1_d1,06:16:00,06:16:00,S006,24
TM_L1_d1,06:18:00,06:18:00,S005,25
TM_L1_d1,06:20:00,06:20:00,S004,26
TM_L1_d1,06:22:00,06:22:00,S003,27
TM_L1_d1,06:24:00,06:24:00,S002,28
TM_L1_d1,06:26:00,06:26:00,S001,29
TM_L2_d0,05:30:00,05:30:00,S030,1
TM_L2_d0,05:32:00,05:32:00,S031,2
TM_L2_d0,05:34:00,05:34:00,S032,3
TM_L2_d0,05:36:00,05:36:00,S033,4
TM_L2_d0,05:38:00,05:38:00,S034,5
TM_L2_d0,05:40:00,05:40:00,S035,6
TM_L2_d0,05:42:00,05:42:00,S036,7
TM_L2_d0,05:44:00,05:44:00,S037,8
TM_L2_d0,05:46:00,05:46:00,S016,9
TM_L2_d0,05:48:00,05:48:00,S038,10
TM_L2_d0,05:50:00,05:50:00,S039,11
TM_L2_d0,05:52:00,05:52:00,S040,12
TM_L2_d0,05:54:00,05:54:00,S041,13
TM_L2_d0,05:56:00,05:56:00,S042,14
TM_L2_d0,05:58:00,05:58:00,S043,15
TM_L2_d0,06:00:00,06:00:00,S044,16
TM_L2_d0,06:02:00,06:02:00,S045,17
TM_L2_d0,06:04:00,06:04:00,S046,18
TM_L2_d0,06:06:00,06:06:00,S047,19
TM_L2_d0,06:08:00,06:08:00,S048,20
TM_L2_d0,06:10:00,06:10:00,S049,21
TM_L2_d0,06:12:00,06:12:00,S050,22
TM_L2_d1,05:30:00,05:30:00,S050,1
TM_L2_d1,05:32:00,05:32:00,S049,2
TM_L2_d1,05:34:00,05:34:00,S048,3
TM_L2_d1,05:36:00,05:36:00,S047,4
TM_L2_d1,05:38:00,05:38:00,S046,5
TM_L2_d1,05:40:00,05:40:00,S045,6
TM_L2_d1,05:42:00,05:42:00,S044,7
TM_L2_d1,05:44:00,05:44:00,S043,8
TM_L2_d1,05:46:00,05:46:00,S042,9
TM_L2_d1,05:48:00,05:48:00,S041,10
TM_L2_d1,05:50:00,05:50:00,S040,11
TM_L2_d1,05:52:00,05:52:00,S039,12
TM_L2_d1,05:54:00,05:54:00,S038,13
TM_L2_d1,05:56:00,05:56:00,S016,14
TM_L2_d1,05:58:00,05:58:00,S037,15
TM_L2_d1,06:00:00,06:00:00,S036,16
TM_L2_d1,06:02:00,06:02:00,S035,17
TM_L2_d1,06:04:00,06:04:00,S034,18
TM_L2_d1,06:06:00,06:06:00,S033,19
TM_L2_d1,06:08:00,06:08:00,S032,20
TM_L2_d1,06:10:00,06:10:00,S031,21
TM_L2_d1,06:12:00,06:12:00,S030,22
TM_L3_d0,05:30:00,05:30:00,S051,1
TM_L3_d0,05:32:00,05:32:00,S052,2
TM_L3_d0,05:34:00,05:34:00,S053,3
TM_L3_d0,05:36:00,05:36:00,S054,4
TM_L3_d0,05:38:00,05:38:00,S055,5
TM_L3_d0,05:40:00,05:40:00,S056,6
TM_L3_d0,05:42:00,05:42:00,S057,7
TM_L3_d0,05:44:00,05:44:00,S058,8
TM_L3_d0,05:46:00,05:46:00,S059,9
TM_L3_d0,05:48:00,05:48:00,S060,10
TM_L3_d0,05:50:00,05:50:00,S061,11
TM_L3_d0,05:52:00,05:52:00,S010,12
TM_L3_d0,05:54:00,05:54:00,S062,13
TM_L3_d0,05:56:00,05:56:00,S063,14
TM_L3_d0,05:58:00,05:58:00,S064,15
TM_L3_d0,06:00:00,06:00:00,S065,16
TM_L3_d0,06:02:00,06:02:00,S066,17
TM_L3_d0,06:04:00,06:04:00,S067,18
TM_L3_d0,06:06:00,06:06:00,S068,19
TM_L3_d0,06:08:00,06:08:00,S069,20
TM_L3_d0,06:10:00,06:10:00,S070,21
TM_L3_d0,06:12:00,06:12:00,S071,22
TM_L3_d0,06:14:00,06:14:00,S072,23
TM_L3_d0,06:16:00,06:16:00,S073,24
TM_L3_d0,06:18:00,06:18:00,S074,25
TM_L3_d1,05:30:00,05:30:00,S074,1
TM_L3_d1,05:32:00,05:32:00,S073,2
TM_L3_d1,05:34:00,05:34:00,S072,3
TM_L3_d1,05:36:00,05:36:00,S071,4
TM_L3_d1,05:38:00,05:38:00,S070,5
TM_L3_d1,05:40:00,05:40:00,S069,6
TM_L3_d1,05:42:00,05:42:00,S068,7
TM_L3_d1,05:44:00,05:44:00,S067,8
TM_L3_d1,05:46:00,05:46:00,S066,9
TM_L3_d1,05:48:00,05:48:00,S065,10
TM_L3_d1,05:50:00,05:50:00,S064,11
TM_L3_d1,05:52:00,05:52:00,S063,12
TM_L3_d1,05:54:00,05:54:00,S062,13
TM_L3_d1,05:56:00,05:56:00,S010,14
TM_L3_d1,05:58:00,05:58:00,S061,15
TM_L3_d1,06:00:00,06:00:00,S060,16
TM_L3_d1,06:02:00,06:02:00,S059,17
TM_L3_d1,06:04:00,06:04:00,S058,18
TM_L3_d1,06:06:00,06:06:00,S057,19
TM_L3_d1,06:08:00,06:08:00,S056,20
TM_L3_d1,06:10:00,06:10:00,S055,21
TM_L3_d1,06:12:00,06:12:00,S054,22
TM_L3_d1,06:14:00,06:14:00,S053,23
TM_L3_d1,06:16:00,06:16:00,S052,24
TM_L3_d1,06:18:00,06:18:00,S051,25
TM_L4_d0,05:30:00,05:30:00,S075,1
TM_L4_d0,05:32:00,05:32:00,S076,2
TM_L4_d0,05:34:00,05:34:00,S077,3
TM_L4_d0,05:36:00,05:36:00,S078,4
TM_L4_d0,05:38:00,05:38:00,S079,5
TM_L4_d0,05:40:00,05:40:00,S080,6
TM_L4_d0,05:42:00,05:42:00,S081,7
TM_L4_d0,05:44:00,05:44:00,S033,8
TM_L4_d0,05:46:00,05:46:00,S082,9
TM_L4_d0,05:48:00,05:48:00,S083,10
TM_L4_d0,05:50:00,05:50:00,S065,11
TM_L4_d0,05:52:00,05:52:00,S084,12
TM_L4_d0,05:54:00,05:54:00,S014,13
TM_L4_d0,05:56:00,05:56:00,S040,14
TM_L4_d0,05:58:00,05:58:00,S085,15
TM_L4_d0,06:00:00,06:00:00,S086,16
TM_L4_d0,06:02:00,06:02:00,S087,17
TM_L4_d0,06:04:00,06:04:00,S088,18
TM_L4_d0,06:06:00,06:06:00,S089,19
TM_L4_d0,06:08:00,06:08:00,S090,20
TM_L4_d1,05:30:00,05:30:00,S090,1
TM_L4_d1,05:32:00,05:32:00,S089,2
TM_L4_d1,05:34:00,05:34:00,S088,3
TM_L4_d1,05:36:00,05:36:00,S087,4
TM_L4_d1,05:38:00,05:38:00,S086,5
TM_L4_d1,05:40:00,05:40:00,S085,6
TM_L4_d1,05:42:00,05:42:00,S040,7
TM_L4_d1,05:44:00,05:44:00,S014,8
TM_L4_d1,05:46:00,05:46:00,S084,9
TM_L4_d1,05:48:00,05:48:00,S065,10
TM_L4_d1,05:50:00,05:50:00,S083,11
TM_L4_d1,05:52:00,05:52:00,S082,12
TM_L4_d1,05:54:00,05:54:00,S033,13
TM_L4_d1,05:56:00,05:56:00,S081,14
TM_L4_d1,05:58:00,05:58:00,S080,15
TM_L4_d1,06:00:00,06:00:00,S079,16
TM_L4_d1,06:02:00,06:02:00,S078,17
TM_L4_d1,06:04:00,06:04:00,S077,18
TM_L4_d1,06:06:00,06:06:00,S076,19
TM_L4_d1,06:08:00,06:08:00,S075,20
TM_L6_d0,05:30:00,05:30:00,S091,1
TM_L6_d0,05:32:00,05:32:00,S092,2
TM_L6_d0,05:34:00,05:34:00,S093,3
TM_L6_d0,05:36:00,05:36:00,S094,4
TM_L6_d0,05:38:00,05:38:00,S095,5
TM_L6_d0,05:40:00,05:40:00,S096,6
TM_L6_d0,05:42:00,05:42:00,S097,7
TM_L6_d0,05:44:00,05:44:00,S098,8
TM_L6_d0,05:46:00,05:46:00,S099,9
TM_L6_d0,05:48:00,05:48:00,S100,10
TM_L6_d0,05:50:00,05:50:00,S101,11
TM_L6_d0,05:52:00,05:52:00,S102,12
TM_L6_d0,05:54:00,05:54:00,S103,13
TM_L6_d0,05:56:00,05:56:00,S064,14
TM_L6_d0,05:58:00,05:58:00,S104,15
TM_L6_d0,06:00:00,06:00:00,S012,16
TM_L6_d0,06:02:00,06:02:00,S105,17
TM_L6_d0,06:04:00,06:04:00,S106,18
TM_L6_d0,06:06:00,06:06:00,S041,19
TM_L6_d0,06:08:00,06:08:00,S085,20
TM_L6_d0,06:10:00,06:10:00,S107,21
TM_L6_d0,06:12:00,06:12:00,S108,22
TM_L6_d0,06:14:00,06:14:00,S109,23
TM_L6_d0,06:16:00,06:16:00,S110,24
TM_L6_d0,06:18:00,06:18:00,S111,25
TM_L6_d0,06:20:00,06:20:00,S112,26
TM_L6_d0,06:22:00,06:22:00,S113,27
TM_L6_d0,06:32:00,06:32:00,S025,28
TM_L6_d1,05:30:00,05:30:00,S025,1
TM_L6_d1,05:40:00,05:40:00,S113,2
TM_L6_d1,05:42:00,05:42:00,S112,3
TM_L6_d1,05:44:00,05:44:00,S111,4
TM_L6_d1,05:46:00,05:46:00,S110,5
TM_L6_d1,05:48:00,05:48:00,S109,6
TM_L6_d1,05:50:00,05:50:00,S108,7
TM_L6_d1,05:52:00,05:52:00,S107,8
TM_L6_d1,05:54:00,05:54:00,S085,9
TM_L6_d1,05:56:00,05:56:00,S041,10
TM_L6_d1,05:58:00,05:58:00,S106,11
TM_L6_d1,06:00:00,06:00:00,S105,12
TM_L6_d1,06:02:00,06:02:00,S012,13
TM_L6_d1,06:04:00,06:04:00,S104,14
TM_L6_d1,06:06:00,06:06:00,S064,15
TM_L6_d1,06:08:00,06:08:00,S103,16
TM_L6_d1,06:10:00,06:10:00,S102,17
TM_L6_d1,06:12:00,06:12:00,S101,18
TM_L6_d1,06:14:00,06:14:00,S100,19
TM_L6_d1,06:16:00,06:16:00,S099,20
TM_L6_d1,06:18:00,06:18:00,S098,21
TM_L6_d1,06:20:00,06:20:00,S097,22
TM_L6_d1,06:22:00,06:22:00,S096,23
TM_L6_d1,06:24:00,06:24:00,S095,24
TM_L6_d1,06:26:00,06:26:00,S094,25
TM_L6_d1,06:28:00,06:28:00,S093,26
TM_L6_d1,06:30:00,06:30:00,S092,27
TM_L6_d1,06:32:00,06:32:00,S091,28
TM_L7_d0,05:34:00,05:34:00,S120,1
TM_L7_d0,05:36:00,05:36:00,S121,2
TM_L7_d0,05:38:00,05:38:00,S122,3
TM_L7_d0,05:40:00,05:40:00,S123,4
TM_L7_d0,05:42:00,05:42:00,S124,5
TM_L7_d0,05:44:00,05:44:00,S101,6
TM_L7_d0,05:46:00,05:46:00,S125,7
TM_L7_d0,05:48:00,05:48:00,S082,8
TM_L7_d0,05:50:00,05:50:00,S034,9
TM_L7_d0,05:52:00,05:52:00,S126,10
TM_L7_d0,05:54:00,05:54:00,S127,11
TM_L7_d0,05:56:00,05:56:00,S128,12
TM_L7_d0,05:58:00,05:58:00,S129,13
TM_L7_d0,06:00:00,06:00:00,S067,14
TM_L7_d0,06:02:00,06:02:00,S019,15
TM_L7_d0,06:04:00,06:04:00,S130,16
TM_L7_d0,06:06:00,06:06:00,S131,17
TM_L7_d0,06:08:00,06:08:00,S108,18
TM_L7_d0,06:10:00,06:10:00,S132,19
TM_L7_d0,06:12:00,06:12:00,S133,20
TM_L7_d0,06:14:00,06:14:00,S134,21
TM_L7_d0,06:16:00,06:16:00,S135,22
TM_L7_d1,05:30:00,05:30:00,S135,1
TM_L7_d1,05:32:00,05:32:00,S134,2
TM_L7_d1,05:34:00,05:34:00,S133,3
TM_L7_d1,05:36:00,05:36:00,S132,4
TM_L7_d1,05:38:00,05:38:00,S108,5
TM_L7_d1,05:40:00,05:40:00,S131,6
TM_L7_d1,05:42:00,05:42:00,S130,7
TM_L7_d1,05:44:00,05:44:00,S019,8
TM_L7_d1,05:46:00,05:46:00,S067,9
TM_L7_d1,05:48:00,05:48:00,S129,10
TM_L7_d1,05:50:00,05:50:00,S128,11
TM_L7_d1,05:52:00,05:52:00,S127,12
TM_L7_d1,05:54:00,05:54:00,S126,13
TM_L7_d1,05:56:00,05:56:00,S034,14
TM_L7_d1,05:58:00,05:58:00,S082,15
TM_L7_d1,06:00:00,06:00:00,S125,16
TM_L7_d1,06:02:00,06:02:00,S101,17
TM_L7_d1,06:04:00,06:04:00,S124,18
TM_L7_d1,06:06:00,06:06:00,S123,19
TM_L7_d1,06:08:00,06:08:00,S122,20
TM_L7_d1,06:10:00,06:10:00,S121,21
TM_L7_d1,06:12:00,06:12:00,S120,22
