trip_id,arrival_time,departure_time,stop_id,stop_sequence
K2_0_01,05:27:00,05:27:00,S030,10
K2_0_01,05:30:00,05:30:00,S031,11
K2_0_01,05:33:00,05:33:00,S032,12
K2_0_01,05:36:00,05:36:00,S033,13
K2_0_01,05:39:00,05:39:00,S034,14
K2_0_01,05:42:00,05:42:00,S035,15
K2_0_01,05:45:00,05:45:00,S036,16
K2_1_01,05:00:00,05:00:00,S036,1
K2_1_01,05:03:00,05:03:00,S035,2
K2_1_01,05:06:00,05:06:00,S037,3
K2_1_01,05:09:00,05:09:00,S033,4
K2_1_01,05:12:00,05:12:00,S032,5
K2_1_01,05:15:00,05:15:00,S031,6
K2_1_01,05:18:00,05:18:00,S030,7
K2_1_01,05:21:00,05:21:00,S029,8
K2_1_01,05:24:00,05:24:00,S038,9
K2_1_01,05:27:00,05:27:00,S028,10
K2_1_01,05:30:00,05:30:00,S027,11
K2_1_01,05:33:00,05:33:00,S039,12
K2_1_01,05:36:00,05:36:00,S025,13
K2_1_01,05:39:00,05:39:00,S024,14
K2_1_01,05:42:00,05:42:00,S023,15
K2_1_01,05:45:00,05:45:00,S040,16
K7_0_01,05:00:00,05:00:00,S182,1
K7_0_01,05:03:00,05:03:00,S183,2
K7_0_01,05:06:00,05:06:00,S184,3
K7_0_01,05:09:00,05:09:00,S185,4
K7_0_01,05:12:00,05:12:00,S186,5
K7_0_01,05:15:00,05:15:00,S187,6
K7_0_01,05:18:00,05:18:00,S188,7
K7_0_01,05:21:00,05:21:00,S189,8
K7_0_01,05:24:00,05:24:00,S190,9
K7_0_01,05:27:00,05:27:00,S191,10
K7_0_01,05:30:00,05:30:00,S192,11
K7_0_01,05:33:00,05:33:00,S193,12
K7_0_01,05:36:00,05:36:00,S214,13
K7_0_01,05:39:00,05:39:00,S215,14
K7_1_01,05:00:00,05:00:00,S215,1
K7_1_01,05:03:00,05:03:00,S214,2
K7_1_01,05:06:00,05:06:00,S193,3
K7_1_01,05:09:00,05:09:00,S182,4
K3_0_01,05:00:00,05:00:00,S036,1
K3_0_01,05:03:00,05:03:00,S041,2
K3_0_01,05:06:00,05:06:00,S042,3
K3_0_01,05:09:00,05:09:00,S032,4
K3_0_01,05:12:00,05:12:00,S062,5
K3_0_01,05:15:00,05:15:00,S020,6
K4_0_01,05:00:00,05:00:00,S020,1
K4_0_01,05:03:00,05:03:00,S069,2
K4_0_01,05:06:00,05:06:00,S071,3
K4_0_01,05:09:00,05:09:00,S072,4
K4_0_01,05:12:00,05:12:00,S085,5
K6_0_01,05:00:00,05:00:00,S001,1
K6_0_01,05:03:00,05:03:00,S144,2
K6_0_01,05:06:00,05:06:00,S036,3
K6_1_01,05:00:00,05:00:00,S036,1
K6_1_01,05:03:00,05:03:00,S144,2
K6_1_01,05:06:00,05:06:00,S001,3
