route_id,service_id,trip_id,trip_headsign
mumbai-western-rail-r2,daily,mumbai-western-rail-r2-2d1-t3,Train Rajdhani Express 12952: New Delhi → Mumbai Central
mumbai-western-rail-r2,daily,mumbai-western-rail-r2-2d1-t4,Train Rajdhani Express 12952: New Delhi → Mumbai Central
mumbai-western-rail-r2,daily,mumbai-western-rail-r2-2d1-t5,Train Rajdhani Express 12952: New Delhi → Mumbai Central
mumbai-western-rail-r3,daily,mumbai-western-rail-r3-3d0-t1,Train Rajdhani Express 12954: Hazrat Nizamuddin → Mumbai Central
mumbai-western-rail-r3,daily,mumbai-western-rail-r3-3d0-t2,Train Rajdhani Express 12954: Hazrat Nizamuddin → Mumbai Central
mumbai-western-rail-r3,daily,mumbai-western-rail-r3-3d0-t3,Train Rajdhani Express 12954: Hazrat Nizamuddin → Mumbai Central
mumbai-western-rail-r3,daily,mumbai-western-rail-r3-3d0-t4,Train Rajdhani Express 12954: Hazrat Nizamuddin → Mumbai Central
mumbai-western-rail-r3,daily,mumbai-western-rail-r3-3d0-t5,Train Rajdhani Express 12954: Hazrat Nizamuddin → Mumbai Central
mumbai-western-rail-r3,daily,mumbai-western-rail-r3-3d1-t1,Train Rajdhani Express 12954: Hazrat Nizamuddin → Mumbai Central
mumbai-western-rail-r3,daily,mumbai-western-rail-r3-3d1-t2,Train Rajdhani Express 12954: Hazrat Nizamuddin → Mumbai Central
mumbai-western-rail-r3,daily,mumbai-western-rail-r3-3d1-t3,Train Rajdhani Express 12954: Hazrat Nizamuddin → Mumbai Central
mumbai-western-rail-r3,daily,mumbai-western-rail-r3-3d1-t4,Train Rajdhani Express 12954: Hazrat Nizamuddin → Mumbai Central
mumbai-western-rail-r3,daily,mumbai-western-rail-r3-3d1-t5,Train Rajdhani Express 12954: Hazrat Nizamuddin → Mumbai Central
mumbai-western-rail-r4,daily,mumbai-western-rail-r4-4d0-t1,Train Rajdhani Express 12953: Mumbai Central → Hazrat Nizamuddin
mumbai-western-rail-r4,daily,mumbai-western-rail-r4-4d0-t2,Train Rajdhani Express 12953: Mumbai Central → Hazrat Nizamuddin
mumbai-western-rail-r4,daily,mumbai-western-rail-r4-4d0-t3,Train Rajdhani Express 12953: Mumbai Central → Hazrat Nizamuddin
mumbai-western-rail-r4,daily,mumbai-western-rail-r4-4d0-t4,Train Rajdhani Express 12953: Mumbai Central → Hazrat Nizamuddin
mumbai-western-rail-r4,daily,mumbai-western-rail-r4-4d0-t5,Train Rajdhani Express 12953: Mumbai Central → Hazrat Nizamuddin
mumbai-western-rail-r4,daily,mumbai-western-rail-r4-4d1-t1,Train Rajdhani Express 12953: Mumbai Central → Hazrat Nizamuddin
mumbai-western-rail-r4,daily,mumbai-western-rail-r4-4d1-t2,Train Rajdhani Express 12953: Mumbai Central → Hazrat Nizamuddin
mumbai-western-rail-r4,daily,mumbai-western-rail-r4-4d1-t3,Train Rajdhani Express 12953: Mumbai Central → Hazrat Nizamuddin
mumbai-western-rail-r4,daily,mumbai-western-rail-r4-4d1-t4,Train Rajdhani Express 12953: Mumbai Central → Hazrat Nizamuddin
mumbai-western-rail-r4,daily,mumbai-western-rail-r4-4d1-t5,Train Rajdhani Express 12953: Mumbai Central → Hazrat Nizamuddin
mumbai-western-rail-r5,daily,mumbai-western-rail-r5-5d0-t1,12908 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r5,daily,mumbai-western-rail-r5-5d0-t2,12908 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r5,daily,mumbai-western-rail-r5-5d0-t3,12908 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r5,daily,mumbai-western-rail-r5-5d0-t4,12908 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r5,daily,mumbai-western-rail-r5-5d0-t5,12908 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r5,daily,mumbai-western-rail-r5-5d1-t1,12908 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r5,daily,mumbai-western-rail-r5-5d1-t2,12908 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r5,daily,mumbai-western-rail-r5-5d1-t3,12908 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r5,daily,mumbai-western-rail-r5-5d1-t4,12908 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r5,daily,mumbai-western-rail-r5-5d1-t5,12908 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r6,daily,mumbai-western-rail-r6-6d0-t1,12907 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r6,daily,mumbai-western-rail-r6-6d0-t2,12907 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r6,daily,mumbai-western-rail-r6-6d0-t3,12907 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r6,daily,mumbai-western-rail-r6-6d0-t4,12907 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r6,daily,mumbai-western-rail-r6-6d0-t5,12907 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r6,daily,mumbai-western-rail-r6-6d1-t1,12907 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r6,daily,mumbai-western-rail-r6-6d1-t2,12907 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r6,daily,mumbai-western-rail-r6-6d1-t3,12907 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r6,daily,mumbai-western-rail-r6-6d1-t4,12907 Maharashtra Sampark Kranti Superfast Express
mumbai-western-rail-r6,daily,mumbai-western-rail-r6-6d1-t5,12907 Maharashtra Sampark Kranti Superfast Express
