stop_id,stop_name,stop_lat,stop_lon
osm4551454002,Parada 4551454002,-25.287093,-57.611682
town_Limpio,Limpio,-25.1667,-57.4833
osm5435562723,Parada 5435562723,-25.274071,-57.542119
town_Canada,Canada,-25.29,-57.61
town_FDLM,Fernando de la Mora,-25.3339,-57.5433
town_Capiata,Capiata,-25.355,-57.4456
town_Makai,Makai,-25.35,-57.6
town_VillaMadrid,Villa Madrid,-25.37,-57.59
town_FelixBogado,Felix Bogado,-25.34,-57.63
town_Ita,Ita,-25.5058,-57.3667
town_LomaGrande,Loma Grande,-25.15,-57.1833
town_JASaldivar,J.A. Saldivar,-25.4167,-57.45
town_KM21,KM21,-25.36,-57.43
town_Anahi,Anahi,-25.34,-57.48
town_FortisMRA,Fortis MRA,-25.21,-57.54
town_LaLomita,La Lomita,-25.32,-57.6
town_VillaHayes,Villa Hayes,-25.0928,-57.5261
town_IslaBogado,Isla Bogado,-25.25,-57.47
town_Itapuami,Itapuami,-25.4,-57.58
osm5401250521,Parada 5401250521,-25.311899,-57.586901
town_LasColinas,Las Colinas,-25.23,-57.55
town_SanVicente,San Vicente,-25.31,-57.59
town_Itaugua,Itaugua,-25.3928,-57.355
town_SantaLucia,Santa Lucia,-25.33,-57.57
