stop_id,stop_name,stop_lat,stop_lon
S_kach_naar_park_i_8,Kach Naar Park I-8,33.671253,73.072674
S_karachi_company,Karachi Company,33.689317,73.034402
S_kashmir_chowk,Kashmir Chowk,33.718,73.098
S_katarian_chungi,Katarian Chungi,33.640117,73.055397
S_katarian_pull,Katarian Pull,33.640825,73.049396
S_katchery,Katchery,33.707582,73.047985
S_khanna_pul,Khanna Pul,33.6226,73.1323
S_khayaban_e_iqbal,Khayaban e Iqbal,33.476778,73.101579
S_kohinoor_mill,Kohinoor Mill,33.617189,72.979484
S_kohinoor_mill_colony,Kohinoor Mill Colony,33.617189,72.979484
S_kohsar_road,Kohsar Road,33.727505,72.800667
S_koral_town,Koral Town,33.577425,73.138735
S_kurang_road_stop,Kurang Road Stop,33.731203,73.178501
S_kuri_road,Kuri Road,33.642652,73.103906
S_lake_view_park,Lake View Park,33.727,73.139
S_lodges_park,Lodges Park,33.716589,73.098141
S_losar_sharfoo,Losar Sharfoo,33.757346,72.750013
S_mci_model_school,MCI Model School,33.666743,73.090643
S_madni_chowk,Madni Chowk,33.803755,72.919804
S_major_road,Major Road,33.686869,72.995258
S_malakand_stop,Malakand Stop,33.774145,72.728047
S_malpur,Malpur,33.74,73.155
S_mandi_morh,Mandi Morh,33.609,73.036
S_mangial_link_road_1,Mangial Link Road 1,33.90985,72.912805
S_mangial_link_road_2,Mangial Link Road 2,33.952288,72.910005
S_mangial_main_stop,Mangial Main Stop,33.973507,72.908605
S_mangu_town,Mangu Town,33.731514,73.232792
S_margalla,Margalla,33.713098,72.821644
S_margalla_town,Margalla Town,33.643058,73.036145
S_maroof_international_hospital,Maroof International Hospital,33.718091,73.072752
S_masjid_abu_al_qasim,Masjid Abu Al Qasim,33.718878,72.925402
S_mehrabad,Mehrabad,33.615386,72.998433
S_melody_market,Melody Market,33.7147,73.084481
S_metro_cnc,Metro CNC,33.693151,72.896147
S_metropolitan_corporation,Metropolitan Corporation,33.713895,73.090889
S_ministry_of_foreign_affairs,Ministry of Foreign Affairs,33.718132,73.103852
S_mohri_patak,Mohri Patak,33.867412,72.915605
S_motorway_chowk,Motorway Chowk,33.628476,72.943475
S_muhallah_noori_bagh,Muhallah Noori Bagh,33.74285,73.1176
S_multy_stop,Multy Stop,33.551788,73.050594
S_mumtaz_city,Mumtaz City,33.761317,72.922603
S_muslim_colony,Muslim Colony,33.739082,73.10836
S_n5_metro_station,N5 Metro Station,33.634,72.931
S_nadra_chowk,NADRA Chowk,33.720271,73.095299
S_narc_colony,NARC Colony,33.652772,73.079927
S_nih_allergy_center,NIH Allergy Center,33.66239,73.110239
S_nori_hospital,NORI Hospital,33.698651,73.053746
S_npa_stop,NPA Stop,33.645757,73.003218
S_npf_housing_society,NPF Housing Society,33.514283,73.076086
S_nust_eme_college,NUST EME College,33.6479,72.989
S_nai_abadi,Nai Abadi,33.73599,73.225126
S_national_library,National Library,33.724631,73.102699
S_naval_complex,Naval Complex,33.72577,73.035488
S_nawab_abad,Nawab Abad,33.746118,72.7803
S_new_city_phase_01,New City Phase 01,33.7551,72.75607
S_new_city_phase_02,New City Phase 02,33.759592,72.743956
S_nust_metro_station,Nust Metro Station,33.64251,72.99146
S_ogti_stop,OGTI Stop,33.688229,73.119929
S_opf_girls_college,OPF Girls College,33.682393,72.987544
S_paec_general_hospital,PAEC General Hospital,33.652225,73.015869
S_paf_hospital,PAF Hospital,33.715618,73.017044
S_pechs,PECHS,33.846193,72.917005
S_pha_flats,PHA Flats,33.675128,73.011325
S_pims_hospital,PIMS Hospital,33.70432,73.05389
S_pims_metro_station,PIMS Metro Station,33.70366,73.05637
S_ptcl_f_11,PTCL F-11,33.685631,72.992401
S_ptcl_i_10,PTCL I-10,33.709716,73.149215
S_pwd_housing_society,PWD Housing Society,33.565495,73.151543
S_pagh_chowk,Pagh Chowk,33.569472,73.147274
S_pakistan_gate,Pakistan gate,33.716854,73.044898
S_park_view_city,Park View City,33.669821,73.144968
S_parveen_shakir_road,Parveen Shakir Road,33.728702,72.918934
S_phulgran,Phulgran,33.747293,73.220238
S_pindora_chungi,Pindora Chungi,33.639409,73.061398
S_pir_wadhai_morh,Pir Wadhai Morh,33.615902,72.986601
S_police_flats,Police Flats,33.684281,73.024614
S_police_foundation,Police Foundation,33.567158,73.132533
S_police_foundation_metro_station,Police Foundation Metro Station,33.6436,72.999
S_potohar_metro_station,Potohar Metro Station,33.656,73.076
S_prem_nagar_faqeeran,Prem Nagar Faqeeran,33.588374,72.699641
S_pully_stop,Pully Stop,33.706959,73.070502
S_punjab_college,Punjab College,33.695328,73.21023
S_quaid_azam_university,Quaid Azam University,33.7456,73.1376
S_qutbal,Qutbal,33.595541,72.760168
S_riphah_international_university,RIPHAH International University,33.62194,72.963499
S_radio_pakistan,Radio Pakistan,33.7228,73.100898
S_rafiullah_shaheed_chowk,Rafiullah Shaheed Chowk,33.61161,72.967448
S_rawal_dam_chowk,Rawal Dam Chowk,33.713,73.114
S_rawal_dam_colony,Rawal Dam Colony,33.643153,73.049615
S_rawal_town,Rawal Town,33.623916,72.98899
S_rescue_15,Rescue 15,33.699603,73.05982
S_river_gardens,River Gardens,33.549588,73.168619
S_suparco,SUPARCO,33.570718,73.167324
S_sabri_gali,Sabri Gali,33.781308,72.727645
S_sabzi_mandi,Sabzi Mandi,33.651076,72.966073
S_salai_centre,Salai Centre,33.702024,73.065021
S_sangjani,Sangjani,33.696303,72.850373
S_satra_meel,Satra Meel,33.643362,73.200222
S_school_board_stop,School Board Stop,33.633534,73.019303
S_secretariate_police_station,Secretariate Police Station,33.726678,73.106512
S_shah_allah_ditta,Shah Allah Ditta,33.699056,72.899499
S_shah_wali_colony_road,Shah Wali Colony Road,33.792051,72.727042
S_shahdara,Shahdara,33.7488,73.1696
S_shaheen_chowk,Shaheen Chowk,33.712297,73.027144
S_shahpur_link_road,Shahpur Link Road,33.738816,73.223904
S_shahzad_town,Shahzad Town,33.672009,73.140551
S_sitara_market,Sitara Market,33.705843,73.066964
S_soan_gardens_e_block,Soan Gardens E Block,33.561519,73.155812
S_soan_gardens_g_block,Soan Gardens G Block,33.557542,73.160081
S_soan_gardens_h_block,Soan Gardens H Block,33.553565,73.16435
S_social_security_hospital,Social Security Hospital,33.613328,73.000834
S_sohan,Sohan,33.6476,73.1046
S_sui_gas_stop,Sui Gas Stop,33.698972,73.134572
S_sukh_chayn_park,Sukh Chayn Park,33.713604,73.10032
S_sumbal_road,Sumbal Road,33.439273,73.127071
S_sunday_bazar,Sunday Bazar,33.711244,73.087735
S_swedish_college,Swedish College,33.770563,72.728248
S_t_chowk,T- Chowk,33.576,73.167
S_tnt,TNT,33.700797,73.06068
S_tamma_stop,Tamma Stop,33.65105,73.165909
S_tanki_stop,Tanki Stop,33.673527,73.008179
S_taqwa_market,Taqwa Market,33.682544,73.03316
S_taxila,Taxila,33.7456,72.7871
S_taxila_bypass,Taxila Bypass,33.718696,72.812068
S_taxila_chowk,Taxila Chowk,33.742279,72.81452
S_the_avanue_03,The Avanue 03,33.583438,72.672903
S_timber_market,Timber Market,33.734947,72.794796
S_tipu_market_g_8,Tipu Market G-8,33.70011,73.050645
S_tipu_sultan_shaheed_chowk,Tipu Sultan Shaheed Chowk,33.82088,72.67992
S_top_city,Top City,33.740097,72.924003
S_traders_colony,Traders Colony,33.741642,73.222682
S_university_of_wah,University of Wah,33.570551,73.235395
S_wapda_colony,WAPDA Colony,33.724294,72.802492
S_wah_cantt_barrier_03,Wah Cantt Barrier 03,33.784889,72.727444
S_wah_cantt_barrier_no_2,Wah Cantt Barrier No 2,33.748363,72.774242
S_wah_gardens,Wah Gardens,33.775112,72.745904
S_wah_model_town_phase_01,Wah Model Town Phase 01,33.764084,72.731842
S_wah_model_town_phase_02,Wah Model Town Phase 02,33.766982,72.728448
S_wahdat_colony,Wahdat Colony,33.724294,72.802492
S_westridge,Westridge,33.609468,73.022184
S_youth_hostel,Youth Hostel,33.709981,73.091837
S_zero_point,Zero Point,33.6963,73.0657
S_zia_masjid,Zia Masjid,33.632626,73.118103
