stop_id,stop_name,stop_lat,stop_lon
S_Hubei_Provincial_Museum___Hubei_Daily,Hubei Provincial Museum & Hubei Daily (省博湖北日报),30.57375,114.35575
S_Hubei_University,Hubei University (湖北大学),30.585,114.321
S_Hubei_University_of_Technology,Hubei University of Technology (湖工大),30.4952,114.3208
S_Huiji_2nd_Road,Huiji 2nd Road (惠济二路),30.61285,114.28113
S_Huquan,Huquan (虎泉),30.53245,114.35105
S_Jian_an_Street,Jian'an Street (建安街),30.5078,114.3182
S_Jiangang,Jiangang (建港),30.5338,114.2502
S_Jiangcheng_Boulevard,Jiangcheng Boulevard (江城大道),30.496733,114.2022
S_Jianghan_Road,Jianghan Road (江汉路),30.582265,114.286845
S_Jiangxiaketing,Jiangxiaketing (江夏客厅),30.408839,114.32258
S_Jiayuan_Road,Jiayuan Road (佳园路),30.49598,114.41082
S_Jiedaokou,Jiedaokou (街道口),30.557,114.312
S_Jinghe,Jinghe (径河),30.6618,114.1153
S_Jinronggang_North,Jinronggang North (金融港北),30.466403,114.424523
S_Jintan_Road,Jintan Road (金潭路),30.6781,114.2779
S_Jinyinhu,Jinyinhu (金银湖),30.632,114.178
S_Jinyinhu_Park,Jinyinhu Park (金银湖公园),30.634,114.166
S_Jinyintan,Jinyintan (金银潭),30.64864,114.23787
S_Jixian,Jixian (集贤),30.558389,114.1086
S_Jiyuqiao,Jiyuqiao (积玉桥),30.573399,114.298009
S_Julong_Boulevard,Julong Boulevard (巨龙大道),30.705,114.234
S_Lanjiang_Road,Lanjiang Road (拦江路),30.548,114.277
S_Laoguancun,Laoguancun (老关村),30.4951,114.2208
S_Liji_North_Road,Liji North Road (利济北路),30.58297,114.260903
S_Lingjiaohu,Lingjiaohu (菱角湖),30.60415,114.26763
S_Linzhang_Boulevard,Linzhang Boulevard (临嶂大道),30.577533,114.016667
S_Liuduqiao,Liuduqiao (六渡桥),30.575699,114.282134
S_Liyuan,Liyuan (梨园),30.5771,114.3645
S_Longyangcun,Longyangcun (龙阳村),30.546286,114.225857
S_Luojiagang,Luojiagang (罗家港),30.594571,114.368571
S_Luojiazhuang,Luojiazhuang (罗家庄),30.627183,114.288057
S_Luoxiong_Road,Luoxiong Road (珞雄路),30.50492,114.39528
S_Machi,Machi (马池),30.655,114.204667
S_Mafangshan,Mafangshan (马房山),30.5425,114.314333
S_Mahu,Mahu (马湖),30.4845,114.323667
S_Matoutan_Park,Matoutan Park (码头潭公园),30.642,114.118
S_Maying_Road,Maying Road (马鹦路),30.5434,114.2576
S_Meiyuanxiaoqu,Meiyuanxiaoqu (梅苑小区),30.536074,114.320009
S_Mengjiapu,Mengjiapu (孟家铺),30.556194,114.1723
S_Miaoli_Road,Miaoli Road (苗栗路),30.59565,114.28718
S_Military_Athletes__Village,Military Athletes' Village (军运村),30.42,114.305
S_North_International_Expo_Center,North International Expo Center (国博中心北),30.5146,114.2354
S_Optics_Valley_Square,Optics Valley Square (光谷广场),30.5079,114.3901
S_Pangxiejia,Pangxiejia (螃蟹岬),30.564532,114.309173
S_Panlongcheng,Panlongcheng (盘龙城),30.679,114.226
S_Polytechnic_University,Polytechnic University (轻工大学),30.633,114.208
S_Qianjincun,Qianjincun (前进村),30.5242,114.2428
S_Qiaokou_Road,Qiaokou Road (硚口路),30.582976,114.240961
S_Qilimiao,Qilimiao (七里庙),30.555333,114.236533
S_Qinglongshan_Ditiexiaozhen,Qinglongshan Ditiexiaozhen (青龙山地铁小镇),30.32,114.305
S_Qingnian_Road,Qingnian Road (青年路),30.58761,114.259615
S_Qingyuzui,Qingyuzui (青鱼嘴),30.5652,114.3434
S_Qintai,Qintai (琴台),30.556,114.268
S_Qushuilou,Qushuilou (取水楼),30.60415,114.27213
S_Renhe_Road,Renhe Road (仁和路),30.599143,114.389143
S_Rui_an_Street,Rui'an Street (瑞安街),30.5204,114.3156
S_Sandian,Sandian (三店),30.6515,114.1152
S_Sanjiaohu,Sanjiaohu (三角湖),30.515429,114.185286
S_Sanyang_Road,Sanyang Road (三阳路),30.5895,114.2985
S_Sanyanqiao,Sanyanqiao (三眼桥),30.60985,114.27213
S_Shekouxincheng,Shekouxincheng (滠口新城),30.700449,114.323693
S_Shilipu,Shilipu (十里铺),30.554667,114.236267
S_Shiqiao,Shiqiao (石桥),30.62,114.252
S_Shouyi_Road,Shouyi Road (首义路),30.538,114.301
S_Shuangdun,Shuangdun (双墩),30.587491,114.23551
S_Shuiguohu,Shuiguohu (水果湖),30.56705,114.33825
S_Sixin_Boulevard,Sixin Boulevard (四新大道),30.530857,114.205571
S_Songjiagang,Songjiagang (宋家岗),30.731267,114.226
S_South_International_Expo_Center,South International Expo Center (国博中心南),30.505,114.228
S_Sports_Center,Sports Center (体育中心),30.507714,114.175143
S_Taipingyang,Taipingyang (太平洋),30.582978,114.23099
S_Tangjiadun,Tangjiadun (唐家墩),30.612,114.265
S_Tangyunhai_Road,Tangyunhai Road (汤云海路),30.68,114.219333
S_Tanxinpei_Park,Tanxinpei Park (谭鑫培公园),30.388453,114.32144
S_Taojialing,Taojialing (陶家岭),30.538571,114.215714
S_Tazihu,Tazihu (塔子湖),30.65055,114.268611
S_Tenglong_Boulevard,Tenglong Boulevard (腾龙大道),30.730375,114.2466
S_Tengzigang,Tengzigang (滕子岗),30.686498,114.323486
S_Tianhe_International_Airport,Tianhe International Airport (天河机场),30.7838,114.21
S_Tianyang_Boulevard,Tianyang Boulevard (天阳大道),30.75575,114.2592
S_Tieji_Road,Tieji Road (铁机路),30.592286,114.358286
S_Toudao_Street,Toudao Street (头道街),30.60425,114.3069
S_Wangjiadun,Wangjiadun (汪家墩),30.59,114.339
S_Wangjiadun_East,Wangjiadun East (王家墩东),30.6006,114.265
S_Wangjiawan,Wangjiawan (王家湾),30.554,114.236
S_Wenchang_Road,Wenchang Road (文昌路),30.5135,114.319
S_Wenzhi_Street,Wenzhi Street (文治街),30.528,114.316667
S_Wuchang_Railway_Station,Wuchang Railway Station (武昌火车站),30.533,114.313
S_Wuhan_Business_District,Wuhan Business District (武汉商务区),30.592,114.25
S_Wuhan_Railway_Station,Wuhan Railway Station (武汉火车站),30.606,114.42
S_Wuhandong_Railway_Station,Wuhandong Railway Station (武汉东站),30.493,114.416
S_Wuhuan_Boulevard,Wuhuan Boulevard (五环大道),30.631269,114.136731
S_Wulidun,Wulidun (五里墩),30.556,114.2368
S_Wusheng_Road,Wusheng Road (武胜路),30.562566,114.272711
S_Xianggang_Road,Xianggang Road (香港路),30.6077,114.27926
S_Xiaodongmen,Xiaodongmen (小东门),30.546,114.315
S_Xiaoguishan,Xiaoguishan (小龟山),30.555666,114.320336
S_Xiaohongshan,Xiaohongshan (小洪山),30.56035,114.32075
S_Xincheng_11th_Road,Xincheng 11th Road (新城十一路),30.63,114.105
S_Xingye_Road,Xingye Road (兴业路),30.64555,114.29817
S_Xinhe_Street,Xinhe Street (新河街),30.572,114.319
S_Xinlucun,Xinlucun (新路村),30.449613,114.32486
S_Xinmiaocun,Xinmiaocun (新庙村),30.579767,113.998333
S_Xinnong,Xinnong (新农),30.564513,114.069911
S_Xinrong,Xinrong (新荣),30.658595,114.323072
S_Xintian,Xintian (新天),30.557657,114.129834
S_Xiuhu,Xiuhu (秀湖),30.453017,114.424207
S_Xudong,Xudong (徐东),30.59,114.33
S_Xujiapeng,Xujiapeng (徐家棚),30.598,114.323
S_Xunlimen,Xunlimen (循礼门),30.582965,114.280845
S_Xuzhouxincun,Xuzhouxincun (徐州新村),30.630693,114.322658
S_Yangchahu,Yangchahu (杨汊湖),30.628,114.239
S_Yangchunhu,Yangchunhu (杨春湖),30.603714,114.409714
S_Yangjiawan,Yangjiawan (杨家湾),30.520175,114.370575
S_Yezhihu,Yezhihu (野芷湖),30.47,114.326
S_Yong_antang,Yong'antang (永安堂),30.555463,114.193533
S_Youyi_Road,Youyi Road (友谊路),30.582968,114.270874
S_Yuanlin_Road,Yuanlin Road (园林路),30.596857,114.378857
S_Yuejiazui,Yuejiazui (岳家嘴),30.59,114.348
S_Yufu_Road,Yufu Road (裕福路),30.781125,114.2718
S_Yulong_Road,Yulong Road (玉龙路),30.554731,114.214767
S_Yunfei_Road,Yunfei Road (云飞路),30.6074611,114.2467806
S_Zhaojiatiao,Zhaojiatiao (赵家条),30.618,114.283
S_Zhifang_Avenue,Zhifang Avenue (纸坊大街),30.347679,114.31916
S_Zhiyin,Zhiyin (知音),30.55912,114.087367
S_Zhongjiacun,Zhongjiacun (钟家村),30.553,114.265
S_Zhongnan_Hospital,Zhongnan Hospital (中南医院),30.5704,114.347
S_Zhongnan_Road,Zhongnan Road (中南路),30.539147,114.327018
S_Zhongshan_Park,Zhongshan Park (中山公园),30.58541,114.270356
S_Zhongyi_Road,Zhongyi Road (中一路),30.639101,114.275222
S_Zhuanyang_Boulevard,Zhuanyang Boulevard (沌阳大道),30.492241,114.15207
S_Zhuyehai,Zhuyehai (竹叶海),30.620539,114.155461
S_Zhuyeshan,Zhuyeshan (竹叶山),30.627651,114.281833
S_Zongguan,Zongguan (宗关),30.582981,114.221019
