route_id,service_id,trip_id,trip_headsign
faridabad-delhi-transp-r6,daily,faridabad-delhi-transp-r6-6d1-t5,512: Rama Krishna Puram Sector 1 => Ambedkar Nagar Terminal
faridabad-delhi-transp-r7,daily,faridabad-delhi-transp-r7-7d0-t1,715: Dwarka Sector 2 Bus Depot -> Mehrauli
faridabad-delhi-transp-r7,daily,faridabad-delhi-transp-r7-7d0-t2,715: Dwarka Sector 2 Bus Depot -> Mehrauli
faridabad-delhi-transp-r7,daily,faridabad-delhi-transp-r7-7d0-t3,715: Dwarka Sector 2 Bus Depot -> Mehrauli
faridabad-delhi-transp-r7,daily,faridabad-delhi-transp-r7-7d0-t4,715: Dwarka Sector 2 Bus Depot -> Mehrauli
faridabad-delhi-transp-r7,daily,faridabad-delhi-transp-r7-7d0-t5,715: Dwarka Sector 2 Bus Depot -> Mehrauli
faridabad-delhi-transp-r7,daily,faridabad-delhi-transp-r7-7d1-t1,715: Dwarka Sector 2 Bus Depot -> Mehrauli
faridabad-delhi-transp-r7,daily,faridabad-delhi-transp-r7-7d1-t2,715: Dwarka Sector 2 Bus Depot -> Mehrauli
faridabad-delhi-transp-r7,daily,faridabad-delhi-transp-r7-7d1-t3,715: Dwarka Sector 2 Bus Depot -> Mehrauli
faridabad-delhi-transp-r7,daily,faridabad-delhi-transp-r7-7d1-t4,715: Dwarka Sector 2 Bus Depot -> Mehrauli
faridabad-delhi-transp-r7,daily,faridabad-delhi-transp-r7-7d1-t5,715: Dwarka Sector 2 Bus Depot -> Mehrauli
faridabad-delhi-transp-r8,daily,faridabad-delhi-transp-r8-8d0-t1,511A: Dhaula Kuan → Badarpur Border
faridabad-delhi-transp-r8,daily,faridabad-delhi-transp-r8-8d0-t2,511A: Dhaula Kuan → Badarpur Border
faridabad-delhi-transp-r8,daily,faridabad-delhi-transp-r8-8d0-t3,511A: Dhaula Kuan → Badarpur Border
faridabad-delhi-transp-r8,daily,faridabad-delhi-transp-r8-8d0-t4,511A: Dhaula Kuan → Badarpur Border
faridabad-delhi-transp-r8,daily,faridabad-delhi-transp-r8-8d0-t5,511A: Dhaula Kuan → Badarpur Border
faridabad-delhi-transp-r8,daily,faridabad-delhi-transp-r8-8d1-t1,511A: Dhaula Kuan → Badarpur Border
faridabad-delhi-transp-r8,daily,faridabad-delhi-transp-r8-8d1-t2,511A: Dhaula Kuan → Badarpur Border
faridabad-delhi-transp-r8,daily,faridabad-delhi-transp-r8-8d1-t3,511A: Dhaula Kuan → Badarpur Border
faridabad-delhi-transp-r8,daily,faridabad-delhi-transp-r8-8d1-t4,511A: Dhaula Kuan → Badarpur Border
faridabad-delhi-transp-r8,daily,faridabad-delhi-transp-r8-8d1-t5,511A: Dhaula Kuan → Badarpur Border
faridabad-delhi-transp-r9,daily,faridabad-delhi-transp-r9-9d0-t1,448A: Punjabi Bagh Terminal -> Hamdard Nagar
faridabad-delhi-transp-r9,daily,faridabad-delhi-transp-r9-9d0-t2,448A: Punjabi Bagh Terminal -> Hamdard Nagar
faridabad-delhi-transp-r9,daily,faridabad-delhi-transp-r9-9d0-t3,448A: Punjabi Bagh Terminal -> Hamdard Nagar
faridabad-delhi-transp-r9,daily,faridabad-delhi-transp-r9-9d0-t4,448A: Punjabi Bagh Terminal -> Hamdard Nagar
faridabad-delhi-transp-r9,daily,faridabad-delhi-transp-r9-9d0-t5,448A: Punjabi Bagh Terminal -> Hamdard Nagar
faridabad-delhi-transp-r9,daily,faridabad-delhi-transp-r9-9d1-t1,448A: Punjabi Bagh Terminal -> Hamdard Nagar
faridabad-delhi-transp-r9,daily,faridabad-delhi-transp-r9-9d1-t2,448A: Punjabi Bagh Terminal -> Hamdard Nagar
faridabad-delhi-transp-r9,daily,faridabad-delhi-transp-r9-9d1-t3,448A: Punjabi Bagh Terminal -> Hamdard Nagar
faridabad-delhi-transp-r9,daily,faridabad-delhi-transp-r9-9d1-t4,448A: Punjabi Bagh Terminal -> Hamdard Nagar
faridabad-delhi-transp-r9,daily,faridabad-delhi-transp-r9-9d1-t5,448A: Punjabi Bagh Terminal -> Hamdard Nagar
faridabad-delhi-transp-r10,daily,faridabad-delhi-transp-r10-10d0-t1,448A: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r10,daily,faridabad-delhi-transp-r10-10d0-t2,448A: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r10,daily,faridabad-delhi-transp-r10-10d0-t3,448A: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r10,daily,faridabad-delhi-transp-r10-10d0-t4,448A: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r10,daily,faridabad-delhi-transp-r10-10d0-t5,448A: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r10,daily,faridabad-delhi-transp-r10-10d1-t1,448A: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r10,daily,faridabad-delhi-transp-r10-10d1-t2,448A: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r10,daily,faridabad-delhi-transp-r10-10d1-t3,448A: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r10,daily,faridabad-delhi-transp-r10-10d1-t4,448A: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r10,daily,faridabad-delhi-transp-r10-10d1-t5,448A: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r11,daily,faridabad-delhi-transp-r11-11d0-t1,548: Hamdard Nagar Terminal -> Minto Road Terminal
faridabad-delhi-transp-r11,daily,faridabad-delhi-transp-r11-11d0-t2,548: Hamdard Nagar Terminal -> Minto Road Terminal
faridabad-delhi-transp-r11,daily,faridabad-delhi-transp-r11-11d0-t3,548: Hamdard Nagar Terminal -> Minto Road Terminal
faridabad-delhi-transp-r11,daily,faridabad-delhi-transp-r11-11d0-t4,548: Hamdard Nagar Terminal -> Minto Road Terminal
faridabad-delhi-transp-r11,daily,faridabad-delhi-transp-r11-11d0-t5,548: Hamdard Nagar Terminal -> Minto Road Terminal
faridabad-delhi-transp-r11,daily,faridabad-delhi-transp-r11-11d1-t1,548: Hamdard Nagar Terminal -> Minto Road Terminal
faridabad-delhi-transp-r11,daily,faridabad-delhi-transp-r11-11d1-t2,548: Hamdard Nagar Terminal -> Minto Road Terminal
faridabad-delhi-transp-r11,daily,faridabad-delhi-transp-r11-11d1-t3,548: Hamdard Nagar Terminal -> Minto Road Terminal
faridabad-delhi-transp-r11,daily,faridabad-delhi-transp-r11-11d1-t4,548: Hamdard Nagar Terminal -> Minto Road Terminal
faridabad-delhi-transp-r11,daily,faridabad-delhi-transp-r11-11d1-t5,548: Hamdard Nagar Terminal -> Minto Road Terminal
faridabad-delhi-transp-r12,daily,faridabad-delhi-transp-r12-12d0-t1,448: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r12,daily,faridabad-delhi-transp-r12-12d0-t2,448: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r12,daily,faridabad-delhi-transp-r12-12d0-t3,448: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r12,daily,faridabad-delhi-transp-r12-12d0-t4,448: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r12,daily,faridabad-delhi-transp-r12-12d0-t5,448: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r12,daily,faridabad-delhi-transp-r12-12d1-t1,448: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r12,daily,faridabad-delhi-transp-r12-12d1-t2,448: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r12,daily,faridabad-delhi-transp-r12-12d1-t3,448: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r12,daily,faridabad-delhi-transp-r12-12d1-t4,448: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r12,daily,faridabad-delhi-transp-r12-12d1-t5,448: Hamdard Nagar -> Punjabi Bagh Terminal
faridabad-delhi-transp-r13,daily,faridabad-delhi-transp-r13-13d0-t1,505: Mehrauli -> Kamla Market
faridabad-delhi-transp-r13,daily,faridabad-delhi-transp-r13-13d0-t2,505: Mehrauli -> Kamla Market
faridabad-delhi-transp-r13,daily,faridabad-delhi-transp-r13-13d0-t3,505: Mehrauli -> Kamla Market
faridabad-delhi-transp-r13,daily,faridabad-delhi-transp-r13-13d0-t4,505: Mehrauli -> Kamla Market
faridabad-delhi-transp-r13,daily,faridabad-delhi-transp-r13-13d0-t5,505: Mehrauli -> Kamla Market
faridabad-delhi-transp-r13,daily,faridabad-delhi-transp-r13-13d1-t1,505: Mehrauli -> Kamla Market
faridabad-delhi-transp-r13,daily,faridabad-delhi-transp-r13-13d1-t2,505: Mehrauli -> Kamla Market
faridabad-delhi-transp-r13,daily,faridabad-delhi-transp-r13-13d1-t3,505: Mehrauli -> Kamla Market
faridabad-delhi-transp-r13,daily,faridabad-delhi-transp-r13-13d1-t4,505: Mehrauli -> Kamla Market
faridabad-delhi-transp-r13,daily,faridabad-delhi-transp-r13-13d1-t5,505: Mehrauli -> Kamla Market
faridabad-delhi-transp-r14,daily,faridabad-delhi-transp-r14-14d0-t1,505: Kamla Market -> Mehrauli
faridabad-delhi-transp-r14,daily,faridabad-delhi-transp-r14-14d0-t2,505: Kamla Market -> Mehrauli
faridabad-delhi-transp-r14,daily,faridabad-delhi-transp-r14-14d0-t3,505: Kamla Market -> Mehrauli
faridabad-delhi-transp-r14,daily,faridabad-delhi-transp-r14-14d0-t4,505: Kamla Market -> Mehrauli
faridabad-delhi-transp-r14,daily,faridabad-delhi-transp-r14-14d0-t5,505: Kamla Market -> Mehrauli
faridabad-delhi-transp-r14,daily,faridabad-delhi-transp-r14-14d1-t1,505: Kamla Market -> Mehrauli
faridabad-delhi-transp-r14,daily,faridabad-delhi-transp-r14-14d1-t2,505: Kamla Market -> Mehrauli
faridabad-delhi-transp-r14,daily,faridabad-delhi-transp-r14-14d1-t3,505: Kamla Market -> Mehrauli
faridabad-delhi-transp-r14,daily,faridabad-delhi-transp-r14-14d1-t4,505: Kamla Market -> Mehrauli
faridabad-delhi-transp-r14,daily,faridabad-delhi-transp-r14-14d1-t5,505: Kamla Market -> Mehrauli
faridabad-delhi-transp-r15,daily,faridabad-delhi-transp-r15-15d0-t1,715: Mehrauli -> Dwarka Sector 2 Bus Depot
faridabad-delhi-transp-r15,daily,faridabad-delhi-transp-r15-15d0-t2,715: Mehrauli -> Dwarka Sector 2 Bus Depot
faridabad-delhi-transp-r15,daily,faridabad-delhi-transp-r15-15d0-t3,715: Mehrauli -> Dwarka Sector 2 Bus Depot
faridabad-delhi-transp-r15,daily,faridabad-delhi-transp-r15-15d0-t4,715: Mehrauli -> Dwarka Sector 2 Bus Depot
faridabad-delhi-transp-r15,daily,faridabad-delhi-transp-r15-15d0-t5,715: Mehrauli -> Dwarka Sector 2 Bus Depot
faridabad-delhi-transp-r15,daily,faridabad-delhi-transp-r15-15d1-t1,715: Mehrauli -> Dwarka Sector 2 Bus Depot
faridabad-delhi-transp-r15,daily,faridabad-delhi-transp-r15-15d1-t2,715: Mehrauli -> Dwarka Sector 2 Bus Depot
faridabad-delhi-transp-r15,daily,faridabad-delhi-transp-r15-15d1-t3,715: Mehrauli -> Dwarka Sector 2 Bus Depot
faridabad-delhi-transp-r15,daily,faridabad-delhi-transp-r15-15d1-t4,715: Mehrauli -> Dwarka Sector 2 Bus Depot
faridabad-delhi-transp-r15,daily,faridabad-delhi-transp-r15-15d1-t5,715: Mehrauli -> Dwarka Sector 2 Bus Depot
