stop_id,stop_name,stop_lat,stop_lon
faridabad-28.58730-77.08645,Faridabad stop,28.587298,77.086448
faridabad-28.58394-77.09155,Faridabad stop,28.583937,77.091547
faridabad-28.58151-77.09600,Faridabad stop,28.581506,77.096002
faridabad-28.57973-77.10176,Faridabad stop,28.579728,77.10176
faridabad-28.57758-77.10877,Faridabad stop,28.577585,77.108771
faridabad-28.56956-77.12357,Faridabad stop,28.56956,77.123574
faridabad-28.56826-77.12991,Faridabad stop,28.568261,77.12991
faridabad-28.56628-77.13448,Faridabad stop,28.56628,77.134478
faridabad-28.54676-77.12478,Faridabad stop,28.546763,77.124781
faridabad-28.54501-77.12808,Faridabad stop,28.545007,77.128082
faridabad-28.53807-77.13654,Faridabad stop,28.538073,77.136535
faridabad-28.53678-77.14014,Faridabad stop,28.53678,77.140145
faridabad-28.53404-77.14256,Faridabad stop,28.534045,77.142559
faridabad-28.53102-77.14654,Faridabad stop,28.531025,77.146538
faridabad-28.52828-77.15045,Faridabad stop,28.528275,77.150455
faridabad-28.52520-77.15494,Faridabad stop,28.525196,77.154939
faridabad-28.52281-77.15723,Faridabad stop,28.522807,77.157232
faridabad-28.52222-77.15770,Faridabad stop,28.52222,77.157695
faridabad-28.51683-77.16159,Faridabad stop,28.516831,77.161587
faridabad-28.51464-77.16427,Faridabad stop,28.51464,77.16427
faridabad-28.51155-77.16698,Faridabad stop,28.511547,77.166983
faridabad-28.52644-77.18668,Faridabad stop,28.526443,77.18668
faridabad-28.52433-77.18992,Faridabad stop,28.52433,77.189918
faridabad-28.52048-77.18939,Faridabad stop,28.520478,77.18939
faridabad-28.51411-77.18617,Faridabad stop,28.514105,77.186174
faridabad-28.50948-77.17873,Faridabad stop,28.509477,77.17873
faridabad-28.50860-77.17712,Faridabad stop,28.508599,77.177119
faridabad-28.52276-77.18225,Faridabad stop,28.522758,77.182253
faridabad-28.55070-77.18168,Faridabad stop,28.550702,77.181675
faridabad-28.54948-77.18067,Faridabad stop,28.549485,77.180666
faridabad-28.54650-77.17942,Faridabad stop,28.546499,77.179421
faridabad-28.54365-77.18005,Faridabad stop,28.543648,77.180052
faridabad-28.54189-77.18301,Faridabad stop,28.541888,77.183012
faridabad-28.53910-77.19005,Faridabad stop,28.539098,77.190054
faridabad-28.53790-77.19378,Faridabad stop,28.537903,77.193776
faridabad-28.53755-77.19796,Faridabad stop,28.537551,77.197959
faridabad-28.54089-77.19945,Faridabad stop,28.540892,77.199453
faridabad-28.54324-77.21356,Faridabad stop,28.543239,77.213555
faridabad-28.54298-77.21634,Faridabad stop,28.542982,77.216337
faridabad-28.54286-77.21858,Faridabad stop,28.542863,77.21858
faridabad-28.54238-77.22475,Faridabad stop,28.542379,77.224751
faridabad-28.54174-77.23838,Faridabad stop,28.541741,77.238384
faridabad-28.54277-77.24144,Faridabad stop,28.542774,77.241437
faridabad-28.54371-77.24391,Faridabad stop,28.543707,77.243909
faridabad-28.54876-77.25699,Faridabad stop,28.548756,77.256989
faridabad-28.54820-77.26302,Faridabad stop,28.548196,77.263022
faridabad-28.54526-77.26408,Faridabad stop,28.545263,77.264084
faridabad-28.53732-77.26747,Faridabad stop,28.537317,77.267471
faridabad-28.53400-77.26872,Faridabad stop,28.534,77.268724
faridabad-28.52361-77.27537,Faridabad stop,28.523613,77.275369
faridabad-28.52037-77.27763,Faridabad stop,28.520365,77.277627
faridabad-28.51432-77.28134,Faridabad stop,28.514318,77.281336
faridabad-28.50443-77.27917,Faridabad stop,28.504428,77.279168
faridabad-28.50262-77.28454,Faridabad stop,28.502622,77.284542
faridabad-28.50189-77.28959,Faridabad stop,28.501887,77.289595
faridabad-28.50007-77.29461,Faridabad stop,28.500072,77.294609
faridabad-28.49940-77.29878,Faridabad stop,28.499397,77.29878
faridabad-28.49052-77.30403,Faridabad stop,28.490516,77.304031
faridabad-28.54044-77.18554,Faridabad stop,28.540441,77.185543
faridabad-28.53467-77.19685,Faridabad stop,28.534668,77.196854
faridabad-28.53291-77.19595,Faridabad stop,28.532909,77.195952
faridabad-28.51193-77.24970,Faridabad stop,28.511929,77.249701
faridabad-28.51215-77.24340,Faridabad stop,28.512149,77.243402
faridabad-28.51273-77.23905,Faridabad stop,28.512729,77.239046
faridabad-28.51365-77.23489,Faridabad stop,28.513649,77.234894
faridabad-28.51512-77.22836,Faridabad stop,28.515122,77.228357
faridabad-28.52831-77.21207,Faridabad stop,28.528312,77.212073
faridabad-28.52786-77.20787,Faridabad stop,28.527859,77.207874
faridabad-28.53119-77.19671,Faridabad stop,28.531188,77.19671
faridabad-28.53298-77.19550,Faridabad stop,28.532984,77.195502
faridabad-28.54655-77.17924,Faridabad stop,28.546553,77.179239
faridabad-28.55082-77.18145,Faridabad stop,28.550822,77.181455
faridabad-28.59900-77.16266,Faridabad stop,28.599002,77.162656
faridabad-28.60394-77.15741,Faridabad stop,28.603943,77.157413
faridabad-28.60511-77.14688,Faridabad stop,28.605107,77.146885
faridabad-28.61002-77.13900,Faridabad stop,28.610018,77.138998
faridabad-28.61861-77.13617,Faridabad stop,28.618607,77.136168
faridabad-28.62566-77.13421,Faridabad stop,28.62566,77.13421
faridabad-28.63838-77.12943,Faridabad stop,28.638378,77.129434
faridabad-28.64532-77.12685,Faridabad stop,28.645323,77.12685
faridabad-28.65594-77.12573,Faridabad stop,28.655944,77.125734
faridabad-28.65911-77.12876,Faridabad stop,28.659109,77.12876
faridabad-28.66775-77.13569,Faridabad stop,28.667748,77.135686
faridabad-28.51628-77.22651,Faridabad stop,28.51628,77.226511
faridabad-28.52036-77.22812,Faridabad stop,28.520362,77.228122
faridabad-28.52461-77.22975,Faridabad stop,28.524608,77.229755
faridabad-28.52798-77.23124,Faridabad stop,28.527978,77.231244
faridabad-28.53212-77.22772,Faridabad stop,28.532116,77.227716
faridabad-28.53134-77.22420,Faridabad stop,28.531337,77.224205
faridabad-28.52994-77.21806,Faridabad stop,28.529942,77.218063
faridabad-28.52940-77.21579,Faridabad stop,28.529402,77.215794
faridabad-28.53698-77.20994,Faridabad stop,28.536978,77.209941
faridabad-28.54608-77.20205,Faridabad stop,28.546085,77.202048
faridabad-28.54911-77.20333,Faridabad stop,28.549109,77.203329
faridabad-28.55290-77.20472,Faridabad stop,28.5529,77.204718
faridabad-28.55858-77.20672,Faridabad stop,28.558581,77.206718
faridabad-28.56241-77.20727,Faridabad stop,28.562409,77.207268
faridabad-28.56708-77.20765,Faridabad stop,28.567077,77.207653
faridabad-28.57568-77.20969,Faridabad stop,28.575684,77.209693
faridabad-28.58380-77.21229,Faridabad stop,28.583799,77.21229
faridabad-28.58428-77.21227,Faridabad stop,28.58428,77.212274
faridabad-28.58856-77.21267,Faridabad stop,28.588563,77.212672
faridabad-28.60964-77.20967,Faridabad stop,28.609645,77.209669
faridabad-28.61265-77.21184,Faridabad stop,28.612651,77.211843
faridabad-28.61494-77.21199,Faridabad stop,28.614939,77.211989
faridabad-28.62071-77.21059,Faridabad stop,28.620708,77.210587
faridabad-28.62874-77.21647,Faridabad stop,28.62874,77.216474
faridabad-28.63873-77.22391,Faridabad stop,28.638727,77.223908
faridabad-28.63946-77.22368,Faridabad stop,28.639457,77.223677
faridabad-28.54610-77.19566,Faridabad stop,28.546096,77.195657
faridabad-28.54822-77.18905,Faridabad stop,28.548224,77.189048
faridabad-28.54973-77.18543,Faridabad stop,28.549731,77.18543
faridabad-28.52657-77.18597,Faridabad stop,28.52657,77.185967
faridabad-28.52655-77.18694,Faridabad stop,28.52655,77.186939
faridabad-28.52848-77.18976,Faridabad stop,28.528485,77.189761
faridabad-28.53004-77.19205,Faridabad stop,28.530044,77.192051
faridabad-28.62384-77.21900,Faridabad stop,28.623838,77.219004
faridabad-28.62861-77.21936,Faridabad stop,28.628609,77.219358
faridabad-28.64302-77.22598,Faridabad stop,28.643017,77.225982
faridabad-28.64412-77.22393,Faridabad stop,28.644117,77.223931
faridabad-28.64466-77.22376,Faridabad stop,28.644661,77.223761
faridabad-28.64340-77.22576,Faridabad stop,28.6434,77.225758
faridabad-28.62920-77.22192,Faridabad stop,28.629202,77.221925
faridabad-28.62617-77.22153,Faridabad stop,28.626169,77.221531
faridabad-28.62214-77.21917,Faridabad stop,28.622137,77.219174
faridabad-28.52982-77.19231,Faridabad stop,28.529822,77.192307
faridabad-28.52850-77.19022,Faridabad stop,28.528504,77.190216
faridabad-28.52266-77.18235,Faridabad stop,28.52266,77.182349
faridabad-28.52724-77.19001,Faridabad stop,28.527245,77.190007
faridabad-28.52157-77.18985,Faridabad stop,28.52157,77.189852
faridabad-28.51179-77.18449,Faridabad stop,28.511786,77.184492
faridabad-28.50920-77.17890,Faridabad stop,28.509203,77.178904
faridabad-28.50788-77.17573,Faridabad stop,28.50788,77.175734
faridabad-28.51038-77.16942,Faridabad stop,28.510379,77.169418
faridabad-28.51147-77.16665,Faridabad stop,28.511472,77.16665
faridabad-28.51458-77.16394,Faridabad stop,28.514578,77.16394
faridabad-28.51693-77.16105,Faridabad stop,28.516935,77.16105
faridabad-28.52215-77.15751,Faridabad stop,28.522149,77.157514
faridabad-28.52519-77.15466,Faridabad stop,28.525191,77.154659
faridabad-28.53052-77.14665,Faridabad stop,28.530521,77.146651
faridabad-28.53393-77.14243,Faridabad stop,28.533933,77.142426
faridabad-28.53669-77.13990,Faridabad stop,28.536694,77.139897
faridabad-28.53793-77.13657,Faridabad stop,28.53793,77.136568
faridabad-28.54157-77.12942,Faridabad stop,28.541567,77.129419
faridabad-28.54429-77.12822,Faridabad stop,28.544294,77.128222
faridabad-28.54649-77.12484,Faridabad stop,28.54649,77.124844
faridabad-28.54813-77.12515,Faridabad stop,28.548131,77.125154
