stop_id,stop_name,stop_lat,stop_lon
S158,Бородина,56.754002,60.700816
S159,Инженерная,56.756844,60.707914
S160,Дагестанская,56.761406,60.703713
S161,Пионерская,56.859163,60.620994
S162,Уральская,56.861606,60.625558
S163,Парк Хаус,56.862101,60.633025
S164,Менделеева,56.861673,60.639247
S165,Боровая,56.860885,60.6496
S166,"ТК ""Современник""",56.856786,60.653791
S167,Академическая,56.851376,60.653878
S168,Блюхера,56.858404,60.65391
S169,Данилы Зверева/Сулимова,56.861052,60.651991
S170,Боровая,56.86132,60.64769
S171,Менделеева,56.861994,60.638025
S172,Уральская,56.861041,60.623796
S173,Пионерская,56.858817,60.619587
S174,Ильича,56.899941,60.611561
S175,Проспект Космонавтов,56.900737,60.615558
S176,Старых большевиков,56.901027,60.620618
S177,Шефская,56.902793,60.625755
S178,Таганская,56.904903,60.632032
S179,Войкова,56.90221,60.635094
S180,Красных командиров,56.898271,60.639568
S181,Спортивная,56.894166,60.641364
S182,Шефская,56.891403,60.635738
S183,Краснофлотцев,56.889197,60.632362
S184,Турбинный завод,56.881819,60.63331
S185,Электриков,56.878381,60.619936
S186,Педуниверситет,56.878522,60.61415
S187,Электриков,56.878105,60.621893
S188,Фронтовых Бригад,56.884178,60.638636
S189,Шефская,56.891972,60.638114
S190,Баумана,56.89716,60.641167
S191,Красных командиров,56.90098,60.636972
S192,Таганская,56.905492,60.633473
S193,Шефская,56.902283,60.623701
S194,Фрезеровщиков,56.901027,60.61831
S195,Проспект Космонавтов,56.900657,60.613228
S196,Стахановская улица,56.901687,60.606115
S197,Станция метро «Динамо»,56.84758,60.601263
S198,ТЮЗ,56.847974,60.611056
S199,Улица Луначарского,56.848729,60.617764
S200,Советская,56.851715,60.631592
S201,Уральская,56.854465,60.637155
S202,Парковый,56.856594,60.641799
S203,Июльская,56.858669,60.645947
S204,Данилы Зверева,56.863861,60.653258
S205,"Фабрика ""Авангард""",56.86781,60.65313
S206,7-я горбольница,56.866681,60.643098
S207,Парковый,56.856164,60.640349
S208,Уральская,56.853804,60.635125
S209,Советская,56.8514,60.630203
S210,ТЮЗ,56.847563,60.607732
S211,Посадская,56.82087,60.574754
S212,Белореченская,56.822298,60.572885
S213,Гурзуфская,56.825632,60.567281
S214,Репина,56.828076,60.567958
S215,Педагогическая,56.83417,60.653697
S216,Уралобувь,56.832456,60.655
S217,Мира,56.838326,60.652757
S218,Институт связи,56.828934,60.56953
S219,Белореченская,56.822207,60.571199
S220,Церковь Рождества Христова,56.885577,60.585875
S221,40 лет Октября,56.88513,60.576696
S222,"Кинотеатр ""Темп""",56.887832,60.578353
S223,Бульвар Культуры,56.890298,60.581633
S224,Проспект Орджоникидзе,56.895593,60.588366
