route_id,service_id,trip_id,trip_headsign
bengaluru-south-wester-r4,daily,bengaluru-south-wester-r4-4d1-t5,Train MEMU 66585: Yesvantpur → Hosur
bengaluru-south-wester-r5,daily,bengaluru-south-wester-r5-5d0-t1,Train Vande Bharat Express 26752: KSR Bengaluru → Belagavi
bengaluru-south-wester-r5,daily,bengaluru-south-wester-r5-5d0-t2,Train Vande Bharat Express 26752: KSR Bengaluru → Belagavi
bengaluru-south-wester-r5,daily,bengaluru-south-wester-r5-5d0-t3,Train Vande Bharat Express 26752: KSR Bengaluru → Belagavi
bengaluru-south-wester-r5,daily,bengaluru-south-wester-r5-5d0-t4,Train Vande Bharat Express 26752: KSR Bengaluru → Belagavi
bengaluru-south-wester-r5,daily,bengaluru-south-wester-r5-5d0-t5,Train Vande Bharat Express 26752: KSR Bengaluru → Belagavi
bengaluru-south-wester-r5,daily,bengaluru-south-wester-r5-5d1-t1,Train Vande Bharat Express 26752: KSR Bengaluru → Belagavi
bengaluru-south-wester-r5,daily,bengaluru-south-wester-r5-5d1-t2,Train Vande Bharat Express 26752: KSR Bengaluru → Belagavi
bengaluru-south-wester-r5,daily,bengaluru-south-wester-r5-5d1-t3,Train Vande Bharat Express 26752: KSR Bengaluru → Belagavi
bengaluru-south-wester-r5,daily,bengaluru-south-wester-r5-5d1-t4,Train Vande Bharat Express 26752: KSR Bengaluru → Belagavi
bengaluru-south-wester-r5,daily,bengaluru-south-wester-r5-5d1-t5,Train Vande Bharat Express 26752: KSR Bengaluru → Belagavi
