stop_id,stop_name,stop_lat,stop_lon
s_av_fernando_correa_comercial_gerdau,Av. Fernando Corrêa | Comercial Gerdau,-15.625,-56.0595
s_gontijo_transportes,Gontijo Transportes,-15.62275,-56.062875
s_assai_coxipo_posto_amazonia_10,Assaí Coxipó | Posto Amazônia 10,-15.6205,-56.06625
s_av_fernando_correa_so_onibus_vendas,Av. Fernando Corrêa | Só Ônibus Vendas,-15.61825,-56.069625
s_av_fernando_correa_renault_saga,Av. Fernando Corrêa | Renault Saga,-15.621265,-56.065252
s_instituto_de_linguagens_ufmt,Instituto De Linguagens - Ufmt,-15.62302,-56.06267
s_av_fernando_correa_shopping_3_americas,Av. Fernando Corrêa | Shopping 3 Américas,-15.61982,-56.066842
s_av_fernando_correa_trescinco_automoveis,Av. Fernando Corrêa | Trescinco Automóveis,-15.61662,-56.071015
s_av_fernando_correa_mrv_imobiliaria,Av. Fernando Corrêa | Mrv Imobiliária,-15.61342,-56.075187
s_av_fernando_correa_colegio_master,Av. Fernando Corrêa | Colégio Master,-15.61022,-56.07936
s_procon_estadual,Procon Estadual,-15.60702,-56.083532
s_centro_municipal_infantil_cmi_antigo_pro,Centro Municipal Infantil - Cmi | Antigo Pronto Socorro,-15.60382,-56.087705
s_praca_maria_taquara,Praça Maria Taquara,-15.60062,-56.091877
s_praca_dos_bandeirantes,Praça Dos Bandeirantes,-15.604063,-56.093365
s_avenida_dr_meirelles_rodoeste_implemento,Avenida Dr. Meirelles | Rodoeste Implementos,-15.639,-56.042
s_avenida_dr_meirelles_502_550,"Avenida Dr. Meirelles, 502-550",-15.6425,-56.039
s_av_edson_luis_da_silva_46_54,"Av. Edson Luís Da Silva, 46-54",-15.646,-56.036
s_av_edson_luis_da_silva_410_440,"Av. Edson Luís Da Silva, 410-440",-15.647,-56.035143
s_av_edson_luis_da_silva_720_790,"Av. Edson Luís Da Silva, 720-790",-15.648,-56.034286
s_av_edson_luis_da_silva_1240,"Av. Edson Luís Da Silva, 1240",-15.649,-56.033429
s_av_edson_luis_da_silva_1314,"Av. Edson Luís Da Silva, 1314",-15.65,-56.032571
s_av_edson_luis_da_silva_1682,"Av. Edson Luís Da Silva, 1682",-15.651,-56.031714
s_igreja_pentecostal_povo_de_jesus,Igreja Pentecostal Povo De Jesus,-15.652,-56.030857
s_ponto_final_tijucal,Ponto Final - Tijucal,-15.653,-56.03
s_loja_moda_verao_tijucal,Loja Moda Verão | Tijucal,-15.64425,-56.0375
s_avenida_dr_meirelles_502_550_galeria_par,"Avenida Dr. Meirelles, 502-550 | Galeria Parati",-15.639,-56.042
s_avenida_dr_meirelles_companhia_atletica,Avenida Dr. Meirelles | Companhia Atlética,-15.6365,-56.044
s_avenida_dr_meirelles_1920_1970,"Avenida Dr. Meirelles, 1920-1970",-15.649333,-56.048833
s_avenida_dr_meirelles_2208_2414,"Avenida Dr. Meirelles, 2208-2414",-15.650667,-56.049667
s_residencial_esplanada,Residencial Esplanada,-15.652,-56.0505
s_avenida_dr_meirelles_3157_3143,"Avenida Dr. Meirelles, 3157-3143",-15.653333,-56.051333
s_avenida_dr_meirelles_3365_3277,"Avenida Dr. Meirelles, 3365-3277",-15.654667,-56.052167
s_av_carlos_ador_de_souza_179_177_bar_da_l,"Av. Carlos Ador De Souza, 179-177 | Bar Da Li",-15.656,-56.053
s_av_carlos_ador_de_souza_179_177,"Av. Carlos Ador De Souza, 179-177",-15.656667,-56.053444
s_emeb_maria_elazir_correa_de_figueiredo,Emeb Maria Elazir Corrêa De Figueiredo,-15.657333,-56.053889
s_av_carlos_ador_de_souza_733,"Av. Carlos Ador De Souza, 733",-15.658,-56.054333
s_av_carlos_ador_de_souza_201_1,"Av. Carlos Ador De Souza, 201-1",-15.658667,-56.054778
s_igreja_sao_francisco_de_assis,Igreja São Francisco De Assis,-15.659333,-56.055222
s_av_carlos_ador_de_souza_405_361,"Av. Carlos Ador De Souza, 405-361",-15.66,-56.055667
s_rua_treze_676_732,"Rua Treze, 676-732",-15.660667,-56.056111
s_rua_treze_509_563,"Rua Treze, 509-563",-15.661333,-56.056556
s_terminal_osmar_cabral,Terminal Osmar Cabral,-15.662,-56.057
