trip_id,arrival_time,departure_time,stop_id,stop_sequence
E017_0_1,08:34:00,08:34:00,s_donato,16
E017_0_1,08:36:00,08:36:00,passignano,17
E017_0_1,08:40:00,08:40:00,z_ind_passignano,18
E017_0_1,08:47:00,08:47:00,tuoro,19
E017_0_1,08:58:00,08:58:00,borghetto,20
E017_0_1,09:05:00,09:05:00,terontola_stazione,21
E017_1_1,09:20:00,09:20:00,terontola_stazione,1
E017_1_1,09:26:00,09:26:00,borghetto,2
E017_1_1,09:39:00,09:39:00,tuoro,3
E017_1_1,09:49:00,09:49:00,z_ind_passignano,4
E017_1_1,09:53:00,09:53:00,passignano,5
E017_1_1,09:56:00,09:56:00,s_donato,6
E017_1_1,09:59:00,09:59:00,ponte_tocci,7
E017_1_1,10:01:00,10:01:00,s_vito,8
E017_1_1,10:20:00,10:20:00,magione,9
E017_1_1,10:22:00,10:22:00,bv_caserino,10
E017_1_1,10:25:00,10:25:00,bacanella,11
E017_1_1,10:27:00,10:27:00,soccorso,12
E017_1_1,10:30:00,10:30:00,villa,13
E017_1_1,10:37:00,10:37:00,taverne,14
E017_1_1,10:42:00,10:42:00,terrioli,15
E017_1_1,10:47:00,10:47:00,ellera,16
E017_1_1,10:53:00,10:53:00,v_firenze_cavallo,17
E017_1_1,10:55:00,10:55:00,v_cortonese,18
E017_1_1,10:59:00,10:59:00,fontivegge,19
E017_1_1,11:02:00,11:02:00,v_xx_settembre,20
E017_1_1,11:05:00,11:05:00,busterm_pg,21
