stop_id,stop_name,stop_lat,stop_lon
s036,Matino - Cimitero,40.033,18.137
s037,Matino - Stazione,40.033,18.137
s038,Parabita - Via Fiume,40.051,18.13
s039,Tuglie - Uffici Postali,40.067,18.096
s040,Alezio - Via Mariana Albina (Parco),40.068,18.056
s041,Gallipoli - Parcheggio cimitero,40.0559,17.9926
s042,"Collepasso - Via Roma, 55",40.064,18.169
s043,Scorrano - Ospedale,40.09,18.3
s044,Muro Leccese - Stazione FSE,40.108,18.34
s045,Sanarica - Largo S.S. Annunziata n° 2,40.09,18.356
s046,Giuggianello - Via T. Fiore (Farmacia),40.085,18.372
s047,Poggiardo - Piazza G. Casciaro,40.053,18.376
s048,"Vaste - Via G. D'Annunzio, 126",40.047,18.39
s049,"S. Cesarea Terme - Via Umberto I, 24",40.035,18.46
s050,S. Cesarea Terme - Torre Miggiano,40.035,18.46
s051,Castro - Largo cimitero - Parcheggio,40.005,18.426
s052,Castro - Parcheggio Panoramico,40.005,18.426
s053,Marittima di Diso - Discesa Arenosa,39.995,18.405
s054,Marina di Andrano - Grotta Verde (parcheggio),39.982,18.402
s055,Lecce - Piazza Carmelo Bene (City Terminal),40.35793,18.16887
s056,"Lecce - Viale Gallipoli, 27 (Camera di Commercio-Stazione)",40.352,18.175
s057,Copertino - Via Don Luigi Sturzo,40.268,18.05
s058,Leverano - Via Cesarea (Blaco),40.287,18
s059,"Porto Cesareo - Via G. Garibaldi, 233",40.261,17.896
s060,Porto Cesareo - Via Marcello Rizzo,40.261,17.896
s061,Porto Cesareo - SP 286 (Hotel Mediterraneo),40.261,17.896
s062,S. Isidoro - Via Marsala (Centro),40.235,17.877
s063,S. Isidoro - Campeggio S. Isidoro,40.235,17.877
s064,Torre Inserraglio - Residence Tramonti,40.22,17.91
s065,Torre Uluzzo - SP 286 (Fico d'India),40.21,17.92
s066,Porto Selvaggio - SP 286 (Wild Club),40.205,17.925
s067,Santa Caterina - Strada Cucchiara,40.193,17.942
s068,Santa Caterina - Strada Santa Maria (Villaggio Vacanze Serene),40.193,17.942
s069,"Santa Maria al Bagno - Strada Santa Maria, 224",40.183,17.95
s070,Santa Maria al Bagno - Via Edrisi (Quattro Colonne),40.183,17.95
s071,Lido Conchiglie - Via C. Colombo,40.173,17.953
s072,Rivabella - Padula Bianca,40.087,17.977
s073,"Rivabella - SP 108, 26 (Centro)",40.087,17.977
s074,Rivabella - SP 108 (Camping La Vecchia Torre),40.087,17.977
s075,Gallipoli - SP 108 (Splash Parco acquatico),40.0559,17.9926
s076,Gallipoli - SP 108 (Camping La Masseria),40.0559,17.9926
s077,Gallipoli - Parcheggio Largo Cimitero,40.0559,17.9926
s078,"Santa Caterina - Via Lissandri, 2",40.193,17.942
s079,"Porto Cesareo - Via G. Garibaldi, 250",40.261,17.896
s080,Lecce - Viale Gallipoli (Camera di Commercio-Stazione),40.352,18.175
s081,"Uggiano La Chiesa - Piazzetta S. Antonio, 5",40.118,18.46
s082,Porto Badisco - Incrocio S.P.358-S.P.87,40.093,18.487
s083,Villaggio La Fraula - S.P. 358,40.07,18.47
s084,Villaggio Paradiso - S.P. 358,40.05,18.465
s085,"Santa Cesarea Terme - Via Umberto I, 24",40.035,18.46
s086,Santa Cesarea Terme - Torre Miggiano,40.035,18.46
s087,Santa Cesarea Terme - Camping La Scogliera,40.035,18.46
s088,Castro - Via Panoramica (parcheggio),40.005,18.426
s089,Marittima di Diso - discesa Villa Elena,39.995,18.405
s090,Marittima di Diso - insenatura Acquaviva,39.995,18.405
s091,Tricase Porto - Via C. Colombo,39.931,18.39
s092,Marina Serra - Largo Assunzione (Chiesa),39.92,18.39
s093,Marina di Tiggiano - Via C. Colombo (Torre Nasparo),39.908,18.383
s094,Marina di Corsano - Marina Guardiola,39.895,18.376
s095,Gagliano del Capo - Ponte Ciolo,39.845,18.37
s096,S. Maria di Leuca - Incrocio Santuario,39.797,18.36
s097,S. Maria di Leuca - Piazzale Le Terrazze,39.797,18.36
s098,Lecce - Camera di Commercio/Stazione,40.352,18.175
s099,Maglie - Vigili del Fuoco,40.12,18.298
s100,Lecce - Viale Gallipoli/Stazione,40.352,18.175
s101,Montesano Salentino - S.S. 275 n.96,39.95,18.305
s102,Tricase - Ospedale,39.933,18.356
s103,"Tiggiano - Via C. Colombo, 40",39.906,18.366
s104,Corsano - Via Viterbo c/o Campetti,39.888,18.366
s105,Alessano - S.S. 275 c/o Piazza P. Pio,39.893,18.333
s106,Alessano - Piazza Falcone Borsellino,39.893,18.333
s107,Gagliano del Capo - Via 2 Giugno/incrocio Ospedale,39.845,18.37
s108,Gagliano del Capo - Camping Santa Maria di Leuca,39.845,18.37
s109,"Tiggiano - Via C. Colombo, 41",39.906,18.366
s110,Montesano Salentino - S.S. 275 n.109,39.95,18.305
s111,Baia di Gallipoli - Camping Baia di Gallipoli,40.03,18.01
s112,Mancaversa - Corso Viareggio (ang. via Cattolica),40.01,18.035
s113,Torre Suda - Via L. Rizzo (Bar della Torre),39.995,18.05
s114,Capilungo - Piazza Madonna della Luce,39.985,18.06
s115,Capilungo - Pilella - Chiesa di Santi Medici,39.985,18.06
s116,Posto Rosso - Chiesa Stella del Mare,39.975,18.068
s117,Torre S. Giovanni - Corso Annibale,39.893,18.101
s118,Torre S. Giovanni - Via Isole Tremiti,39.893,18.101
s119,Lido Marini - Pasticceria Martinucci,39.86,18.21
s120,Torre Pali - Litoranea (ang. Via Troisi),39.842,18.296
s121,Marina di Pescoluse - Centro Parrocchiale,39.83,18.305
s122,Posto Vecchio - Largo delle Rose,39.832,18.312
s123,Torre Vado - Residence Cala Saracena,39.825,18.322
s124,Torre Vado - Zona porto turistico,39.825,18.322
s125,S. Gregorio - Giardini pubblici/edicola,39.813,18.345
s126,Torre S. Giovanni - Via Isole Tremiti (Area parcheggio),39.893,18.101
s127,Capilungo - Torre Sinfonò - Hotel Jonico,39.985,18.06
s128,"Torre Suda - Via Marco Polo, 22 (pro loco)",39.995,18.05
s129,"Mancaversa - Corso Viareggio, 12",40.01,18.035
s130,"Galatina - Piazza D.Aligheri, 30",40.173,18.171
s131,Galatina - Via Ugo Lisi (ex Pretura),40.173,18.171
s132,Noha - Piazza San Michele,40.155,18.16
s133,Aradeo - Via G. Marconi,40.133,18.125
s134,"Aradeo - Via Torino, 95",40.133,18.125
s135,"Aradeo - Via K. Marx, 8",40.133,18.125
s136,Neviano - S.P. 50 (Mobil&Sud),40.123,18.12
s137,Seclì - S.P. 363,40.135,18.105
s138,"Galatone - Piazza Umberto I, 17",40.147,18.07
s139,"Galatone - Via XX Settembre, 3",40.147,18.07
s140,"Galatone - Via XX Settembre, 229",40.147,18.07
s141,"Galatone - Via Del Mare, 7 (Tabacchi)",40.147,18.07
s142,Galatone - Villaggio Santa Rita,40.147,18.07
s143,Rivabella - Camping La Vecchia Torre,40.087,17.977
s144,"Gallipoli - Via Lecce, 2 (Joli Park Hotel)",40.0559,17.9926
s145,Gallipoli - Lido San Giovanni,40.0559,17.9926
s146,Galatone - Via XX Settembre (Scuola Elementare),40.147,18.07
s147,Aradeo - Via K. Marx,40.133,18.125
s148,Aradeo - Viale Puglie ang. Via G. Marconi,40.133,18.125
s149,"Galatina - Via Ugo Lisi, 2 (ex Pretura)",40.173,18.171
s150,Porto Cesareo - Via Rizzo,40.261,17.896
s151,Porto Cesareo - Villaggio Solaria,40.261,17.896
s152,Porto Cesareo - Lido Tabù (incrocio),40.261,17.896
s153,Porto Cesareo - Bacino grande,40.261,17.896
s154,Porto Cesareo - Lido Orange Sun,40.261,17.896
s155,Torre Lapillo - Baja del Sol,40.287,17.858
s156,Torre Lapillo - Chiesa,40.287,17.858
s157,Torre Lapillo - Villa Eugenio,40.287,17.858
s158,Torre Lapillo - Camping P.to Cesareo,40.287,17.858
s159,"Eurovillage - Via Francia, 66",40.295,17.845
s160,Torre Castiglione - Camping Castiglione,40.3,17.835
s161,Lido degli Angeli - Incrocio (Horse Club),40.305,17.83
s162,Punta Grossa - Complesso Turistico Punta Grossa,40.308,17.828
s163,Riva degli Angeli - Villaggio,40.31,17.826
s164,Nardò - Stazione ferroviaria FSE Nardò Città,40.179,18.033
s165,"Nardò - Via Alcide De Gasperi, 9",40.179,18.033
s166,Nardò - Corso Galliano (Piazza Mazzini),40.179,18.033
s167,Nardò - Piazza Diaz,40.179,18.033
s168,"Nardò - Via Roma, 81",40.179,18.033
s169,"Nardò - Via Napoli, 56",40.179,18.033
s170,Nardò - Viale Caduti di Nassirya,40.179,18.033
s171,"Pagani - Viale Caduti di Nassirya, 36",40.19,18.01
s172,"Pagani - Via Benedetto Leuzzi, 38",40.19,18.01
s173,"Pagani - Via Benedetto Leuzzi, 64",40.19,18.01
s174,"Cenate - Strada Santa Caterina, 104",40.188,17.98
s175,Località Vacanze Serene - Strada Santa Maria,40.19,17.945
s176,"Località Mondonuovo - Strada Santa Maria, 117",40.185,17.948
s177,"Località Mondonuovo - Strada Santa Maria, 224",40.185,17.948
s178,"Località Mondonuovo - Strada Santa Maria, 284",40.185,17.948
s179,"Santa Maria al Bagno - Via Emanuele Filiberto, 18",40.183,17.95
s180,"Santa Maria al Bagno - Via Emanuele Filiberto, 172",40.183,17.95
s181,Santa Caterina - Via Emanuele Filiberto (Gelateria Desideria),40.193,17.942
s182,Santa Caterina - Strada Santa Caterina,40.193,17.942
s183,Cenate - Strada Santa Caterina (Posto di Blocco),40.188,17.98
s184,"Pagani - Via Benedetto Leuzzi, fronte civ. 64",40.19,18.01
s185,"Pagani - Via Benedetto Leuzzi, fronte civ. 38",40.19,18.01
s186,"Pagani - Viale Caduti di Nassirya, civ. 61",40.19,18.01
s187,Nardò - Via Caduti di Nassirya,40.179,18.033
s188,"Nardò - Via Napoli, fronte civ. 56",40.179,18.033
s189,"Nardò - Via Roma, 28",40.179,18.033
s190,Nardò - Piazza Mazzini,40.179,18.033
s191,"Nardò - Via Alcide De Gasperi, 2E",40.179,18.033
s192,"Soleto - L.go Osanna, 27 (Villa comunale)",40.19,18.205
s193,Sternatia - Villa Comunale,40.203,18.22
s194,"Zollino - Via Lecce, 101",40.213,18.242
s195,Martano - via Don Minzoni (Bar The Box),40.193,18.302
s196,Carpignano Salentino - Via Melendugno Rotonda 167,40.24,18.33
s197,"Borgagne - Via dell'Artigianato, 1",40.283,18.39
s198,Lecce - Via Carluccio,40.352,18.175
s199,Trepuzzi - Carabinieri,40.402,18.085
s200,Campi Salentina - Via Squinzano (palina STP),40.387,18.02
s201,Squinzano - Via Campi (Centro Medico),40.434,18.045
s202,Squinzano - Via Lecce (c/o DOK),40.434,18.045
s203,Cerrate - Abbazia,40.43,18.12
s204,Casalabate - Via Trepuzzi (Pescheria),40.447,18.125
s205,Casalabate - Piazza Lecce (c/o Bar Valentino),40.447,18.125
s206,Casalabate lidi - Lido Exotic,40.448,18.12
s207,Casalabate lidi - Lido Mossquito,40.448,18.12
s208,Casalabate - S.P. 133,40.447,18.125
s209,Casalabate - Via dell' Aragosta,40.447,18.125
s210,Trepuzzi - Via Giovanni XVIII,40.402,18.085
s211,Lecce - City Terminal - P.le Carmelo Bene,40.35793,18.16887
s212,Surbo - Via Largo Massari (Villetta),40.39,18.135
s213,Surbo - Via Lecce Stazione (AGIP),40.39,18.135
s214,Surbo - Via Lecce n. 144 (Semaforo),40.39,18.135
s215,Giorgilorio - Via 1° Maggio,40.405,18.145
s216,Torre Chianca - Palina SGM Lido Circeo,40.438,18.15
s217,Spiaggiabella - Palina SGM Piazzetta,40.43,18.155
s218,Spiaggiabella - Palina SGM c/o Ristorante da Salvatore,40.43,18.155
s219,Torre Rinalda - Piazza Gaetano Cuocci (Torre),40.455,18.162
s220,Surbo - Via Lecce civ. 197 (c/o Conad),40.39,18.135
s221,Monteroni - Piazza Padre Pio,40.326,18.09
s222,Monteroni - Via Martiri di Via Fani,40.326,18.09
s223,"Arnesano - Via Michelangelo, 52",40.34,18.07
s224,"Magliano - Via IV Novembre, 132",40.345,18.05
s225,"Carmiano - Via Firenze, 19",40.352,18.038
s226,"Carmiano - Via Veglie, 116",40.352,18.038
s227,Veglie - Via Gioberti,40.341,17.964
s228,Veglie - P.zza Costituzione,40.341,17.964
s229,Veglie - S.P. 110 (c/o Alaska),40.341,17.964
s230,Torre Lapillo - Lidi,40.287,17.858
s231,Porto Cesareo - Via M.Rizzo,40.261,17.896
s232,Arnesano - Via Bramante (Parco),40.34,18.07
s233,Monteroni - Via Unità d'Italia,40.326,18.09
s234,Novoli - Via Sacco e Vanzetti (Padre Pio),40.376,18.053
s235,Campi Salentina - Via Novoli,40.387,18.02
s236,Campi Salentina - Viale De Palma,40.387,18.02
s237,Campi Salentina - Ospedale,40.387,18.02
s238,Villa Baldassarri - Via S. Lorenzo,40.39,17.99
s239,Guagnano - Via A. Volta,40.402,17.956
s240,Salice Salentino - Via Vescovo Faggiano,40.383,17.956
s241,Salice Salentino - Via Fontana (c/o Convento),40.383,17.956
s242,Veglie - Via Salice,40.341,17.964
s243,Veglie - Via Dante,40.341,17.964
s244,Barbarano - Stazione,39.85,18.335
s245,"Barbarano - Via Torino, 32",39.85,18.335
s246,Ruggiano - Piazza Sant'Elia,39.86,18.33
s247,Ruggiano - Stazione,39.86,18.33
s248,"Salve - Piazza Dante, 65",39.863,18.296
s249,Salve - Via Roma (Municipio),39.863,18.296
s250,Morciano - Via G. Verdi (Poste),39.85,18.31
s251,Morciano - Via Nilde Jotti,39.85,18.31
s252,Torre Vado - Corso Venezia (Cala Saracena),39.825,18.322
s253,"Pescoluse - Corso Leuca, 1",39.833,18.308
s254,Torre Pali - S.P. 91 Chiesa Sant'Antonio,39.842,18.296
s255,"Presicce-Acquarica del C. - Via Emilia, 1",39.893,18.262
s256,"Presicce-Acquarica del C. - Via Roma, 313",39.893,18.262
s257,"Presicce-Acquarica del C. - Via Roma, 155",39.893,18.262
s258,Presicce-Acquarica del C. - Corso Dante (Credem Banca),39.893,18.262
s259,"Presicce-Acquarica del C. - Via Parco delle Rimebranze, 15",39.893,18.262
s260,"Presicce-Acquarica del C. - Corso Matteotti, 15",39.893,18.262
s261,Presicce-Acquarica del C. - Via del Mare 11 (Calvario),39.893,18.262
s262,Presicce-Acquarica del C. - Via John Kennedy (Palazzetto),39.893,18.262
s263,Torre Pali - S.P. Chiesa Sant'Antonio,39.842,18.296
s264,"Sannicola - Via Delle Viole, 19",40.087,18.068
s265,Lido Conchiglie - Via Cristoforo Colombo ang. Via Marco Polo,40.173,17.953
s266,Giuggianello - Via del Mare ang. Via Galilei,40.085,18.372
s267,Specchia Gallone - Piazza del Popolo (Bar),40.07,18.39
s268,Minervino - Piazza San Pietro,40.093,18.42
s269,Giurdignano - Via San Vincenzo (Menhir),40.125,18.43
s270,Casamassella - Piazza Vittorio Emanuele,40.11,18.42
s271,Casamassella - Via Uggiano ang. Via della Repubblica,40.11,18.42
s272,Uggiano la Chiesa - Piazzetta degli Eroi,40.118,18.46
s273,Uggiano la Chiesa - Via Giulio Cesare 9,40.118,18.46
s274,Otranto - zona Porto,40.147,18.491
s275,Otranto - Via Alimini (Eurospin),40.147,18.491
s276,Alimini - Ingresso Campeggio Smile,40.185,18.455
s277,Alimini - Ingresso Club Le Cale d'Otranto,40.185,18.455
s278,Alimini - Due Palme - Baia dei Turchi,40.185,18.455
s279,Alimini - Loc. Fontanelle,40.185,18.455
s280,Alimini - Laghi - Lido Universo,40.185,18.455
s281,Serra degli Alimini - Ingresso Villaggio,40.195,18.453
s282,Serra degli Alimini - Angolo Bravo Club,40.195,18.453
s283,Frassanito - Incrocio Bar La Pineta,40.21,18.445
s284,Conca Specchiulla - Ingresso Villaggio,40.23,18.447
s285,Torre dell'Orso - Ingresso Villaggio Barone di Mare,40.2733,18.4325
s286,Torre dell'Orso - Ingresso Villaggio La Brunese,40.2733,18.4325
s287,Torre dell'Orso - Ingresso Sairon Village,40.2733,18.4325
s288,Torre dell'Orso - Via Eucalipts (Hotel Thalas),40.2733,18.4325
s289,San Cesario Di Lecce - Circonvallazione (Stazione di servizio IP),40.313,18.16
s290,San Donato Di Lecce - Stazione FSE,40.283,18.19
s291,Galugnano - Piazza Centrale,40.265,18.2
s292,Caprarica Di Lecce - P.tta Padre Pio,40.27,18.23
s293,Martignano - Rotatoria Via Calimera c/o Cimitero,40.238,18.26
s294,Calimera - Via Tiziano ang. Via Roma,40.22,18.286
s295,Calimera - Via Toma (Piazzetta del Minatore),40.22,18.286
s296,Calimera - Campo sportivo Pio XII,40.22,18.286
s297,Melendugno - Via Tito Schipa ang. Via di Vittorio,40.274,18.335
s298,San Foca - Piazza Lampedusa + Lido Marangi,40.3097,18.4211
s299,Roca li Posti - via San Foca Bar La Nacchera,40.287,18.426
s300,Torre dell'Orso - Hotel Thalass,40.2733,18.4325
s301,Roca - via San Foca Bar La Nacchera,40.287,18.426
