trip_id,arrival_time,departure_time,stop_id,stop_sequence
delhi-delhi-transp-r1-1d0-t4,17:33:44,17:33:44,delhi-28.60418-77.05481,17
delhi-delhi-transp-r1-1d0-t4,17:36:07,17:36:07,delhi-28.59990-77.06139,18
delhi-delhi-transp-r1-1d0-t4,17:37:42,17:37:42,delhi-28.59730-77.06541,19
delhi-delhi-transp-r1-1d0-t4,17:40:11,17:40:11,delhi-28.59449-77.07344,20
delhi-delhi-transp-r1-1d0-t4,17:45:57,17:45:57,delhi-28.58394-77.09155,21
delhi-delhi-transp-r1-1d0-t4,17:47:35,17:47:35,delhi-28.58151-77.09600,22
delhi-delhi-transp-r1-1d0-t4,17:49:26,17:49:26,delhi-28.57973-77.10176,23
delhi-delhi-transp-r1-1d0-t4,17:51:37,17:51:37,delhi-28.57758-77.10877,24
delhi-delhi-transp-r1-1d0-t4,18:01:35,18:01:35,delhi-28.57531-77.14720,25
delhi-delhi-transp-r1-1d0-t4,18:03:06,18:03:06,delhi-28.57438-77.15183,26
delhi-delhi-transp-r1-1d0-t4,18:07:06,18:07:06,delhi-28.56849-77.16485,27
delhi-delhi-transp-r1-1d0-t4,18:09:12,18:09:12,delhi-28.56302-77.16826,28
delhi-delhi-transp-r1-1d0-t4,18:10:22,18:10:22,delhi-28.56062-77.17019,29
delhi-delhi-transp-r1-1d0-t4,18:11:32,18:11:32,delhi-28.55898-77.17197,30
delhi-delhi-transp-r1-1d0-t4,18:12:42,18:12:42,delhi-28.55702-77.17453,31
delhi-delhi-transp-r1-1d0-t4,18:13:52,18:13:52,delhi-28.55552-77.17662,32
delhi-delhi-transp-r1-1d0-t4,18:15:34,18:15:34,delhi-28.55274-77.18112,33
delhi-delhi-transp-r1-1d0-t4,18:17:16,18:17:16,delhi-28.55001-77.18562,34
delhi-delhi-transp-r1-1d0-t4,18:18:34,18:18:34,delhi-28.54862-77.18916,35
delhi-delhi-transp-r1-1d0-t4,18:21:00,18:21:00,delhi-28.54594-77.19703,36
delhi-delhi-transp-r1-1d0-t4,18:23:26,18:23:26,delhi-28.54398-77.20516,37
delhi-delhi-transp-r1-1d0-t4,18:25:52,18:25:52,delhi-28.54324-77.21356,38
delhi-delhi-transp-r1-1d0-t4,18:27:02,18:27:02,delhi-28.54298-77.21634,39
delhi-delhi-transp-r1-1d0-t4,18:28:12,18:28:12,delhi-28.54286-77.21858,40
delhi-delhi-transp-r1-1d0-t4,18:30:05,18:30:05,delhi-28.54238-77.22475,41
delhi-delhi-transp-r1-1d0-t4,18:33:16,18:33:16,delhi-28.54087-77.23604,42
delhi-delhi-transp-r1-1d0-t4,18:34:26,18:34:26,delhi-28.54174-77.23838,43
delhi-delhi-transp-r1-1d0-t4,18:35:36,18:35:36,delhi-28.54277-77.24144,44
delhi-delhi-transp-r1-1d0-t4,18:36:46,18:36:46,delhi-28.54371-77.24391,45
delhi-delhi-transp-r1-1d0-t4,18:40:11,18:40:11,delhi-28.54807-77.25518,46
delhi-delhi-transp-r1-1d0-t5,20:00:00,20:00:00,delhi-28.61353-76.99921,1
delhi-delhi-transp-r1-1d0-t5,20:01:10,20:01:10,delhi-28.61386-77.00055,2
delhi-delhi-transp-r1-1d0-t5,20:02:20,20:02:20,delhi-28.61476-77.00335,3
delhi-delhi-transp-r1-1d0-t5,20:05:19,20:05:19,delhi-28.61839-77.01315,4
delhi-delhi-transp-r1-1d0-t5,20:06:55,20:06:55,delhi-28.62006-77.01790,5
delhi-delhi-transp-r1-1d0-t5,20:08:46,20:08:46,delhi-28.62023-77.02401,6
delhi-delhi-transp-r1-1d0-t5,20:12:13,20:12:13,delhi-28.61309-77.03346,7
delhi-delhi-transp-r1-1d0-t5,20:14:48,20:14:48,delhi-28.61933-77.02793,8
delhi-delhi-transp-r1-1d0-t5,20:18:44,20:18:44,delhi-28.60828-77.03501,9
delhi-delhi-transp-r1-1d0-t5,20:21:59,20:21:59,delhi-28.61812-77.03181,10
delhi-delhi-transp-r1-1d0-t5,20:25:59,20:25:59,delhi-28.60583-77.03631,11
delhi-delhi-transp-r1-1d0-t5,20:27:09,20:27:09,delhi-28.60404-77.03902,12
delhi-delhi-transp-r1-1d0-t5,20:28:19,20:28:19,delhi-28.60263-77.04112,13
delhi-delhi-transp-r1-1d0-t5,20:29:29,20:29:29,delhi-28.60274-77.04300,14
delhi-delhi-transp-r1-1d0-t5,20:30:46,20:30:46,delhi-28.60462-77.04616,15
delhi-delhi-transp-r1-1d0-t5,20:32:34,20:32:34,delhi-28.60517-77.05198,16
delhi-delhi-transp-r1-1d0-t5,20:33:44,20:33:44,delhi-28.60418-77.05481,17
delhi-delhi-transp-r1-1d0-t5,20:36:07,20:36:07,delhi-28.59990-77.06139,18
delhi-delhi-transp-r1-1d0-t5,20:37:42,20:37:42,delhi-28.59730-77.06541,19
delhi-delhi-transp-r1-1d0-t5,20:40:11,20:40:11,delhi-28.59449-77.07344,20
delhi-delhi-transp-r1-1d0-t5,20:45:57,20:45:57,delhi-28.58394-77.09155,21
delhi-delhi-transp-r1-1d0-t5,20:47:35,20:47:35,delhi-28.58151-77.09600,22
delhi-delhi-transp-r1-1d0-t5,20:49:26,20:49:26,delhi-28.57973-77.10176,23
delhi-delhi-transp-r1-1d0-t5,20:51:37,20:51:37,delhi-28.57758-77.10877,24
delhi-delhi-transp-r1-1d0-t5,21:01:35,21:01:35,delhi-28.57531-77.14720,25
delhi-delhi-transp-r1-1d0-t5,21:03:06,21:03:06,delhi-28.57438-77.15183,26
delhi-delhi-transp-r1-1d0-t5,21:07:06,21:07:06,delhi-28.56849-77.16485,27
delhi-delhi-transp-r1-1d0-t5,21:09:12,21:09:12,delhi-28.56302-77.16826,28
delhi-delhi-transp-r1-1d0-t5,21:10:22,21:10:22,delhi-28.56062-77.17019,29
delhi-delhi-transp-r1-1d0-t5,21:11:32,21:11:32,delhi-28.55898-77.17197,30
delhi-delhi-transp-r1-1d0-t5,21:12:42,21:12:42,delhi-28.55702-77.17453,31
delhi-delhi-transp-r1-1d0-t5,21:13:52,21:13:52,delhi-28.55552-77.17662,32
delhi-delhi-transp-r1-1d0-t5,21:15:34,21:15:34,delhi-28.55274-77.18112,33
delhi-delhi-transp-r1-1d0-t5,21:17:16,21:17:16,delhi-28.55001-77.18562,34
delhi-delhi-transp-r1-1d0-t5,21:18:34,21:18:34,delhi-28.54862-77.18916,35
delhi-delhi-transp-r1-1d0-t5,21:21:00,21:21:00,delhi-28.54594-77.19703,36
delhi-delhi-transp-r1-1d0-t5,21:23:26,21:23:26,delhi-28.54398-77.20516,37
delhi-delhi-transp-r1-1d0-t5,21:25:52,21:25:52,delhi-28.54324-77.21356,38
delhi-delhi-transp-r1-1d0-t5,21:27:02,21:27:02,delhi-28.54298-77.21634,39
delhi-delhi-transp-r1-1d0-t5,21:28:12,21:28:12,delhi-28.54286-77.21858,40
delhi-delhi-transp-r1-1d0-t5,21:30:05,21:30:05,delhi-28.54238-77.22475,41
delhi-delhi-transp-r1-1d0-t5,21:33:16,21:33:16,delhi-28.54087-77.23604,42
delhi-delhi-transp-r1-1d0-t5,21:34:26,21:34:26,delhi-28.54174-77.23838,43
delhi-delhi-transp-r1-1d0-t5,21:35:36,21:35:36,delhi-28.54277-77.24144,44
delhi-delhi-transp-r1-1d0-t5,21:36:46,21:36:46,delhi-28.54371-77.24391,45
delhi-delhi-transp-r1-1d0-t5,21:40:11,21:40:11,delhi-28.54807-77.25518,46
delhi-delhi-transp-r1-1d1-t1,06:00:00,06:00:00,delhi-28.54807-77.25518,1
delhi-delhi-transp-r1-1d1-t1,06:03:25,06:03:25,delhi-28.54371-77.24391,2
delhi-delhi-transp-r1-1d1-t1,06:04:35,06:04:35,delhi-28.54277-77.24144,3
delhi-delhi-transp-r1-1d1-t1,06:05:45,06:05:45,delhi-28.54174-77.23838,4
delhi-delhi-transp-r1-1d1-t1,06:06:55,06:06:55,delhi-28.54087-77.23604,5
delhi-delhi-transp-r1-1d1-t1,06:10:06,06:10:06,delhi-28.54238-77.22475,6
delhi-delhi-transp-r1-1d1-t1,06:11:59,06:11:59,delhi-28.54286-77.21858,7
delhi-delhi-transp-r1-1d1-t1,06:13:09,06:13:09,delhi-28.54298-77.21634,8
delhi-delhi-transp-r1-1d1-t1,06:14:19,06:14:19,delhi-28.54324-77.21356,9
delhi-delhi-transp-r1-1d1-t1,06:16:45,06:16:45,delhi-28.54398-77.20516,10
delhi-delhi-transp-r1-1d1-t1,06:19:11,06:19:11,delhi-28.54594-77.19703,11
delhi-delhi-transp-r1-1d1-t1,06:21:37,06:21:37,delhi-28.54862-77.18916,12
delhi-delhi-transp-r1-1d1-t1,06:22:55,06:22:55,delhi-28.55001-77.18562,13
delhi-delhi-transp-r1-1d1-t1,06:24:37,06:24:37,delhi-28.55274-77.18112,14
delhi-delhi-transp-r1-1d1-t1,06:26:19,06:26:19,delhi-28.55552-77.17662,15
delhi-delhi-transp-r1-1d1-t1,06:27:29,06:27:29,delhi-28.55702-77.17453,16
delhi-delhi-transp-r1-1d1-t1,06:28:39,06:28:39,delhi-28.55898-77.17197,17
delhi-delhi-transp-r1-1d1-t1,06:29:49,06:29:49,delhi-28.56062-77.17019,18
delhi-delhi-transp-r1-1d1-t1,06:30:59,06:30:59,delhi-28.56302-77.16826,19
delhi-delhi-transp-r1-1d1-t1,06:33:05,06:33:05,delhi-28.56849-77.16485,20
delhi-delhi-transp-r1-1d1-t1,06:37:05,06:37:05,delhi-28.57438-77.15183,21
delhi-delhi-transp-r1-1d1-t1,06:38:36,06:38:36,delhi-28.57531-77.14720,22
delhi-delhi-transp-r1-1d1-t1,06:48:34,06:48:34,delhi-28.57758-77.10877,23
delhi-delhi-transp-r1-1d1-t1,06:50:45,06:50:45,delhi-28.57973-77.10176,24
delhi-delhi-transp-r1-1d1-t1,06:52:36,06:52:36,delhi-28.58151-77.09600,25
delhi-delhi-transp-r1-1d1-t1,06:54:14,06:54:14,delhi-28.58394-77.09155,26
delhi-delhi-transp-r1-1d1-t1,07:00:00,07:00:00,delhi-28.59449-77.07344,27
delhi-delhi-transp-r1-1d1-t1,07:02:29,07:02:29,delhi-28.59730-77.06541,28
delhi-delhi-transp-r1-1d1-t1,07:04:04,07:04:04,delhi-28.59990-77.06139,29
delhi-delhi-transp-r1-1d1-t1,07:06:27,07:06:27,delhi-28.60418-77.05481,30
delhi-delhi-transp-r1-1d1-t1,07:07:37,07:07:37,delhi-28.60517-77.05198,31
delhi-delhi-transp-r1-1d1-t1,07:09:25,07:09:25,delhi-28.60462-77.04616,32
delhi-delhi-transp-r1-1d1-t1,07:10:42,07:10:42,delhi-28.60274-77.04300,33
delhi-delhi-transp-r1-1d1-t1,07:11:52,07:11:52,delhi-28.60263-77.04112,34
delhi-delhi-transp-r1-1d1-t1,07:13:02,07:13:02,delhi-28.60404-77.03902,35
delhi-delhi-transp-r1-1d1-t1,07:14:12,07:14:12,delhi-28.60583-77.03631,36
delhi-delhi-transp-r1-1d1-t1,07:18:12,07:18:12,delhi-28.61812-77.03181,37
delhi-delhi-transp-r1-1d1-t1,07:21:27,07:21:27,delhi-28.60828-77.03501,38
delhi-delhi-transp-r1-1d1-t1,07:25:23,07:25:23,delhi-28.61933-77.02793,39
delhi-delhi-transp-r1-1d1-t1,07:27:58,07:27:58,delhi-28.61309-77.03346,40
delhi-delhi-transp-r1-1d1-t1,07:31:25,07:31:25,delhi-28.62023-77.02401,41
delhi-delhi-transp-r1-1d1-t1,07:33:16,07:33:16,delhi-28.62006-77.01790,42
delhi-delhi-transp-r1-1d1-t1,07:34:52,07:34:52,delhi-28.61839-77.01315,43
delhi-delhi-transp-r1-1d1-t1,07:37:51,07:37:51,delhi-28.61476-77.00335,44
delhi-delhi-transp-r1-1d1-t1,07:39:01,07:39:01,delhi-28.61386-77.00055,45
delhi-delhi-transp-r1-1d1-t1,07:40:11,07:40:11,delhi-28.61353-76.99921,46
delhi-delhi-transp-r1-1d1-t2,08:00:00,08:00:00,delhi-28.54807-77.25518,1
delhi-delhi-transp-r1-1d1-t2,08:03:25,08:03:25,delhi-28.54371-77.24391,2
delhi-delhi-transp-r1-1d1-t2,08:04:35,08:04:35,delhi-28.54277-77.24144,3
delhi-delhi-transp-r1-1d1-t2,08:05:45,08:05:45,delhi-28.54174-77.23838,4
delhi-delhi-transp-r1-1d1-t2,08:06:55,08:06:55,delhi-28.54087-77.23604,5
delhi-delhi-transp-r1-1d1-t2,08:10:06,08:10:06,delhi-28.54238-77.22475,6
delhi-delhi-transp-r1-1d1-t2,08:11:59,08:11:59,delhi-28.54286-77.21858,7
delhi-delhi-transp-r1-1d1-t2,08:13:09,08:13:09,delhi-28.54298-77.21634,8
