route_id,service_id,trip_id,trip_headsign
delhi-delhi-transp-r3,daily,delhi-delhi-transp-r3-3d1-t5,765
delhi-delhi-transp-r4,daily,delhi-delhi-transp-r4-4d0-t1,750
delhi-delhi-transp-r4,daily,delhi-delhi-transp-r4-4d0-t2,750
delhi-delhi-transp-r4,daily,delhi-delhi-transp-r4-4d0-t3,750
delhi-delhi-transp-r4,daily,delhi-delhi-transp-r4-4d0-t4,750
delhi-delhi-transp-r4,daily,delhi-delhi-transp-r4-4d0-t5,750
delhi-delhi-transp-r4,daily,delhi-delhi-transp-r4-4d1-t1,750
delhi-delhi-transp-r4,daily,delhi-delhi-transp-r4-4d1-t2,750
delhi-delhi-transp-r4,daily,delhi-delhi-transp-r4-4d1-t3,750
delhi-delhi-transp-r4,daily,delhi-delhi-transp-r4-4d1-t4,750
delhi-delhi-transp-r4,daily,delhi-delhi-transp-r4-4d1-t5,750
delhi-delhi-transp-r5,daily,delhi-delhi-transp-r5-5d0-t1,644
delhi-delhi-transp-r5,daily,delhi-delhi-transp-r5-5d0-t2,644
delhi-delhi-transp-r5,daily,delhi-delhi-transp-r5-5d0-t3,644
delhi-delhi-transp-r5,daily,delhi-delhi-transp-r5-5d0-t4,644
delhi-delhi-transp-r5,daily,delhi-delhi-transp-r5-5d0-t5,644
delhi-delhi-transp-r5,daily,delhi-delhi-transp-r5-5d1-t1,644
delhi-delhi-transp-r5,daily,delhi-delhi-transp-r5-5d1-t2,644
delhi-delhi-transp-r5,daily,delhi-delhi-transp-r5-5d1-t3,644
delhi-delhi-transp-r5,daily,delhi-delhi-transp-r5-5d1-t4,644
delhi-delhi-transp-r5,daily,delhi-delhi-transp-r5-5d1-t5,644
delhi-delhi-transp-r6,daily,delhi-delhi-transp-r6-6d0-t1,507: Dhaula Kuan -> Okhla Extension
delhi-delhi-transp-r6,daily,delhi-delhi-transp-r6-6d0-t2,507: Dhaula Kuan -> Okhla Extension
delhi-delhi-transp-r6,daily,delhi-delhi-transp-r6-6d0-t3,507: Dhaula Kuan -> Okhla Extension
delhi-delhi-transp-r6,daily,delhi-delhi-transp-r6-6d0-t4,507: Dhaula Kuan -> Okhla Extension
delhi-delhi-transp-r6,daily,delhi-delhi-transp-r6-6d0-t5,507: Dhaula Kuan -> Okhla Extension
delhi-delhi-transp-r6,daily,delhi-delhi-transp-r6-6d1-t1,507: Dhaula Kuan -> Okhla Extension
delhi-delhi-transp-r6,daily,delhi-delhi-transp-r6-6d1-t2,507: Dhaula Kuan -> Okhla Extension
delhi-delhi-transp-r6,daily,delhi-delhi-transp-r6-6d1-t3,507: Dhaula Kuan -> Okhla Extension
delhi-delhi-transp-r6,daily,delhi-delhi-transp-r6-6d1-t4,507: Dhaula Kuan -> Okhla Extension
delhi-delhi-transp-r6,daily,delhi-delhi-transp-r6-6d1-t5,507: Dhaula Kuan -> Okhla Extension
delhi-delhi-transp-r7,daily,delhi-delhi-transp-r7-7d0-t1,512: Ambedkar Nagar Terminal -> RK Puram Sector 1
delhi-delhi-transp-r7,daily,delhi-delhi-transp-r7-7d0-t2,512: Ambedkar Nagar Terminal -> RK Puram Sector 1
delhi-delhi-transp-r7,daily,delhi-delhi-transp-r7-7d0-t3,512: Ambedkar Nagar Terminal -> RK Puram Sector 1
delhi-delhi-transp-r7,daily,delhi-delhi-transp-r7-7d0-t4,512: Ambedkar Nagar Terminal -> RK Puram Sector 1
delhi-delhi-transp-r7,daily,delhi-delhi-transp-r7-7d0-t5,512: Ambedkar Nagar Terminal -> RK Puram Sector 1
delhi-delhi-transp-r7,daily,delhi-delhi-transp-r7-7d1-t1,512: Ambedkar Nagar Terminal -> RK Puram Sector 1
delhi-delhi-transp-r7,daily,delhi-delhi-transp-r7-7d1-t2,512: Ambedkar Nagar Terminal -> RK Puram Sector 1
delhi-delhi-transp-r7,daily,delhi-delhi-transp-r7-7d1-t3,512: Ambedkar Nagar Terminal -> RK Puram Sector 1
delhi-delhi-transp-r7,daily,delhi-delhi-transp-r7-7d1-t4,512: Ambedkar Nagar Terminal -> RK Puram Sector 1
delhi-delhi-transp-r7,daily,delhi-delhi-transp-r7-7d1-t5,512: Ambedkar Nagar Terminal -> RK Puram Sector 1
delhi-delhi-transp-r8,daily,delhi-delhi-transp-r8-8d0-t1,511A: Badarpur Border -> Dhaula Kuan
delhi-delhi-transp-r8,daily,delhi-delhi-transp-r8-8d0-t2,511A: Badarpur Border -> Dhaula Kuan
delhi-delhi-transp-r8,daily,delhi-delhi-transp-r8-8d0-t3,511A: Badarpur Border -> Dhaula Kuan
delhi-delhi-transp-r8,daily,delhi-delhi-transp-r8-8d0-t4,511A: Badarpur Border -> Dhaula Kuan
delhi-delhi-transp-r8,daily,delhi-delhi-transp-r8-8d0-t5,511A: Badarpur Border -> Dhaula Kuan
delhi-delhi-transp-r8,daily,delhi-delhi-transp-r8-8d1-t1,511A: Badarpur Border -> Dhaula Kuan
delhi-delhi-transp-r8,daily,delhi-delhi-transp-r8-8d1-t2,511A: Badarpur Border -> Dhaula Kuan
delhi-delhi-transp-r8,daily,delhi-delhi-transp-r8-8d1-t3,511A: Badarpur Border -> Dhaula Kuan
delhi-delhi-transp-r8,daily,delhi-delhi-transp-r8-8d1-t4,511A: Badarpur Border -> Dhaula Kuan
delhi-delhi-transp-r8,daily,delhi-delhi-transp-r8-8d1-t5,511A: Badarpur Border -> Dhaula Kuan
delhi-delhi-transp-r9,daily,delhi-delhi-transp-r9-9d0-t1,511: Badarpur Border ->
delhi-delhi-transp-r9,daily,delhi-delhi-transp-r9-9d0-t2,511: Badarpur Border ->
delhi-delhi-transp-r9,daily,delhi-delhi-transp-r9-9d0-t3,511: Badarpur Border ->
delhi-delhi-transp-r9,daily,delhi-delhi-transp-r9-9d0-t4,511: Badarpur Border ->
delhi-delhi-transp-r9,daily,delhi-delhi-transp-r9-9d0-t5,511: Badarpur Border ->
delhi-delhi-transp-r9,daily,delhi-delhi-transp-r9-9d1-t1,511: Badarpur Border ->
delhi-delhi-transp-r9,daily,delhi-delhi-transp-r9-9d1-t2,511: Badarpur Border ->
delhi-delhi-transp-r9,daily,delhi-delhi-transp-r9-9d1-t3,511: Badarpur Border ->
delhi-delhi-transp-r9,daily,delhi-delhi-transp-r9-9d1-t4,511: Badarpur Border ->
delhi-delhi-transp-r9,daily,delhi-delhi-transp-r9-9d1-t5,511: Badarpur Border ->
delhi-delhi-transp-r10,daily,delhi-delhi-transp-r10-10d0-t1,448: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r10,daily,delhi-delhi-transp-r10-10d0-t2,448: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r10,daily,delhi-delhi-transp-r10-10d0-t3,448: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r10,daily,delhi-delhi-transp-r10-10d0-t4,448: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r10,daily,delhi-delhi-transp-r10-10d0-t5,448: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r10,daily,delhi-delhi-transp-r10-10d1-t1,448: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r10,daily,delhi-delhi-transp-r10-10d1-t2,448: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r10,daily,delhi-delhi-transp-r10-10d1-t3,448: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r10,daily,delhi-delhi-transp-r10-10d1-t4,448: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r10,daily,delhi-delhi-transp-r10-10d1-t5,448: Punjabi Bagh Terminal -> Hamdard Nagar
delhi-delhi-transp-r11,daily,delhi-delhi-transp-r11-11d0-t1,335 (2)
delhi-delhi-transp-r11,daily,delhi-delhi-transp-r11-11d0-t2,335 (2)
delhi-delhi-transp-r11,daily,delhi-delhi-transp-r11-11d0-t3,335 (2)
delhi-delhi-transp-r11,daily,delhi-delhi-transp-r11-11d0-t4,335 (2)
delhi-delhi-transp-r11,daily,delhi-delhi-transp-r11-11d0-t5,335 (2)
delhi-delhi-transp-r11,daily,delhi-delhi-transp-r11-11d1-t1,335 (2)
delhi-delhi-transp-r11,daily,delhi-delhi-transp-r11-11d1-t2,335 (2)
delhi-delhi-transp-r11,daily,delhi-delhi-transp-r11-11d1-t3,335 (2)
delhi-delhi-transp-r11,daily,delhi-delhi-transp-r11-11d1-t4,335 (2)
delhi-delhi-transp-r11,daily,delhi-delhi-transp-r11-11d1-t5,335 (2)
delhi-delhi-transp-r12,daily,delhi-delhi-transp-r12-12d0-t1,548: Minto Road Terminal -> Hamdard Nagar Terminal
delhi-delhi-transp-r12,daily,delhi-delhi-transp-r12-12d0-t2,548: Minto Road Terminal -> Hamdard Nagar Terminal
delhi-delhi-transp-r12,daily,delhi-delhi-transp-r12-12d0-t3,548: Minto Road Terminal -> Hamdard Nagar Terminal
delhi-delhi-transp-r12,daily,delhi-delhi-transp-r12-12d0-t4,548: Minto Road Terminal -> Hamdard Nagar Terminal
delhi-delhi-transp-r12,daily,delhi-delhi-transp-r12-12d0-t5,548: Minto Road Terminal -> Hamdard Nagar Terminal
delhi-delhi-transp-r12,daily,delhi-delhi-transp-r12-12d1-t1,548: Minto Road Terminal -> Hamdard Nagar Terminal
delhi-delhi-transp-r12,daily,delhi-delhi-transp-r12-12d1-t2,548: Minto Road Terminal -> Hamdard Nagar Terminal
delhi-delhi-transp-r12,daily,delhi-delhi-transp-r12-12d1-t3,548: Minto Road Terminal -> Hamdard Nagar Terminal
delhi-delhi-transp-r12,daily,delhi-delhi-transp-r12-12d1-t4,548: Minto Road Terminal -> Hamdard Nagar Terminal
delhi-delhi-transp-r12,daily,delhi-delhi-transp-r12-12d1-t5,548: Minto Road Terminal -> Hamdard Nagar Terminal
delhi-delhi-transp-r13,daily,delhi-delhi-transp-r13-13d0-t1,512: Rama Krishna Puram Sector 1 => Ambedkar Nagar Terminal
delhi-delhi-transp-r13,daily,delhi-delhi-transp-r13-13d0-t2,512: Rama Krishna Puram Sector 1 => Ambedkar Nagar Terminal
delhi-delhi-transp-r13,daily,delhi-delhi-transp-r13-13d0-t3,512: Rama Krishna Puram Sector 1 => Ambedkar Nagar Terminal
delhi-delhi-transp-r13,daily,delhi-delhi-transp-r13-13d0-t4,512: Rama Krishna Puram Sector 1 => Ambedkar Nagar Terminal
delhi-delhi-transp-r13,daily,delhi-delhi-transp-r13-13d0-t5,512: Rama Krishna Puram Sector 1 => Ambedkar Nagar Terminal
delhi-delhi-transp-r13,daily,delhi-delhi-transp-r13-13d1-t1,512: Rama Krishna Puram Sector 1 => Ambedkar Nagar Terminal
delhi-delhi-transp-r13,daily,delhi-delhi-transp-r13-13d1-t2,512: Rama Krishna Puram Sector 1 => Ambedkar Nagar Terminal
delhi-delhi-transp-r13,daily,delhi-delhi-transp-r13-13d1-t3,512: Rama Krishna Puram Sector 1 => Ambedkar Nagar Terminal
delhi-delhi-transp-r13,daily,delhi-delhi-transp-r13-13d1-t4,512: Rama Krishna Puram Sector 1 => Ambedkar Nagar Terminal
delhi-delhi-transp-r13,daily,delhi-delhi-transp-r13-13d1-t5,512: Rama Krishna Puram Sector 1 => Ambedkar Nagar Terminal
delhi-delhi-transp-r14,daily,delhi-delhi-transp-r14-14d0-t1,764: Nehru Place -> Najafgarh Sai Baba Mandir
delhi-delhi-transp-r14,daily,delhi-delhi-transp-r14-14d0-t2,764: Nehru Place -> Najafgarh Sai Baba Mandir
delhi-delhi-transp-r14,daily,delhi-delhi-transp-r14-14d0-t3,764: Nehru Place -> Najafgarh Sai Baba Mandir
delhi-delhi-transp-r14,daily,delhi-delhi-transp-r14-14d0-t4,764: Nehru Place -> Najafgarh Sai Baba Mandir
delhi-delhi-transp-r14,daily,delhi-delhi-transp-r14-14d0-t5,764: Nehru Place -> Najafgarh Sai Baba Mandir
delhi-delhi-transp-r14,daily,delhi-delhi-transp-r14-14d1-t1,764: Nehru Place -> Najafgarh Sai Baba Mandir
delhi-delhi-transp-r14,daily,delhi-delhi-transp-r14-14d1-t2,764: Nehru Place -> Najafgarh Sai Baba Mandir
delhi-delhi-transp-r14,daily,delhi-delhi-transp-r14-14d1-t3,764: Nehru Place -> Najafgarh Sai Baba Mandir
delhi-delhi-transp-r14,daily,delhi-delhi-transp-r14-14d1-t4,764: Nehru Place -> Najafgarh Sai Baba Mandir
delhi-delhi-transp-r14,daily,delhi-delhi-transp-r14-14d1-t5,764: Nehru Place -> Najafgarh Sai Baba Mandir
delhi-delhi-transp-r15,daily,delhi-delhi-transp-r15-15d0-t1,890: Kendriya Terminal
delhi-delhi-transp-r15,daily,delhi-delhi-transp-r15-15d0-t2,890: Kendriya Terminal
delhi-delhi-transp-r15,daily,delhi-delhi-transp-r15-15d0-t3,890: Kendriya Terminal
delhi-delhi-transp-r15,daily,delhi-delhi-transp-r15-15d0-t4,890: Kendriya Terminal
delhi-delhi-transp-r15,daily,delhi-delhi-transp-r15-15d0-t5,890: Kendriya Terminal
delhi-delhi-transp-r15,daily,delhi-delhi-transp-r15-15d1-t1,890: Kendriya Terminal
delhi-delhi-transp-r15,daily,delhi-delhi-transp-r15-15d1-t2,890: Kendriya Terminal
delhi-delhi-transp-r15,daily,delhi-delhi-transp-r15-15d1-t3,890: Kendriya Terminal
delhi-delhi-transp-r15,daily,delhi-delhi-transp-r15-15d1-t4,890: Kendriya Terminal
delhi-delhi-transp-r15,daily,delhi-delhi-transp-r15-15d1-t5,890: Kendriya Terminal
delhi-delhi-transp-r16,daily,delhi-delhi-transp-r16-16d0-t1,793: H-3 Vikas Puri Terminal -> Delhi Secretariat (Rajhghat Power House)
delhi-delhi-transp-r16,daily,delhi-delhi-transp-r16-16d0-t2,793: H-3 Vikas Puri Terminal -> Delhi Secretariat (Rajhghat Power House)
delhi-delhi-transp-r16,daily,delhi-delhi-transp-r16-16d0-t3,793: H-3 Vikas Puri Terminal -> Delhi Secretariat (Rajhghat Power House)
delhi-delhi-transp-r16,daily,delhi-delhi-transp-r16-16d0-t4,793: H-3 Vikas Puri Terminal -> Delhi Secretariat (Rajhghat Power House)
delhi-delhi-transp-r16,daily,delhi-delhi-transp-r16-16d0-t5,793: H-3 Vikas Puri Terminal -> Delhi Secretariat (Rajhghat Power House)
delhi-delhi-transp-r16,daily,delhi-delhi-transp-r16-16d1-t1,793: H-3 Vikas Puri Terminal -> Delhi Secretariat (Rajhghat Power House)
delhi-delhi-transp-r16,daily,delhi-delhi-transp-r16-16d1-t2,793: H-3 Vikas Puri Terminal -> Delhi Secretariat (Rajhghat Power House)
delhi-delhi-transp-r16,daily,delhi-delhi-transp-r16-16d1-t3,793: H-3 Vikas Puri Terminal -> Delhi Secretariat (Rajhghat Power House)
delhi-delhi-transp-r16,daily,delhi-delhi-transp-r16-16d1-t4,793: H-3 Vikas Puri Terminal -> Delhi Secretariat (Rajhghat Power House)
delhi-delhi-transp-r16,daily,delhi-delhi-transp-r16-16d1-t5,793: H-3 Vikas Puri Terminal -> Delhi Secretariat (Rajhghat Power House)
delhi-delhi-transp-r17,daily,delhi-delhi-transp-r17-17d0-t1,783 (2)
delhi-delhi-transp-r17,daily,delhi-delhi-transp-r17-17d0-t2,783 (2)
delhi-delhi-transp-r17,daily,delhi-delhi-transp-r17-17d0-t3,783 (2)
delhi-delhi-transp-r17,daily,delhi-delhi-transp-r17-17d0-t4,783 (2)
delhi-delhi-transp-r17,daily,delhi-delhi-transp-r17-17d0-t5,783 (2)
delhi-delhi-transp-r17,daily,delhi-delhi-transp-r17-17d1-t1,783 (2)
delhi-delhi-transp-r17,daily,delhi-delhi-transp-r17-17d1-t2,783 (2)
delhi-delhi-transp-r17,daily,delhi-delhi-transp-r17-17d1-t3,783 (2)
delhi-delhi-transp-r17,daily,delhi-delhi-transp-r17-17d1-t4,783 (2)
delhi-delhi-transp-r17,daily,delhi-delhi-transp-r17-17d1-t5,783 (2)
delhi-delhi-transp-r18,daily,delhi-delhi-transp-r18-18d0-t1,720: Janakpuri B-1 Terminal -> Shahdara
delhi-delhi-transp-r18,daily,delhi-delhi-transp-r18-18d0-t2,720: Janakpuri B-1 Terminal -> Shahdara
delhi-delhi-transp-r18,daily,delhi-delhi-transp-r18-18d0-t3,720: Janakpuri B-1 Terminal -> Shahdara
delhi-delhi-transp-r18,daily,delhi-delhi-transp-r18-18d0-t4,720: Janakpuri B-1 Terminal -> Shahdara
delhi-delhi-transp-r18,daily,delhi-delhi-transp-r18-18d0-t5,720: Janakpuri B-1 Terminal -> Shahdara
delhi-delhi-transp-r18,daily,delhi-delhi-transp-r18-18d1-t1,720: Janakpuri B-1 Terminal -> Shahdara
delhi-delhi-transp-r18,daily,delhi-delhi-transp-r18-18d1-t2,720: Janakpuri B-1 Terminal -> Shahdara
delhi-delhi-transp-r18,daily,delhi-delhi-transp-r18-18d1-t3,720: Janakpuri B-1 Terminal -> Shahdara
delhi-delhi-transp-r18,daily,delhi-delhi-transp-r18-18d1-t4,720: Janakpuri B-1 Terminal -> Shahdara
delhi-delhi-transp-r18,daily,delhi-delhi-transp-r18-18d1-t5,720: Janakpuri B-1 Terminal -> Shahdara
delhi-delhi-transp-r19,daily,delhi-delhi-transp-r19-19d0-t1,630 (2)
delhi-delhi-transp-r19,daily,delhi-delhi-transp-r19-19d0-t2,630 (2)
delhi-delhi-transp-r19,daily,delhi-delhi-transp-r19-19d0-t3,630 (2)
delhi-delhi-transp-r19,daily,delhi-delhi-transp-r19-19d0-t4,630 (2)
delhi-delhi-transp-r19,daily,delhi-delhi-transp-r19-19d0-t5,630 (2)
delhi-delhi-transp-r19,daily,delhi-delhi-transp-r19-19d1-t1,630 (2)
delhi-delhi-transp-r19,daily,delhi-delhi-transp-r19-19d1-t2,630 (2)
delhi-delhi-transp-r19,daily,delhi-delhi-transp-r19-19d1-t3,630 (2)
delhi-delhi-transp-r19,daily,delhi-delhi-transp-r19-19d1-t4,630 (2)
delhi-delhi-transp-r19,daily,delhi-delhi-transp-r19-19d1-t5,630 (2)
delhi-delhi-transp-r20,daily,delhi-delhi-transp-r20-20d0-t1,890: Hastsal Village LIG Flats
delhi-delhi-transp-r20,daily,delhi-delhi-transp-r20-20d0-t2,890: Hastsal Village LIG Flats
delhi-delhi-transp-r20,daily,delhi-delhi-transp-r20-20d0-t3,890: Hastsal Village LIG Flats
delhi-delhi-transp-r20,daily,delhi-delhi-transp-r20-20d0-t4,890: Hastsal Village LIG Flats
delhi-delhi-transp-r20,daily,delhi-delhi-transp-r20-20d0-t5,890: Hastsal Village LIG Flats
delhi-delhi-transp-r20,daily,delhi-delhi-transp-r20-20d1-t1,890: Hastsal Village LIG Flats
delhi-delhi-transp-r20,daily,delhi-delhi-transp-r20-20d1-t2,890: Hastsal Village LIG Flats
delhi-delhi-transp-r20,daily,delhi-delhi-transp-r20-20d1-t3,890: Hastsal Village LIG Flats
delhi-delhi-transp-r20,daily,delhi-delhi-transp-r20-20d1-t4,890: Hastsal Village LIG Flats
delhi-delhi-transp-r20,daily,delhi-delhi-transp-r20-20d1-t5,890: Hastsal Village LIG Flats
delhi-delhi-transp-r21,daily,delhi-delhi-transp-r21-21d0-t1,793: Delhi Secretariat (Rajghat Power House) -> H-3 Vikas Puri Terminal
delhi-delhi-transp-r21,daily,delhi-delhi-transp-r21-21d0-t2,793: Delhi Secretariat (Rajghat Power House) -> H-3 Vikas Puri Terminal
delhi-delhi-transp-r21,daily,delhi-delhi-transp-r21-21d0-t3,793: Delhi Secretariat (Rajghat Power House) -> H-3 Vikas Puri Terminal
delhi-delhi-transp-r21,daily,delhi-delhi-transp-r21-21d0-t4,793: Delhi Secretariat (Rajghat Power House) -> H-3 Vikas Puri Terminal
delhi-delhi-transp-r21,daily,delhi-delhi-transp-r21-21d0-t5,793: Delhi Secretariat (Rajghat Power House) -> H-3 Vikas Puri Terminal
delhi-delhi-transp-r21,daily,delhi-delhi-transp-r21-21d1-t1,793: Delhi Secretariat (Rajghat Power House) -> H-3 Vikas Puri Terminal
delhi-delhi-transp-r21,daily,delhi-delhi-transp-r21-21d1-t2,793: Delhi Secretariat (Rajghat Power House) -> H-3 Vikas Puri Terminal
delhi-delhi-transp-r21,daily,delhi-delhi-transp-r21-21d1-t3,793: Delhi Secretariat (Rajghat Power House) -> H-3 Vikas Puri Terminal
delhi-delhi-transp-r21,daily,delhi-delhi-transp-r21-21d1-t4,793: Delhi Secretariat (Rajghat Power House) -> H-3 Vikas Puri Terminal
delhi-delhi-transp-r21,daily,delhi-delhi-transp-r21-21d1-t5,793: Delhi Secretariat (Rajghat Power House) -> H-3 Vikas Puri Terminal
delhi-delhi-transp-r22,daily,delhi-delhi-transp-r22-22d0-t1,720: Shahdara -> Janakpuri B-1 Terminal
delhi-delhi-transp-r22,daily,delhi-delhi-transp-r22-22d0-t2,720: Shahdara -> Janakpuri B-1 Terminal
delhi-delhi-transp-r22,daily,delhi-delhi-transp-r22-22d0-t3,720: Shahdara -> Janakpuri B-1 Terminal
delhi-delhi-transp-r22,daily,delhi-delhi-transp-r22-22d0-t4,720: Shahdara -> Janakpuri B-1 Terminal
delhi-delhi-transp-r22,daily,delhi-delhi-transp-r22-22d0-t5,720: Shahdara -> Janakpuri B-1 Terminal
delhi-delhi-transp-r22,daily,delhi-delhi-transp-r22-22d1-t1,720: Shahdara -> Janakpuri B-1 Terminal
delhi-delhi-transp-r22,daily,delhi-delhi-transp-r22-22d1-t2,720: Shahdara -> Janakpuri B-1 Terminal
delhi-delhi-transp-r22,daily,delhi-delhi-transp-r22-22d1-t3,720: Shahdara -> Janakpuri B-1 Terminal
delhi-delhi-transp-r22,daily,delhi-delhi-transp-r22-22d1-t4,720: Shahdara -> Janakpuri B-1 Terminal
delhi-delhi-transp-r22,daily,delhi-delhi-transp-r22-22d1-t5,720: Shahdara -> Janakpuri B-1 Terminal
delhi-delhi-transp-r23,daily,delhi-delhi-transp-r23-23d0-t1,641 (1)
delhi-delhi-transp-r23,daily,delhi-delhi-transp-r23-23d0-t2,641 (1)
delhi-delhi-transp-r23,daily,delhi-delhi-transp-r23-23d0-t3,641 (1)
delhi-delhi-transp-r23,daily,delhi-delhi-transp-r23-23d0-t4,641 (1)
delhi-delhi-transp-r23,daily,delhi-delhi-transp-r23-23d0-t5,641 (1)
delhi-delhi-transp-r23,daily,delhi-delhi-transp-r23-23d1-t1,641 (1)
delhi-delhi-transp-r23,daily,delhi-delhi-transp-r23-23d1-t2,641 (1)
delhi-delhi-transp-r23,daily,delhi-delhi-transp-r23-23d1-t3,641 (1)
delhi-delhi-transp-r23,daily,delhi-delhi-transp-r23-23d1-t4,641 (1)
delhi-delhi-transp-r23,daily,delhi-delhi-transp-r23-23d1-t5,641 (1)
delhi-delhi-transp-r24,daily,delhi-delhi-transp-r24-24d0-t1,630 (1)
delhi-delhi-transp-r24,daily,delhi-delhi-transp-r24-24d0-t2,630 (1)
delhi-delhi-transp-r24,daily,delhi-delhi-transp-r24-24d0-t3,630 (1)
delhi-delhi-transp-r24,daily,delhi-delhi-transp-r24-24d0-t4,630 (1)
delhi-delhi-transp-r24,daily,delhi-delhi-transp-r24-24d0-t5,630 (1)
delhi-delhi-transp-r24,daily,delhi-delhi-transp-r24-24d1-t1,630 (1)
delhi-delhi-transp-r24,daily,delhi-delhi-transp-r24-24d1-t2,630 (1)
delhi-delhi-transp-r24,daily,delhi-delhi-transp-r24-24d1-t3,630 (1)
delhi-delhi-transp-r24,daily,delhi-delhi-transp-r24-24d1-t4,630 (1)
delhi-delhi-transp-r24,daily,delhi-delhi-transp-r24-24d1-t5,630 (1)
delhi-delhi-transp-r25,daily,delhi-delhi-transp-r25-25d0-t1,620: Hauz Khas Metro Station -> Shivaji Stadium
delhi-delhi-transp-r25,daily,delhi-delhi-transp-r25-25d0-t2,620: Hauz Khas Metro Station -> Shivaji Stadium
delhi-delhi-transp-r25,daily,delhi-delhi-transp-r25-25d0-t3,620: Hauz Khas Metro Station -> Shivaji Stadium
delhi-delhi-transp-r25,daily,delhi-delhi-transp-r25-25d0-t4,620: Hauz Khas Metro Station -> Shivaji Stadium
delhi-delhi-transp-r25,daily,delhi-delhi-transp-r25-25d0-t5,620: Hauz Khas Metro Station -> Shivaji Stadium
delhi-delhi-transp-r25,daily,delhi-delhi-transp-r25-25d1-t1,620: Hauz Khas Metro Station -> Shivaji Stadium
