route_id,service_id,trip_id,trip_headsign
gurugram-delhi-metro--r7,daily,gurugram-delhi-metro--r7-7d1-t5,Magenta Line (Botanical Garden → Krishna Park Extension)
gurugram-delhi-metro--r8,daily,gurugram-delhi-metro--r8-8d0-t1,Magenta Line (Krishna Park Extension → Botanical Garden)
gurugram-delhi-metro--r8,daily,gurugram-delhi-metro--r8-8d0-t2,Magenta Line (Krishna Park Extension → Botanical Garden)
gurugram-delhi-metro--r8,daily,gurugram-delhi-metro--r8-8d0-t3,Magenta Line (Krishna Park Extension → Botanical Garden)
gurugram-delhi-metro--r8,daily,gurugram-delhi-metro--r8-8d0-t4,Magenta Line (Krishna Park Extension → Botanical Garden)
gurugram-delhi-metro--r8,daily,gurugram-delhi-metro--r8-8d0-t5,Magenta Line (Krishna Park Extension → Botanical Garden)
gurugram-delhi-metro--r8,daily,gurugram-delhi-metro--r8-8d1-t1,Magenta Line (Krishna Park Extension → Botanical Garden)
gurugram-delhi-metro--r8,daily,gurugram-delhi-metro--r8-8d1-t2,Magenta Line (Krishna Park Extension → Botanical Garden)
gurugram-delhi-metro--r8,daily,gurugram-delhi-metro--r8-8d1-t3,Magenta Line (Krishna Park Extension → Botanical Garden)
gurugram-delhi-metro--r8,daily,gurugram-delhi-metro--r8-8d1-t4,Magenta Line (Krishna Park Extension → Botanical Garden)
gurugram-delhi-metro--r8,daily,gurugram-delhi-metro--r8-8d1-t5,Magenta Line (Krishna Park Extension → Botanical Garden)
