trip_id,arrival_time,departure_time,stop_id,stop_sequence
gurugram-delhi-metro--r1-1d0-t3,13:02:45,13:02:45,gurugram-28.63653-77.09648,35
gurugram-delhi-metro--r1-1d0-t3,13:04:30,13:04:30,gurugram-28.63299-77.08673,36
gurugram-delhi-metro--r1-1d0-t3,13:06:07,13:06:07,gurugram-28.62957-77.07809,37
gurugram-delhi-metro--r1-1d0-t3,13:08:19,13:08:19,gurugram-28.62483-77.06530,38
gurugram-delhi-metro--r1-1d0-t3,13:10:02,13:10:02,gurugram-28.62174-77.05572,39
gurugram-delhi-metro--r1-1d0-t3,13:11:49,13:11:49,gurugram-28.62026-77.04508,40
gurugram-delhi-metro--r1-1d0-t3,13:13:45,13:13:45,gurugram-28.61929-77.03328,41
gurugram-delhi-metro--r1-1d0-t3,13:15:39,13:15:39,gurugram-28.61493-77.02279,42
gurugram-delhi-metro--r1-1d0-t3,13:17:59,13:17:59,gurugram-28.60223-77.02599,43
gurugram-delhi-metro--r1-1d0-t3,13:19:37,13:19:37,gurugram-28.59702-77.03356,44
gurugram-delhi-metro--r1-1d0-t3,13:21:10,13:21:10,gurugram-28.59225-77.04075,45
gurugram-delhi-metro--r1-1d0-t3,13:22:58,13:22:58,gurugram-28.58646-77.04946,46
gurugram-delhi-metro--r1-1d0-t3,13:24:40,13:24:40,gurugram-28.58107-77.05751,47
gurugram-delhi-metro--r1-1d0-t3,13:26:29,13:26:29,gurugram-28.57428-77.06535,48
gurugram-delhi-metro--r1-1d0-t3,13:28:10,13:28:10,gurugram-28.56561-77.06706,49
gurugram-delhi-metro--r1-1d0-t3,13:30:54,13:30:54,gurugram-28.55199-77.05846,50
gurugram-delhi-metro--r1-1d0-t4,17:00:00,17:00:00,gurugram-28.62826-77.37510,1
gurugram-delhi-metro--r1-1d0-t4,17:02:05,17:02:05,gurugram-28.61698-77.37362,2
gurugram-delhi-metro--r1-1d0-t4,17:04:02,17:04:02,gurugram-28.60652-77.37272,3
gurugram-delhi-metro--r1-1d0-t4,17:05:44,17:05:44,gurugram-28.59758-77.37231,4
gurugram-delhi-metro--r1-1d0-t4,17:07:44,17:07:44,gurugram-28.58673-77.37280,5
gurugram-delhi-metro--r1-1d0-t4,17:09:40,17:09:40,gurugram-28.58023-77.36352,6
gurugram-delhi-metro--r1-1d0-t4,17:11:17,17:11:17,gurugram-28.57479-77.35625,7
gurugram-delhi-metro--r1-1d0-t4,17:13:22,17:13:22,gurugram-28.56743-77.34640,8
gurugram-delhi-metro--r1-1d0-t4,17:15:25,17:15:25,gurugram-28.56392-77.33437,9
gurugram-delhi-metro--r1-1d0-t4,17:17:17,17:17:17,gurugram-28.57079-77.32615,10
gurugram-delhi-metro--r1-1d0-t4,17:19:12,17:19:12,gurugram-28.57811-77.31783,11
gurugram-delhi-metro--r1-1d0-t4,17:20:52,17:20:52,gurugram-28.58493-77.31168,12
gurugram-delhi-metro--r1-1d0-t4,17:22:42,17:22:42,gurugram-28.58910-77.30158,13
gurugram-delhi-metro--r1-1d0-t4,17:24:18,17:24:18,gurugram-28.59447-77.29443,14
gurugram-delhi-metro--r1-1d0-t4,17:26:15,17:26:15,gurugram-28.60406-77.28952,15
gurugram-delhi-metro--r1-1d0-t4,17:29:06,17:29:06,gurugram-28.61788-77.27953,16
gurugram-delhi-metro--r1-1d0-t4,17:31:11,17:31:11,gurugram-28.62314-77.26804,17
gurugram-delhi-metro--r1-1d0-t4,17:34:03,17:34:03,gurugram-28.62058-77.24955,18
gurugram-delhi-metro--r1-1d0-t4,17:35:26,17:35:26,gurugram-28.62346-77.24251,19
gurugram-delhi-metro--r1-1d0-t4,17:36:56,17:36:56,gurugram-28.62559-77.23420,20
gurugram-delhi-metro--r1-1d0-t4,17:38:40,17:38:40,gurugram-28.62975-77.22500,21
gurugram-delhi-metro--r1-1d0-t4,17:39:51,17:39:51,gurugram-28.63276-77.21969,22
gurugram-delhi-metro--r1-1d0-t4,17:41:59,17:41:59,gurugram-28.63922-77.20857,23
gurugram-delhi-metro--r1-1d0-t4,17:43:43,17:43:43,gurugram-28.64430-77.19991,24
gurugram-delhi-metro--r1-1d0-t4,17:45:35,17:45:35,gurugram-28.64399-77.18853,25
gurugram-delhi-metro--r1-1d0-t4,17:47:19,17:47:19,gurugram-28.64248-77.17828,26
gurugram-delhi-metro--r1-1d0-t4,17:48:55,17:48:55,gurugram-28.64500-77.16927,27
gurugram-delhi-metro--r1-1d0-t4,17:51:03,17:51:03,gurugram-28.65157-77.15824,28
gurugram-delhi-metro--r1-1d0-t4,17:52:35,17:52:35,gurugram-28.65573-77.15065,29
gurugram-delhi-metro--r1-1d0-t4,17:54:04,17:54:04,gurugram-28.65784-77.14244,30
gurugram-delhi-metro--r1-1d0-t4,17:56:03,17:56:03,gurugram-28.65273-77.13166,31
gurugram-delhi-metro--r1-1d0-t4,17:57:43,17:57:43,gurugram-28.64904-77.12274,32
gurugram-delhi-metro--r1-1d0-t4,17:59:37,17:59:37,gurugram-28.64373-77.11287,33
gurugram-delhi-metro--r1-1d0-t4,18:01:06,18:01:06,gurugram-28.64046-77.10523,34
gurugram-delhi-metro--r1-1d0-t4,18:02:45,18:02:45,gurugram-28.63653-77.09648,35
gurugram-delhi-metro--r1-1d0-t4,18:04:30,18:04:30,gurugram-28.63299-77.08673,36
gurugram-delhi-metro--r1-1d0-t4,18:06:07,18:06:07,gurugram-28.62957-77.07809,37
gurugram-delhi-metro--r1-1d0-t4,18:08:19,18:08:19,gurugram-28.62483-77.06530,38
gurugram-delhi-metro--r1-1d0-t4,18:10:02,18:10:02,gurugram-28.62174-77.05572,39
gurugram-delhi-metro--r1-1d0-t4,18:11:49,18:11:49,gurugram-28.62026-77.04508,40
gurugram-delhi-metro--r1-1d0-t4,18:13:45,18:13:45,gurugram-28.61929-77.03328,41
gurugram-delhi-metro--r1-1d0-t4,18:15:39,18:15:39,gurugram-28.61493-77.02279,42
gurugram-delhi-metro--r1-1d0-t4,18:17:59,18:17:59,gurugram-28.60223-77.02599,43
gurugram-delhi-metro--r1-1d0-t4,18:19:37,18:19:37,gurugram-28.59702-77.03356,44
gurugram-delhi-metro--r1-1d0-t4,18:21:10,18:21:10,gurugram-28.59225-77.04075,45
gurugram-delhi-metro--r1-1d0-t4,18:22:58,18:22:58,gurugram-28.58646-77.04946,46
gurugram-delhi-metro--r1-1d0-t4,18:24:40,18:24:40,gurugram-28.58107-77.05751,47
gurugram-delhi-metro--r1-1d0-t4,18:26:29,18:26:29,gurugram-28.57428-77.06535,48
gurugram-delhi-metro--r1-1d0-t4,18:28:10,18:28:10,gurugram-28.56561-77.06706,49
gurugram-delhi-metro--r1-1d0-t4,18:30:54,18:30:54,gurugram-28.55199-77.05846,50
gurugram-delhi-metro--r1-1d0-t5,20:00:00,20:00:00,gurugram-28.62826-77.37510,1
gurugram-delhi-metro--r1-1d0-t5,20:02:05,20:02:05,gurugram-28.61698-77.37362,2
gurugram-delhi-metro--r1-1d0-t5,20:04:02,20:04:02,gurugram-28.60652-77.37272,3
gurugram-delhi-metro--r1-1d0-t5,20:05:44,20:05:44,gurugram-28.59758-77.37231,4
gurugram-delhi-metro--r1-1d0-t5,20:07:44,20:07:44,gurugram-28.58673-77.37280,5
gurugram-delhi-metro--r1-1d0-t5,20:09:40,20:09:40,gurugram-28.58023-77.36352,6
gurugram-delhi-metro--r1-1d0-t5,20:11:17,20:11:17,gurugram-28.57479-77.35625,7
gurugram-delhi-metro--r1-1d0-t5,20:13:22,20:13:22,gurugram-28.56743-77.34640,8
gurugram-delhi-metro--r1-1d0-t5,20:15:25,20:15:25,gurugram-28.56392-77.33437,9
gurugram-delhi-metro--r1-1d0-t5,20:17:17,20:17:17,gurugram-28.57079-77.32615,10
gurugram-delhi-metro--r1-1d0-t5,20:19:12,20:19:12,gurugram-28.57811-77.31783,11
gurugram-delhi-metro--r1-1d0-t5,20:20:52,20:20:52,gurugram-28.58493-77.31168,12
gurugram-delhi-metro--r1-1d0-t5,20:22:42,20:22:42,gurugram-28.58910-77.30158,13
gurugram-delhi-metro--r1-1d0-t5,20:24:18,20:24:18,gurugram-28.59447-77.29443,14
gurugram-delhi-metro--r1-1d0-t5,20:26:15,20:26:15,gurugram-28.60406-77.28952,15
gurugram-delhi-metro--r1-1d0-t5,20:29:06,20:29:06,gurugram-28.61788-77.27953,16
gurugram-delhi-metro--r1-1d0-t5,20:31:11,20:31:11,gurugram-28.62314-77.26804,17
gurugram-delhi-metro--r1-1d0-t5,20:34:03,20:34:03,gurugram-28.62058-77.24955,18
gurugram-delhi-metro--r1-1d0-t5,20:35:26,20:35:26,gurugram-28.62346-77.24251,19
gurugram-delhi-metro--r1-1d0-t5,20:36:56,20:36:56,gurugram-28.62559-77.23420,20
gurugram-delhi-metro--r1-1d0-t5,20:38:40,20:38:40,gurugram-28.62975-77.22500,21
gurugram-delhi-metro--r1-1d0-t5,20:39:51,20:39:51,gurugram-28.63276-77.21969,22
gurugram-delhi-metro--r1-1d0-t5,20:41:59,20:41:59,gurugram-28.63922-77.20857,23
gurugram-delhi-metro--r1-1d0-t5,20:43:43,20:43:43,gurugram-28.64430-77.19991,24
gurugram-delhi-metro--r1-1d0-t5,20:45:35,20:45:35,gurugram-28.64399-77.18853,25
gurugram-delhi-metro--r1-1d0-t5,20:47:19,20:47:19,gurugram-28.64248-77.17828,26
gurugram-delhi-metro--r1-1d0-t5,20:48:55,20:48:55,gurugram-28.64500-77.16927,27
gurugram-delhi-metro--r1-1d0-t5,20:51:03,20:51:03,gurugram-28.65157-77.15824,28
gurugram-delhi-metro--r1-1d0-t5,20:52:35,20:52:35,gurugram-28.65573-77.15065,29
gurugram-delhi-metro--r1-1d0-t5,20:54:04,20:54:04,gurugram-28.65784-77.14244,30
gurugram-delhi-metro--r1-1d0-t5,20:56:03,20:56:03,gurugram-28.65273-77.13166,31
gurugram-delhi-metro--r1-1d0-t5,20:57:43,20:57:43,gurugram-28.64904-77.12274,32
gurugram-delhi-metro--r1-1d0-t5,20:59:37,20:59:37,gurugram-28.64373-77.11287,33
gurugram-delhi-metro--r1-1d0-t5,21:01:06,21:01:06,gurugram-28.64046-77.10523,34
gurugram-delhi-metro--r1-1d0-t5,21:02:45,21:02:45,gurugram-28.63653-77.09648,35
gurugram-delhi-metro--r1-1d0-t5,21:04:30,21:04:30,gurugram-28.63299-77.08673,36
gurugram-delhi-metro--r1-1d0-t5,21:06:07,21:06:07,gurugram-28.62957-77.07809,37
gurugram-delhi-metro--r1-1d0-t5,21:08:19,21:08:19,gurugram-28.62483-77.06530,38
gurugram-delhi-metro--r1-1d0-t5,21:10:02,21:10:02,gurugram-28.62174-77.05572,39
gurugram-delhi-metro--r1-1d0-t5,21:11:49,21:11:49,gurugram-28.62026-77.04508,40
gurugram-delhi-metro--r1-1d0-t5,21:13:45,21:13:45,gurugram-28.61929-77.03328,41
gurugram-delhi-metro--r1-1d0-t5,21:15:39,21:15:39,gurugram-28.61493-77.02279,42
gurugram-delhi-metro--r1-1d0-t5,21:17:59,21:17:59,gurugram-28.60223-77.02599,43
gurugram-delhi-metro--r1-1d0-t5,21:19:37,21:19:37,gurugram-28.59702-77.03356,44
gurugram-delhi-metro--r1-1d0-t5,21:21:10,21:21:10,gurugram-28.59225-77.04075,45
gurugram-delhi-metro--r1-1d0-t5,21:22:58,21:22:58,gurugram-28.58646-77.04946,46
gurugram-delhi-metro--r1-1d0-t5,21:24:40,21:24:40,gurugram-28.58107-77.05751,47
gurugram-delhi-metro--r1-1d0-t5,21:26:29,21:26:29,gurugram-28.57428-77.06535,48
gurugram-delhi-metro--r1-1d0-t5,21:28:10,21:28:10,gurugram-28.56561-77.06706,49
gurugram-delhi-metro--r1-1d0-t5,21:30:54,21:30:54,gurugram-28.55199-77.05846,50
gurugram-delhi-metro--r1-1d1-t1,06:00:00,06:00:00,gurugram-28.55199-77.05846,1
gurugram-delhi-metro--r1-1d1-t1,06:02:44,06:02:44,gurugram-28.56561-77.06706,2
gurugram-delhi-metro--r1-1d1-t1,06:04:25,06:04:25,gurugram-28.57428-77.06535,3
gurugram-delhi-metro--r1-1d1-t1,06:06:14,06:06:14,gurugram-28.58107-77.05751,4
gurugram-delhi-metro--r1-1d1-t1,06:07:56,06:07:56,gurugram-28.58646-77.04946,5
gurugram-delhi-metro--r1-1d1-t1,06:09:44,06:09:44,gurugram-28.59225-77.04075,6
gurugram-delhi-metro--r1-1d1-t1,06:11:17,06:11:17,gurugram-28.59702-77.03356,7
gurugram-delhi-metro--r1-1d1-t1,06:12:55,06:12:55,gurugram-28.60223-77.02599,8
gurugram-delhi-metro--r1-1d1-t1,06:15:15,06:15:15,gurugram-28.61493-77.02279,9
gurugram-delhi-metro--r1-1d1-t1,06:17:09,06:17:09,gurugram-28.61929-77.03328,10
gurugram-delhi-metro--r1-1d1-t1,06:19:05,06:19:05,gurugram-28.62026-77.04508,11
gurugram-delhi-metro--r1-1d1-t1,06:20:52,06:20:52,gurugram-28.62174-77.05572,12
gurugram-delhi-metro--r1-1d1-t1,06:22:35,06:22:35,gurugram-28.62483-77.06530,13
gurugram-delhi-metro--r1-1d1-t1,06:24:47,06:24:47,gurugram-28.62957-77.07809,14
gurugram-delhi-metro--r1-1d1-t1,06:26:24,06:26:24,gurugram-28.63299-77.08673,15
gurugram-delhi-metro--r1-1d1-t1,06:28:09,06:28:09,gurugram-28.63653-77.09648,16
gurugram-delhi-metro--r1-1d1-t1,06:29:48,06:29:48,gurugram-28.64046-77.10523,17
gurugram-delhi-metro--r1-1d1-t1,06:31:17,06:31:17,gurugram-28.64373-77.11287,18
gurugram-delhi-metro--r1-1d1-t1,06:33:11,06:33:11,gurugram-28.64904-77.12274,19
gurugram-delhi-metro--r1-1d1-t1,06:34:51,06:34:51,gurugram-28.65273-77.13166,20
gurugram-delhi-metro--r1-1d1-t1,06:36:50,06:36:50,gurugram-28.65784-77.14244,21
gurugram-delhi-metro--r1-1d1-t1,06:38:19,06:38:19,gurugram-28.65573-77.15065,22
gurugram-delhi-metro--r1-1d1-t1,06:39:51,06:39:51,gurugram-28.65157-77.15824,23
