trip_id,arrival_time,departure_time,stop_id,stop_sequence
indore-madhya-prade-r1-1d1-t2,08:00:00,08:00:00,indore-22.73898-75.79751,1
indore-madhya-prade-r1-1d1-t2,08:01:25,08:01:25,indore-22.74533-75.80094,2
indore-madhya-prade-r1-1d1-t2,08:03:10,08:03:10,indore-22.75407-75.80426,3
indore-madhya-prade-r1-1d1-t2,08:05:12,08:05:12,indore-22.76309-75.81117,4
indore-madhya-prade-r1-1d1-t2,08:07:16,08:07:16,indore-22.77179-75.81895,5
indore-madhya-prade-r1-1d1-t3,12:00:00,12:00:00,indore-22.73898-75.79751,1
indore-madhya-prade-r1-1d1-t3,12:01:25,12:01:25,indore-22.74533-75.80094,2
indore-madhya-prade-r1-1d1-t3,12:03:10,12:03:10,indore-22.75407-75.80426,3
indore-madhya-prade-r1-1d1-t3,12:05:12,12:05:12,indore-22.76309-75.81117,4
indore-madhya-prade-r1-1d1-t3,12:07:16,12:07:16,indore-22.77179-75.81895,5
indore-madhya-prade-r1-1d1-t4,17:00:00,17:00:00,indore-22.73898-75.79751,1
indore-madhya-prade-r1-1d1-t4,17:01:25,17:01:25,indore-22.74533-75.80094,2
indore-madhya-prade-r1-1d1-t4,17:03:10,17:03:10,indore-22.75407-75.80426,3
indore-madhya-prade-r1-1d1-t4,17:05:12,17:05:12,indore-22.76309-75.81117,4
indore-madhya-prade-r1-1d1-t4,17:07:16,17:07:16,indore-22.77179-75.81895,5
indore-madhya-prade-r1-1d1-t5,20:00:00,20:00:00,indore-22.73898-75.79751,1
indore-madhya-prade-r1-1d1-t5,20:01:25,20:01:25,indore-22.74533-75.80094,2
indore-madhya-prade-r1-1d1-t5,20:03:10,20:03:10,indore-22.75407-75.80426,3
indore-madhya-prade-r1-1d1-t5,20:05:12,20:05:12,indore-22.76309-75.81117,4
indore-madhya-prade-r1-1d1-t5,20:07:16,20:07:16,indore-22.77179-75.81895,5
indore-madhya-prade-r2-2d0-t1,06:00:00,06:00:00,indore-22.73899-75.79746,1
indore-madhya-prade-r2-2d0-t1,06:01:25,06:01:25,indore-22.74534-75.80090,2
indore-madhya-prade-r2-2d0-t1,06:03:10,06:03:10,indore-22.75409-75.80423,3
indore-madhya-prade-r2-2d0-t1,06:05:12,06:05:12,indore-22.76311-75.81113,4
indore-madhya-prade-r2-2d0-t1,06:07:16,06:07:16,indore-22.77182-75.81892,5
indore-madhya-prade-r2-2d0-t2,08:00:00,08:00:00,indore-22.73899-75.79746,1
indore-madhya-prade-r2-2d0-t2,08:01:25,08:01:25,indore-22.74534-75.80090,2
indore-madhya-prade-r2-2d0-t2,08:03:10,08:03:10,indore-22.75409-75.80423,3
indore-madhya-prade-r2-2d0-t2,08:05:12,08:05:12,indore-22.76311-75.81113,4
indore-madhya-prade-r2-2d0-t2,08:07:16,08:07:16,indore-22.77182-75.81892,5
indore-madhya-prade-r2-2d0-t3,12:00:00,12:00:00,indore-22.73899-75.79746,1
indore-madhya-prade-r2-2d0-t3,12:01:25,12:01:25,indore-22.74534-75.80090,2
indore-madhya-prade-r2-2d0-t3,12:03:10,12:03:10,indore-22.75409-75.80423,3
indore-madhya-prade-r2-2d0-t3,12:05:12,12:05:12,indore-22.76311-75.81113,4
indore-madhya-prade-r2-2d0-t3,12:07:16,12:07:16,indore-22.77182-75.81892,5
indore-madhya-prade-r2-2d0-t4,17:00:00,17:00:00,indore-22.73899-75.79746,1
indore-madhya-prade-r2-2d0-t4,17:01:25,17:01:25,indore-22.74534-75.80090,2
indore-madhya-prade-r2-2d0-t4,17:03:10,17:03:10,indore-22.75409-75.80423,3
indore-madhya-prade-r2-2d0-t4,17:05:12,17:05:12,indore-22.76311-75.81113,4
indore-madhya-prade-r2-2d0-t4,17:07:16,17:07:16,indore-22.77182-75.81892,5
indore-madhya-prade-r2-2d0-t5,20:00:00,20:00:00,indore-22.73899-75.79746,1
indore-madhya-prade-r2-2d0-t5,20:01:25,20:01:25,indore-22.74534-75.80090,2
indore-madhya-prade-r2-2d0-t5,20:03:10,20:03:10,indore-22.75409-75.80423,3
indore-madhya-prade-r2-2d0-t5,20:05:12,20:05:12,indore-22.76311-75.81113,4
indore-madhya-prade-r2-2d0-t5,20:07:16,20:07:16,indore-22.77182-75.81892,5
indore-madhya-prade-r2-2d1-t1,06:00:00,06:00:00,indore-22.77182-75.81892,1
indore-madhya-prade-r2-2d1-t1,06:02:04,06:02:04,indore-22.76311-75.81113,2
indore-madhya-prade-r2-2d1-t1,06:04:06,06:04:06,indore-22.75409-75.80423,3
indore-madhya-prade-r2-2d1-t1,06:05:51,06:05:51,indore-22.74534-75.80090,4
indore-madhya-prade-r2-2d1-t1,06:07:16,06:07:16,indore-22.73899-75.79746,5
indore-madhya-prade-r2-2d1-t2,08:00:00,08:00:00,indore-22.77182-75.81892,1
indore-madhya-prade-r2-2d1-t2,08:02:04,08:02:04,indore-22.76311-75.81113,2
indore-madhya-prade-r2-2d1-t2,08:04:06,08:04:06,indore-22.75409-75.80423,3
indore-madhya-prade-r2-2d1-t2,08:05:51,08:05:51,indore-22.74534-75.80090,4
indore-madhya-prade-r2-2d1-t2,08:07:16,08:07:16,indore-22.73899-75.79746,5
indore-madhya-prade-r2-2d1-t3,12:00:00,12:00:00,indore-22.77182-75.81892,1
indore-madhya-prade-r2-2d1-t3,12:02:04,12:02:04,indore-22.76311-75.81113,2
indore-madhya-prade-r2-2d1-t3,12:04:06,12:04:06,indore-22.75409-75.80423,3
indore-madhya-prade-r2-2d1-t3,12:05:51,12:05:51,indore-22.74534-75.80090,4
indore-madhya-prade-r2-2d1-t3,12:07:16,12:07:16,indore-22.73899-75.79746,5
indore-madhya-prade-r2-2d1-t4,17:00:00,17:00:00,indore-22.77182-75.81892,1
indore-madhya-prade-r2-2d1-t4,17:02:04,17:02:04,indore-22.76311-75.81113,2
indore-madhya-prade-r2-2d1-t4,17:04:06,17:04:06,indore-22.75409-75.80423,3
indore-madhya-prade-r2-2d1-t4,17:05:51,17:05:51,indore-22.74534-75.80090,4
indore-madhya-prade-r2-2d1-t4,17:07:16,17:07:16,indore-22.73899-75.79746,5
indore-madhya-prade-r2-2d1-t5,20:00:00,20:00:00,indore-22.77182-75.81892,1
indore-madhya-prade-r2-2d1-t5,20:02:04,20:02:04,indore-22.76311-75.81113,2
indore-madhya-prade-r2-2d1-t5,20:04:06,20:04:06,indore-22.75409-75.80423,3
indore-madhya-prade-r2-2d1-t5,20:05:51,20:05:51,indore-22.74534-75.80090,4
indore-madhya-prade-r2-2d1-t5,20:07:16,20:07:16,indore-22.73899-75.79746,5
