trip_id,arrival_time,departure_time,stop_id,stop_sequence
bengaluru-bangalore-me-r1-1d0-t3,12:11:35,12:11:35,bengaluru-12.87108-77.65215,7
bengaluru-bangalore-me-r1-1d0-t3,12:13:50,12:13:50,bengaluru-12.88118-77.64461,8
bengaluru-bangalore-me-r1-1d0-t3,12:15:48,12:15:48,bengaluru-12.89032-77.63895,9
bengaluru-bangalore-me-r1-1d0-t3,12:18:15,12:18:15,bengaluru-12.90212-77.63170,10
bengaluru-bangalore-me-r1-1d0-t3,12:20:12,12:20:12,bengaluru-12.91120-77.62613,11
bengaluru-bangalore-me-r1-1d0-t3,12:21:44,12:21:44,bengaluru-12.91640-77.62012,12
bengaluru-bangalore-me-r1-1d0-t3,12:23:56,12:23:56,bengaluru-12.91657-77.60763,13
bengaluru-bangalore-me-r1-1d0-t3,12:25:27,12:25:27,bengaluru-12.91673-77.59973,14
bengaluru-bangalore-me-r1-1d0-t3,12:27:34,12:27:34,bengaluru-12.91707-77.58778,15
bengaluru-bangalore-me-r1-1d0-t4,17:00:00,17:00:00,bengaluru-12.81976-77.68800,1
bengaluru-bangalore-me-r1-1d0-t4,17:02:08,17:02:08,bengaluru-12.82944-77.68123,2
bengaluru-bangalore-me-r1-1d0-t4,17:04:07,17:04:07,bengaluru-12.83943-77.67714,3
bengaluru-bangalore-me-r1-1d0-t4,17:05:55,17:05:55,bengaluru-12.84680-77.67092,4
bengaluru-bangalore-me-r1-1d0-t4,17:08:10,17:08:10,bengaluru-12.85680-77.66324,5
bengaluru-bangalore-me-r1-1d0-t4,17:09:55,17:09:55,bengaluru-12.86423-77.65758,6
bengaluru-bangalore-me-r1-1d0-t4,17:11:35,17:11:35,bengaluru-12.87108-77.65215,7
bengaluru-bangalore-me-r1-1d0-t4,17:13:50,17:13:50,bengaluru-12.88118-77.64461,8
bengaluru-bangalore-me-r1-1d0-t4,17:15:48,17:15:48,bengaluru-12.89032-77.63895,9
bengaluru-bangalore-me-r1-1d0-t4,17:18:15,17:18:15,bengaluru-12.90212-77.63170,10
bengaluru-bangalore-me-r1-1d0-t4,17:20:12,17:20:12,bengaluru-12.91120-77.62613,11
bengaluru-bangalore-me-r1-1d0-t4,17:21:44,17:21:44,bengaluru-12.91640-77.62012,12
bengaluru-bangalore-me-r1-1d0-t4,17:23:56,17:23:56,bengaluru-12.91657-77.60763,13
bengaluru-bangalore-me-r1-1d0-t4,17:25:27,17:25:27,bengaluru-12.91673-77.59973,14
bengaluru-bangalore-me-r1-1d0-t4,17:27:34,17:27:34,bengaluru-12.91707-77.58778,15
bengaluru-bangalore-me-r1-1d0-t5,20:00:00,20:00:00,bengaluru-12.81976-77.68800,1
bengaluru-bangalore-me-r1-1d0-t5,20:02:08,20:02:08,bengaluru-12.82944-77.68123,2
bengaluru-bangalore-me-r1-1d0-t5,20:04:07,20:04:07,bengaluru-12.83943-77.67714,3
bengaluru-bangalore-me-r1-1d0-t5,20:05:55,20:05:55,bengaluru-12.84680-77.67092,4
bengaluru-bangalore-me-r1-1d0-t5,20:08:10,20:08:10,bengaluru-12.85680-77.66324,5
bengaluru-bangalore-me-r1-1d0-t5,20:09:55,20:09:55,bengaluru-12.86423-77.65758,6
bengaluru-bangalore-me-r1-1d0-t5,20:11:35,20:11:35,bengaluru-12.87108-77.65215,7
bengaluru-bangalore-me-r1-1d0-t5,20:13:50,20:13:50,bengaluru-12.88118-77.64461,8
bengaluru-bangalore-me-r1-1d0-t5,20:15:48,20:15:48,bengaluru-12.89032-77.63895,9
bengaluru-bangalore-me-r1-1d0-t5,20:18:15,20:18:15,bengaluru-12.90212-77.63170,10
bengaluru-bangalore-me-r1-1d0-t5,20:20:12,20:20:12,bengaluru-12.91120-77.62613,11
bengaluru-bangalore-me-r1-1d0-t5,20:21:44,20:21:44,bengaluru-12.91640-77.62012,12
bengaluru-bangalore-me-r1-1d0-t5,20:23:56,20:23:56,bengaluru-12.91657-77.60763,13
bengaluru-bangalore-me-r1-1d0-t5,20:25:27,20:25:27,bengaluru-12.91673-77.59973,14
bengaluru-bangalore-me-r1-1d0-t5,20:27:34,20:27:34,bengaluru-12.91707-77.58778,15
bengaluru-bangalore-me-r1-1d1-t1,06:00:00,06:00:00,bengaluru-12.91707-77.58778,1
bengaluru-bangalore-me-r1-1d1-t1,06:02:07,06:02:07,bengaluru-12.91673-77.59973,2
bengaluru-bangalore-me-r1-1d1-t1,06:03:38,06:03:38,bengaluru-12.91657-77.60763,3
bengaluru-bangalore-me-r1-1d1-t1,06:05:50,06:05:50,bengaluru-12.91640-77.62012,4
bengaluru-bangalore-me-r1-1d1-t1,06:07:22,06:07:22,bengaluru-12.91120-77.62613,5
bengaluru-bangalore-me-r1-1d1-t1,06:09:19,06:09:19,bengaluru-12.90212-77.63170,6
bengaluru-bangalore-me-r1-1d1-t1,06:11:46,06:11:46,bengaluru-12.89032-77.63895,7
bengaluru-bangalore-me-r1-1d1-t1,06:13:44,06:13:44,bengaluru-12.88118-77.64461,8
bengaluru-bangalore-me-r1-1d1-t1,06:15:59,06:15:59,bengaluru-12.87108-77.65215,9
bengaluru-bangalore-me-r1-1d1-t1,06:17:39,06:17:39,bengaluru-12.86423-77.65758,10
bengaluru-bangalore-me-r1-1d1-t1,06:19:24,06:19:24,bengaluru-12.85680-77.66324,11
bengaluru-bangalore-me-r1-1d1-t1,06:21:39,06:21:39,bengaluru-12.84680-77.67092,12
bengaluru-bangalore-me-r1-1d1-t1,06:23:27,06:23:27,bengaluru-12.83943-77.67714,13
bengaluru-bangalore-me-r1-1d1-t1,06:25:26,06:25:26,bengaluru-12.82944-77.68123,14
bengaluru-bangalore-me-r1-1d1-t1,06:27:34,06:27:34,bengaluru-12.81976-77.68800,15
bengaluru-bangalore-me-r1-1d1-t2,08:00:00,08:00:00,bengaluru-12.91707-77.58778,1
bengaluru-bangalore-me-r1-1d1-t2,08:02:07,08:02:07,bengaluru-12.91673-77.59973,2
bengaluru-bangalore-me-r1-1d1-t2,08:03:38,08:03:38,bengaluru-12.91657-77.60763,3
bengaluru-bangalore-me-r1-1d1-t2,08:05:50,08:05:50,bengaluru-12.91640-77.62012,4
bengaluru-bangalore-me-r1-1d1-t2,08:07:22,08:07:22,bengaluru-12.91120-77.62613,5
bengaluru-bangalore-me-r1-1d1-t2,08:09:19,08:09:19,bengaluru-12.90212-77.63170,6
bengaluru-bangalore-me-r1-1d1-t2,08:11:46,08:11:46,bengaluru-12.89032-77.63895,7
bengaluru-bangalore-me-r1-1d1-t2,08:13:44,08:13:44,bengaluru-12.88118-77.64461,8
bengaluru-bangalore-me-r1-1d1-t2,08:15:59,08:15:59,bengaluru-12.87108-77.65215,9
bengaluru-bangalore-me-r1-1d1-t2,08:17:39,08:17:39,bengaluru-12.86423-77.65758,10
bengaluru-bangalore-me-r1-1d1-t2,08:19:24,08:19:24,bengaluru-12.85680-77.66324,11
bengaluru-bangalore-me-r1-1d1-t2,08:21:39,08:21:39,bengaluru-12.84680-77.67092,12
bengaluru-bangalore-me-r1-1d1-t2,08:23:27,08:23:27,bengaluru-12.83943-77.67714,13
bengaluru-bangalore-me-r1-1d1-t2,08:25:26,08:25:26,bengaluru-12.82944-77.68123,14
bengaluru-bangalore-me-r1-1d1-t2,08:27:34,08:27:34,bengaluru-12.81976-77.68800,15
bengaluru-bangalore-me-r1-1d1-t3,12:00:00,12:00:00,bengaluru-12.91707-77.58778,1
bengaluru-bangalore-me-r1-1d1-t3,12:02:07,12:02:07,bengaluru-12.91673-77.59973,2
bengaluru-bangalore-me-r1-1d1-t3,12:03:38,12:03:38,bengaluru-12.91657-77.60763,3
bengaluru-bangalore-me-r1-1d1-t3,12:05:50,12:05:50,bengaluru-12.91640-77.62012,4
bengaluru-bangalore-me-r1-1d1-t3,12:07:22,12:07:22,bengaluru-12.91120-77.62613,5
bengaluru-bangalore-me-r1-1d1-t3,12:09:19,12:09:19,bengaluru-12.90212-77.63170,6
bengaluru-bangalore-me-r1-1d1-t3,12:11:46,12:11:46,bengaluru-12.89032-77.63895,7
bengaluru-bangalore-me-r1-1d1-t3,12:13:44,12:13:44,bengaluru-12.88118-77.64461,8
bengaluru-bangalore-me-r1-1d1-t3,12:15:59,12:15:59,bengaluru-12.87108-77.65215,9
bengaluru-bangalore-me-r1-1d1-t3,12:17:39,12:17:39,bengaluru-12.86423-77.65758,10
bengaluru-bangalore-me-r1-1d1-t3,12:19:24,12:19:24,bengaluru-12.85680-77.66324,11
bengaluru-bangalore-me-r1-1d1-t3,12:21:39,12:21:39,bengaluru-12.84680-77.67092,12
bengaluru-bangalore-me-r1-1d1-t3,12:23:27,12:23:27,bengaluru-12.83943-77.67714,13
bengaluru-bangalore-me-r1-1d1-t3,12:25:26,12:25:26,bengaluru-12.82944-77.68123,14
bengaluru-bangalore-me-r1-1d1-t3,12:27:34,12:27:34,bengaluru-12.81976-77.68800,15
bengaluru-bangalore-me-r1-1d1-t4,17:00:00,17:00:00,bengaluru-12.91707-77.58778,1
bengaluru-bangalore-me-r1-1d1-t4,17:02:07,17:02:07,bengaluru-12.91673-77.59973,2
bengaluru-bangalore-me-r1-1d1-t4,17:03:38,17:03:38,bengaluru-12.91657-77.60763,3
bengaluru-bangalore-me-r1-1d1-t4,17:05:50,17:05:50,bengaluru-12.91640-77.62012,4
bengaluru-bangalore-me-r1-1d1-t4,17:07:22,17:07:22,bengaluru-12.91120-77.62613,5
bengaluru-bangalore-me-r1-1d1-t4,17:09:19,17:09:19,bengaluru-12.90212-77.63170,6
bengaluru-bangalore-me-r1-1d1-t4,17:11:46,17:11:46,bengaluru-12.89032-77.63895,7
bengaluru-bangalore-me-r1-1d1-t4,17:13:44,17:13:44,bengaluru-12.88118-77.64461,8
bengaluru-bangalore-me-r1-1d1-t4,17:15:59,17:15:59,bengaluru-12.87108-77.65215,9
bengaluru-bangalore-me-r1-1d1-t4,17:17:39,17:17:39,bengaluru-12.86423-77.65758,10
bengaluru-bangalore-me-r1-1d1-t4,17:19:24,17:19:24,bengaluru-12.85680-77.66324,11
bengaluru-bangalore-me-r1-1d1-t4,17:21:39,17:21:39,bengaluru-12.84680-77.67092,12
bengaluru-bangalore-me-r1-1d1-t4,17:23:27,17:23:27,bengaluru-12.83943-77.67714,13
bengaluru-bangalore-me-r1-1d1-t4,17:25:26,17:25:26,bengaluru-12.82944-77.68123,14
bengaluru-bangalore-me-r1-1d1-t4,17:27:34,17:27:34,bengaluru-12.81976-77.68800,15
bengaluru-bangalore-me-r1-1d1-t5,20:00:00,20:00:00,bengaluru-12.91707-77.58778,1
bengaluru-bangalore-me-r1-1d1-t5,20:02:07,20:02:07,bengaluru-12.91673-77.59973,2
bengaluru-bangalore-me-r1-1d1-t5,20:03:38,20:03:38,bengaluru-12.91657-77.60763,3
bengaluru-bangalore-me-r1-1d1-t5,20:05:50,20:05:50,bengaluru-12.91640-77.62012,4
bengaluru-bangalore-me-r1-1d1-t5,20:07:22,20:07:22,bengaluru-12.91120-77.62613,5
bengaluru-bangalore-me-r1-1d1-t5,20:09:19,20:09:19,bengaluru-12.90212-77.63170,6
bengaluru-bangalore-me-r1-1d1-t5,20:11:46,20:11:46,bengaluru-12.89032-77.63895,7
bengaluru-bangalore-me-r1-1d1-t5,20:13:44,20:13:44,bengaluru-12.88118-77.64461,8
bengaluru-bangalore-me-r1-1d1-t5,20:15:59,20:15:59,bengaluru-12.87108-77.65215,9
bengaluru-bangalore-me-r1-1d1-t5,20:17:39,20:17:39,bengaluru-12.86423-77.65758,10
bengaluru-bangalore-me-r1-1d1-t5,20:19:24,20:19:24,bengaluru-12.85680-77.66324,11
bengaluru-bangalore-me-r1-1d1-t5,20:21:39,20:21:39,bengaluru-12.84680-77.67092,12
bengaluru-bangalore-me-r1-1d1-t5,20:23:27,20:23:27,bengaluru-12.83943-77.67714,13
bengaluru-bangalore-me-r1-1d1-t5,20:25:26,20:25:26,bengaluru-12.82944-77.68123,14
bengaluru-bangalore-me-r1-1d1-t5,20:27:34,20:27:34,bengaluru-12.81976-77.68800,15
