trip_id,arrival_time,departure_time,stop_id,stop_sequence
L3_SB,05:32:00,05:32:00,M3_COY,17
L3_SB,05:34:00,05:34:00,M3_VIV,18
L3_SB,05:36:00,05:36:00,M3_MAQ,19
L3_SB,05:38:00,05:38:00,M3_COP,20
L3_SB,05:40:00,05:40:00,M3_UNI,21
L3_NB,05:00:00,05:00:00,M3_UNI,1
L3_NB,05:02:00,05:02:00,M3_COP,2
L3_NB,05:04:00,05:04:00,M3_MAQ,3
L3_NB,05:06:00,05:06:00,M3_VIV,4
L3_NB,05:08:00,05:08:00,M3_COY,5
L3_NB,05:10:00,05:10:00,M3_ZAP,6
L3_NB,05:12:00,05:12:00,M3_DIV,7
L3_NB,05:14:00,05:14:00,M3_EUG,8
L3_NB,05:16:00,05:16:00,M3_ETI,9
L3_NB,05:18:00,05:18:00,M3_CME,10
L3_NB,05:20:00,05:20:00,M3_HGE,11
L3_NB,05:22:00,05:22:00,M3_NIN,12
L3_NB,05:24:00,05:24:00,M3_BAL,13
L3_NB,05:26:00,05:26:00,M3_JUA,14
L3_NB,05:28:00,05:28:00,M3_HID,15
L3_NB,05:30:00,05:30:00,M3_GUE,16
L3_NB,05:32:00,05:32:00,M3_TLA,17
L3_NB,05:34:00,05:34:00,M3_RAZ,18
L3_NB,05:36:00,05:36:00,M3_POT,19
L3_NB,05:38:00,05:38:00,M3_D18,20
L3_NB,05:40:00,05:40:00,M3_IND,21
L4_SB,05:00:00,05:00:00,M4_MCA,1
L4_SB,05:18:00,05:18:00,M4_SAN,2
L4_NB,05:00:00,05:00:00,M4_SAN,1
L4_NB,05:18:00,05:18:00,M4_MCA,2
L5_SB,05:00:00,05:00:00,M5_POL,1
L5_SB,05:24:00,05:24:00,M5_PAN,2
L5_NB,05:00:00,05:00:00,M5_PAN,1
L5_NB,05:24:00,05:24:00,M5_POL,2
L6_EB,05:00:00,05:00:00,M6_ROS,1
L6_EB,05:22:00,05:22:00,M6_MCA,2
L6_WB,05:00:00,05:00:00,M6_MCA,1
L6_WB,05:22:00,05:22:00,M6_ROS,2
L7_SB,05:00:00,05:00:00,M7_ROS,1
L7_SB,05:26:00,05:26:00,M7_BDM,2
L7_NB,05:00:00,05:00:00,M7_BDM,1
L7_NB,05:26:00,05:26:00,M7_ROS,2
L8_SB,05:00:00,05:00:00,M8_GAR,1
L8_SB,05:34:00,05:34:00,M8_C17,2
L8_NB,05:00:00,05:00:00,M8_C17,1
L8_NB,05:34:00,05:34:00,M8_GAR,2
L9_EB,05:00:00,05:00:00,M9_TAC,1
L9_EB,05:22:00,05:22:00,M9_PAN,2
L9_WB,05:00:00,05:00:00,M9_PAN,1
L9_WB,05:22:00,05:22:00,M9_TAC,2
LA_EB,05:00:00,05:00:00,MA_PAN,1
LA_EB,05:20:00,05:20:00,MA_LPZ,2
LA_WB,05:00:00,05:00:00,MA_LPZ,1
LA_WB,05:20:00,05:20:00,MA_PAN,2
LB_NB,05:00:00,05:00:00,MB_BUE,1
LB_NB,05:38:00,05:38:00,MB_AZT,2
LB_SB,05:00:00,05:00:00,MB_AZT,1
LB_SB,05:38:00,05:38:00,MB_BUE,2
L12_EB,05:00:00,05:00:00,M12_MIX,1
L12_EB,05:40:00,05:40:00,M12_TLA,2
L12_WB,05:00:00,05:00:00,M12_TLA,1
L12_WB,05:40:00,05:40:00,M12_MIX,2
MB1_SB,04:30:00,04:30:00,MB1_IND,1
MB1_SB,04:36:00,04:36:00,MB1_RAZ,2
MB1_SB,04:42:00,04:42:00,MB1_BUE,3
MB1_SB,04:46:00,04:46:00,MB1_REF,4
MB1_SB,04:50:00,04:50:00,MB1_INS,5
MB1_SB,04:55:00,04:55:00,MB1_CHI,6
MB1_SB,05:00:00,05:00:00,MB1_NAP,7
MB1_SB,05:06:00,05:06:00,MB1_TEA,8
MB1_SB,05:14:00,05:14:00,MB1_CU,9
MB1_SB,05:24:00,05:24:00,MB1_CAM,10
MB1_NB,04:30:00,04:30:00,MB1_CAM,1
MB1_NB,04:40:00,04:40:00,MB1_CU,2
MB1_NB,04:48:00,04:48:00,MB1_TEA,3
MB1_NB,04:54:00,04:54:00,MB1_NAP,4
MB1_NB,04:59:00,04:59:00,MB1_CHI,5
MB1_NB,05:04:00,05:04:00,MB1_INS,6
MB1_NB,05:08:00,05:08:00,MB1_REF,7
MB1_NB,05:12:00,05:12:00,MB1_BUE,8
MB1_NB,05:18:00,05:18:00,MB1_RAZ,9
MB1_NB,05:24:00,05:24:00,MB1_IND,10
