trip_id,arrival_time,departure_time,stop_id,stop_sequence
kochi-kmrl-r1-1d0-t1,06:41:50,06:41:50,kochi-9.95284-76.33953,23
kochi-kmrl-r1-1d0-t1,06:43:10,06:43:10,kochi-9.95466-76.34589,24
kochi-kmrl-r1-1d0-t1,06:44:37,06:44:37,kochi-9.95063-76.35201,25
kochi-kmrl-r1-1d0-t2,08:00:00,08:00:00,kochi-10.11023-76.34939,1
kochi-kmrl-r1-1d0-t2,08:02:43,08:02:43,kochi-10.09503-76.34658,2
kochi-kmrl-r1-1d0-t2,08:04:22,08:04:22,kochi-10.08728-76.34279,3
kochi-kmrl-r1-1d0-t2,08:06:04,08:06:04,kochi-10.07923-76.33886,4
kochi-kmrl-r1-1d0-t2,08:07:40,08:07:40,kochi-10.07274-76.33369,5
kochi-kmrl-r1-1d0-t2,08:10:49,08:10:49,kochi-10.05859-76.32196,6
kochi-kmrl-r1-1d0-t2,08:13:04,08:13:04,kochi-10.04670-76.31827,7
kochi-kmrl-r1-1d0-t2,08:15:07,08:15:07,kochi-10.03621-76.31444,8
kochi-kmrl-r1-1d0-t2,08:17:21,08:17:21,kochi-10.02531-76.30850,9
kochi-kmrl-r1-1d0-t2,08:19:30,08:19:30,kochi-10.01519-76.30237,10
kochi-kmrl-r1-1d0-t2,08:21:14,08:21:14,kochi-10.00642-76.30482,11
kochi-kmrl-r1-1d0-t2,08:22:49,08:22:49,kochi-10.00046-76.29926,12
kochi-kmrl-r1-1d0-t2,08:24:39,08:24:39,kochi-9.99436-76.29151,13
kochi-kmrl-r1-1d0-t2,08:25:49,08:25:49,kochi-9.99138-76.28836,14
kochi-kmrl-r1-1d0-t2,08:27:40,08:27:40,kochi-9.98345-76.28237,15
kochi-kmrl-r1-1d0-t2,08:29:37,08:29:37,kochi-9.97328-76.28511,16
kochi-kmrl-r1-1d0-t2,08:30:56,08:30:56,kochi-9.96864-76.28956,17
kochi-kmrl-r1-1d0-t2,08:32:37,08:32:37,kochi-9.96658-76.29819,18
kochi-kmrl-r1-1d0-t2,08:34:30,08:34:30,kochi-9.96718-76.30844,19
kochi-kmrl-r1-1d0-t2,08:36:40,08:36:40,kochi-9.96761-76.32050,20
kochi-kmrl-r1-1d0-t2,08:38:15,08:38:15,kochi-9.96003-76.32368,21
kochi-kmrl-r1-1d0-t2,08:40:04,08:40:04,kochi-9.95267-76.33011,22
kochi-kmrl-r1-1d0-t2,08:41:50,08:41:50,kochi-9.95284-76.33953,23
kochi-kmrl-r1-1d0-t2,08:43:10,08:43:10,kochi-9.95466-76.34589,24
kochi-kmrl-r1-1d0-t2,08:44:37,08:44:37,kochi-9.95063-76.35201,25
kochi-kmrl-r1-1d0-t3,12:00:00,12:00:00,kochi-10.11023-76.34939,1
kochi-kmrl-r1-1d0-t3,12:02:43,12:02:43,kochi-10.09503-76.34658,2
kochi-kmrl-r1-1d0-t3,12:04:22,12:04:22,kochi-10.08728-76.34279,3
kochi-kmrl-r1-1d0-t3,12:06:04,12:06:04,kochi-10.07923-76.33886,4
kochi-kmrl-r1-1d0-t3,12:07:40,12:07:40,kochi-10.07274-76.33369,5
kochi-kmrl-r1-1d0-t3,12:10:49,12:10:49,kochi-10.05859-76.32196,6
kochi-kmrl-r1-1d0-t3,12:13:04,12:13:04,kochi-10.04670-76.31827,7
kochi-kmrl-r1-1d0-t3,12:15:07,12:15:07,kochi-10.03621-76.31444,8
kochi-kmrl-r1-1d0-t3,12:17:21,12:17:21,kochi-10.02531-76.30850,9
kochi-kmrl-r1-1d0-t3,12:19:30,12:19:30,kochi-10.01519-76.30237,10
kochi-kmrl-r1-1d0-t3,12:21:14,12:21:14,kochi-10.00642-76.30482,11
kochi-kmrl-r1-1d0-t3,12:22:49,12:22:49,kochi-10.00046-76.29926,12
kochi-kmrl-r1-1d0-t3,12:24:39,12:24:39,kochi-9.99436-76.29151,13
kochi-kmrl-r1-1d0-t3,12:25:49,12:25:49,kochi-9.99138-76.28836,14
kochi-kmrl-r1-1d0-t3,12:27:40,12:27:40,kochi-9.98345-76.28237,15
kochi-kmrl-r1-1d0-t3,12:29:37,12:29:37,kochi-9.97328-76.28511,16
kochi-kmrl-r1-1d0-t3,12:30:56,12:30:56,kochi-9.96864-76.28956,17
kochi-kmrl-r1-1d0-t3,12:32:37,12:32:37,kochi-9.96658-76.29819,18
kochi-kmrl-r1-1d0-t3,12:34:30,12:34:30,kochi-9.96718-76.30844,19
kochi-kmrl-r1-1d0-t3,12:36:40,12:36:40,kochi-9.96761-76.32050,20
kochi-kmrl-r1-1d0-t3,12:38:15,12:38:15,kochi-9.96003-76.32368,21
kochi-kmrl-r1-1d0-t3,12:40:04,12:40:04,kochi-9.95267-76.33011,22
kochi-kmrl-r1-1d0-t3,12:41:50,12:41:50,kochi-9.95284-76.33953,23
kochi-kmrl-r1-1d0-t3,12:43:10,12:43:10,kochi-9.95466-76.34589,24
kochi-kmrl-r1-1d0-t3,12:44:37,12:44:37,kochi-9.95063-76.35201,25
kochi-kmrl-r1-1d0-t4,17:00:00,17:00:00,kochi-10.11023-76.34939,1
kochi-kmrl-r1-1d0-t4,17:02:43,17:02:43,kochi-10.09503-76.34658,2
kochi-kmrl-r1-1d0-t4,17:04:22,17:04:22,kochi-10.08728-76.34279,3
kochi-kmrl-r1-1d0-t4,17:06:04,17:06:04,kochi-10.07923-76.33886,4
kochi-kmrl-r1-1d0-t4,17:07:40,17:07:40,kochi-10.07274-76.33369,5
kochi-kmrl-r1-1d0-t4,17:10:49,17:10:49,kochi-10.05859-76.32196,6
kochi-kmrl-r1-1d0-t4,17:13:04,17:13:04,kochi-10.04670-76.31827,7
kochi-kmrl-r1-1d0-t4,17:15:07,17:15:07,kochi-10.03621-76.31444,8
kochi-kmrl-r1-1d0-t4,17:17:21,17:17:21,kochi-10.02531-76.30850,9
kochi-kmrl-r1-1d0-t4,17:19:30,17:19:30,kochi-10.01519-76.30237,10
kochi-kmrl-r1-1d0-t4,17:21:14,17:21:14,kochi-10.00642-76.30482,11
kochi-kmrl-r1-1d0-t4,17:22:49,17:22:49,kochi-10.00046-76.29926,12
kochi-kmrl-r1-1d0-t4,17:24:39,17:24:39,kochi-9.99436-76.29151,13
kochi-kmrl-r1-1d0-t4,17:25:49,17:25:49,kochi-9.99138-76.28836,14
kochi-kmrl-r1-1d0-t4,17:27:40,17:27:40,kochi-9.98345-76.28237,15
kochi-kmrl-r1-1d0-t4,17:29:37,17:29:37,kochi-9.97328-76.28511,16
kochi-kmrl-r1-1d0-t4,17:30:56,17:30:56,kochi-9.96864-76.28956,17
kochi-kmrl-r1-1d0-t4,17:32:37,17:32:37,kochi-9.96658-76.29819,18
kochi-kmrl-r1-1d0-t4,17:34:30,17:34:30,kochi-9.96718-76.30844,19
kochi-kmrl-r1-1d0-t4,17:36:40,17:36:40,kochi-9.96761-76.32050,20
kochi-kmrl-r1-1d0-t4,17:38:15,17:38:15,kochi-9.96003-76.32368,21
kochi-kmrl-r1-1d0-t4,17:40:04,17:40:04,kochi-9.95267-76.33011,22
kochi-kmrl-r1-1d0-t4,17:41:50,17:41:50,kochi-9.95284-76.33953,23
kochi-kmrl-r1-1d0-t4,17:43:10,17:43:10,kochi-9.95466-76.34589,24
kochi-kmrl-r1-1d0-t4,17:44:37,17:44:37,kochi-9.95063-76.35201,25
kochi-kmrl-r1-1d0-t5,20:00:00,20:00:00,kochi-10.11023-76.34939,1
kochi-kmrl-r1-1d0-t5,20:02:43,20:02:43,kochi-10.09503-76.34658,2
kochi-kmrl-r1-1d0-t5,20:04:22,20:04:22,kochi-10.08728-76.34279,3
kochi-kmrl-r1-1d0-t5,20:06:04,20:06:04,kochi-10.07923-76.33886,4
kochi-kmrl-r1-1d0-t5,20:07:40,20:07:40,kochi-10.07274-76.33369,5
kochi-kmrl-r1-1d0-t5,20:10:49,20:10:49,kochi-10.05859-76.32196,6
kochi-kmrl-r1-1d0-t5,20:13:04,20:13:04,kochi-10.04670-76.31827,7
kochi-kmrl-r1-1d0-t5,20:15:07,20:15:07,kochi-10.03621-76.31444,8
kochi-kmrl-r1-1d0-t5,20:17:21,20:17:21,kochi-10.02531-76.30850,9
kochi-kmrl-r1-1d0-t5,20:19:30,20:19:30,kochi-10.01519-76.30237,10
kochi-kmrl-r1-1d0-t5,20:21:14,20:21:14,kochi-10.00642-76.30482,11
kochi-kmrl-r1-1d0-t5,20:22:49,20:22:49,kochi-10.00046-76.29926,12
kochi-kmrl-r1-1d0-t5,20:24:39,20:24:39,kochi-9.99436-76.29151,13
kochi-kmrl-r1-1d0-t5,20:25:49,20:25:49,kochi-9.99138-76.28836,14
kochi-kmrl-r1-1d0-t5,20:27:40,20:27:40,kochi-9.98345-76.28237,15
kochi-kmrl-r1-1d0-t5,20:29:37,20:29:37,kochi-9.97328-76.28511,16
kochi-kmrl-r1-1d0-t5,20:30:56,20:30:56,kochi-9.96864-76.28956,17
kochi-kmrl-r1-1d0-t5,20:32:37,20:32:37,kochi-9.96658-76.29819,18
kochi-kmrl-r1-1d0-t5,20:34:30,20:34:30,kochi-9.96718-76.30844,19
kochi-kmrl-r1-1d0-t5,20:36:40,20:36:40,kochi-9.96761-76.32050,20
kochi-kmrl-r1-1d0-t5,20:38:15,20:38:15,kochi-9.96003-76.32368,21
kochi-kmrl-r1-1d0-t5,20:40:04,20:40:04,kochi-9.95267-76.33011,22
kochi-kmrl-r1-1d0-t5,20:41:50,20:41:50,kochi-9.95284-76.33953,23
kochi-kmrl-r1-1d0-t5,20:43:10,20:43:10,kochi-9.95466-76.34589,24
kochi-kmrl-r1-1d0-t5,20:44:37,20:44:37,kochi-9.95063-76.35201,25
kochi-kmrl-r1-1d1-t1,06:00:00,06:00:00,kochi-9.95063-76.35201,1
kochi-kmrl-r1-1d1-t1,06:01:27,06:01:27,kochi-9.95466-76.34589,2
kochi-kmrl-r1-1d1-t1,06:02:47,06:02:47,kochi-9.95284-76.33953,3
kochi-kmrl-r1-1d1-t1,06:04:33,06:04:33,kochi-9.95267-76.33011,4
kochi-kmrl-r1-1d1-t1,06:06:22,06:06:22,kochi-9.96003-76.32368,5
kochi-kmrl-r1-1d1-t1,06:07:57,06:07:57,kochi-9.96761-76.32050,6
kochi-kmrl-r1-1d1-t1,06:10:07,06:10:07,kochi-9.96718-76.30844,7
kochi-kmrl-r1-1d1-t1,06:12:00,06:12:00,kochi-9.96658-76.29819,8
kochi-kmrl-r1-1d1-t1,06:13:41,06:13:41,kochi-9.96864-76.28956,9
kochi-kmrl-r1-1d1-t1,06:15:00,06:15:00,kochi-9.97328-76.28511,10
kochi-kmrl-r1-1d1-t1,06:16:57,06:16:57,kochi-9.98345-76.28237,11
kochi-kmrl-r1-1d1-t1,06:18:48,06:18:48,kochi-9.99138-76.28836,12
kochi-kmrl-r1-1d1-t1,06:19:58,06:19:58,kochi-9.99436-76.29151,13
kochi-kmrl-r1-1d1-t1,06:21:48,06:21:48,kochi-10.00046-76.29926,14
kochi-kmrl-r1-1d1-t1,06:23:23,06:23:23,kochi-10.00642-76.30482,15
kochi-kmrl-r1-1d1-t1,06:25:07,06:25:07,kochi-10.01519-76.30237,16
kochi-kmrl-r1-1d1-t1,06:27:16,06:27:16,kochi-10.02531-76.30850,17
kochi-kmrl-r1-1d1-t1,06:29:30,06:29:30,kochi-10.03621-76.31444,18
kochi-kmrl-r1-1d1-t1,06:31:33,06:31:33,kochi-10.04670-76.31827,19
kochi-kmrl-r1-1d1-t1,06:33:48,06:33:48,kochi-10.05859-76.32196,20
kochi-kmrl-r1-1d1-t1,06:36:57,06:36:57,kochi-10.07274-76.33369,21
kochi-kmrl-r1-1d1-t1,06:38:33,06:38:33,kochi-10.07923-76.33886,22
kochi-kmrl-r1-1d1-t1,06:40:15,06:40:15,kochi-10.08728-76.34279,23
kochi-kmrl-r1-1d1-t1,06:41:54,06:41:54,kochi-10.09503-76.34658,24
kochi-kmrl-r1-1d1-t1,06:44:37,06:44:37,kochi-10.11023-76.34939,25
kochi-kmrl-r1-1d1-t2,08:00:00,08:00:00,kochi-9.95063-76.35201,1
kochi-kmrl-r1-1d1-t2,08:01:27,08:01:27,kochi-9.95466-76.34589,2
kochi-kmrl-r1-1d1-t2,08:02:47,08:02:47,kochi-9.95284-76.33953,3
kochi-kmrl-r1-1d1-t2,08:04:33,08:04:33,kochi-9.95267-76.33011,4
kochi-kmrl-r1-1d1-t2,08:06:22,08:06:22,kochi-9.96003-76.32368,5
kochi-kmrl-r1-1d1-t2,08:07:57,08:07:57,kochi-9.96761-76.32050,6
kochi-kmrl-r1-1d1-t2,08:10:07,08:10:07,kochi-9.96718-76.30844,7
kochi-kmrl-r1-1d1-t2,08:12:00,08:12:00,kochi-9.96658-76.29819,8
kochi-kmrl-r1-1d1-t2,08:13:41,08:13:41,kochi-9.96864-76.28956,9
kochi-kmrl-r1-1d1-t2,08:15:00,08:15:00,kochi-9.97328-76.28511,10
kochi-kmrl-r1-1d1-t2,08:16:57,08:16:57,kochi-9.98345-76.28237,11
kochi-kmrl-r1-1d1-t2,08:18:48,08:18:48,kochi-9.99138-76.28836,12
kochi-kmrl-r1-1d1-t2,08:19:58,08:19:58,kochi-9.99436-76.29151,13
kochi-kmrl-r1-1d1-t2,08:21:48,08:21:48,kochi-10.00046-76.29926,14
kochi-kmrl-r1-1d1-t2,08:23:23,08:23:23,kochi-10.00642-76.30482,15
kochi-kmrl-r1-1d1-t2,08:25:07,08:25:07,kochi-10.01519-76.30237,16
kochi-kmrl-r1-1d1-t2,08:27:16,08:27:16,kochi-10.02531-76.30850,17
kochi-kmrl-r1-1d1-t2,08:29:30,08:29:30,kochi-10.03621-76.31444,18
kochi-kmrl-r1-1d1-t2,08:31:33,08:31:33,kochi-10.04670-76.31827,19
kochi-kmrl-r1-1d1-t2,08:33:48,08:33:48,kochi-10.05859-76.32196,20
kochi-kmrl-r1-1d1-t2,08:36:57,08:36:57,kochi-10.07274-76.33369,21
kochi-kmrl-r1-1d1-t2,08:38:33,08:38:33,kochi-10.07923-76.33886,22
kochi-kmrl-r1-1d1-t2,08:40:15,08:40:15,kochi-10.08728-76.34279,23
kochi-kmrl-r1-1d1-t2,08:41:54,08:41:54,kochi-10.09503-76.34658,24
kochi-kmrl-r1-1d1-t2,08:44:37,08:44:37,kochi-10.11023-76.34939,25
kochi-kmrl-r1-1d1-t3,12:00:00,12:00:00,kochi-9.95063-76.35201,1
kochi-kmrl-r1-1d1-t3,12:01:27,12:01:27,kochi-9.95466-76.34589,2
kochi-kmrl-r1-1d1-t3,12:02:47,12:02:47,kochi-9.95284-76.33953,3
kochi-kmrl-r1-1d1-t3,12:04:33,12:04:33,kochi-9.95267-76.33011,4
kochi-kmrl-r1-1d1-t3,12:06:22,12:06:22,kochi-9.96003-76.32368,5
kochi-kmrl-r1-1d1-t3,12:07:57,12:07:57,kochi-9.96761-76.32050,6
kochi-kmrl-r1-1d1-t3,12:10:07,12:10:07,kochi-9.96718-76.30844,7
kochi-kmrl-r1-1d1-t3,12:12:00,12:12:00,kochi-9.96658-76.29819,8
kochi-kmrl-r1-1d1-t3,12:13:41,12:13:41,kochi-9.96864-76.28956,9
kochi-kmrl-r1-1d1-t3,12:15:00,12:15:00,kochi-9.97328-76.28511,10
kochi-kmrl-r1-1d1-t3,12:16:57,12:16:57,kochi-9.98345-76.28237,11
kochi-kmrl-r1-1d1-t3,12:18:48,12:18:48,kochi-9.99138-76.28836,12
kochi-kmrl-r1-1d1-t3,12:19:58,12:19:58,kochi-9.99436-76.29151,13
kochi-kmrl-r1-1d1-t3,12:21:48,12:21:48,kochi-10.00046-76.29926,14
kochi-kmrl-r1-1d1-t3,12:23:23,12:23:23,kochi-10.00642-76.30482,15
kochi-kmrl-r1-1d1-t3,12:25:07,12:25:07,kochi-10.01519-76.30237,16
kochi-kmrl-r1-1d1-t3,12:27:16,12:27:16,kochi-10.02531-76.30850,17
kochi-kmrl-r1-1d1-t3,12:29:30,12:29:30,kochi-10.03621-76.31444,18
kochi-kmrl-r1-1d1-t3,12:31:33,12:31:33,kochi-10.04670-76.31827,19
kochi-kmrl-r1-1d1-t3,12:33:48,12:33:48,kochi-10.05859-76.32196,20
kochi-kmrl-r1-1d1-t3,12:36:57,12:36:57,kochi-10.07274-76.33369,21
kochi-kmrl-r1-1d1-t3,12:38:33,12:38:33,kochi-10.07923-76.33886,22
kochi-kmrl-r1-1d1-t3,12:40:15,12:40:15,kochi-10.08728-76.34279,23
kochi-kmrl-r1-1d1-t3,12:41:54,12:41:54,kochi-10.09503-76.34658,24
kochi-kmrl-r1-1d1-t3,12:44:37,12:44:37,kochi-10.11023-76.34939,25
kochi-kmrl-r1-1d1-t4,17:00:00,17:00:00,kochi-9.95063-76.35201,1
kochi-kmrl-r1-1d1-t4,17:01:27,17:01:27,kochi-9.95466-76.34589,2
kochi-kmrl-r1-1d1-t4,17:02:47,17:02:47,kochi-9.95284-76.33953,3
kochi-kmrl-r1-1d1-t4,17:04:33,17:04:33,kochi-9.95267-76.33011,4
kochi-kmrl-r1-1d1-t4,17:06:22,17:06:22,kochi-9.96003-76.32368,5
kochi-kmrl-r1-1d1-t4,17:07:57,17:07:57,kochi-9.96761-76.32050,6
kochi-kmrl-r1-1d1-t4,17:10:07,17:10:07,kochi-9.96718-76.30844,7
kochi-kmrl-r1-1d1-t4,17:12:00,17:12:00,kochi-9.96658-76.29819,8
kochi-kmrl-r1-1d1-t4,17:13:41,17:13:41,kochi-9.96864-76.28956,9
kochi-kmrl-r1-1d1-t4,17:15:00,17:15:00,kochi-9.97328-76.28511,10
kochi-kmrl-r1-1d1-t4,17:16:57,17:16:57,kochi-9.98345-76.28237,11
kochi-kmrl-r1-1d1-t4,17:18:48,17:18:48,kochi-9.99138-76.28836,12
kochi-kmrl-r1-1d1-t4,17:19:58,17:19:58,kochi-9.99436-76.29151,13
kochi-kmrl-r1-1d1-t4,17:21:48,17:21:48,kochi-10.00046-76.29926,14
kochi-kmrl-r1-1d1-t4,17:23:23,17:23:23,kochi-10.00642-76.30482,15
kochi-kmrl-r1-1d1-t4,17:25:07,17:25:07,kochi-10.01519-76.30237,16
kochi-kmrl-r1-1d1-t4,17:27:16,17:27:16,kochi-10.02531-76.30850,17
kochi-kmrl-r1-1d1-t4,17:29:30,17:29:30,kochi-10.03621-76.31444,18
kochi-kmrl-r1-1d1-t4,17:31:33,17:31:33,kochi-10.04670-76.31827,19
kochi-kmrl-r1-1d1-t4,17:33:48,17:33:48,kochi-10.05859-76.32196,20
kochi-kmrl-r1-1d1-t4,17:36:57,17:36:57,kochi-10.07274-76.33369,21
kochi-kmrl-r1-1d1-t4,17:38:33,17:38:33,kochi-10.07923-76.33886,22
kochi-kmrl-r1-1d1-t4,17:40:15,17:40:15,kochi-10.08728-76.34279,23
kochi-kmrl-r1-1d1-t4,17:41:54,17:41:54,kochi-10.09503-76.34658,24
kochi-kmrl-r1-1d1-t4,17:44:37,17:44:37,kochi-10.11023-76.34939,25
kochi-kmrl-r1-1d1-t5,20:00:00,20:00:00,kochi-9.95063-76.35201,1
kochi-kmrl-r1-1d1-t5,20:01:27,20:01:27,kochi-9.95466-76.34589,2
kochi-kmrl-r1-1d1-t5,20:02:47,20:02:47,kochi-9.95284-76.33953,3
kochi-kmrl-r1-1d1-t5,20:04:33,20:04:33,kochi-9.95267-76.33011,4
kochi-kmrl-r1-1d1-t5,20:06:22,20:06:22,kochi-9.96003-76.32368,5
kochi-kmrl-r1-1d1-t5,20:07:57,20:07:57,kochi-9.96761-76.32050,6
kochi-kmrl-r1-1d1-t5,20:10:07,20:10:07,kochi-9.96718-76.30844,7
kochi-kmrl-r1-1d1-t5,20:12:00,20:12:00,kochi-9.96658-76.29819,8
kochi-kmrl-r1-1d1-t5,20:13:41,20:13:41,kochi-9.96864-76.28956,9
kochi-kmrl-r1-1d1-t5,20:15:00,20:15:00,kochi-9.97328-76.28511,10
kochi-kmrl-r1-1d1-t5,20:16:57,20:16:57,kochi-9.98345-76.28237,11
kochi-kmrl-r1-1d1-t5,20:18:48,20:18:48,kochi-9.99138-76.28836,12
kochi-kmrl-r1-1d1-t5,20:19:58,20:19:58,kochi-9.99436-76.29151,13
kochi-kmrl-r1-1d1-t5,20:21:48,20:21:48,kochi-10.00046-76.29926,14
kochi-kmrl-r1-1d1-t5,20:23:23,20:23:23,kochi-10.00642-76.30482,15
kochi-kmrl-r1-1d1-t5,20:25:07,20:25:07,kochi-10.01519-76.30237,16
kochi-kmrl-r1-1d1-t5,20:27:16,20:27:16,kochi-10.02531-76.30850,17
kochi-kmrl-r1-1d1-t5,20:29:30,20:29:30,kochi-10.03621-76.31444,18
kochi-kmrl-r1-1d1-t5,20:31:33,20:31:33,kochi-10.04670-76.31827,19
kochi-kmrl-r1-1d1-t5,20:33:48,20:33:48,kochi-10.05859-76.32196,20
kochi-kmrl-r1-1d1-t5,20:36:57,20:36:57,kochi-10.07274-76.33369,21
kochi-kmrl-r1-1d1-t5,20:38:33,20:38:33,kochi-10.07923-76.33886,22
kochi-kmrl-r1-1d1-t5,20:40:15,20:40:15,kochi-10.08728-76.34279,23
kochi-kmrl-r1-1d1-t5,20:41:54,20:41:54,kochi-10.09503-76.34658,24
kochi-kmrl-r1-1d1-t5,20:44:37,20:44:37,kochi-10.11023-76.34939,25
kochi-kmrl-r2-2d0-t1,06:00:00,06:00:00,kochi-9.95079-76.35187,1
kochi-kmrl-r2-2d0-t1,06:01:23,06:01:23,kochi-9.95470-76.34619,2
kochi-kmrl-r2-2d0-t1,06:02:46,06:02:46,kochi-9.95280-76.33956,3
kochi-kmrl-r2-2d0-t1,06:04:32,06:04:32,kochi-9.95260-76.33010,4
kochi-kmrl-r2-2d0-t1,06:06:22,06:06:22,kochi-9.95999-76.32365,5
kochi-kmrl-r2-2d0-t1,06:07:58,06:07:58,kochi-9.96759-76.32044,6
kochi-kmrl-r2-2d0-t1,06:10:07,06:10:07,kochi-9.96716-76.30845,7
kochi-kmrl-r2-2d0-t1,06:12:00,06:12:00,kochi-9.96654-76.29821,8
kochi-kmrl-r2-2d0-t1,06:13:41,06:13:41,kochi-9.96859-76.28958,9
kochi-kmrl-r2-2d0-t1,06:15:00,06:15:00,kochi-9.97327-76.28507,10
kochi-kmrl-r2-2d0-t1,06:16:57,06:16:57,kochi-9.98345-76.28234,11
kochi-kmrl-r2-2d0-t1,06:18:48,06:18:48,kochi-9.99142-76.28833,12
kochi-kmrl-r2-2d0-t1,06:19:58,06:19:58,kochi-9.99439-76.29151,13
kochi-kmrl-r2-2d0-t1,06:21:48,06:21:48,kochi-10.00051-76.29922,14
kochi-kmrl-r2-2d0-t1,06:23:22,06:23:22,kochi-10.00641-76.30477,15
kochi-kmrl-r2-2d0-t1,06:25:06,06:25:06,kochi-10.01520-76.30234,16
kochi-kmrl-r2-2d0-t1,06:27:13,06:27:13,kochi-10.02521-76.30840,17
kochi-kmrl-r2-2d0-t1,06:29:28,06:29:28,kochi-10.03624-76.31440,18
kochi-kmrl-r2-2d0-t1,06:31:31,06:31:31,kochi-10.04671-76.31822,19
kochi-kmrl-r2-2d0-t1,06:33:46,06:33:46,kochi-10.05860-76.32191,20
kochi-kmrl-r2-2d0-t1,06:36:55,06:36:55,kochi-10.07277-76.33365,21
kochi-kmrl-r2-2d0-t1,06:38:32,06:38:32,kochi-10.07939-76.33884,22
kochi-kmrl-r2-2d0-t1,06:40:13,06:40:13,kochi-10.08730-76.34274,23
kochi-kmrl-r2-2d0-t1,06:41:52,06:41:52,kochi-10.09503-76.34653,24
kochi-kmrl-r2-2d0-t1,06:44:35,06:44:35,kochi-10.11023-76.34932,25
kochi-kmrl-r2-2d0-t2,08:00:00,08:00:00,kochi-9.95079-76.35187,1
kochi-kmrl-r2-2d0-t2,08:01:23,08:01:23,kochi-9.95470-76.34619,2
kochi-kmrl-r2-2d0-t2,08:02:46,08:02:46,kochi-9.95280-76.33956,3
kochi-kmrl-r2-2d0-t2,08:04:32,08:04:32,kochi-9.95260-76.33010,4
kochi-kmrl-r2-2d0-t2,08:06:22,08:06:22,kochi-9.95999-76.32365,5
kochi-kmrl-r2-2d0-t2,08:07:58,08:07:58,kochi-9.96759-76.32044,6
kochi-kmrl-r2-2d0-t2,08:10:07,08:10:07,kochi-9.96716-76.30845,7
kochi-kmrl-r2-2d0-t2,08:12:00,08:12:00,kochi-9.96654-76.29821,8
kochi-kmrl-r2-2d0-t2,08:13:41,08:13:41,kochi-9.96859-76.28958,9
kochi-kmrl-r2-2d0-t2,08:15:00,08:15:00,kochi-9.97327-76.28507,10
kochi-kmrl-r2-2d0-t2,08:16:57,08:16:57,kochi-9.98345-76.28234,11
kochi-kmrl-r2-2d0-t2,08:18:48,08:18:48,kochi-9.99142-76.28833,12
kochi-kmrl-r2-2d0-t2,08:19:58,08:19:58,kochi-9.99439-76.29151,13
kochi-kmrl-r2-2d0-t2,08:21:48,08:21:48,kochi-10.00051-76.29922,14
kochi-kmrl-r2-2d0-t2,08:23:22,08:23:22,kochi-10.00641-76.30477,15
kochi-kmrl-r2-2d0-t2,08:25:06,08:25:06,kochi-10.01520-76.30234,16
kochi-kmrl-r2-2d0-t2,08:27:13,08:27:13,kochi-10.02521-76.30840,17
kochi-kmrl-r2-2d0-t2,08:29:28,08:29:28,kochi-10.03624-76.31440,18
kochi-kmrl-r2-2d0-t2,08:31:31,08:31:31,kochi-10.04671-76.31822,19
kochi-kmrl-r2-2d0-t2,08:33:46,08:33:46,kochi-10.05860-76.32191,20
kochi-kmrl-r2-2d0-t2,08:36:55,08:36:55,kochi-10.07277-76.33365,21
