stop_id,stop_name,stop_lat,stop_lon
S083,Centro Empresarial Lagoa Corporate | Hotel,-2.497,-44.292
S084,Avenida Dos Holandeses X Avenida Ferreira,-2.495,-44.284
S085,"Viva Cidadão - Beira Mar, Centro",-2.529,-44.307
S086,"Rua Do Fio, 10",-2.63,-44.43
S087,"Rua Do Fio, 09",-2.63,-44.43
S088,"Rua Do Fio, 27",-2.63,-44.43
S089,"Rua Do Fio, 25",-2.63,-44.43
S090,"Rua Do Fio, 22",-2.63,-44.43
S091,"Rua Do Barreiro, 33",-2.63,-44.43
S092,"Rua Do Barreiro, 22",-2.63,-44.43
S093,"Rua 10 De Março, 174",-2.63,-44.43
S094,"Rua 10 De Março, 175",-2.63,-44.43
S095,Rua Nova Esperança 21,-2.632,-44.432
S096,"Rua Nova Esperança, 19",-2.632,-44.432
S097,"Rua Nova Esperança, 175",-2.632,-44.432
S098,Rua Nova Esperança 176,-2.632,-44.432
S099,"Rua Nova Esperança, 177",-2.632,-44.432
S100,"Rua Nova Esperança, 178",-2.632,-44.432
S101,Rua Do Sol,-2.632,-44.432
S102,"Rua Do Sol, 22",-2.632,-44.432
S103,"Rua Do Sol, 30",-2.632,-44.432
S104,"Rua Do Tunel, 10e",-2.633,-44.433
S105,Estrada Da Vitória,-2.628,-44.428
S106,"Estrada Da Vitória, Murtura",-2.628,-44.428
S107,"Murtura, 2",-2.626,-44.426
S108,"Murtura, 3",-2.626,-44.426
S109,Murtura,-2.626,-44.426
S110,"Rua Do Viaduto, 25",-2.62,-44.42
S111,"Br-135, Pedrinhas",-2.605,-44.405
S112,"Rofe Distribuidora, Piçarra",-2.595,-44.4
S113,"Br-135, Mangue Seco",-2.59,-44.395
S114,Br-135 X Rua Domingos Lago,-2.61,-44.41
S115,Posto Da Polícia Rodoviária Federal,-2.615,-44.415
S116,Complexo Penitenciário De Pedrinhas,-2.605,-44.405
S117,"Centro De Distribuição - Grupo Mateus, Pedrinhas",-2.605,-44.405
S118,Br-135 X Av. Engenheiro Emiliano Macieira,-2.61,-44.41
S119,Vila Collier 1,-2.6,-44.4
S120,Vila Collier 3,-2.6,-44.4
S121,Vila Collier 2,-2.6,-44.4
S122,Dimensão Indústria,-2.59,-44.39
S123,Fertilizantes Tocantins,-2.582,-44.382
S124,Votorantim,-2.58,-44.38
S125,"Avenida Engenheiro Emiliano Macieira, Vila Tiradentes",-2.585,-44.385
S126,"Avenida Engenheiro Emiliano Macieira, Vila Maranhão",-2.585,-44.385
S127,Avenida Engenheiro Emiliano Macieira X Rua Da Igreja,-2.585,-44.385
S128,"Avenida Engenheiro Emiliano Macieira, São Joaquim",-2.585,-44.385
S129,"Avenida Engenheiro Emiliano Macieira, Mãe Chica",-2.585,-44.385
S130,"Avenida Engenheiro Emiliano Macieira, São Benedito",-2.585,-44.385
S131,Portaria Sul Da Vale,-2.57,-44.368
S132,"Avenida Engenheiro Emiliano Macieira, Sítio Conceição",-2.585,-44.385
S133,Eneva - Itaqui Geração De Energia,-2.575,-44.375
S134,"Avenida Engenheiro Emiliano Macieira, Vila Madureira",-2.585,-44.385
S135,Risa Fertilizantes S.A.,-2.578,-44.378
S136,Terminal São Luís II - Raizen,-2.573,-44.373
S137,Granel Química,-2.575,-44.37
S138,"Br-135, 27",-2.61,-44.41
S139,"Rua Do Fio, 1618",-2.63,-44.43
