trip_id,arrival_time,departure_time,stop_id,stop_sequence
1_4_in_2,08:35:00,08:35:00,S24,1
1_4_in_2,08:36:00,08:36:00,S23,2
1_4_in_2,08:37:00,08:37:00,S22,3
1_4_in_2,08:38:00,08:38:00,S21,4
1_4_in_2,08:39:00,08:39:00,S20,5
1_4_in_2,08:40:00,08:40:00,S19,6
1_4_in_2,08:41:00,08:41:00,S18,7
1_4_in_2,08:42:00,08:42:00,S17,8
1_4_in_2,08:44:00,08:44:00,S16,9
1_4_in_2,08:45:00,08:45:00,S15,10
1_4_in_2,08:46:00,08:46:00,S14,11
1_4_in_2,08:48:00,08:48:00,S13,12
1_4_in_2,08:49:00,08:49:00,S12,13
1_4_in_2,08:50:00,08:50:00,S11,14
1_4_in_2,08:51:00,08:51:00,S10,15
1_4_in_2,08:52:00,08:52:00,S09,16
1_4_in_2,08:54:00,08:54:00,S08,17
1_4_in_2,08:56:00,08:56:00,S07,18
1_4_in_2,08:58:00,08:58:00,S06,19
1_4_in_2,09:00:00,09:00:00,S05,20
1_4_in_2,09:01:00,09:01:00,S04,21
1_4_in_2,09:02:00,09:02:00,S03,22
1_4_in_2,09:03:00,09:03:00,S02,23
1_4_in_2,09:05:00,09:05:00,S01,24
RAF_out_1,07:00:00,07:00:00,R01,1
RAF_out_1,07:02:00,07:02:00,R02,2
RAF_out_1,07:05:00,07:05:00,R03,3
RAF_out_1,07:12:00,07:12:00,R04,4
RAF_out_1,07:20:00,07:20:00,R05,5
RAF_out_1,07:30:00,07:30:00,R06,6
RAF_out_2,14:00:00,14:00:00,R01,1
RAF_out_2,14:02:00,14:02:00,R02,2
RAF_out_2,14:05:00,14:05:00,R03,3
RAF_out_2,14:12:00,14:12:00,R04,4
RAF_out_2,14:20:00,14:20:00,R05,5
RAF_out_2,14:30:00,14:30:00,R06,6
RAF_in_1,07:45:00,07:45:00,R06,1
RAF_in_1,07:55:00,07:55:00,R05,2
RAF_in_1,08:03:00,08:03:00,R04,3
RAF_in_1,08:10:00,08:10:00,R03,4
RAF_in_1,08:13:00,08:13:00,R02,5
RAF_in_1,08:15:00,08:15:00,R01,6
RAF_in_2,14:45:00,14:45:00,R06,1
RAF_in_2,14:55:00,14:55:00,R05,2
RAF_in_2,15:03:00,15:03:00,R04,3
RAF_in_2,15:10:00,15:10:00,R03,4
RAF_in_2,15:13:00,15:13:00,R02,5
RAF_in_2,15:15:00,15:15:00,R01,6
