trip_id,arrival_time,departure_time,stop_id,stop_sequence
trip_yunusobod_d0_mid,12:06:00,12:06:00,stop_bodomzor,4
trip_yunusobod_d0_mid,12:08:00,12:08:00,stop_minor,5
trip_yunusobod_d0_mid,12:10:00,12:10:00,stop_abdulla_qodiriy,6
trip_yunusobod_d0_mid,12:12:00,12:12:00,stop_yunus_rajabiy,7
trip_yunusobod_d0_mid,12:14:00,12:14:00,stop_mingorik,8
trip_yunusobod_d0_last,23:30:00,23:30:00,stop_turkiston,1
trip_yunusobod_d0_last,23:32:00,23:32:00,stop_yunusobod,2
trip_yunusobod_d0_last,23:34:00,23:34:00,stop_shahriston,3
trip_yunusobod_d0_last,23:36:00,23:36:00,stop_bodomzor,4
trip_yunusobod_d0_last,23:38:00,23:38:00,stop_minor,5
trip_yunusobod_d0_last,23:40:00,23:40:00,stop_abdulla_qodiriy,6
trip_yunusobod_d0_last,23:42:00,23:42:00,stop_yunus_rajabiy,7
trip_yunusobod_d0_last,23:44:00,23:44:00,stop_mingorik,8
trip_yunusobod_d1_first,05:00:00,05:00:00,stop_mingorik,1
trip_yunusobod_d1_first,05:02:00,05:02:00,stop_yunus_rajabiy,2
trip_yunusobod_d1_first,05:04:00,05:04:00,stop_abdulla_qodiriy,3
trip_yunusobod_d1_first,05:06:00,05:06:00,stop_minor,4
trip_yunusobod_d1_first,05:08:00,05:08:00,stop_bodomzor,5
trip_yunusobod_d1_first,05:10:00,05:10:00,stop_shahriston,6
trip_yunusobod_d1_first,05:12:00,05:12:00,stop_yunusobod,7
trip_yunusobod_d1_first,05:14:00,05:14:00,stop_turkiston,8
trip_yunusobod_d1_mid,12:00:00,12:00:00,stop_mingorik,1
trip_yunusobod_d1_mid,12:02:00,12:02:00,stop_yunus_rajabiy,2
trip_yunusobod_d1_mid,12:04:00,12:04:00,stop_abdulla_qodiriy,3
trip_yunusobod_d1_mid,12:06:00,12:06:00,stop_minor,4
trip_yunusobod_d1_mid,12:08:00,12:08:00,stop_bodomzor,5
trip_yunusobod_d1_mid,12:10:00,12:10:00,stop_shahriston,6
trip_yunusobod_d1_mid,12:12:00,12:12:00,stop_yunusobod,7
trip_yunusobod_d1_mid,12:14:00,12:14:00,stop_turkiston,8
trip_yunusobod_d1_last,23:30:00,23:30:00,stop_mingorik,1
trip_yunusobod_d1_last,23:32:00,23:32:00,stop_yunus_rajabiy,2
trip_yunusobod_d1_last,23:34:00,23:34:00,stop_abdulla_qodiriy,3
trip_yunusobod_d1_last,23:36:00,23:36:00,stop_minor,4
trip_yunusobod_d1_last,23:38:00,23:38:00,stop_bodomzor,5
trip_yunusobod_d1_last,23:40:00,23:40:00,stop_shahriston,6
trip_yunusobod_d1_last,23:42:00,23:42:00,stop_yunusobod,7
trip_yunusobod_d1_last,23:44:00,23:44:00,stop_turkiston,8
trip_circle_d0_first,05:00:00,05:00:00,stop_texnopark,1
trip_circle_d0_first,05:02:00,05:02:00,stop_yashnobod,2
trip_circle_d0_first,05:04:00,05:04:00,stop_tuzel,3
trip_circle_d0_first,05:06:00,05:06:00,stop_olmos,4
trip_circle_d0_first,05:08:00,05:08:00,stop_rohat,5
trip_circle_d0_first,05:10:00,05:10:00,stop_yangiobod,6
trip_circle_d0_first,05:12:00,05:12:00,stop_qoyliq,7
trip_circle_d0_first,05:14:00,05:14:00,stop_matonat,8
trip_circle_d0_first,05:16:00,05:16:00,stop_qiyot,9
trip_circle_d0_first,05:18:00,05:18:00,stop_tolarik,10
trip_circle_d0_first,05:20:00,05:20:00,stop_xonobod,11
trip_circle_d0_first,05:22:00,05:22:00,stop_quruvchilar,12
trip_circle_d0_first,05:24:00,05:24:00,stop_turon,13
trip_circle_d0_first,05:26:00,05:26:00,stop_qipchok,14
trip_circle_d0_mid,12:00:00,12:00:00,stop_texnopark,1
trip_circle_d0_mid,12:02:00,12:02:00,stop_yashnobod,2
trip_circle_d0_mid,12:04:00,12:04:00,stop_tuzel,3
trip_circle_d0_mid,12:06:00,12:06:00,stop_olmos,4
trip_circle_d0_mid,12:08:00,12:08:00,stop_rohat,5
trip_circle_d0_mid,12:10:00,12:10:00,stop_yangiobod,6
trip_circle_d0_mid,12:12:00,12:12:00,stop_qoyliq,7
trip_circle_d0_mid,12:14:00,12:14:00,stop_matonat,8
trip_circle_d0_mid,12:16:00,12:16:00,stop_qiyot,9
trip_circle_d0_mid,12:18:00,12:18:00,stop_tolarik,10
trip_circle_d0_mid,12:20:00,12:20:00,stop_xonobod,11
trip_circle_d0_mid,12:22:00,12:22:00,stop_quruvchilar,12
trip_circle_d0_mid,12:24:00,12:24:00,stop_turon,13
trip_circle_d0_mid,12:26:00,12:26:00,stop_qipchok,14
trip_circle_d0_last,23:30:00,23:30:00,stop_texnopark,1
trip_circle_d0_last,23:32:00,23:32:00,stop_yashnobod,2
trip_circle_d0_last,23:34:00,23:34:00,stop_tuzel,3
trip_circle_d0_last,23:36:00,23:36:00,stop_olmos,4
trip_circle_d0_last,23:38:00,23:38:00,stop_rohat,5
trip_circle_d0_last,23:40:00,23:40:00,stop_yangiobod,6
trip_circle_d0_last,23:42:00,23:42:00,stop_qoyliq,7
trip_circle_d0_last,23:44:00,23:44:00,stop_matonat,8
trip_circle_d0_last,23:46:00,23:46:00,stop_qiyot,9
trip_circle_d0_last,23:48:00,23:48:00,stop_tolarik,10
trip_circle_d0_last,23:50:00,23:50:00,stop_xonobod,11
trip_circle_d0_last,23:52:00,23:52:00,stop_quruvchilar,12
trip_circle_d0_last,23:54:00,23:54:00,stop_turon,13
trip_circle_d0_last,23:56:00,23:56:00,stop_qipchok,14
trip_circle_d1_first,05:00:00,05:00:00,stop_qipchok,1
trip_circle_d1_first,05:02:00,05:02:00,stop_turon,2
trip_circle_d1_first,05:04:00,05:04:00,stop_quruvchilar,3
trip_circle_d1_first,05:06:00,05:06:00,stop_xonobod,4
trip_circle_d1_first,05:08:00,05:08:00,stop_tolarik,5
trip_circle_d1_first,05:10:00,05:10:00,stop_qiyot,6
trip_circle_d1_first,05:12:00,05:12:00,stop_matonat,7
trip_circle_d1_first,05:14:00,05:14:00,stop_qoyliq,8
trip_circle_d1_first,05:16:00,05:16:00,stop_yangiobod,9
trip_circle_d1_first,05:18:00,05:18:00,stop_rohat,10
trip_circle_d1_first,05:20:00,05:20:00,stop_olmos,11
trip_circle_d1_first,05:22:00,05:22:00,stop_tuzel,12
trip_circle_d1_first,05:24:00,05:24:00,stop_yashnobod,13
trip_circle_d1_first,05:26:00,05:26:00,stop_texnopark,14
trip_circle_d1_mid,12:00:00,12:00:00,stop_qipchok,1
trip_circle_d1_mid,12:02:00,12:02:00,stop_turon,2
trip_circle_d1_mid,12:04:00,12:04:00,stop_quruvchilar,3
trip_circle_d1_mid,12:06:00,12:06:00,stop_xonobod,4
trip_circle_d1_mid,12:08:00,12:08:00,stop_tolarik,5
trip_circle_d1_mid,12:10:00,12:10:00,stop_qiyot,6
trip_circle_d1_mid,12:12:00,12:12:00,stop_matonat,7
trip_circle_d1_mid,12:14:00,12:14:00,stop_qoyliq,8
trip_circle_d1_mid,12:16:00,12:16:00,stop_yangiobod,9
trip_circle_d1_mid,12:18:00,12:18:00,stop_rohat,10
trip_circle_d1_mid,12:20:00,12:20:00,stop_olmos,11
trip_circle_d1_mid,12:22:00,12:22:00,stop_tuzel,12
trip_circle_d1_mid,12:24:00,12:24:00,stop_yashnobod,13
trip_circle_d1_mid,12:26:00,12:26:00,stop_texnopark,14
trip_circle_d1_last,23:30:00,23:30:00,stop_qipchok,1
trip_circle_d1_last,23:32:00,23:32:00,stop_turon,2
trip_circle_d1_last,23:34:00,23:34:00,stop_quruvchilar,3
trip_circle_d1_last,23:36:00,23:36:00,stop_xonobod,4
trip_circle_d1_last,23:38:00,23:38:00,stop_tolarik,5
trip_circle_d1_last,23:40:00,23:40:00,stop_qiyot,6
trip_circle_d1_last,23:42:00,23:42:00,stop_matonat,7
trip_circle_d1_last,23:44:00,23:44:00,stop_qoyliq,8
trip_circle_d1_last,23:46:00,23:46:00,stop_yangiobod,9
trip_circle_d1_last,23:48:00,23:48:00,stop_rohat,10
trip_circle_d1_last,23:50:00,23:50:00,stop_olmos,11
trip_circle_d1_last,23:52:00,23:52:00,stop_tuzel,12
trip_circle_d1_last,23:54:00,23:54:00,stop_yashnobod,13
trip_circle_d1_last,23:56:00,23:56:00,stop_texnopark,14
