trip_id,arrival_time,departure_time,stop_id,stop_sequence
OR_UP_0420,07:26:00,07:26:00,NAYA,13
OR_UP_0420,07:28:00,07:28:00,KNPC,14
OR_UP_0450,07:30:00,07:30:00,IITK,1
OR_UP_0450,07:32:00,07:32:00,KLYN,2
OR_UP_0450,07:34:00,07:34:00,SPMH,3
OR_UP_0450,07:36:00,07:36:00,VISH,4
OR_UP_0450,07:39:00,07:39:00,GRDC,5
OR_UP_0450,07:41:00,07:41:00,GEET,6
OR_UP_0450,07:43:00,07:43:00,RAWT,7
OR_UP_0450,07:45:00,07:45:00,LLRH,8
OR_UP_0450,07:47:00,07:47:00,MOTJ,9
OR_UP_0450,07:50:00,07:50:00,CHUN,10
OR_UP_0450,07:52:00,07:52:00,NAVM,11
OR_UP_0450,07:54:00,07:54:00,BADC,12
OR_UP_0450,07:56:00,07:56:00,NAYA,13
OR_UP_0450,07:58:00,07:58:00,KNPC,14
OR_UP_0480,08:00:00,08:00:00,IITK,1
OR_UP_0480,08:02:00,08:02:00,KLYN,2
OR_UP_0480,08:04:00,08:04:00,SPMH,3
OR_UP_0480,08:06:00,08:06:00,VISH,4
OR_UP_0480,08:09:00,08:09:00,GRDC,5
OR_UP_0480,08:11:00,08:11:00,GEET,6
OR_UP_0480,08:13:00,08:13:00,RAWT,7
OR_UP_0480,08:15:00,08:15:00,LLRH,8
OR_UP_0480,08:17:00,08:17:00,MOTJ,9
OR_UP_0480,08:20:00,08:20:00,CHUN,10
OR_UP_0480,08:22:00,08:22:00,NAVM,11
OR_UP_0480,08:24:00,08:24:00,BADC,12
OR_UP_0480,08:26:00,08:26:00,NAYA,13
OR_UP_0480,08:28:00,08:28:00,KNPC,14
OR_UP_0510,08:30:00,08:30:00,IITK,1
OR_UP_0510,08:32:00,08:32:00,KLYN,2
OR_UP_0510,08:34:00,08:34:00,SPMH,3
OR_UP_0510,08:36:00,08:36:00,VISH,4
OR_UP_0510,08:39:00,08:39:00,GRDC,5
OR_UP_0510,08:41:00,08:41:00,GEET,6
OR_UP_0510,08:43:00,08:43:00,RAWT,7
OR_UP_0510,08:45:00,08:45:00,LLRH,8
OR_UP_0510,08:47:00,08:47:00,MOTJ,9
OR_UP_0510,08:50:00,08:50:00,CHUN,10
OR_UP_0510,08:52:00,08:52:00,NAVM,11
OR_UP_0510,08:54:00,08:54:00,BADC,12
OR_UP_0510,08:56:00,08:56:00,NAYA,13
OR_UP_0510,08:58:00,08:58:00,KNPC,14
OR_UP_0600,10:00:00,10:00:00,IITK,1
OR_UP_0600,10:02:00,10:02:00,KLYN,2
OR_UP_0600,10:04:00,10:04:00,SPMH,3
OR_UP_0600,10:06:00,10:06:00,VISH,4
OR_UP_0600,10:09:00,10:09:00,GRDC,5
OR_UP_0600,10:11:00,10:11:00,GEET,6
OR_UP_0600,10:13:00,10:13:00,RAWT,7
OR_UP_0600,10:15:00,10:15:00,LLRH,8
OR_UP_0600,10:17:00,10:17:00,MOTJ,9
OR_UP_0600,10:20:00,10:20:00,CHUN,10
OR_UP_0600,10:22:00,10:22:00,NAVM,11
OR_UP_0600,10:24:00,10:24:00,BADC,12
OR_UP_0600,10:26:00,10:26:00,NAYA,13
OR_UP_0600,10:28:00,10:28:00,KNPC,14
OR_UP_0720,12:00:00,12:00:00,IITK,1
OR_UP_0720,12:02:00,12:02:00,KLYN,2
OR_UP_0720,12:04:00,12:04:00,SPMH,3
OR_UP_0720,12:06:00,12:06:00,VISH,4
OR_UP_0720,12:09:00,12:09:00,GRDC,5
OR_UP_0720,12:11:00,12:11:00,GEET,6
OR_UP_0720,12:13:00,12:13:00,RAWT,7
OR_UP_0720,12:15:00,12:15:00,LLRH,8
OR_UP_0720,12:17:00,12:17:00,MOTJ,9
OR_UP_0720,12:20:00,12:20:00,CHUN,10
OR_UP_0720,12:22:00,12:22:00,NAVM,11
OR_UP_0720,12:24:00,12:24:00,BADC,12
OR_UP_0720,12:26:00,12:26:00,NAYA,13
OR_UP_0720,12:28:00,12:28:00,KNPC,14
OR_UP_0840,14:00:00,14:00:00,IITK,1
OR_UP_0840,14:02:00,14:02:00,KLYN,2
OR_UP_0840,14:04:00,14:04:00,SPMH,3
OR_UP_0840,14:06:00,14:06:00,VISH,4
OR_UP_0840,14:09:00,14:09:00,GRDC,5
OR_UP_0840,14:11:00,14:11:00,GEET,6
OR_UP_0840,14:13:00,14:13:00,RAWT,7
OR_UP_0840,14:15:00,14:15:00,LLRH,8
OR_UP_0840,14:17:00,14:17:00,MOTJ,9
OR_UP_0840,14:20:00,14:20:00,CHUN,10
OR_UP_0840,14:22:00,14:22:00,NAVM,11
OR_UP_0840,14:24:00,14:24:00,BADC,12
OR_UP_0840,14:26:00,14:26:00,NAYA,13
OR_UP_0840,14:28:00,14:28:00,KNPC,14
OR_UP_1020,17:00:00,17:00:00,IITK,1
OR_UP_1020,17:02:00,17:02:00,KLYN,2
OR_UP_1020,17:04:00,17:04:00,SPMH,3
OR_UP_1020,17:06:00,17:06:00,VISH,4
OR_UP_1020,17:09:00,17:09:00,GRDC,5
OR_UP_1020,17:11:00,17:11:00,GEET,6
OR_UP_1020,17:13:00,17:13:00,RAWT,7
OR_UP_1020,17:15:00,17:15:00,LLRH,8
OR_UP_1020,17:17:00,17:17:00,MOTJ,9
OR_UP_1020,17:20:00,17:20:00,CHUN,10
OR_UP_1020,17:22:00,17:22:00,NAVM,11
OR_UP_1020,17:24:00,17:24:00,BADC,12
OR_UP_1020,17:26:00,17:26:00,NAYA,13
OR_UP_1020,17:28:00,17:28:00,KNPC,14
OR_UP_1080,18:00:00,18:00:00,IITK,1
OR_UP_1080,18:02:00,18:02:00,KLYN,2
OR_UP_1080,18:04:00,18:04:00,SPMH,3
OR_UP_1080,18:06:00,18:06:00,VISH,4
OR_UP_1080,18:09:00,18:09:00,GRDC,5
OR_UP_1080,18:11:00,18:11:00,GEET,6
OR_UP_1080,18:13:00,18:13:00,RAWT,7
OR_UP_1080,18:15:00,18:15:00,LLRH,8
OR_UP_1080,18:17:00,18:17:00,MOTJ,9
OR_UP_1080,18:20:00,18:20:00,CHUN,10
OR_UP_1080,18:22:00,18:22:00,NAVM,11
OR_UP_1080,18:24:00,18:24:00,BADC,12
OR_UP_1080,18:26:00,18:26:00,NAYA,13
OR_UP_1080,18:28:00,18:28:00,KNPC,14
OR_UP_1200,20:00:00,20:00:00,IITK,1
OR_UP_1200,20:02:00,20:02:00,KLYN,2
OR_UP_1200,20:04:00,20:04:00,SPMH,3
OR_UP_1200,20:06:00,20:06:00,VISH,4
OR_UP_1200,20:09:00,20:09:00,GRDC,5
OR_UP_1200,20:11:00,20:11:00,GEET,6
OR_UP_1200,20:13:00,20:13:00,RAWT,7
OR_UP_1200,20:15:00,20:15:00,LLRH,8
OR_UP_1200,20:17:00,20:17:00,MOTJ,9
OR_UP_1200,20:20:00,20:20:00,CHUN,10
OR_UP_1200,20:22:00,20:22:00,NAVM,11
OR_UP_1200,20:24:00,20:24:00,BADC,12
OR_UP_1200,20:26:00,20:26:00,NAYA,13
OR_UP_1200,20:28:00,20:28:00,KNPC,14
OR_UP_1320,22:00:00,22:00:00,IITK,1
OR_UP_1320,22:02:00,22:02:00,KLYN,2
OR_UP_1320,22:04:00,22:04:00,SPMH,3
OR_UP_1320,22:06:00,22:06:00,VISH,4
OR_UP_1320,22:09:00,22:09:00,GRDC,5
OR_UP_1320,22:11:00,22:11:00,GEET,6
OR_UP_1320,22:13:00,22:13:00,RAWT,7
OR_UP_1320,22:15:00,22:15:00,LLRH,8
OR_UP_1320,22:17:00,22:17:00,MOTJ,9
OR_UP_1320,22:20:00,22:20:00,CHUN,10
OR_UP_1320,22:22:00,22:22:00,NAVM,11
OR_UP_1320,22:24:00,22:24:00,BADC,12
OR_UP_1320,22:26:00,22:26:00,NAYA,13
OR_UP_1320,22:28:00,22:28:00,KNPC,14
OR_DN_0360,06:00:00,06:00:00,KNPC,1
OR_DN_0360,06:02:00,06:02:00,NAYA,2
OR_DN_0360,06:04:00,06:04:00,BADC,3
OR_DN_0360,06:06:00,06:06:00,NAVM,4
OR_DN_0360,06:09:00,06:09:00,CHUN,5
OR_DN_0360,06:11:00,06:11:00,MOTJ,6
OR_DN_0360,06:13:00,06:13:00,LLRH,7
OR_DN_0360,06:15:00,06:15:00,RAWT,8
OR_DN_0360,06:17:00,06:17:00,GEET,9
OR_DN_0360,06:20:00,06:20:00,GRDC,10
OR_DN_0360,06:22:00,06:22:00,VISH,11
OR_DN_0360,06:24:00,06:24:00,SPMH,12
OR_DN_0360,06:26:00,06:26:00,KLYN,13
OR_DN_0360,06:28:00,06:28:00,IITK,14
OR_DN_0390,06:30:00,06:30:00,KNPC,1
OR_DN_0390,06:32:00,06:32:00,NAYA,2
OR_DN_0390,06:34:00,06:34:00,BADC,3
OR_DN_0390,06:36:00,06:36:00,NAVM,4
OR_DN_0390,06:39:00,06:39:00,CHUN,5
OR_DN_0390,06:41:00,06:41:00,MOTJ,6
OR_DN_0390,06:43:00,06:43:00,LLRH,7
OR_DN_0390,06:45:00,06:45:00,RAWT,8
OR_DN_0390,06:47:00,06:47:00,GEET,9
OR_DN_0390,06:50:00,06:50:00,GRDC,10
OR_DN_0390,06:52:00,06:52:00,VISH,11
OR_DN_0390,06:54:00,06:54:00,SPMH,12
OR_DN_0390,06:56:00,06:56:00,KLYN,13
OR_DN_0390,06:58:00,06:58:00,IITK,14
OR_DN_0420,07:00:00,07:00:00,KNPC,1
OR_DN_0420,07:02:00,07:02:00,NAYA,2
OR_DN_0420,07:04:00,07:04:00,BADC,3
OR_DN_0420,07:06:00,07:06:00,NAVM,4
OR_DN_0420,07:09:00,07:09:00,CHUN,5
OR_DN_0420,07:11:00,07:11:00,MOTJ,6
OR_DN_0420,07:13:00,07:13:00,LLRH,7
OR_DN_0420,07:15:00,07:15:00,RAWT,8
OR_DN_0420,07:17:00,07:17:00,GEET,9
OR_DN_0420,07:20:00,07:20:00,GRDC,10
OR_DN_0420,07:22:00,07:22:00,VISH,11
OR_DN_0420,07:24:00,07:24:00,SPMH,12
OR_DN_0420,07:26:00,07:26:00,KLYN,13
OR_DN_0420,07:28:00,07:28:00,IITK,14
OR_DN_0450,07:30:00,07:30:00,KNPC,1
OR_DN_0450,07:32:00,07:32:00,NAYA,2
OR_DN_0450,07:34:00,07:34:00,BADC,3
OR_DN_0450,07:36:00,07:36:00,NAVM,4
OR_DN_0450,07:39:00,07:39:00,CHUN,5
OR_DN_0450,07:41:00,07:41:00,MOTJ,6
OR_DN_0450,07:43:00,07:43:00,LLRH,7
OR_DN_0450,07:45:00,07:45:00,RAWT,8
OR_DN_0450,07:47:00,07:47:00,GEET,9
OR_DN_0450,07:50:00,07:50:00,GRDC,10
OR_DN_0450,07:52:00,07:52:00,VISH,11
OR_DN_0450,07:54:00,07:54:00,SPMH,12
OR_DN_0450,07:56:00,07:56:00,KLYN,13
OR_DN_0450,07:58:00,07:58:00,IITK,14
OR_DN_0480,08:00:00,08:00:00,KNPC,1
OR_DN_0480,08:02:00,08:02:00,NAYA,2
OR_DN_0480,08:04:00,08:04:00,BADC,3
OR_DN_0480,08:06:00,08:06:00,NAVM,4
OR_DN_0480,08:09:00,08:09:00,CHUN,5
OR_DN_0480,08:11:00,08:11:00,MOTJ,6
OR_DN_0480,08:13:00,08:13:00,LLRH,7
OR_DN_0480,08:15:00,08:15:00,RAWT,8
OR_DN_0480,08:17:00,08:17:00,GEET,9
OR_DN_0480,08:20:00,08:20:00,GRDC,10
OR_DN_0480,08:22:00,08:22:00,VISH,11
OR_DN_0480,08:24:00,08:24:00,SPMH,12
OR_DN_0480,08:26:00,08:26:00,KLYN,13
OR_DN_0480,08:28:00,08:28:00,IITK,14
OR_DN_0510,08:30:00,08:30:00,KNPC,1
OR_DN_0510,08:32:00,08:32:00,NAYA,2
OR_DN_0510,08:34:00,08:34:00,BADC,3
OR_DN_0510,08:36:00,08:36:00,NAVM,4
OR_DN_0510,08:39:00,08:39:00,CHUN,5
OR_DN_0510,08:41:00,08:41:00,MOTJ,6
OR_DN_0510,08:43:00,08:43:00,LLRH,7
OR_DN_0510,08:45:00,08:45:00,RAWT,8
OR_DN_0510,08:47:00,08:47:00,GEET,9
OR_DN_0510,08:50:00,08:50:00,GRDC,10
OR_DN_0510,08:52:00,08:52:00,VISH,11
OR_DN_0510,08:54:00,08:54:00,SPMH,12
OR_DN_0510,08:56:00,08:56:00,KLYN,13
OR_DN_0510,08:58:00,08:58:00,IITK,14
OR_DN_0600,10:00:00,10:00:00,KNPC,1
OR_DN_0600,10:02:00,10:02:00,NAYA,2
OR_DN_0600,10:04:00,10:04:00,BADC,3
OR_DN_0600,10:06:00,10:06:00,NAVM,4
OR_DN_0600,10:09:00,10:09:00,CHUN,5
OR_DN_0600,10:11:00,10:11:00,MOTJ,6
OR_DN_0600,10:13:00,10:13:00,LLRH,7
OR_DN_0600,10:15:00,10:15:00,RAWT,8
OR_DN_0600,10:17:00,10:17:00,GEET,9
OR_DN_0600,10:20:00,10:20:00,GRDC,10
OR_DN_0600,10:22:00,10:22:00,VISH,11
OR_DN_0600,10:24:00,10:24:00,SPMH,12
OR_DN_0600,10:26:00,10:26:00,KLYN,13
OR_DN_0600,10:28:00,10:28:00,IITK,14
OR_DN_0720,12:00:00,12:00:00,KNPC,1
OR_DN_0720,12:02:00,12:02:00,NAYA,2
OR_DN_0720,12:04:00,12:04:00,BADC,3
OR_DN_0720,12:06:00,12:06:00,NAVM,4
OR_DN_0720,12:09:00,12:09:00,CHUN,5
OR_DN_0720,12:11:00,12:11:00,MOTJ,6
OR_DN_0720,12:13:00,12:13:00,LLRH,7
OR_DN_0720,12:15:00,12:15:00,RAWT,8
OR_DN_0720,12:17:00,12:17:00,GEET,9
OR_DN_0720,12:20:00,12:20:00,GRDC,10
OR_DN_0720,12:22:00,12:22:00,VISH,11
OR_DN_0720,12:24:00,12:24:00,SPMH,12
OR_DN_0720,12:26:00,12:26:00,KLYN,13
OR_DN_0720,12:28:00,12:28:00,IITK,14
OR_DN_0840,14:00:00,14:00:00,KNPC,1
OR_DN_0840,14:02:00,14:02:00,NAYA,2
OR_DN_0840,14:04:00,14:04:00,BADC,3
OR_DN_0840,14:06:00,14:06:00,NAVM,4
OR_DN_0840,14:09:00,14:09:00,CHUN,5
OR_DN_0840,14:11:00,14:11:00,MOTJ,6
OR_DN_0840,14:13:00,14:13:00,LLRH,7
OR_DN_0840,14:15:00,14:15:00,RAWT,8
OR_DN_0840,14:17:00,14:17:00,GEET,9
OR_DN_0840,14:20:00,14:20:00,GRDC,10
OR_DN_0840,14:22:00,14:22:00,VISH,11
OR_DN_0840,14:24:00,14:24:00,SPMH,12
OR_DN_0840,14:26:00,14:26:00,KLYN,13
OR_DN_0840,14:28:00,14:28:00,IITK,14
OR_DN_1020,17:00:00,17:00:00,KNPC,1
OR_DN_1020,17:02:00,17:02:00,NAYA,2
OR_DN_1020,17:04:00,17:04:00,BADC,3
OR_DN_1020,17:06:00,17:06:00,NAVM,4
OR_DN_1020,17:09:00,17:09:00,CHUN,5
OR_DN_1020,17:11:00,17:11:00,MOTJ,6
OR_DN_1020,17:13:00,17:13:00,LLRH,7
OR_DN_1020,17:15:00,17:15:00,RAWT,8
OR_DN_1020,17:17:00,17:17:00,GEET,9
OR_DN_1020,17:20:00,17:20:00,GRDC,10
OR_DN_1020,17:22:00,17:22:00,VISH,11
OR_DN_1020,17:24:00,17:24:00,SPMH,12
OR_DN_1020,17:26:00,17:26:00,KLYN,13
OR_DN_1020,17:28:00,17:28:00,IITK,14
OR_DN_1080,18:00:00,18:00:00,KNPC,1
OR_DN_1080,18:02:00,18:02:00,NAYA,2
OR_DN_1080,18:04:00,18:04:00,BADC,3
OR_DN_1080,18:06:00,18:06:00,NAVM,4
OR_DN_1080,18:09:00,18:09:00,CHUN,5
OR_DN_1080,18:11:00,18:11:00,MOTJ,6
OR_DN_1080,18:13:00,18:13:00,LLRH,7
OR_DN_1080,18:15:00,18:15:00,RAWT,8
OR_DN_1080,18:17:00,18:17:00,GEET,9
OR_DN_1080,18:20:00,18:20:00,GRDC,10
OR_DN_1080,18:22:00,18:22:00,VISH,11
OR_DN_1080,18:24:00,18:24:00,SPMH,12
OR_DN_1080,18:26:00,18:26:00,KLYN,13
OR_DN_1080,18:28:00,18:28:00,IITK,14
OR_DN_1200,20:00:00,20:00:00,KNPC,1
OR_DN_1200,20:02:00,20:02:00,NAYA,2
OR_DN_1200,20:04:00,20:04:00,BADC,3
OR_DN_1200,20:06:00,20:06:00,NAVM,4
OR_DN_1200,20:09:00,20:09:00,CHUN,5
OR_DN_1200,20:11:00,20:11:00,MOTJ,6
OR_DN_1200,20:13:00,20:13:00,LLRH,7
OR_DN_1200,20:15:00,20:15:00,RAWT,8
OR_DN_1200,20:17:00,20:17:00,GEET,9
OR_DN_1200,20:20:00,20:20:00,GRDC,10
OR_DN_1200,20:22:00,20:22:00,VISH,11
OR_DN_1200,20:24:00,20:24:00,SPMH,12
OR_DN_1200,20:26:00,20:26:00,KLYN,13
OR_DN_1200,20:28:00,20:28:00,IITK,14
OR_DN_1320,22:00:00,22:00:00,KNPC,1
OR_DN_1320,22:02:00,22:02:00,NAYA,2
OR_DN_1320,22:04:00,22:04:00,BADC,3
OR_DN_1320,22:06:00,22:06:00,NAVM,4
OR_DN_1320,22:09:00,22:09:00,CHUN,5
OR_DN_1320,22:11:00,22:11:00,MOTJ,6
OR_DN_1320,22:13:00,22:13:00,LLRH,7
OR_DN_1320,22:15:00,22:15:00,RAWT,8
OR_DN_1320,22:17:00,22:17:00,GEET,9
OR_DN_1320,22:20:00,22:20:00,GRDC,10
OR_DN_1320,22:22:00,22:22:00,VISH,11
OR_DN_1320,22:24:00,22:24:00,SPMH,12
OR_DN_1320,22:26:00,22:26:00,KLYN,13
OR_DN_1320,22:28:00,22:28:00,IITK,14
