trip_id,arrival_time,departure_time,stop_id,stop_sequence
mangaluru-south-wester-r1-1d1-t2,17:04:23,17:04:23,mangaluru-12.25588-75.13580,16
mangaluru-south-wester-r1-1d1-t2,17:31:40,17:31:40,mangaluru-12.09134-75.19541,17
mangaluru-south-wester-r1-1d1-t2,18:14:39,18:14:39,mangaluru-11.87225-75.36731,18
mangaluru-south-wester-r1-1d1-t2,18:15:49,18:15:49,mangaluru-11.87144-75.36805,19
mangaluru-south-wester-r1-1d1-t3,12:00:00,12:00:00,mangaluru-13.02367-77.55152,1
mangaluru-south-wester-r1-1d1-t3,13:21:38,13:21:38,mangaluru-13.01642-77.01116,2
mangaluru-south-wester-r1-1d1-t3,14:04:27,14:04:27,mangaluru-12.96860-76.73308,3
mangaluru-south-wester-r1-1d1-t3,14:47:43,14:47:43,mangaluru-12.87159-76.46578,4
mangaluru-south-wester-r1-1d1-t3,14:59:20,14:59:20,mangaluru-12.89246-76.39389,5
mangaluru-south-wester-r1-1d1-t3,15:44:40,15:44:40,mangaluru-13.00331-76.11738,6
mangaluru-south-wester-r1-1d1-t3,16:36:42,16:36:42,mangaluru-12.94553-75.77892,7
mangaluru-south-wester-r1-1d1-t3,17:23:54,17:23:54,mangaluru-12.73173-75.55789,8
mangaluru-south-wester-r1-1d1-t3,18:17:42,18:17:42,mangaluru-12.76875-75.20495,9
mangaluru-south-wester-r1-1d1-t3,18:48:49,18:48:49,mangaluru-12.87806-75.03394,10
mangaluru-south-wester-r1-1d1-t3,19:12:25,19:12:25,mangaluru-12.86651-74.87979,11
mangaluru-south-wester-r1-1d1-t3,19:18:15,19:18:15,mangaluru-12.86250-74.84347,12
mangaluru-south-wester-r1-1d1-t3,19:19:25,19:19:25,mangaluru-12.86179-74.84353,13
mangaluru-south-wester-r1-1d1-t3,20:20:51,20:20:51,mangaluru-12.49183-74.98732,14
mangaluru-south-wester-r1-1d1-t3,20:51:30,20:51:30,mangaluru-12.32010-75.08474,15
mangaluru-south-wester-r1-1d1-t3,21:04:23,21:04:23,mangaluru-12.25588-75.13580,16
mangaluru-south-wester-r1-1d1-t3,21:31:40,21:31:40,mangaluru-12.09134-75.19541,17
mangaluru-south-wester-r1-1d1-t3,22:14:39,22:14:39,mangaluru-11.87225-75.36731,18
mangaluru-south-wester-r1-1d1-t3,22:15:49,22:15:49,mangaluru-11.87144-75.36805,19
mangaluru-south-wester-r1-1d1-t4,17:00:00,17:00:00,mangaluru-13.02367-77.55152,1
mangaluru-south-wester-r1-1d1-t4,18:21:38,18:21:38,mangaluru-13.01642-77.01116,2
mangaluru-south-wester-r1-1d1-t4,19:04:27,19:04:27,mangaluru-12.96860-76.73308,3
mangaluru-south-wester-r1-1d1-t4,19:47:43,19:47:43,mangaluru-12.87159-76.46578,4
mangaluru-south-wester-r1-1d1-t4,19:59:20,19:59:20,mangaluru-12.89246-76.39389,5
mangaluru-south-wester-r1-1d1-t4,20:44:40,20:44:40,mangaluru-13.00331-76.11738,6
mangaluru-south-wester-r1-1d1-t4,21:36:42,21:36:42,mangaluru-12.94553-75.77892,7
mangaluru-south-wester-r1-1d1-t4,22:23:54,22:23:54,mangaluru-12.73173-75.55789,8
mangaluru-south-wester-r1-1d1-t4,23:17:42,23:17:42,mangaluru-12.76875-75.20495,9
mangaluru-south-wester-r1-1d1-t4,23:48:49,23:48:49,mangaluru-12.87806-75.03394,10
mangaluru-south-wester-r1-1d1-t4,24:12:25,24:12:25,mangaluru-12.86651-74.87979,11
mangaluru-south-wester-r1-1d1-t4,24:18:15,24:18:15,mangaluru-12.86250-74.84347,12
mangaluru-south-wester-r1-1d1-t4,24:19:25,24:19:25,mangaluru-12.86179-74.84353,13
mangaluru-south-wester-r1-1d1-t4,25:20:51,25:20:51,mangaluru-12.49183-74.98732,14
mangaluru-south-wester-r1-1d1-t4,25:51:30,25:51:30,mangaluru-12.32010-75.08474,15
mangaluru-south-wester-r1-1d1-t4,26:04:23,26:04:23,mangaluru-12.25588-75.13580,16
mangaluru-south-wester-r1-1d1-t4,26:31:40,26:31:40,mangaluru-12.09134-75.19541,17
mangaluru-south-wester-r1-1d1-t4,27:14:39,27:14:39,mangaluru-11.87225-75.36731,18
mangaluru-south-wester-r1-1d1-t4,27:15:49,27:15:49,mangaluru-11.87144-75.36805,19
mangaluru-south-wester-r1-1d1-t5,20:00:00,20:00:00,mangaluru-13.02367-77.55152,1
mangaluru-south-wester-r1-1d1-t5,21:21:38,21:21:38,mangaluru-13.01642-77.01116,2
mangaluru-south-wester-r1-1d1-t5,22:04:27,22:04:27,mangaluru-12.96860-76.73308,3
mangaluru-south-wester-r1-1d1-t5,22:47:43,22:47:43,mangaluru-12.87159-76.46578,4
mangaluru-south-wester-r1-1d1-t5,22:59:20,22:59:20,mangaluru-12.89246-76.39389,5
mangaluru-south-wester-r1-1d1-t5,23:44:40,23:44:40,mangaluru-13.00331-76.11738,6
mangaluru-south-wester-r1-1d1-t5,24:36:42,24:36:42,mangaluru-12.94553-75.77892,7
mangaluru-south-wester-r1-1d1-t5,25:23:54,25:23:54,mangaluru-12.73173-75.55789,8
mangaluru-south-wester-r1-1d1-t5,26:17:42,26:17:42,mangaluru-12.76875-75.20495,9
mangaluru-south-wester-r1-1d1-t5,26:48:49,26:48:49,mangaluru-12.87806-75.03394,10
mangaluru-south-wester-r1-1d1-t5,27:12:25,27:12:25,mangaluru-12.86651-74.87979,11
mangaluru-south-wester-r1-1d1-t5,27:18:15,27:18:15,mangaluru-12.86250-74.84347,12
mangaluru-south-wester-r1-1d1-t5,27:19:25,27:19:25,mangaluru-12.86179-74.84353,13
mangaluru-south-wester-r1-1d1-t5,28:20:51,28:20:51,mangaluru-12.49183-74.98732,14
mangaluru-south-wester-r1-1d1-t5,28:51:30,28:51:30,mangaluru-12.32010-75.08474,15
mangaluru-south-wester-r1-1d1-t5,29:04:23,29:04:23,mangaluru-12.25588-75.13580,16
mangaluru-south-wester-r1-1d1-t5,29:31:40,29:31:40,mangaluru-12.09134-75.19541,17
mangaluru-south-wester-r1-1d1-t5,30:14:39,30:14:39,mangaluru-11.87225-75.36731,18
mangaluru-south-wester-r1-1d1-t5,30:15:49,30:15:49,mangaluru-11.87144-75.36805,19
