trip_id,arrival_time,departure_time,stop_id,stop_sequence
185_TRE_CRI_1230,12:30:00,12:30:00,TRE_ROD,1
185_TRE_CRI_1230,12:38:00,12:38:00,FIORITA,2
185_TRE_CRI_1230,12:45:00,12:45:00,SID_MATRIZ,3
185_TRE_CRI_1230,12:47:00,12:47:00,SID_ROD,4
185_TRE_CRI_1230,12:52:00,12:52:00,VSJ,5
185_TRE_CRI_1230,13:10:00,13:10:00,CRI_ROD,6
185_TRE_CRI_1720,17:20:00,17:20:00,TRE_ROD,1
185_TRE_CRI_1720,17:28:00,17:28:00,FIORITA,2
185_TRE_CRI_1720,17:35:00,17:35:00,SID_MATRIZ,3
185_TRE_CRI_1720,17:37:00,17:37:00,SID_ROD,4
185_TRE_CRI_1720,17:42:00,17:42:00,VSJ,5
185_TRE_CRI_1720,18:00:00,18:00:00,CRI_ROD,6
185_TRE_CRI_2020,20:20:00,20:20:00,TRE_ROD,1
185_TRE_CRI_2020,20:28:00,20:28:00,FIORITA,2
185_TRE_CRI_2020,20:35:00,20:35:00,SID_MATRIZ,3
185_TRE_CRI_2020,20:37:00,20:37:00,SID_ROD,4
185_TRE_CRI_2020,20:42:00,20:42:00,VSJ,5
185_TRE_CRI_2020,21:00:00,21:00:00,CRI_ROD,6
188_CRI_FIO_0500,05:00:00,05:00:00,CRI_ROD,1
188_CRI_FIO_0500,05:18:00,05:18:00,VSJ,2
188_CRI_FIO_0500,05:23:00,05:23:00,SID_ROD,3
188_CRI_FIO_0500,05:25:00,05:25:00,SID_MATRIZ,4
188_CRI_FIO_0500,05:32:00,05:32:00,FIORITA,5
188_CRI_FIO_0630,06:30:00,06:30:00,CRI_ROD,1
188_CRI_FIO_0630,06:48:00,06:48:00,VSJ,2
188_CRI_FIO_0630,06:53:00,06:53:00,SID_ROD,3
188_CRI_FIO_0630,06:55:00,06:55:00,SID_MATRIZ,4
188_CRI_FIO_0630,07:02:00,07:02:00,FIORITA,5
188_CRI_FIO_1130,11:30:00,11:30:00,CRI_ROD,1
188_CRI_FIO_1130,11:48:00,11:48:00,VSJ,2
188_CRI_FIO_1130,11:53:00,11:53:00,SID_ROD,3
188_CRI_FIO_1130,11:55:00,11:55:00,SID_MATRIZ,4
188_CRI_FIO_1130,12:02:00,12:02:00,FIORITA,5
188_CRI_FIO_1620,16:20:00,16:20:00,CRI_ROD,1
188_CRI_FIO_1620,16:38:00,16:38:00,VSJ,2
188_CRI_FIO_1620,16:43:00,16:43:00,SID_ROD,3
188_CRI_FIO_1620,16:45:00,16:45:00,SID_MATRIZ,4
188_CRI_FIO_1620,16:52:00,16:52:00,FIORITA,5
188_CRI_FIO_1730,17:30:00,17:30:00,CRI_ROD,1
188_CRI_FIO_1730,17:48:00,17:48:00,VSJ,2
188_CRI_FIO_1730,17:53:00,17:53:00,SID_ROD,3
188_CRI_FIO_1730,17:55:00,17:55:00,SID_MATRIZ,4
188_CRI_FIO_1730,18:02:00,18:02:00,FIORITA,5
188_CRI_FIO_1830,18:30:00,18:30:00,CRI_ROD,1
188_CRI_FIO_1830,18:48:00,18:48:00,VSJ,2
188_CRI_FIO_1830,18:53:00,18:53:00,SID_ROD,3
188_CRI_FIO_1830,18:55:00,18:55:00,SID_MATRIZ,4
188_CRI_FIO_1830,19:02:00,19:02:00,FIORITA,5
188_CRI_FIO_1930,19:30:00,19:30:00,CRI_ROD,1
188_CRI_FIO_1930,19:48:00,19:48:00,VSJ,2
188_CRI_FIO_1930,19:53:00,19:53:00,SID_ROD,3
188_CRI_FIO_1930,19:55:00,19:55:00,SID_MATRIZ,4
188_CRI_FIO_1930,20:02:00,20:02:00,FIORITA,5
188_SID_CRI_0715,07:15:00,07:15:00,SID_ROD,1
188_SID_CRI_0715,07:20:00,07:20:00,VSJ,2
188_SID_CRI_0715,07:38:00,07:38:00,CRI_ROD,3
188_SID_CRI_1400,14:00:00,14:00:00,SID_ROD,1
188_SID_CRI_1400,14:05:00,14:05:00,VSJ,2
188_SID_CRI_1400,14:23:00,14:23:00,CRI_ROD,3
