stop_id,stop_name,stop_lat,stop_lon
S5017453664,Shahid Shurideh Clinic / ایستگاه درمانگاه شهید شوریده,36.324641,59.559942
S5017453884,Janbaz Sq / ایستگاه میدان جانباز,36.324776,59.560253
S5017454599,Mahdi Junction / ایستگاه چهارراه مهدی,36.324982,59.55543
S5017473691,Esteghlal Sq / ایستگاه میدان استقلال,36.326834,59.539896
S5017473790,Milad Junction / ایستگاه چهارراه میلاد,36.327453,59.536324
S5028875162,Esmatiyeh Start / ایستگاه ابتدای عصمتیه,36.377897,59.508163
S5579338115,Mosalla 39 / ایستگاه مصلی ۳۹,36.262956,59.643262
S5871419985,Ferdowsi University / ایستگاه دانشگاه فردوسی,36.317126,59.533286
S8040620735,Terminal Tabarsi / ایستگاه پایانه طبرسی,36.324737,59.697545
S8739345141,Farabi Hospital / ایستگاه بیمارستان فارابی,36.319221,59.526606
S8740228015,Mosalla 24 / ایستگاه مصلی ۲۴,36.26683,59.639346
S8786780987,Azadi Sq / ایستگاه میدان آزادی,36.317011,59.54086
S8786780989,Azadi 15 / ایستگاه آزادی ۱۵,36.320519,59.542137
S8786780991,Azadshahr Junction / ایستگاه چهارراه آزادشهر,36.327053,59.53215
S8786780992,Esteghlal 7 / ایستگاه استقلال ۷,36.328415,59.531561
S8786780994,Moallem Sq / ایستگاه میدان معلم,36.329175,59.527328
S8786780996,Moallem 12 / ایستگاه معلم ۱۲,36.328684,59.527113
S8786780997,Moallem Junction / ایستگاه چهارراه معلم,36.3306,59.521195
S8786780998,Moallem Junction / ایستگاه چهارراه معلم,36.330584,59.521627
S8786781001,Moallem Junction / ایستگاه چهارراه معلم,36.329566,59.519291
S8786781002,Moallem Junction / ایستگاه چهارراه معلم,36.330093,59.519698
S8786781006,Seyed Razi 11 / ایستگاه سید رضی ۱۱,36.326325,59.517891
S8786781007,Seyed Razi Blvd Start / ایستگاه ابتدای بولوار سید رضی,36.3258,59.517502
S8786781009,Hashemiyeh 6 / ایستگاه هاشمیه ۶,36.320447,59.513208
S8798272754,High-rise Apartments / ایستگاه آپارتمانهای مرتفع,36.323878,59.572683
S8806169294,Shahid Motahhari Jct / ایستگاه تقاطع شهید مطهری,36.306814,59.596386
S8806169296,Towhid Sq / ایستگاه میدان توحید,36.304481,59.598916
S8812267809,Seyed Razi 37 / ایستگاه سید رضی ۳۷,36.335169,59.521416
S8812267810,Seyed Razi 36 / ایستگاه سید رضی ۳۶,36.335036,59.521199
S8812267811,Seyed Razi 50 / ایستگاه سید رضی ۵۰,36.338775,59.522221
S8812267814,Imam Ali Sq / ایستگاه میدان امام علی,36.342977,59.523426
S8812267815,Emamiyeh Start / ایستگاه ابتدای امامیه,36.348082,59.522117
S8812267816,Imam Ali Sq / ایستگاه میدان امام علی,36.347773,59.522058
S8812277217,Mokhaberat Junction / ایستگاه چهارراه مخابرات,36.352048,59.520593
S8812277218,Mokhaberat Junction / ایستگاه چهارراه مخابرات,36.351908,59.520504
S8812277221,Shariati 25 / ایستگاه شریعتی ۲۵,36.352523,59.517986
S8812277228,Shariati 35 / ایستگاه شریعتی ۳۵,36.35202,59.508182
S8812277230,Shariati 35 / ایستگاه شریعتی ۳۵,36.351906,59.508177
S8812277236,Varzesh Junction / ایستگاه چهارراه ورزش,36.35203,59.503117
S8812277238,Shariati 39 / ایستگاه شریعتی ۳۹,36.352154,59.502752
S8812277239,Varzesh Junction / ایستگاه چهارراه ورزش,36.353117,59.501727
S8812277240,Varzesh Junction / ایستگاه چهارراه ورزش,36.353712,59.501618
S8850550234,Moallem 31 / ایستگاه معلم ۳۱,36.332287,59.516334
S8850558855,Daneshjou Junction / ایستگاه چهارراه دانشجو,36.335072,59.506568
S8850558858,Danesh-Amuz Junction / ایستگاه چهارراه دانش آموز,36.334026,59.510738
S8850558863,Sheikh Mofid / ایستگاه شیخ مفید,36.33239,59.515629
S8850558903,Hashemiyeh / ایستگاه هاشمیه,36.321931,59.51823
S8865413495,Andisheh 48 / ایستگاه اندیشه ۴۸,36.365038,59.526792
S8865413501,Andisheh 47 / ایستگاه اندیشه ۴۷,36.365617,59.526508
S8870970094,Khayyam Junction / ایستگاه تقاطع خیام,36.324075,59.570748
S8878074308,Faregholtahsilan 6 / ایستگاه فارغ التحصیلان ۶,36.339498,59.469569
S8878074311,Faregholtahsilan 5 / ایستگاه فارغ التحصیلان ۵,36.339244,59.469622
S8878097641,Tarbiat Sq / ایستگاه میدان تربیت,36.338075,59.487202
S8886869516,Aghdasiyeh Start / ایستگاه ابتدای اقدسیه,36.36891,59.496554
S8886897518,Hashemi Rafsanjani 30 / ایستگاه هاشمی رفسنجانی ۳۰,36.37384,59.503554
S8886897519,Hashemi Rafsanjani Hwy End / ایستگاه انتهای بزرگراه هاشمی رفسنجانی,36.383347,59.519845
S8886897524,Hashemi Rafsanjani Hwy End / ایستگاه انتهای بزرگراه هاشمی رفسنجانی,36.381336,59.516948
S8886897525,Andisheh 79 / ایستگاه اندیشه ۷۹,36.372859,59.520828
S8886897530,Hijab Blvd Start / ایستگاه ابتدای بولوار حجاب,36.376865,59.507362
S8886897531,Hashemi Rafsanjani 45 / ایستگاه هاشمی رفسنجانی ۴۵,36.370146,59.498982
S8886897532,Elahieh 7 / ایستگاه الهیه ۷,36.368896,59.486047
S8886897542,Andisheh 76 / ایستگاه اندیشه ۷۶,36.378622,59.516065
S8886897543,Andisheh 91 / ایستگاه اندیشه ۹۱,36.379135,59.515842
S8886897544,Andisheh 83 / ایستگاه اندیشه ۸۳,36.376228,59.518147
S8886897545,Andisheh 66 / ایستگاه اندیشه ۶۶,36.376461,59.517761
S8886897546,Andisheh 64 / ایستگاه اندیشه ۶۴,36.37253,59.520899
S8886897550,Andisheh 69 / ایستگاه اندیشه ۶۹,36.370512,59.522664
S8886897551,Andisheh 58 / ایستگاه اندیشه ۵۸,36.370216,59.52273
S8892669604,Faramarz Abbasi Junction / ایستگاه چهارراه شهید فرامرز عباسی,36.325532,59.547674
S8892669608,Faramarz Abbasi Junction / ایستگاه چهارراه شهید فرامرز عباسی,36.325411,59.548513
S8894601175,Shahrbani Town / ایستگاه شهرک شهربانی,36.338742,59.464012
S8894601177,Pardis / ایستگاه پردیس,36.341043,59.457225
S8894601181,Vakilabad Blvd End / ایستگاه انتهای بولوار وکیل آیاد,36.342595,59.452378
S8894601182,Terminal Azadi / ایستگاه پایانه آزادی,36.316756,59.53632
S8894601183,Vakilabad Blvd End / ایستگاه انتهای بولوار وکیل آیاد,36.342863,59.452836
S8894601185,Pardis / ایستگاه پردیس,36.341193,59.458304
S8901440768,Kuhestan Park / ایستگاه کوهستان پارک,36.341327,59.446983
S8909600624,Khayyam Junction / ایستگاه تقاطع خیام,36.324144,59.569648
S8909600636,Mahdi Junction / ایستگاه چهارراه مهدی,36.325035,59.554716
S8910066157,Haram Shirazi / ایستگاه حرم مطهر (شیرازی),36.291669,59.612578
S8910066159,Shohada Junction / ایستگاه چهارراه شهدا,36.293618,59.610575
S8910066162,Shohada Junction / ایستگاه چهارراه شهدا,36.294196,59.609941
S8912080040,Dandanpezeshkan Sq / ایستگاه میدان دندانپزشکان,36.342807,59.476159
S8912080041,Dandanpezeshkan Sq / ایستگاه میدان دندانپزشکان,36.342805,59.475863
S8912080044,Moallem 70 / ایستگاه معلم ۷۰,36.341538,59.479942
S8912080045,Moallem 73 / ایستگاه معلم ۷۳,36.341777,59.479531
S8912080048,Moallem 56 / ایستگاه معلم ۵۶,36.337532,59.492485
S8912080049,Moallem 63 / ایستگاه معلم ۶۳,36.33771,59.492763
S8912080054,Moallem 44 / ایستگاه معلم ۴۴,36.336892,59.500804
S8912080055,Moallem 53 / ایستگاه معلم ۵۳,36.337018,59.50086
S8912080056,Daneshjou Junction / ایستگاه چهارراه دانشجو,36.334886,59.507643
S8913920435,Faregholtahsilan 18 / ایستگاه فارغ التحصیلان ۱۸,36.343257,59.471363
S8913920439,Shahid Ghorani 16 / ایستگاه شهید قرنی ۱۶,36.309778,59.59315
S8913920441,Abu-Taleb Junction / ایستگاه چهارراه ابوطالب,36.31592,59.586418
S8913920447,Majd Junction / ایستگاه تقاطع مجد,36.313007,59.589659
S8913920452,Abu-Taleb Junction / ایستگاه چهارراه ابوطالب,36.317127,59.585106
S8913920457,Faregholtahsilan 17 / ایستگاه فارغ التحصیلان ۱۷,36.343322,59.471567
S8932168137,Emamiyeh Junction / ایستگاه چهارراه امامیه,36.359265,59.5194
S8932168138,Emamiyeh Junction / ایستگاه چهارراه امامیه,36.359359,59.51929
S8932168139,Shahed 71 / ایستگاه شاهد ۷۱,36.361339,59.523677
S8932168140,Shahed 60 / ایستگاه شاهد ۶۰,36.36136,59.523443
S8933769323,Madar Sq / ایستگاه میدان مادر,36.359217,59.511737
S8933769324,Madar Sq / ایستگاه میدان مادر,36.359361,59.511804
S8935372322,Terminal Elahieh / ایستگاه پایانه الهیه,36.366349,59.490721
S8948640231,Terminal Vakilabad / ایستگاه پایانه وکیل آباد,36.344223,59.442756
S8998622060,Mosalla 10 / ایستگاه مصلی۱۰,36.273598,59.63213
S8998622062,Mosalla 16 / ایستگاه مصلی۱۶,36.27118,59.634725
S8998622064,Mosalla 17 / ایستگاه مصلی۱۷,36.270283,59.635455
S8998636927,Hashemi Rafsanjani 21 / ایستگاه هاشمی رفسنجانی ۲۱,36.361971,59.48527
S9006833614,Tabarsi Shomali 42 / ایستگاه طبرسی شمالی ۴۲,36.323834,59.673148
S9006840423,Tabarsi Blvd End / ایستگاه انتهای بولوار طبرسی,36.327589,59.691572
S9006840424,Tabarsi Blvd End / ایستگاه انتهای بولوار طبرسی,36.32724,59.691864
S9006840425,Tabarsi Shomali 70 / ایستگاه طبرسی شمالی ۷۰,36.3291,59.68726
S9006840426,Tabarsi Shomali 55 / ایستگاه طبرسی شمالی ۵۵,36.328473,59.683558
S9006840427,Tabarsi Shomali 35 / ایستگاه طبرسی شمالی ۳۵,36.324987,59.675265
S9006840428,Tabarsi Shomali 23 / ایستگاه طبرسی شمالی ۲۳,36.322706,59.671596
S9006840430,Tabarsi Shomali 17 / ایستگاه طبرسی شمالی ۱۷,36.320427,59.667924
S9006840432,Tabarsi Shomali 13 / ایستگاه طبرسی شمالی ۱۳,36.318591,59.664984
