trip_id,arrival_time,departure_time,stop_id,stop_sequence
varanasi-varanasi-cit-r1-1d1-t1,06:00:00,06:00:00,varanasi-25.32767-82.98595,1
varanasi-varanasi-cit-r1-1d1-t1,09:01:22,09:01:22,varanasi-26.42920-82.54002,2
varanasi-varanasi-cit-r1-1d1-t1,10:14:17,10:14:17,varanasi-26.78793-82.20040,3
varanasi-varanasi-cit-r1-1d1-t1,10:15:27,10:15:27,varanasi-26.78822-82.20132,4
varanasi-varanasi-cit-r1-1d1-t1,10:54:34,10:54:34,varanasi-27.03824-82.22828,5
varanasi-varanasi-cit-r1-1d1-t1,10:55:44,10:55:44,varanasi-27.03851-82.22784,6
varanasi-varanasi-cit-r1-1d1-t1,11:34:58,11:34:58,varanasi-27.15465-81.97672,7
varanasi-varanasi-cit-r1-1d1-t2,08:00:00,08:00:00,varanasi-25.32767-82.98595,1
varanasi-varanasi-cit-r1-1d1-t2,11:01:22,11:01:22,varanasi-26.42920-82.54002,2
varanasi-varanasi-cit-r1-1d1-t2,12:14:17,12:14:17,varanasi-26.78793-82.20040,3
varanasi-varanasi-cit-r1-1d1-t2,12:15:27,12:15:27,varanasi-26.78822-82.20132,4
varanasi-varanasi-cit-r1-1d1-t2,12:54:34,12:54:34,varanasi-27.03824-82.22828,5
varanasi-varanasi-cit-r1-1d1-t2,12:55:44,12:55:44,varanasi-27.03851-82.22784,6
varanasi-varanasi-cit-r1-1d1-t2,13:34:58,13:34:58,varanasi-27.15465-81.97672,7
varanasi-varanasi-cit-r1-1d1-t3,12:00:00,12:00:00,varanasi-25.32767-82.98595,1
varanasi-varanasi-cit-r1-1d1-t3,15:01:22,15:01:22,varanasi-26.42920-82.54002,2
varanasi-varanasi-cit-r1-1d1-t3,16:14:17,16:14:17,varanasi-26.78793-82.20040,3
varanasi-varanasi-cit-r1-1d1-t3,16:15:27,16:15:27,varanasi-26.78822-82.20132,4
varanasi-varanasi-cit-r1-1d1-t3,16:54:34,16:54:34,varanasi-27.03824-82.22828,5
varanasi-varanasi-cit-r1-1d1-t3,16:55:44,16:55:44,varanasi-27.03851-82.22784,6
varanasi-varanasi-cit-r1-1d1-t3,17:34:58,17:34:58,varanasi-27.15465-81.97672,7
varanasi-varanasi-cit-r1-1d1-t4,17:00:00,17:00:00,varanasi-25.32767-82.98595,1
varanasi-varanasi-cit-r1-1d1-t4,20:01:22,20:01:22,varanasi-26.42920-82.54002,2
varanasi-varanasi-cit-r1-1d1-t4,21:14:17,21:14:17,varanasi-26.78793-82.20040,3
varanasi-varanasi-cit-r1-1d1-t4,21:15:27,21:15:27,varanasi-26.78822-82.20132,4
varanasi-varanasi-cit-r1-1d1-t4,21:54:34,21:54:34,varanasi-27.03824-82.22828,5
varanasi-varanasi-cit-r1-1d1-t4,21:55:44,21:55:44,varanasi-27.03851-82.22784,6
varanasi-varanasi-cit-r1-1d1-t4,22:34:58,22:34:58,varanasi-27.15465-81.97672,7
varanasi-varanasi-cit-r1-1d1-t5,20:00:00,20:00:00,varanasi-25.32767-82.98595,1
varanasi-varanasi-cit-r1-1d1-t5,23:01:22,23:01:22,varanasi-26.42920-82.54002,2
varanasi-varanasi-cit-r1-1d1-t5,24:14:17,24:14:17,varanasi-26.78793-82.20040,3
varanasi-varanasi-cit-r1-1d1-t5,24:15:27,24:15:27,varanasi-26.78822-82.20132,4
varanasi-varanasi-cit-r1-1d1-t5,24:54:34,24:54:34,varanasi-27.03824-82.22828,5
varanasi-varanasi-cit-r1-1d1-t5,24:55:44,24:55:44,varanasi-27.03851-82.22784,6
varanasi-varanasi-cit-r1-1d1-t5,25:34:58,25:34:58,varanasi-27.15465-81.97672,7
varanasi-varanasi-cit-r2-2d0-t1,06:00:00,06:00:00,varanasi-25.32745-82.98608,1
varanasi-varanasi-cit-r2-2d0-t1,09:01:25,09:01:25,varanasi-26.42920-82.54002,2
varanasi-varanasi-cit-r2-2d0-t1,10:14:17,10:14:17,varanasi-26.78822-82.20132,3
varanasi-varanasi-cit-r2-2d0-t1,10:15:27,10:15:27,varanasi-26.78793-82.20040,4
varanasi-varanasi-cit-r2-2d0-t1,10:54:40,10:54:40,varanasi-27.03851-82.22784,5
varanasi-varanasi-cit-r2-2d0-t1,10:55:50,10:55:50,varanasi-27.03824-82.22828,6
varanasi-varanasi-cit-r2-2d0-t1,11:35:08,11:35:08,varanasi-27.15494-81.97689,7
varanasi-varanasi-cit-r2-2d0-t1,11:36:18,11:36:18,varanasi-27.15466-81.97723,8
varanasi-varanasi-cit-r2-2d0-t2,08:00:00,08:00:00,varanasi-25.32745-82.98608,1
varanasi-varanasi-cit-r2-2d0-t2,11:01:25,11:01:25,varanasi-26.42920-82.54002,2
varanasi-varanasi-cit-r2-2d0-t2,12:14:17,12:14:17,varanasi-26.78822-82.20132,3
varanasi-varanasi-cit-r2-2d0-t2,12:15:27,12:15:27,varanasi-26.78793-82.20040,4
varanasi-varanasi-cit-r2-2d0-t2,12:54:40,12:54:40,varanasi-27.03851-82.22784,5
varanasi-varanasi-cit-r2-2d0-t2,12:55:50,12:55:50,varanasi-27.03824-82.22828,6
varanasi-varanasi-cit-r2-2d0-t2,13:35:08,13:35:08,varanasi-27.15494-81.97689,7
varanasi-varanasi-cit-r2-2d0-t2,13:36:18,13:36:18,varanasi-27.15466-81.97723,8
varanasi-varanasi-cit-r2-2d0-t3,12:00:00,12:00:00,varanasi-25.32745-82.98608,1
varanasi-varanasi-cit-r2-2d0-t3,15:01:25,15:01:25,varanasi-26.42920-82.54002,2
varanasi-varanasi-cit-r2-2d0-t3,16:14:17,16:14:17,varanasi-26.78822-82.20132,3
varanasi-varanasi-cit-r2-2d0-t3,16:15:27,16:15:27,varanasi-26.78793-82.20040,4
varanasi-varanasi-cit-r2-2d0-t3,16:54:40,16:54:40,varanasi-27.03851-82.22784,5
varanasi-varanasi-cit-r2-2d0-t3,16:55:50,16:55:50,varanasi-27.03824-82.22828,6
varanasi-varanasi-cit-r2-2d0-t3,17:35:08,17:35:08,varanasi-27.15494-81.97689,7
varanasi-varanasi-cit-r2-2d0-t3,17:36:18,17:36:18,varanasi-27.15466-81.97723,8
varanasi-varanasi-cit-r2-2d0-t4,17:00:00,17:00:00,varanasi-25.32745-82.98608,1
varanasi-varanasi-cit-r2-2d0-t4,20:01:25,20:01:25,varanasi-26.42920-82.54002,2
varanasi-varanasi-cit-r2-2d0-t4,21:14:17,21:14:17,varanasi-26.78822-82.20132,3
varanasi-varanasi-cit-r2-2d0-t4,21:15:27,21:15:27,varanasi-26.78793-82.20040,4
varanasi-varanasi-cit-r2-2d0-t4,21:54:40,21:54:40,varanasi-27.03851-82.22784,5
varanasi-varanasi-cit-r2-2d0-t4,21:55:50,21:55:50,varanasi-27.03824-82.22828,6
varanasi-varanasi-cit-r2-2d0-t4,22:35:08,22:35:08,varanasi-27.15494-81.97689,7
varanasi-varanasi-cit-r2-2d0-t4,22:36:18,22:36:18,varanasi-27.15466-81.97723,8
varanasi-varanasi-cit-r2-2d0-t5,20:00:00,20:00:00,varanasi-25.32745-82.98608,1
varanasi-varanasi-cit-r2-2d0-t5,23:01:25,23:01:25,varanasi-26.42920-82.54002,2
varanasi-varanasi-cit-r2-2d0-t5,24:14:17,24:14:17,varanasi-26.78822-82.20132,3
varanasi-varanasi-cit-r2-2d0-t5,24:15:27,24:15:27,varanasi-26.78793-82.20040,4
varanasi-varanasi-cit-r2-2d0-t5,24:54:40,24:54:40,varanasi-27.03851-82.22784,5
varanasi-varanasi-cit-r2-2d0-t5,24:55:50,24:55:50,varanasi-27.03824-82.22828,6
varanasi-varanasi-cit-r2-2d0-t5,25:35:08,25:35:08,varanasi-27.15494-81.97689,7
varanasi-varanasi-cit-r2-2d0-t5,25:36:18,25:36:18,varanasi-27.15466-81.97723,8
varanasi-varanasi-cit-r2-2d1-t1,06:00:00,06:00:00,varanasi-27.15466-81.97723,1
varanasi-varanasi-cit-r2-2d1-t1,06:01:10,06:01:10,varanasi-27.15494-81.97689,2
varanasi-varanasi-cit-r2-2d1-t1,06:40:28,06:40:28,varanasi-27.03824-82.22828,3
varanasi-varanasi-cit-r2-2d1-t1,06:41:38,06:41:38,varanasi-27.03851-82.22784,4
varanasi-varanasi-cit-r2-2d1-t1,07:20:51,07:20:51,varanasi-26.78793-82.20040,5
varanasi-varanasi-cit-r2-2d1-t1,07:22:01,07:22:01,varanasi-26.78822-82.20132,6
varanasi-varanasi-cit-r2-2d1-t1,08:34:53,08:34:53,varanasi-26.42920-82.54002,7
varanasi-varanasi-cit-r2-2d1-t1,11:36:18,11:36:18,varanasi-25.32745-82.98608,8
varanasi-varanasi-cit-r2-2d1-t2,08:00:00,08:00:00,varanasi-27.15466-81.97723,1
varanasi-varanasi-cit-r2-2d1-t2,08:01:10,08:01:10,varanasi-27.15494-81.97689,2
varanasi-varanasi-cit-r2-2d1-t2,08:40:28,08:40:28,varanasi-27.03824-82.22828,3
varanasi-varanasi-cit-r2-2d1-t2,08:41:38,08:41:38,varanasi-27.03851-82.22784,4
varanasi-varanasi-cit-r2-2d1-t2,09:20:51,09:20:51,varanasi-26.78793-82.20040,5
varanasi-varanasi-cit-r2-2d1-t2,09:22:01,09:22:01,varanasi-26.78822-82.20132,6
varanasi-varanasi-cit-r2-2d1-t2,10:34:53,10:34:53,varanasi-26.42920-82.54002,7
varanasi-varanasi-cit-r2-2d1-t2,13:36:18,13:36:18,varanasi-25.32745-82.98608,8
varanasi-varanasi-cit-r2-2d1-t3,12:00:00,12:00:00,varanasi-27.15466-81.97723,1
varanasi-varanasi-cit-r2-2d1-t3,12:01:10,12:01:10,varanasi-27.15494-81.97689,2
varanasi-varanasi-cit-r2-2d1-t3,12:40:28,12:40:28,varanasi-27.03824-82.22828,3
varanasi-varanasi-cit-r2-2d1-t3,12:41:38,12:41:38,varanasi-27.03851-82.22784,4
varanasi-varanasi-cit-r2-2d1-t3,13:20:51,13:20:51,varanasi-26.78793-82.20040,5
varanasi-varanasi-cit-r2-2d1-t3,13:22:01,13:22:01,varanasi-26.78822-82.20132,6
varanasi-varanasi-cit-r2-2d1-t3,14:34:53,14:34:53,varanasi-26.42920-82.54002,7
varanasi-varanasi-cit-r2-2d1-t3,17:36:18,17:36:18,varanasi-25.32745-82.98608,8
varanasi-varanasi-cit-r2-2d1-t4,17:00:00,17:00:00,varanasi-27.15466-81.97723,1
varanasi-varanasi-cit-r2-2d1-t4,17:01:10,17:01:10,varanasi-27.15494-81.97689,2
varanasi-varanasi-cit-r2-2d1-t4,17:40:28,17:40:28,varanasi-27.03824-82.22828,3
varanasi-varanasi-cit-r2-2d1-t4,17:41:38,17:41:38,varanasi-27.03851-82.22784,4
varanasi-varanasi-cit-r2-2d1-t4,18:20:51,18:20:51,varanasi-26.78793-82.20040,5
varanasi-varanasi-cit-r2-2d1-t4,18:22:01,18:22:01,varanasi-26.78822-82.20132,6
varanasi-varanasi-cit-r2-2d1-t4,19:34:53,19:34:53,varanasi-26.42920-82.54002,7
varanasi-varanasi-cit-r2-2d1-t4,22:36:18,22:36:18,varanasi-25.32745-82.98608,8
varanasi-varanasi-cit-r2-2d1-t5,20:00:00,20:00:00,varanasi-27.15466-81.97723,1
varanasi-varanasi-cit-r2-2d1-t5,20:01:10,20:01:10,varanasi-27.15494-81.97689,2
varanasi-varanasi-cit-r2-2d1-t5,20:40:28,20:40:28,varanasi-27.03824-82.22828,3
varanasi-varanasi-cit-r2-2d1-t5,20:41:38,20:41:38,varanasi-27.03851-82.22784,4
varanasi-varanasi-cit-r2-2d1-t5,21:20:51,21:20:51,varanasi-26.78793-82.20040,5
varanasi-varanasi-cit-r2-2d1-t5,21:22:01,21:22:01,varanasi-26.78822-82.20132,6
varanasi-varanasi-cit-r2-2d1-t5,22:34:53,22:34:53,varanasi-26.42920-82.54002,7
varanasi-varanasi-cit-r2-2d1-t5,25:36:18,25:36:18,varanasi-25.32745-82.98608,8
