stop_id,stop_name,stop_lat,stop_lon
mumbai-19.13612-72.84879,Mumbai stop,19.136124,72.84879
mumbai-19.15138-72.85009,Mumbai stop,19.151382,72.850086
mumbai-19.16486-72.84941,Mumbai stop,19.164857,72.849407
mumbai-19.18681-72.84876,Mumbai stop,19.186809,72.848758
mumbai-19.20425-72.85183,Mumbai stop,19.204247,72.851831
mumbai-19.22828-72.85651,Mumbai stop,19.228276,72.856509
mumbai-19.24932-72.85930,Mumbai stop,19.249321,72.859297
mumbai-19.28128-72.85584,Mumbai stop,19.281275,72.855841
mumbai-19.31107-72.85237,Mumbai stop,19.311072,72.852372
mumbai-19.35206-72.84584,Mumbai stop,19.352059,72.845838
mumbai-19.38266-72.83176,Mumbai stop,19.382658,72.83176
mumbai-19.41836-72.81867,Mumbai stop,19.418357,72.818669
mumbai-19.45456-72.81183,Mumbai stop,19.454557,72.811832
