trip_id,arrival_time,departure_time,stop_id,stop_sequence
GZM_L3_D1_T1,06:22:00,06:22:00,L3_14,12
GZM_L3_D1_T1,06:24:00,06:24:00,L1_16,13
GZM_L3_D1_T1,06:26:00,06:26:00,L3_12,14
GZM_L3_D1_T1,06:28:00,06:28:00,L1_14,15
GZM_L3_D1_T1,06:30:00,06:30:00,L3_10,16
GZM_L3_D1_T1,06:32:00,06:32:00,L3_09,17
GZM_L3_D1_T1,06:34:00,06:34:00,L3_08,18
GZM_L3_D1_T1,06:36:00,06:36:00,L3_07,19
GZM_L3_D1_T1,06:38:00,06:38:00,L3_06,20
GZM_L3_D1_T1,06:40:00,06:40:00,L3_05,21
GZM_L3_D1_T1,06:42:00,06:42:00,L3_04,22
GZM_L3_D1_T1,06:44:00,06:44:00,L3_03,23
GZM_L3_D1_T1,06:46:00,06:46:00,L3_02,24
GZM_L3_D1_T1,06:48:00,06:48:00,L3_01,25
GZM_APM_D0_T1,06:00:00,06:00:00,L3_09,1
GZM_APM_D0_T1,06:02:00,06:02:00,APM_02,2
GZM_APM_D0_T1,06:04:00,06:04:00,APM_03,3
GZM_APM_D0_T1,06:06:00,06:06:00,APM_04,4
GZM_APM_D0_T1,06:08:00,06:08:00,APM_05,5
GZM_APM_D0_T1,06:10:00,06:10:00,APM_06,6
GZM_APM_D0_T1,06:12:00,06:12:00,APM_07,7
GZM_APM_D0_T1,06:14:00,06:14:00,APM_08,8
GZM_APM_D0_T1,06:16:00,06:16:00,L3_12,9
GZM_APM_D1_T1,06:00:00,06:00:00,L3_12,1
GZM_APM_D1_T1,06:02:00,06:02:00,APM_08,2
GZM_APM_D1_T1,06:04:00,06:04:00,APM_07,3
GZM_APM_D1_T1,06:06:00,06:06:00,APM_06,4
GZM_APM_D1_T1,06:08:00,06:08:00,APM_05,5
GZM_APM_D1_T1,06:10:00,06:10:00,APM_04,6
GZM_APM_D1_T1,06:12:00,06:12:00,APM_03,7
GZM_APM_D1_T1,06:14:00,06:14:00,APM_02,8
GZM_APM_D1_T1,06:16:00,06:16:00,L3_09,9
