route_id,service_id,trip_id,trip_headsign
delhi-delhi-metro--r2,daily,delhi-delhi-metro--r2-2d1-t3,Yellow Line (Samaypur Badli → Millennium City Centre)
delhi-delhi-metro--r2,daily,delhi-delhi-metro--r2-2d1-t4,Yellow Line (Samaypur Badli → Millennium City Centre)
delhi-delhi-metro--r2,daily,delhi-delhi-metro--r2-2d1-t5,Yellow Line (Samaypur Badli → Millennium City Centre)
delhi-delhi-metro--r3,daily,delhi-delhi-metro--r3-3d0-t1,Red Line (Rithala → Shaheed Sthal)
delhi-delhi-metro--r3,daily,delhi-delhi-metro--r3-3d0-t2,Red Line (Rithala → Shaheed Sthal)
delhi-delhi-metro--r3,daily,delhi-delhi-metro--r3-3d0-t3,Red Line (Rithala → Shaheed Sthal)
delhi-delhi-metro--r3,daily,delhi-delhi-metro--r3-3d0-t4,Red Line (Rithala → Shaheed Sthal)
delhi-delhi-metro--r3,daily,delhi-delhi-metro--r3-3d0-t5,Red Line (Rithala → Shaheed Sthal)
delhi-delhi-metro--r3,daily,delhi-delhi-metro--r3-3d1-t1,Red Line (Rithala → Shaheed Sthal)
delhi-delhi-metro--r3,daily,delhi-delhi-metro--r3-3d1-t2,Red Line (Rithala → Shaheed Sthal)
delhi-delhi-metro--r3,daily,delhi-delhi-metro--r3-3d1-t3,Red Line (Rithala → Shaheed Sthal)
delhi-delhi-metro--r3,daily,delhi-delhi-metro--r3-3d1-t4,Red Line (Rithala → Shaheed Sthal)
delhi-delhi-metro--r3,daily,delhi-delhi-metro--r3-3d1-t5,Red Line (Rithala → Shaheed Sthal)
delhi-delhi-metro--r4,daily,delhi-delhi-metro--r4-4d0-t1,Blue Line (Yamuna Bank → Vaishali)
delhi-delhi-metro--r4,daily,delhi-delhi-metro--r4-4d0-t2,Blue Line (Yamuna Bank → Vaishali)
delhi-delhi-metro--r4,daily,delhi-delhi-metro--r4-4d0-t3,Blue Line (Yamuna Bank → Vaishali)
delhi-delhi-metro--r4,daily,delhi-delhi-metro--r4-4d0-t4,Blue Line (Yamuna Bank → Vaishali)
delhi-delhi-metro--r4,daily,delhi-delhi-metro--r4-4d0-t5,Blue Line (Yamuna Bank → Vaishali)
delhi-delhi-metro--r4,daily,delhi-delhi-metro--r4-4d1-t1,Blue Line (Yamuna Bank → Vaishali)
delhi-delhi-metro--r4,daily,delhi-delhi-metro--r4-4d1-t2,Blue Line (Yamuna Bank → Vaishali)
delhi-delhi-metro--r4,daily,delhi-delhi-metro--r4-4d1-t3,Blue Line (Yamuna Bank → Vaishali)
delhi-delhi-metro--r4,daily,delhi-delhi-metro--r4-4d1-t4,Blue Line (Yamuna Bank → Vaishali)
delhi-delhi-metro--r4,daily,delhi-delhi-metro--r4-4d1-t5,Blue Line (Yamuna Bank → Vaishali)
delhi-delhi-metro--r5,daily,delhi-delhi-metro--r5-5d0-t1,Green Line (Kirti Nagar => Ashok Park Main)
delhi-delhi-metro--r5,daily,delhi-delhi-metro--r5-5d0-t2,Green Line (Kirti Nagar => Ashok Park Main)
delhi-delhi-metro--r5,daily,delhi-delhi-metro--r5-5d0-t3,Green Line (Kirti Nagar => Ashok Park Main)
delhi-delhi-metro--r5,daily,delhi-delhi-metro--r5-5d0-t4,Green Line (Kirti Nagar => Ashok Park Main)
delhi-delhi-metro--r5,daily,delhi-delhi-metro--r5-5d0-t5,Green Line (Kirti Nagar => Ashok Park Main)
delhi-delhi-metro--r5,daily,delhi-delhi-metro--r5-5d1-t1,Green Line (Kirti Nagar => Ashok Park Main)
delhi-delhi-metro--r5,daily,delhi-delhi-metro--r5-5d1-t2,Green Line (Kirti Nagar => Ashok Park Main)
delhi-delhi-metro--r5,daily,delhi-delhi-metro--r5-5d1-t3,Green Line (Kirti Nagar => Ashok Park Main)
delhi-delhi-metro--r5,daily,delhi-delhi-metro--r5-5d1-t4,Green Line (Kirti Nagar => Ashok Park Main)
delhi-delhi-metro--r5,daily,delhi-delhi-metro--r5-5d1-t5,Green Line (Kirti Nagar => Ashok Park Main)
delhi-delhi-metro--r6,daily,delhi-delhi-metro--r6-6d0-t1,Violet Line (Kashmere Gate → Raja Nahar Singh)
delhi-delhi-metro--r6,daily,delhi-delhi-metro--r6-6d0-t2,Violet Line (Kashmere Gate → Raja Nahar Singh)
delhi-delhi-metro--r6,daily,delhi-delhi-metro--r6-6d0-t3,Violet Line (Kashmere Gate → Raja Nahar Singh)
delhi-delhi-metro--r6,daily,delhi-delhi-metro--r6-6d0-t4,Violet Line (Kashmere Gate → Raja Nahar Singh)
delhi-delhi-metro--r6,daily,delhi-delhi-metro--r6-6d0-t5,Violet Line (Kashmere Gate → Raja Nahar Singh)
delhi-delhi-metro--r6,daily,delhi-delhi-metro--r6-6d1-t1,Violet Line (Kashmere Gate → Raja Nahar Singh)
delhi-delhi-metro--r6,daily,delhi-delhi-metro--r6-6d1-t2,Violet Line (Kashmere Gate → Raja Nahar Singh)
delhi-delhi-metro--r6,daily,delhi-delhi-metro--r6-6d1-t3,Violet Line (Kashmere Gate → Raja Nahar Singh)
delhi-delhi-metro--r6,daily,delhi-delhi-metro--r6-6d1-t4,Violet Line (Kashmere Gate → Raja Nahar Singh)
delhi-delhi-metro--r6,daily,delhi-delhi-metro--r6-6d1-t5,Violet Line (Kashmere Gate → Raja Nahar Singh)
delhi-delhi-metro--r7,daily,delhi-delhi-metro--r7-7d0-t1,Airport Express Line (Dwarka Sector 25 → New Delhi Airport Express Terminal)
delhi-delhi-metro--r7,daily,delhi-delhi-metro--r7-7d0-t2,Airport Express Line (Dwarka Sector 25 → New Delhi Airport Express Terminal)
delhi-delhi-metro--r7,daily,delhi-delhi-metro--r7-7d0-t3,Airport Express Line (Dwarka Sector 25 → New Delhi Airport Express Terminal)
delhi-delhi-metro--r7,daily,delhi-delhi-metro--r7-7d0-t4,Airport Express Line (Dwarka Sector 25 → New Delhi Airport Express Terminal)
delhi-delhi-metro--r7,daily,delhi-delhi-metro--r7-7d0-t5,Airport Express Line (Dwarka Sector 25 → New Delhi Airport Express Terminal)
delhi-delhi-metro--r7,daily,delhi-delhi-metro--r7-7d1-t1,Airport Express Line (Dwarka Sector 25 → New Delhi Airport Express Terminal)
delhi-delhi-metro--r7,daily,delhi-delhi-metro--r7-7d1-t2,Airport Express Line (Dwarka Sector 25 → New Delhi Airport Express Terminal)
delhi-delhi-metro--r7,daily,delhi-delhi-metro--r7-7d1-t3,Airport Express Line (Dwarka Sector 25 → New Delhi Airport Express Terminal)
delhi-delhi-metro--r7,daily,delhi-delhi-metro--r7-7d1-t4,Airport Express Line (Dwarka Sector 25 → New Delhi Airport Express Terminal)
delhi-delhi-metro--r7,daily,delhi-delhi-metro--r7-7d1-t5,Airport Express Line (Dwarka Sector 25 → New Delhi Airport Express Terminal)
delhi-delhi-metro--r8,daily,delhi-delhi-metro--r8-8d0-t1,Green Line (Inderlok => Brigadier Hoshiyar Singh)
delhi-delhi-metro--r8,daily,delhi-delhi-metro--r8-8d0-t2,Green Line (Inderlok => Brigadier Hoshiyar Singh)
delhi-delhi-metro--r8,daily,delhi-delhi-metro--r8-8d0-t3,Green Line (Inderlok => Brigadier Hoshiyar Singh)
delhi-delhi-metro--r8,daily,delhi-delhi-metro--r8-8d0-t4,Green Line (Inderlok => Brigadier Hoshiyar Singh)
delhi-delhi-metro--r8,daily,delhi-delhi-metro--r8-8d0-t5,Green Line (Inderlok => Brigadier Hoshiyar Singh)
delhi-delhi-metro--r8,daily,delhi-delhi-metro--r8-8d1-t1,Green Line (Inderlok => Brigadier Hoshiyar Singh)
delhi-delhi-metro--r8,daily,delhi-delhi-metro--r8-8d1-t2,Green Line (Inderlok => Brigadier Hoshiyar Singh)
delhi-delhi-metro--r8,daily,delhi-delhi-metro--r8-8d1-t3,Green Line (Inderlok => Brigadier Hoshiyar Singh)
delhi-delhi-metro--r8,daily,delhi-delhi-metro--r8-8d1-t4,Green Line (Inderlok => Brigadier Hoshiyar Singh)
delhi-delhi-metro--r8,daily,delhi-delhi-metro--r8-8d1-t5,Green Line (Inderlok => Brigadier Hoshiyar Singh)
delhi-delhi-metro--r9,daily,delhi-delhi-metro--r9-9d0-t1,Blue Line (Dwarka Sector 21 → Noida Electronic City)
delhi-delhi-metro--r9,daily,delhi-delhi-metro--r9-9d0-t2,Blue Line (Dwarka Sector 21 → Noida Electronic City)
delhi-delhi-metro--r9,daily,delhi-delhi-metro--r9-9d0-t3,Blue Line (Dwarka Sector 21 → Noida Electronic City)
delhi-delhi-metro--r9,daily,delhi-delhi-metro--r9-9d0-t4,Blue Line (Dwarka Sector 21 → Noida Electronic City)
delhi-delhi-metro--r9,daily,delhi-delhi-metro--r9-9d0-t5,Blue Line (Dwarka Sector 21 → Noida Electronic City)
delhi-delhi-metro--r9,daily,delhi-delhi-metro--r9-9d1-t1,Blue Line (Dwarka Sector 21 → Noida Electronic City)
delhi-delhi-metro--r9,daily,delhi-delhi-metro--r9-9d1-t2,Blue Line (Dwarka Sector 21 → Noida Electronic City)
delhi-delhi-metro--r9,daily,delhi-delhi-metro--r9-9d1-t3,Blue Line (Dwarka Sector 21 → Noida Electronic City)
delhi-delhi-metro--r9,daily,delhi-delhi-metro--r9-9d1-t4,Blue Line (Dwarka Sector 21 → Noida Electronic City)
delhi-delhi-metro--r9,daily,delhi-delhi-metro--r9-9d1-t5,Blue Line (Dwarka Sector 21 → Noida Electronic City)
delhi-delhi-metro--r10,daily,delhi-delhi-metro--r10-10d0-t1,Blue Line (Vaishali → Yamuna Bank)
delhi-delhi-metro--r10,daily,delhi-delhi-metro--r10-10d0-t2,Blue Line (Vaishali → Yamuna Bank)
delhi-delhi-metro--r10,daily,delhi-delhi-metro--r10-10d0-t3,Blue Line (Vaishali → Yamuna Bank)
delhi-delhi-metro--r10,daily,delhi-delhi-metro--r10-10d0-t4,Blue Line (Vaishali → Yamuna Bank)
delhi-delhi-metro--r10,daily,delhi-delhi-metro--r10-10d0-t5,Blue Line (Vaishali → Yamuna Bank)
delhi-delhi-metro--r10,daily,delhi-delhi-metro--r10-10d1-t1,Blue Line (Vaishali → Yamuna Bank)
delhi-delhi-metro--r10,daily,delhi-delhi-metro--r10-10d1-t2,Blue Line (Vaishali → Yamuna Bank)
delhi-delhi-metro--r10,daily,delhi-delhi-metro--r10-10d1-t3,Blue Line (Vaishali → Yamuna Bank)
delhi-delhi-metro--r10,daily,delhi-delhi-metro--r10-10d1-t4,Blue Line (Vaishali → Yamuna Bank)
delhi-delhi-metro--r10,daily,delhi-delhi-metro--r10-10d1-t5,Blue Line (Vaishali → Yamuna Bank)
delhi-delhi-metro--r11,daily,delhi-delhi-metro--r11-11d0-t1,Green Line (Ashok Park Main => Kirti Nagar)
delhi-delhi-metro--r11,daily,delhi-delhi-metro--r11-11d0-t2,Green Line (Ashok Park Main => Kirti Nagar)
delhi-delhi-metro--r11,daily,delhi-delhi-metro--r11-11d0-t3,Green Line (Ashok Park Main => Kirti Nagar)
delhi-delhi-metro--r11,daily,delhi-delhi-metro--r11-11d0-t4,Green Line (Ashok Park Main => Kirti Nagar)
delhi-delhi-metro--r11,daily,delhi-delhi-metro--r11-11d0-t5,Green Line (Ashok Park Main => Kirti Nagar)
delhi-delhi-metro--r11,daily,delhi-delhi-metro--r11-11d1-t1,Green Line (Ashok Park Main => Kirti Nagar)
delhi-delhi-metro--r11,daily,delhi-delhi-metro--r11-11d1-t2,Green Line (Ashok Park Main => Kirti Nagar)
delhi-delhi-metro--r11,daily,delhi-delhi-metro--r11-11d1-t3,Green Line (Ashok Park Main => Kirti Nagar)
delhi-delhi-metro--r11,daily,delhi-delhi-metro--r11-11d1-t4,Green Line (Ashok Park Main => Kirti Nagar)
delhi-delhi-metro--r11,daily,delhi-delhi-metro--r11-11d1-t5,Green Line (Ashok Park Main => Kirti Nagar)
delhi-delhi-metro--r12,daily,delhi-delhi-metro--r12-12d0-t1,Green Line (Brigadier Hoshiyar Singh => Inderlok)
delhi-delhi-metro--r12,daily,delhi-delhi-metro--r12-12d0-t2,Green Line (Brigadier Hoshiyar Singh => Inderlok)
delhi-delhi-metro--r12,daily,delhi-delhi-metro--r12-12d0-t3,Green Line (Brigadier Hoshiyar Singh => Inderlok)
delhi-delhi-metro--r12,daily,delhi-delhi-metro--r12-12d0-t4,Green Line (Brigadier Hoshiyar Singh => Inderlok)
delhi-delhi-metro--r12,daily,delhi-delhi-metro--r12-12d0-t5,Green Line (Brigadier Hoshiyar Singh => Inderlok)
delhi-delhi-metro--r12,daily,delhi-delhi-metro--r12-12d1-t1,Green Line (Brigadier Hoshiyar Singh => Inderlok)
delhi-delhi-metro--r12,daily,delhi-delhi-metro--r12-12d1-t2,Green Line (Brigadier Hoshiyar Singh => Inderlok)
delhi-delhi-metro--r12,daily,delhi-delhi-metro--r12-12d1-t3,Green Line (Brigadier Hoshiyar Singh => Inderlok)
delhi-delhi-metro--r12,daily,delhi-delhi-metro--r12-12d1-t4,Green Line (Brigadier Hoshiyar Singh => Inderlok)
delhi-delhi-metro--r12,daily,delhi-delhi-metro--r12-12d1-t5,Green Line (Brigadier Hoshiyar Singh => Inderlok)
delhi-delhi-metro--r13,daily,delhi-delhi-metro--r13-13d0-t1,Violet Line (Raja Nahar Singh → Kashmere Gate)
delhi-delhi-metro--r13,daily,delhi-delhi-metro--r13-13d0-t2,Violet Line (Raja Nahar Singh → Kashmere Gate)
delhi-delhi-metro--r13,daily,delhi-delhi-metro--r13-13d0-t3,Violet Line (Raja Nahar Singh → Kashmere Gate)
delhi-delhi-metro--r13,daily,delhi-delhi-metro--r13-13d0-t4,Violet Line (Raja Nahar Singh → Kashmere Gate)
delhi-delhi-metro--r13,daily,delhi-delhi-metro--r13-13d0-t5,Violet Line (Raja Nahar Singh → Kashmere Gate)
delhi-delhi-metro--r13,daily,delhi-delhi-metro--r13-13d1-t1,Violet Line (Raja Nahar Singh → Kashmere Gate)
delhi-delhi-metro--r13,daily,delhi-delhi-metro--r13-13d1-t2,Violet Line (Raja Nahar Singh → Kashmere Gate)
delhi-delhi-metro--r13,daily,delhi-delhi-metro--r13-13d1-t3,Violet Line (Raja Nahar Singh → Kashmere Gate)
delhi-delhi-metro--r13,daily,delhi-delhi-metro--r13-13d1-t4,Violet Line (Raja Nahar Singh → Kashmere Gate)
delhi-delhi-metro--r13,daily,delhi-delhi-metro--r13-13d1-t5,Violet Line (Raja Nahar Singh → Kashmere Gate)
delhi-delhi-metro--r14,daily,delhi-delhi-metro--r14-14d0-t1,Yellow Line (Millennium City Centre → Samaypur Badli)
delhi-delhi-metro--r14,daily,delhi-delhi-metro--r14-14d0-t2,Yellow Line (Millennium City Centre → Samaypur Badli)
delhi-delhi-metro--r14,daily,delhi-delhi-metro--r14-14d0-t3,Yellow Line (Millennium City Centre → Samaypur Badli)
delhi-delhi-metro--r14,daily,delhi-delhi-metro--r14-14d0-t4,Yellow Line (Millennium City Centre → Samaypur Badli)
delhi-delhi-metro--r14,daily,delhi-delhi-metro--r14-14d0-t5,Yellow Line (Millennium City Centre → Samaypur Badli)
delhi-delhi-metro--r14,daily,delhi-delhi-metro--r14-14d1-t1,Yellow Line (Millennium City Centre → Samaypur Badli)
delhi-delhi-metro--r14,daily,delhi-delhi-metro--r14-14d1-t2,Yellow Line (Millennium City Centre → Samaypur Badli)
delhi-delhi-metro--r14,daily,delhi-delhi-metro--r14-14d1-t3,Yellow Line (Millennium City Centre → Samaypur Badli)
delhi-delhi-metro--r14,daily,delhi-delhi-metro--r14-14d1-t4,Yellow Line (Millennium City Centre → Samaypur Badli)
delhi-delhi-metro--r14,daily,delhi-delhi-metro--r14-14d1-t5,Yellow Line (Millennium City Centre → Samaypur Badli)
delhi-delhi-metro--r15,daily,delhi-delhi-metro--r15-15d0-t1,Airport Express Line (New Delhi Airport Express Terminal → Dwarka Sector 25)
delhi-delhi-metro--r15,daily,delhi-delhi-metro--r15-15d0-t2,Airport Express Line (New Delhi Airport Express Terminal → Dwarka Sector 25)
delhi-delhi-metro--r15,daily,delhi-delhi-metro--r15-15d0-t3,Airport Express Line (New Delhi Airport Express Terminal → Dwarka Sector 25)
delhi-delhi-metro--r15,daily,delhi-delhi-metro--r15-15d0-t4,Airport Express Line (New Delhi Airport Express Terminal → Dwarka Sector 25)
delhi-delhi-metro--r15,daily,delhi-delhi-metro--r15-15d0-t5,Airport Express Line (New Delhi Airport Express Terminal → Dwarka Sector 25)
delhi-delhi-metro--r15,daily,delhi-delhi-metro--r15-15d1-t1,Airport Express Line (New Delhi Airport Express Terminal → Dwarka Sector 25)
delhi-delhi-metro--r15,daily,delhi-delhi-metro--r15-15d1-t2,Airport Express Line (New Delhi Airport Express Terminal → Dwarka Sector 25)
delhi-delhi-metro--r15,daily,delhi-delhi-metro--r15-15d1-t3,Airport Express Line (New Delhi Airport Express Terminal → Dwarka Sector 25)
delhi-delhi-metro--r15,daily,delhi-delhi-metro--r15-15d1-t4,Airport Express Line (New Delhi Airport Express Terminal → Dwarka Sector 25)
delhi-delhi-metro--r15,daily,delhi-delhi-metro--r15-15d1-t5,Airport Express Line (New Delhi Airport Express Terminal → Dwarka Sector 25)
delhi-delhi-metro--r16,daily,delhi-delhi-metro--r16-16d0-t1,Red Line (Shaheed Sthal → Rithala)
delhi-delhi-metro--r16,daily,delhi-delhi-metro--r16-16d0-t2,Red Line (Shaheed Sthal → Rithala)
delhi-delhi-metro--r16,daily,delhi-delhi-metro--r16-16d0-t3,Red Line (Shaheed Sthal → Rithala)
delhi-delhi-metro--r16,daily,delhi-delhi-metro--r16-16d0-t4,Red Line (Shaheed Sthal → Rithala)
delhi-delhi-metro--r16,daily,delhi-delhi-metro--r16-16d0-t5,Red Line (Shaheed Sthal → Rithala)
delhi-delhi-metro--r16,daily,delhi-delhi-metro--r16-16d1-t1,Red Line (Shaheed Sthal → Rithala)
delhi-delhi-metro--r16,daily,delhi-delhi-metro--r16-16d1-t2,Red Line (Shaheed Sthal → Rithala)
delhi-delhi-metro--r16,daily,delhi-delhi-metro--r16-16d1-t3,Red Line (Shaheed Sthal → Rithala)
delhi-delhi-metro--r16,daily,delhi-delhi-metro--r16-16d1-t4,Red Line (Shaheed Sthal → Rithala)
delhi-delhi-metro--r16,daily,delhi-delhi-metro--r16-16d1-t5,Red Line (Shaheed Sthal → Rithala)
delhi-delhi-metro--r17,daily,delhi-delhi-metro--r17-17d0-t1,Pink Line (Shiv Vihar → Maujpur - Babarpur)
delhi-delhi-metro--r17,daily,delhi-delhi-metro--r17-17d0-t2,Pink Line (Shiv Vihar → Maujpur - Babarpur)
delhi-delhi-metro--r17,daily,delhi-delhi-metro--r17-17d0-t3,Pink Line (Shiv Vihar → Maujpur - Babarpur)
delhi-delhi-metro--r17,daily,delhi-delhi-metro--r17-17d0-t4,Pink Line (Shiv Vihar → Maujpur - Babarpur)
delhi-delhi-metro--r17,daily,delhi-delhi-metro--r17-17d0-t5,Pink Line (Shiv Vihar → Maujpur - Babarpur)
delhi-delhi-metro--r17,daily,delhi-delhi-metro--r17-17d1-t1,Pink Line (Shiv Vihar → Maujpur - Babarpur)
delhi-delhi-metro--r17,daily,delhi-delhi-metro--r17-17d1-t2,Pink Line (Shiv Vihar → Maujpur - Babarpur)
delhi-delhi-metro--r17,daily,delhi-delhi-metro--r17-17d1-t3,Pink Line (Shiv Vihar → Maujpur - Babarpur)
delhi-delhi-metro--r17,daily,delhi-delhi-metro--r17-17d1-t4,Pink Line (Shiv Vihar → Maujpur - Babarpur)
delhi-delhi-metro--r17,daily,delhi-delhi-metro--r17-17d1-t5,Pink Line (Shiv Vihar → Maujpur - Babarpur)
delhi-delhi-metro--r18,daily,delhi-delhi-metro--r18-18d0-t1,Pink Line (Maujpur - Babarpur → Shiv Vihar)
delhi-delhi-metro--r18,daily,delhi-delhi-metro--r18-18d0-t2,Pink Line (Maujpur - Babarpur → Shiv Vihar)
delhi-delhi-metro--r18,daily,delhi-delhi-metro--r18-18d0-t3,Pink Line (Maujpur - Babarpur → Shiv Vihar)
delhi-delhi-metro--r18,daily,delhi-delhi-metro--r18-18d0-t4,Pink Line (Maujpur - Babarpur → Shiv Vihar)
delhi-delhi-metro--r18,daily,delhi-delhi-metro--r18-18d0-t5,Pink Line (Maujpur - Babarpur → Shiv Vihar)
delhi-delhi-metro--r18,daily,delhi-delhi-metro--r18-18d1-t1,Pink Line (Maujpur - Babarpur → Shiv Vihar)
delhi-delhi-metro--r18,daily,delhi-delhi-metro--r18-18d1-t2,Pink Line (Maujpur - Babarpur → Shiv Vihar)
delhi-delhi-metro--r18,daily,delhi-delhi-metro--r18-18d1-t3,Pink Line (Maujpur - Babarpur → Shiv Vihar)
delhi-delhi-metro--r18,daily,delhi-delhi-metro--r18-18d1-t4,Pink Line (Maujpur - Babarpur → Shiv Vihar)
delhi-delhi-metro--r18,daily,delhi-delhi-metro--r18-18d1-t5,Pink Line (Maujpur - Babarpur → Shiv Vihar)
delhi-delhi-metro--r19,daily,delhi-delhi-metro--r19-19d0-t1,Magenta Line (Botanical Garden → Krishna Park Extension)
delhi-delhi-metro--r19,daily,delhi-delhi-metro--r19-19d0-t2,Magenta Line (Botanical Garden → Krishna Park Extension)
delhi-delhi-metro--r19,daily,delhi-delhi-metro--r19-19d0-t3,Magenta Line (Botanical Garden → Krishna Park Extension)
delhi-delhi-metro--r19,daily,delhi-delhi-metro--r19-19d0-t4,Magenta Line (Botanical Garden → Krishna Park Extension)
delhi-delhi-metro--r19,daily,delhi-delhi-metro--r19-19d0-t5,Magenta Line (Botanical Garden → Krishna Park Extension)
delhi-delhi-metro--r19,daily,delhi-delhi-metro--r19-19d1-t1,Magenta Line (Botanical Garden → Krishna Park Extension)
delhi-delhi-metro--r19,daily,delhi-delhi-metro--r19-19d1-t2,Magenta Line (Botanical Garden → Krishna Park Extension)
delhi-delhi-metro--r19,daily,delhi-delhi-metro--r19-19d1-t3,Magenta Line (Botanical Garden → Krishna Park Extension)
delhi-delhi-metro--r19,daily,delhi-delhi-metro--r19-19d1-t4,Magenta Line (Botanical Garden → Krishna Park Extension)
delhi-delhi-metro--r19,daily,delhi-delhi-metro--r19-19d1-t5,Magenta Line (Botanical Garden → Krishna Park Extension)
delhi-delhi-metro--r20,daily,delhi-delhi-metro--r20-20d0-t1,Magenta Line (Krishna Park Extension → Botanical Garden)
delhi-delhi-metro--r20,daily,delhi-delhi-metro--r20-20d0-t2,Magenta Line (Krishna Park Extension → Botanical Garden)
delhi-delhi-metro--r20,daily,delhi-delhi-metro--r20-20d0-t3,Magenta Line (Krishna Park Extension → Botanical Garden)
delhi-delhi-metro--r20,daily,delhi-delhi-metro--r20-20d0-t4,Magenta Line (Krishna Park Extension → Botanical Garden)
delhi-delhi-metro--r20,daily,delhi-delhi-metro--r20-20d0-t5,Magenta Line (Krishna Park Extension → Botanical Garden)
delhi-delhi-metro--r20,daily,delhi-delhi-metro--r20-20d1-t1,Magenta Line (Krishna Park Extension → Botanical Garden)
delhi-delhi-metro--r20,daily,delhi-delhi-metro--r20-20d1-t2,Magenta Line (Krishna Park Extension → Botanical Garden)
delhi-delhi-metro--r20,daily,delhi-delhi-metro--r20-20d1-t3,Magenta Line (Krishna Park Extension → Botanical Garden)
delhi-delhi-metro--r20,daily,delhi-delhi-metro--r20-20d1-t4,Magenta Line (Krishna Park Extension → Botanical Garden)
delhi-delhi-metro--r20,daily,delhi-delhi-metro--r20-20d1-t5,Magenta Line (Krishna Park Extension → Botanical Garden)
delhi-delhi-metro--r21,daily,delhi-delhi-metro--r21-21d0-t1,Magenta Line (Majlis Park → Deepali Chowk)
delhi-delhi-metro--r21,daily,delhi-delhi-metro--r21-21d0-t2,Magenta Line (Majlis Park → Deepali Chowk)
delhi-delhi-metro--r21,daily,delhi-delhi-metro--r21-21d0-t3,Magenta Line (Majlis Park → Deepali Chowk)
delhi-delhi-metro--r21,daily,delhi-delhi-metro--r21-21d0-t4,Magenta Line (Majlis Park → Deepali Chowk)
delhi-delhi-metro--r21,daily,delhi-delhi-metro--r21-21d0-t5,Magenta Line (Majlis Park → Deepali Chowk)
delhi-delhi-metro--r21,daily,delhi-delhi-metro--r21-21d1-t1,Magenta Line (Majlis Park → Deepali Chowk)
delhi-delhi-metro--r21,daily,delhi-delhi-metro--r21-21d1-t2,Magenta Line (Majlis Park → Deepali Chowk)
delhi-delhi-metro--r21,daily,delhi-delhi-metro--r21-21d1-t3,Magenta Line (Majlis Park → Deepali Chowk)
delhi-delhi-metro--r21,daily,delhi-delhi-metro--r21-21d1-t4,Magenta Line (Majlis Park → Deepali Chowk)
delhi-delhi-metro--r21,daily,delhi-delhi-metro--r21-21d1-t5,Magenta Line (Majlis Park → Deepali Chowk)
delhi-delhi-metro--r22,daily,delhi-delhi-metro--r22-22d0-t1,Magenta Line (Deepali Chowk → Majlis Park)
delhi-delhi-metro--r22,daily,delhi-delhi-metro--r22-22d0-t2,Magenta Line (Deepali Chowk → Majlis Park)
delhi-delhi-metro--r22,daily,delhi-delhi-metro--r22-22d0-t3,Magenta Line (Deepali Chowk → Majlis Park)
delhi-delhi-metro--r22,daily,delhi-delhi-metro--r22-22d0-t4,Magenta Line (Deepali Chowk → Majlis Park)
delhi-delhi-metro--r22,daily,delhi-delhi-metro--r22-22d0-t5,Magenta Line (Deepali Chowk → Majlis Park)
delhi-delhi-metro--r22,daily,delhi-delhi-metro--r22-22d1-t1,Magenta Line (Deepali Chowk → Majlis Park)
delhi-delhi-metro--r22,daily,delhi-delhi-metro--r22-22d1-t2,Magenta Line (Deepali Chowk → Majlis Park)
