stop_id,stop_name,stop_lat,stop_lon
BDG-DMR-0032,Pasar Kembang Wastukencana,-6.9048943,107.607265
BDG-DMR-0033,Pajajaran Timur,-6.9071446,107.6051387
BDG-DMR-0034,Kimia Farma Cicendo,-6.9078654,107.6044748
BDG-DMR-0035,Perintis Kemerdekaan,-6.9140241,107.607935
BDG-DMR-0036,Bank Indonesia,-6.9145319,107.6090078
BDG-DMR-0037,Suniaraja Braga,-6.9161132,107.6080175
BDG-DMR-0038,Banceuy Suniaraja,-6.9155809,107.6057907
BDG-DMR-0039,Pasar Baru,-6.9164303,107.6044519
BDG-DMR-0040,Pasar Selatan,-6.9185844,107.6042692
BDG-DMR-0041,Gang Kaum Tengah,-6.9214269,107.6040726
BDG-DMR-0042,Dalem Kaum,-6.9219745,107.6040276
BDG-DMR-0043,Toko Mas ABC,-6.9230192,107.6039434
BDG-DMR-0044,Simpang Kalipah Apo,-6.9241732,107.6038646
BDG-DMR-0045,Simpang Ijan,-6.9280445,107.6036329
BDG-DMR-0046,Gang Jaya,-6.9293944,107.6035394
BDG-DMR-0047,Taman Tegallega,-6.9339734,107.603223
BDG-DMR-0048,Simpang Otista Astana Anyar,-6.9353491,107.6032252
BDG-DMR-0049,P Hostel,-6.9372552,107.6021772
BDG-DMR-0050,Muara,-6.9374914,107.5998296
BDG-DMR-0051,Rumah Sakit Immanuel B,-6.9372977,107.5955421
BDG-DMR-0052,RSUD Bandung Kiwari,-6.9430856,107.5913003
BDG-DMR-0053,Leuwipanjang Soekarno Hatta,-6.9468277,107.5934341
BDG-DMR-0054,Terminal Elang Damri,-6.9144895,107.5753136
BDG-DMR-0055,Holis 1,-6.9252035,107.575247
BDG-DMR-0056,Sumbersari 1,-6.9313117,107.5763049
BDG-DMR-0057,Sumber Sari Junction,-6.9323901,107.576671
BDG-DMR-0058,Pasar Induk Caringin,-6.9419015,107.5831212
BDG-DMR-0059,Simpang Caringin,-6.9434372,107.5850407
BDG-DMR-0060,Simpang Inhoftank,-6.9477997,107.6022203
BDG-DMR-0061,Inhoftank,-6.947833,107.6028213
BDG-DMR-0062,Seberang Ampera Soekarno Hatta,-6.9479853,107.6051379
BDG-DMR-0063,Karasak Utara,-6.9480912,107.6067107
BDG-DMR-0064,SPBU Karasak Utara,-6.9481255,107.6072302
BDG-DMR-0065,SPBU Moh. Toha,-6.954618,107.6115168
BDG-DMR-0066,Cileunyi A,-6.9410603,107.7541846
BDG-DMR-0067,Pasar Cileunyi,-6.9404081,107.7537453
BDG-DMR-0068,Gerbang IPDN Jatinangor,-6.9359115,107.7642048
BDG-DMR-0069,IPDN A,-6.9356336,107.7652024
BDG-DMR-0070,ITB Jatinangor,-6.9340481,107.7688726
BDG-DMR-0071,UNPAD Jatinangor,-6.9323718,107.7733061
BDG-DMR-0072,Jatinangor Town Square,-6.933968,107.7712431
BDG-DMR-0073,IPDN B,-6.9357667,107.7650857
BDG-DMR-0074,Seberang Gerbang IPDN Jatinangor,-6.9361659,107.7636782
BDG-DMR-0075,Rumah Sakit Umum Harapan Keluarga,-6.9501747,107.7627468
BDG-DMR-0076,Al Ma'soem,-6.9475989,107.7595832
BDG-DMR-0077,Cileunyi B,-6.9428213,107.75596
BDG-DMR-0078,Jalan Haji Tatang Sumantri,-6.9546605,107.6115309
BDG-DMR-0079,Simpang By Pass Soekarno Hatta B,-6.9483342,107.6087518
BDG-DMR-0080,Ampera Soekarno Hatta,-6.9480749,107.6050974
BDG-DMR-0081,Karasak Lama,-6.9478683,107.6021954
BDG-DMR-0082,Seberang Terminal Leuwipanjang,-6.9469193,107.592997
BDG-DMR-0083,Pasar Caringin,-6.9419021,107.5829792
BDG-DMR-0084,Griya Sumbersari,-6.9325102,107.5766013
BDG-DMR-0085,Holis 2,-6.9248687,107.5750983
BDG-DMR-0086,Terminal Tanjungsari,-6.9079951,107.7959097
BDG-DMR-0087,McD Jatinangor,-6.9318431,107.778487
BDG-DMR-0088,Permata Biru Cinunuk,-6.9376048,107.7321361
BDG-DMR-0089,Bundaran Cibiru,-6.9352673,107.7175908
BDG-DMR-0090,Panyileukan,-6.9357289,107.7121547
BDG-DMR-0091,Cimincrang,-6.9361475,107.7064226
BDG-DMR-0092,Shakti,-6.936831,107.6970872
BDG-DMR-0093,Simpang Gedebage,-6.9372281,107.6915611
BDG-DMR-0094,Dinas Koperasi Provinsi Jawa Barat,-6.9376385,107.6859043
BDG-DMR-0095,Ranca Mekar,-6.9380944,107.6794141
BDG-DMR-0096,Cipamokolan,-6.9382789,107.6768401
BDG-DMR-0097,Komplek Aria Graha,-6.9385626,107.6729122
BDG-DMR-0098,RS Al Islam,-6.9388162,107.6693301
BDG-DMR-0099,Metro Soekarno Hatta,-6.9390034,107.6666545
BDG-DMR-0100,Rancabolang,-6.9392635,107.6633094
BDG-DMR-0101,SMKN 7 Bandung,-6.9398122,107.6601823
BDG-DMR-0102,Gagak Rimang,-6.9400797,107.6590642
BDG-DMR-0103,Metro Indah Mall,-6.9403972,107.6580268
BDG-DMR-0104,BPN Kanwil Jabar,-6.9406892,107.6570876
BDG-DMR-0105,Cidurian 1,-6.9420012,107.6529256
BDG-DMR-0106,Kantor Pos Sekejati,-6.9427159,107.6506763
BDG-DMR-0107,Cijawura,-6.9438874,107.6470185
BDG-DMR-0108,Disnaker Jabar,-6.944058,107.646481
BDG-DMR-0109,Universitas Islam Nusantara,-6.9448492,107.6441008
BDG-DMR-0110,Simpang Soetta Kiaracondong,-6.9458361,107.6408496
BDG-DMR-0111,Sekelimus Tengah,-6.9466415,107.6381159
BDG-DMR-0112,SPBU Simpang Buah Batu Soekarno Hatta,-6.9475072,107.6353065
BDG-DMR-0113,Medal Sekarwangi,-6.9484371,107.6323136
BDG-DMR-0114,STFI,-6.9491129,107.629949
BDG-DMR-0115,Bangunan Mart A,-6.9494245,107.6281405
BDG-DMR-0116,LPKIA A,-6.9495008,107.6242225
BDG-DMR-0117,STIE Inaba,-6.9493842,107.6228429
BDG-DMR-0118,(unnamed stop),-6.949255,107.6213965
BDG-DMR-0119,PT LEN Industri A,-6.9490929,107.6190348
BDG-DMR-0120,Mengger Girang,-6.9487044,107.6137002
BDG-DMR-0121,PLN UP3 Bandung A,-6.9485877,107.612094
BDG-DMR-0122,TK Kemala Bhayangkari,-6.9453744,107.608407
BDG-DMR-0123,Sekolah Ganesha,-6.9390693,107.6063015
BDG-DMR-0124,Taman Tegalega 3,-6.9365546,107.6062967
BDG-DMR-0125,SDN Moh. Toha,-6.9301306,107.6068239
BDG-DMR-0126,ITC Kebon Kalapa,-6.9267319,107.6059805
BDG-DMR-0127,Grand Yogya Kepatihan,-6.9238523,107.6062731
BDG-DMR-0128,Alun-alun Bandung,-6.9211347,107.6071309
BDG-DMR-0129,Kantor Pos Banceuy,-6.9205454,107.6065186
BDG-DMR-0130,Simpang Banceuy - ABC,-6.9189529,107.6070029
BDG-DMR-0131,Jalan Jati,-6.9261996,107.6126274
BDG-DMR-0132,Monumen Pertempuran Lengkong Besar,-6.927209,107.6132822
BDG-DMR-0133,Cikawao - Melong Kaler,-6.9279607,107.6147806
BDG-DMR-0134,Simpang Cikawao - Karapitan,-6.9289448,107.6169027
BDG-DMR-0135,Banteng Sadakeling,-6.9316133,107.6183599
BDG-DMR-0136,SMK Medina,-6.931384,107.619075
BDG-DMR-0137,GOR Lodaya,-6.9317067,107.6203316
BDG-DMR-0138,Hotel Horison B,-6.9343038,107.6251981
BDG-DMR-0139,Hotel Horison A,-6.9343354,107.6252887
BDG-DMR-0140,Selontongan,-6.9402599,107.625925
BDG-DMR-0141,Griya Buah Batu,-6.9412299,107.626856
BDG-DMR-0142,Seberang ISBI Bandung,-6.9426596,107.6282283
BDG-DMR-0143,Jalan Kayuagung II,-6.9449794,107.6304557
BDG-DMR-0144,Jalan Guntursari Wetan,-6.9465372,107.6319503
BDG-DMR-0145,Simpang Buah Batu Soekarno Hatta 1,-6.9474943,107.6348946
BDG-DMR-0146,Sekelimus 1,-6.9463942,107.638452
BDG-DMR-0147,Simpang Samsat Kiaracondong,-6.9450226,107.6428119
BDG-DMR-0148,STT Mandala,-6.944662,107.6438888
BDG-DMR-0149,SMK Medikacom,-6.9438278,107.6464874
BDG-DMR-0150,Unibi,-6.9425403,107.6505153
BDG-DMR-0151,Cidurian Utara,-6.941787,107.6528692
BDG-DMR-0152,Cidurian 2,-6.9412232,107.6546859
BDG-DMR-0153,SMKN 9 Bandung,-6.9405212,107.6569119
BDG-DMR-0154,Jasa Raharja Jabar,-6.9400924,107.6582639
BDG-DMR-0155,Suparma,-6.9395718,107.6601512
BDG-DMR-0156,Kawaluyaan,-6.9390207,107.6635594
BDG-DMR-0157,Sanggar Hurip,-6.938728,107.6672726
BDG-DMR-0158,Dinas Kehutanan Provinsi Jawa Barat,-6.9383493,107.6725046
BDG-DMR-0159,Guruminda,-6.9379921,107.6775994
BDG-DMR-0160,KPP Pratama Cicadas,-6.9378628,107.6794352
BDG-DMR-0161,Damri Bandung,-6.9374134,107.6857888
BDG-DMR-0162,Depan Pasar Gedebage,-6.9365674,107.6973063
BDG-DMR-0163,Universitas Bhakti Kencana,-6.9356286,107.7099558
BDG-DMR-0164,SDN 050 Cibiru,-6.9342906,107.7215528
BDG-DMR-0165,Seberang McD Jatinangor,-6.9318222,107.7785404
BDG-DMR-0166,Simpang Naripan Tamblong,-6.9202245,107.6128066
BDG-DMR-0167,Rumah Sakit Murni Teguh Naripan,-6.9208368,107.6159966
BDG-DMR-0168,Simpang Veteran -Sunda,-6.9207327,107.6185363
BDG-DMR-0169,Katapang Kaler,-6.921143,107.619848
BDG-DMR-0170,Pasar Kosambi,-6.9199012,107.6221779
BDG-DMR-0171,Segitiga Mas,-6.9179121,107.6258544
BDG-DMR-0172,Jaya Plaza,-6.9174021,107.6268312
BDG-DMR-0173,Dinas Pendidikan Kota Bandung,-6.9164366,107.6287077
BDG-DMR-0174,Jalan Mangga,-6.9151604,107.6310417
BDG-DMR-0175,Jalan Bengawan,-6.9140574,107.6332108
BDG-DMR-0176,Simpang Supratman - Ahmad Yani,-6.913186,107.6348487
BDG-DMR-0177,Simpang Cikaso - Bogor,-6.9119025,107.637255
BDG-DMR-0178,Jembar Awi Bitung,-6.9106903,107.639527
BDG-DMR-0179,Gateway Cicadas,-6.907431,107.6456577
BDG-DMR-0180,Babakan Tamim,-6.9064204,107.6475815
BDG-DMR-0181,Cimuncang,-6.9058034,107.6487588
BDG-DMR-0182,Sulaksana,-6.9050722,107.650154
BDG-DMR-0183,Polsek Cibeunying Kidul,-6.9031904,107.6537144
BDG-DMR-0184,Seberang Terminal Cicaheum,-6.9021302,107.6567969
BDG-DMR-0185,Seberang Kantor Kecamatan Antapani,-6.9039111,107.6644048
BDG-DMR-0186,SDN Cikadut,-6.9040466,107.6656526
BDG-DMR-0187,Gang H.M. Syarief,-6.9044513,107.6718533
BDG-DMR-0188,Borma Pasirimpun,-6.904729,107.6759315
BDG-DMR-0189,UPTD Laboratorium Lingkungan Hidup,-6.9074116,107.6864696
BDG-DMR-0190,SMA Negeri 24 Bandung,-6.9086112,107.6883751
BDG-DMR-0191,SDN Ciporeat,-6.9173978,107.7061287
BDG-DMR-0192,Seberang Borma Cipadung,-6.9261531,107.7108057
BDG-DMR-0193,SDN Cipadung,-6.9316908,107.7137735
BDG-DMR-0194,UIN SGD/Cipadung,-6.9323756,107.7157532
BDG-DMR-0195,Pangkalan DAMRI Cibiru,-6.9335177,107.7163132
BDG-DMR-0196,Seberang UIN Sunan Gunung Djati,-6.9324655,107.7158334
BDG-DMR-0197,Borma Cipadung,-6.9265281,107.7108912
BDG-DMR-0198,SDN Andir Kidul,-6.9136497,107.6955657
BDG-DMR-0199,Yonzipur 9,-6.9131572,107.6940118
BDG-DMR-0200,Seberang SMAN 24 Bandung,-6.9084047,107.6881997
BDG-DMR-0201,Pusjatan,-6.907525,107.6867495
BDG-DMR-0202,Gerbang Pusjatan,-6.907087,107.6856912
BDG-DMR-0203,Seberang Borma Pasirimpun,-6.9047223,107.6758598
BDG-DMR-0204,Lapas Sukamiskin,-6.9046182,107.6750064
BDG-DMR-0205,Komplek Sarimas,-6.9046989,107.672335
BDG-DMR-0206,Depan Terminal Cicaheum,-6.9022123,107.6568007
BDG-DMR-0207,Simpang Cicaheum,-6.9025328,107.6549747
BDG-DMR-0208,BCA Cimuncang,-6.9060351,107.6483165
BDG-DMR-0209,Seberang Gateway Cicadas,-6.9072816,107.6459395
BDG-DMR-0210,Pos Polisi Cicadas,-6.9092189,107.6432951
BDG-DMR-0211,Simpang Cicadas Kiaracondong,-6.9099796,107.6433608
BDG-DMR-0212,BTM,-6.9113612,107.6434964
BDG-DMR-0213,Stikom Bandung,-6.9122449,107.6435633
BDG-DMR-0214,Flyover Antapani,-6.9138756,107.6429791
BDG-DMR-0215,Gerbang Utara Kiara Artha Park,-6.9139937,107.6414919
BDG-DMR-0216,MUJ Jalan Banten,-6.914186,107.6398939
BDG-DMR-0217,Kantor Pos Kebonwaru,-6.914281,107.6391686
BDG-DMR-0218,Kebon Waru,-6.9144188,107.6381956
BDG-DMR-0219,Kota Kembang Permai,-6.9145887,107.6368147
BDG-DMR-0220,GOR KONI,-6.9146627,107.6362469
BDG-DMR-0221,Seberang Jalan Bengawan,-6.9139346,107.6335114
BDG-DMR-0222,IBCC,-6.9142791,107.6327884
BDG-DMR-0223,Stadion Persib Sidolig,-6.9162635,107.6291688
BDG-DMR-0224,Cikudapateuh,-6.9186929,107.6245415
BDG-DMR-0225,Kantor Pos Kosambi,-6.9192144,107.6235031
BDG-DMR-0226,Seberang Pasar Kosambi,-6.9199123,107.6221549
BDG-DMR-0227,Pasar Kosambi Jalan Baranang Siang,-6.9201723,107.621673
BDG-DMR-0228,Katapang Kaler 1,-6.9211515,107.619832
BDG-DMR-0229,Simpang Lima Asia Afrika,-6.9222435,107.6162228
BDG-DMR-0230,Jalan Kasim,-6.9219849,107.6141864
BDG-DMR-0231,Monumen 0 KM Kota Bandung,-6.9216047,107.6110246
BDG-DMR-0232,Gedung Merdeka,-6.9213678,107.6090723
BDG-DMR-0233,Banceuy,-6.9187122,107.6066404
BDG-DMR-0234,Banceuy - Pecinan Lama,-6.9176215,107.6063839
BDG-DMR-0235,Stasiun Timur,-6.9153572,107.604546
BDG-DMR-0236,Masjid Saifuddaulah,-6.9147855,107.6051298
BDG-DMR-0237,SMK Negeri 1 Bandung,-6.9130028,107.6090452
BDG-DMR-0238,Masjid Al-Ukhuwwah,-6.9111585,107.6090858
BDG-DMR-0239,Wastukencana Purnawarman,-6.9088682,107.6079856
BDG-DMR-0240,STHB,-6.9062288,107.6044055
BDG-DMR-0241,Abdul Rivai,-6.904381,107.6038123
BDG-DMR-0242,Taman Westhoff,-6.9010192,107.5982442
BDG-DMR-0243,Djunjunan Paskal,-6.9003956,107.5968191
BDG-DMR-0244,BRI Sukamulya,-6.896921,107.5915649
BDG-DMR-0245,Griya Pasteur 1,-6.8950796,107.5884432
BDG-DMR-0246,Warung Cepot,-6.8923414,107.5832389
BDG-DMR-0247,Flyover KBP,-6.8529876,107.4941137
BDG-DMR-0248,Bale Pare B,-6.8567205,107.4901266
BDG-DMR-0249,Tatar Wangsakerta B,-6.8612441,107.4815775
BDG-DMR-0250,Parahyangan Utara B,-6.865168,107.4782844
BDG-DMR-0251,Tatar Pitaloka (Parahyangan Selatan),-6.8665457,107.4738005
BDG-DMR-0252,Ratnasasih,-6.8689266,107.4688418
BDG-DMR-0253,BTD,-6.8724813,107.4678358
BDG-DMR-0254,Tatar Subanglarang,-6.8818457,107.4554476
BDG-DMR-0255,Kamandaka,-6.8716903,107.4660366
BDG-DMR-0256,Jingganagara,-6.8724249,107.4692856
BDG-DMR-0257,CBCS/BAIS,-6.8686557,107.4687526
BDG-DMR-0258,Timur IKEA Kota Baru Parahyangan,-6.8673805,107.4687013
BDG-DMR-0259,Parahyangan Timur,-6.8663744,107.4712124
BDG-DMR-0260,Rumah Sakit Cahaya Kawaluyaan,-6.8665328,107.4734039
BDG-DMR-0261,Masjid Al Irsyad,-6.8648529,107.4783521
BDG-DMR-0262,Tatar Wangsakerta A,-6.8619949,107.4805786
BDG-DMR-0263,Bale Pare A,-6.8568342,107.4897438
BDG-DMR-0264,Puspaiptek Sundial,-6.8508267,107.4948956
BDG-DMR-0265,BPJS Pasteur,-6.8922539,107.5829072
BDG-DMR-0266,Mall d'Botanica,-6.8925604,107.5849478
BDG-DMR-0267,Djundjunan 3,-6.8929666,107.585756
BDG-DMR-0268,Griya Pasteur 2,-6.8948914,107.5883918
BDG-DMR-0269,Riau XL,-6.9068537,107.6096165
BDG-DMR-0270,Bandung Indah Plaza,-6.9088817,107.6106685
BDG-DMR-0271,Taman Sejarah Balai Kota Bandung,-6.9104158,107.6106014
BDG-DMR-0272,Merdeka,-6.9127255,107.6104461
BDG-DMR-0273,Taman Vanda,-6.9139284,107.6099856
BDG-DMR-0274,Lembong,-6.916445,107.609811
BDG-DMR-0275,Museum Mandala Wangsit Siliwangi,-6.9170839,107.6111029
BDG-DMR-0276,Tamblong,-6.9189576,107.6123364
