stop_id,stop_name,stop_lat,stop_lon
S_min_da_agricultura_2_av_almirante_barros,Min. Da Agricultura 2 | Av. Almirante Barroso,,
S_cj_gleba_colegio_santa_madre,Cj. Gleba | Colégio Santa Madre,,
S_augusto_montenegro_com_cohab,Augusto Montenegro Com Cohab,,
S_augusto_montenegro_com_rua_da_marinha,Augusto Montenegro Com Rua Da Marinha,,
S_augusto_montenegro_com_we_2,Augusto Montenegro Com We 2,,
S_unidade_de_saude_da_marambaia,Unidade De Saúde Da Marambaia,,
S_p_a_cabral_com_dalva_sentido_oeste,P.A. Cabral Com Dalva | Sentido Oeste,,
S_res_elvira_chaves,Res. Elvira Chaves,,
S_p_a_cabral_com_n_s_de_fatima,P.A. Cabral Com N.S. De Fátima,,
S_tavares_bastos_com_viela_d_alice,Tavares Bastos Com Viela D'Alice,,
S_supermercado_mateus_tavares_bastos,Supermercado Mateus | Tavares Bastos,,
S_tavares_bastos_com_pass_ibirapuera,Tavares Bastos Com Pass. Ibirapuera,,
S_tavares_bastos_com_rodolfo_chermont_sent_2,Tavares Bastos Com Rodolfo Chermont | Sentido Oeste,,
S_rodolfo_chermont_com_santa_marta,Rodolfo Chermont Com Santa Marta,,
S_rodolfo_chermont_com_cel_artur,Rodolfo Chermont Com Cel. Artur,,
S_r_da_marinha_com_pass_mirasselva_sentido_2,R. Da Marinha Com Pass. Mirasselva | Sentido Leste,,
S_r_da_marinha_com_rua_c_sentido_leste,R. Da Marinha Com Rua C | Sentido Leste,,
S_maravalho_belo_com_napoleao,Maravalho Belo Com Napoleão,,
S_maravalho_belo_com_sao_vicente,Maravalho Belo Com São Vicente,,
S_terminal_de_integracao_vicente_rabelo,Terminal De Integração Vicente Rabelo,-1.3606,-48.382
S_arterial_5a_com_d_vicente_sentido_leste,Arterial 5a Com D. Vicente | Sentido Leste,,
S_d_vicente_com_providencia,D. Vicente Com Providência,,
S_sn_3_com_we_45,Sn 3 Com We 45,,
S_sn_3_com_we_39,Sn 3 Com We 39,,
S_sn_3_com_we_32_preco_baixo,Sn 3 Com We 32 | Preço Baixo,,
S_sn_3_com_we_28,Sn 3 Com We 28,,
S_sn_3_com_we_25,Sn 3 Com We 25,,
S_ideal_cidade_nova,Ideal Cidade Nova,,
S_sn_3_com_we_15_sesan_formosa,Sn 3 Com We 15 | Sesan | Formosa,,
S_praca_da_biblia,Praça Da Bíblia,,
S_praca_tres_coracoes,Praça Três Corações,-1.3676,-48.394
S_cna_tres_coracoes_com_we_8b,Cna | Três Corações Com We 8b,,
S_tres_coracoes_com_we_4b,Três Corações Com We 4b,,
S_supermercado_cidade_sentido_sul,Supermercado Cidade | Sentido Sul,,
S_metropole_ananindeua_mario_covas_com_pau,Metrópole Ananindeua | Mário Covas Com Pau D'Arco,,
S_unama_br,Unama Br,,
S_res_denise_de_melo,Res. Denise De Melo,,
S_cond_city_park_br_316,Cond. City Park | Br-316,,
S_cond_varanda_castanheira_br_316_com_pass,Cond. Varanda Castanheira | Br-316 Com Pass. Curuçá,,
S_cj_costa_e_silva_almirante_barroso,Cj. Costa E Silva | Almirante Barroso,,
S_almirante_com_al_cel_fontoura,Almirante Com Al. Cel. Fontoura,,
S_assis_de_vasc_com_o_de_almeida,Assis De Vasc. Com Ó De Almeida,,
S_ver_o_peso_2_blvd_castilhos_franca,Ver-O-Peso 2 | Blvd. Castilhos França,-1.4525,-48.5035
S_nazare_com_dr_moraes,Nazaré Com Dr. Moraes,,
S_can_nazare_com_14_de_marco,Can | Nazaré Com 14 De Março,,
S_magalhaes_com_alcindo_correios_delegacia,Magalhães Com Alcindo | Correios | Delegacia Geral,,
S_magalhaes_com_3_de_maio_escola_vilhena_a,Magalhães Com 3 De Maio | Escola Vilhena Alves,,
S_magalhaes_com_jose_bonifacio_2,Magalhães Com José Bonifácio 2,,
S_dicasa_av_almirante_barroso,Dicasa | Av. Almirante Barroso,,
S_galeria_br_br_316_com_joaquim_fonseca,Galeria Br | Br-316 Com Joaquim Fonseca,,
S_br_importados_br_316,Br Importados | Br-316,,
S_santo_remedio_br_316_com_joaquim_lopes,Santo Remédio | Br-316 Com Joaquim Lopes,,
S_distribuidora_sao_paulo_br_316,Distribuidora São Paulo | Br-316,,
S_br_316_com_jardim_esmeralda_lider_br,Br-316 Com Jardim Esmeralda | Líder Br,,
S_br_316_com_rua_do_fio,Br-316 Com Rua Do Fio,,
S_instituto_bom_pastor,Instituto Bom Pastor,,
S_metropole_ananindeua_mario_covas_com_fei,Metrópole Ananindeua | Mário Covas Com Feirinha,,
S_supermercado_cidade_sentido_norte,Supermercado Cidade | Sentido Norte,,
S_cj_abelardo_conduru_tres_coracoes_com_qu,Cj. Abelardo Condurú | Três Corações Com Quadra 18,,
S_tres_coracoes_com_bom_jesus_batistao,Três Corações Com Bom Jesus | Batistão,,
S_supermercado_formosa_cidade_nova,Supermercado Formosa (Cidade Nova),,
S_praca_da_estrela,Praça Da Estrela,,
S_n_sanova_com_we_24,N. Sanova Com We 24,,
S_n_sanova_com_we_28,N. Sanova Com We 28,,
S_n_sanova_com_we_32,N. Sanova Com We 32,,
S_n_sanova_com_we_36,N. Sanova Com We 36,,
S_n_sanova_com_we_41_dna,N. Sanova Com We 41 | Dna,,
S_n_sanova_com_d_vicente,N. Sanova Com D. Vicente,,
S_d_vicente_com_sn_18,D. Vicente Com Sn 18,,
S_d_vicente_com_we_38_feira,D. Vicente Com We 38 | Feira,,
S_d_vicente_com_we_35,D. Vicente Com We 35,,
S_d_vicente_com_we_55,D. Vicente Com We 55,,
S_d_vicente_com_we_60_supermercado_colina,D. Vicente Com We 60 | Supermercado Colina,,
S_d_vicente_com_we_65,D. Vicente Com We 65,,
