route_id,service_id,trip_id,trip_headsign
kochi-ksrtc-r5,daily,kochi-ksrtc-r5-5d0-t4,Pizhala → Ernakulam Boat Jetty
kochi-ksrtc-r5,daily,kochi-ksrtc-r5-5d0-t5,Pizhala → Ernakulam Boat Jetty
kochi-ksrtc-r5,daily,kochi-ksrtc-r5-5d1-t1,Pizhala → Ernakulam Boat Jetty
kochi-ksrtc-r5,daily,kochi-ksrtc-r5-5d1-t2,Pizhala → Ernakulam Boat Jetty
kochi-ksrtc-r5,daily,kochi-ksrtc-r5-5d1-t3,Pizhala → Ernakulam Boat Jetty
kochi-ksrtc-r5,daily,kochi-ksrtc-r5-5d1-t4,Pizhala → Ernakulam Boat Jetty
kochi-ksrtc-r5,daily,kochi-ksrtc-r5-5d1-t5,Pizhala → Ernakulam Boat Jetty
kochi-ksrtc-r6,daily,kochi-ksrtc-r6-6d0-t1,Ernakulam Boat Jetty → Pizhala
kochi-ksrtc-r6,daily,kochi-ksrtc-r6-6d0-t2,Ernakulam Boat Jetty → Pizhala
kochi-ksrtc-r6,daily,kochi-ksrtc-r6-6d0-t3,Ernakulam Boat Jetty → Pizhala
kochi-ksrtc-r6,daily,kochi-ksrtc-r6-6d0-t4,Ernakulam Boat Jetty → Pizhala
kochi-ksrtc-r6,daily,kochi-ksrtc-r6-6d0-t5,Ernakulam Boat Jetty → Pizhala
kochi-ksrtc-r6,daily,kochi-ksrtc-r6-6d1-t1,Ernakulam Boat Jetty → Pizhala
kochi-ksrtc-r6,daily,kochi-ksrtc-r6-6d1-t2,Ernakulam Boat Jetty → Pizhala
kochi-ksrtc-r6,daily,kochi-ksrtc-r6-6d1-t3,Ernakulam Boat Jetty → Pizhala
kochi-ksrtc-r6,daily,kochi-ksrtc-r6-6d1-t4,Ernakulam Boat Jetty → Pizhala
kochi-ksrtc-r6,daily,kochi-ksrtc-r6-6d1-t5,Ernakulam Boat Jetty → Pizhala
kochi-ksrtc-r7,daily,kochi-ksrtc-r7-7d0-t1,Thrippoonithura → Aluva
kochi-ksrtc-r7,daily,kochi-ksrtc-r7-7d0-t2,Thrippoonithura → Aluva
kochi-ksrtc-r7,daily,kochi-ksrtc-r7-7d0-t3,Thrippoonithura → Aluva
kochi-ksrtc-r7,daily,kochi-ksrtc-r7-7d0-t4,Thrippoonithura → Aluva
kochi-ksrtc-r7,daily,kochi-ksrtc-r7-7d0-t5,Thrippoonithura → Aluva
kochi-ksrtc-r7,daily,kochi-ksrtc-r7-7d1-t1,Thrippoonithura → Aluva
kochi-ksrtc-r7,daily,kochi-ksrtc-r7-7d1-t2,Thrippoonithura → Aluva
kochi-ksrtc-r7,daily,kochi-ksrtc-r7-7d1-t3,Thrippoonithura → Aluva
kochi-ksrtc-r7,daily,kochi-ksrtc-r7-7d1-t4,Thrippoonithura → Aluva
kochi-ksrtc-r7,daily,kochi-ksrtc-r7-7d1-t5,Thrippoonithura → Aluva
kochi-ksrtc-r8,daily,kochi-ksrtc-r8-8d0-t1,Aluva → Thrippoonithura
kochi-ksrtc-r8,daily,kochi-ksrtc-r8-8d0-t2,Aluva → Thrippoonithura
kochi-ksrtc-r8,daily,kochi-ksrtc-r8-8d0-t3,Aluva → Thrippoonithura
kochi-ksrtc-r8,daily,kochi-ksrtc-r8-8d0-t4,Aluva → Thrippoonithura
kochi-ksrtc-r8,daily,kochi-ksrtc-r8-8d0-t5,Aluva → Thrippoonithura
kochi-ksrtc-r8,daily,kochi-ksrtc-r8-8d1-t1,Aluva → Thrippoonithura
kochi-ksrtc-r8,daily,kochi-ksrtc-r8-8d1-t2,Aluva → Thrippoonithura
kochi-ksrtc-r8,daily,kochi-ksrtc-r8-8d1-t3,Aluva → Thrippoonithura
kochi-ksrtc-r8,daily,kochi-ksrtc-r8-8d1-t4,Aluva → Thrippoonithura
kochi-ksrtc-r8,daily,kochi-ksrtc-r8-8d1-t5,Aluva → Thrippoonithura
kochi-ksrtc-r9,daily,kochi-ksrtc-r9-9d0-t1,Vyttila → Piravom
kochi-ksrtc-r9,daily,kochi-ksrtc-r9-9d0-t2,Vyttila → Piravom
kochi-ksrtc-r9,daily,kochi-ksrtc-r9-9d0-t3,Vyttila → Piravom
kochi-ksrtc-r9,daily,kochi-ksrtc-r9-9d0-t4,Vyttila → Piravom
kochi-ksrtc-r9,daily,kochi-ksrtc-r9-9d0-t5,Vyttila → Piravom
kochi-ksrtc-r9,daily,kochi-ksrtc-r9-9d1-t1,Vyttila → Piravom
kochi-ksrtc-r9,daily,kochi-ksrtc-r9-9d1-t2,Vyttila → Piravom
kochi-ksrtc-r9,daily,kochi-ksrtc-r9-9d1-t3,Vyttila → Piravom
kochi-ksrtc-r9,daily,kochi-ksrtc-r9-9d1-t4,Vyttila → Piravom
kochi-ksrtc-r9,daily,kochi-ksrtc-r9-9d1-t5,Vyttila → Piravom
kochi-ksrtc-r10,daily,kochi-ksrtc-r10-10d0-t1,Piravom → Vyttila
kochi-ksrtc-r10,daily,kochi-ksrtc-r10-10d0-t2,Piravom → Vyttila
kochi-ksrtc-r10,daily,kochi-ksrtc-r10-10d0-t3,Piravom → Vyttila
kochi-ksrtc-r10,daily,kochi-ksrtc-r10-10d0-t4,Piravom → Vyttila
kochi-ksrtc-r10,daily,kochi-ksrtc-r10-10d0-t5,Piravom → Vyttila
kochi-ksrtc-r10,daily,kochi-ksrtc-r10-10d1-t1,Piravom → Vyttila
kochi-ksrtc-r10,daily,kochi-ksrtc-r10-10d1-t2,Piravom → Vyttila
kochi-ksrtc-r10,daily,kochi-ksrtc-r10-10d1-t3,Piravom → Vyttila
kochi-ksrtc-r10,daily,kochi-ksrtc-r10-10d1-t4,Piravom → Vyttila
kochi-ksrtc-r10,daily,kochi-ksrtc-r10-10d1-t5,Piravom → Vyttila
kochi-ksrtc-r11,daily,kochi-ksrtc-r11-11d0-t1,Thrippoonithura → Kakkanad
kochi-ksrtc-r11,daily,kochi-ksrtc-r11-11d0-t2,Thrippoonithura → Kakkanad
kochi-ksrtc-r11,daily,kochi-ksrtc-r11-11d0-t3,Thrippoonithura → Kakkanad
kochi-ksrtc-r11,daily,kochi-ksrtc-r11-11d0-t4,Thrippoonithura → Kakkanad
kochi-ksrtc-r11,daily,kochi-ksrtc-r11-11d0-t5,Thrippoonithura → Kakkanad
kochi-ksrtc-r11,daily,kochi-ksrtc-r11-11d1-t1,Thrippoonithura → Kakkanad
kochi-ksrtc-r11,daily,kochi-ksrtc-r11-11d1-t2,Thrippoonithura → Kakkanad
kochi-ksrtc-r11,daily,kochi-ksrtc-r11-11d1-t3,Thrippoonithura → Kakkanad
kochi-ksrtc-r11,daily,kochi-ksrtc-r11-11d1-t4,Thrippoonithura → Kakkanad
kochi-ksrtc-r11,daily,kochi-ksrtc-r11-11d1-t5,Thrippoonithura → Kakkanad
kochi-ksrtc-r12,daily,kochi-ksrtc-r12-12d0-t1,Kakkanad → Thrippoonithura
kochi-ksrtc-r12,daily,kochi-ksrtc-r12-12d0-t2,Kakkanad → Thrippoonithura
kochi-ksrtc-r12,daily,kochi-ksrtc-r12-12d0-t3,Kakkanad → Thrippoonithura
kochi-ksrtc-r12,daily,kochi-ksrtc-r12-12d0-t4,Kakkanad → Thrippoonithura
kochi-ksrtc-r12,daily,kochi-ksrtc-r12-12d0-t5,Kakkanad → Thrippoonithura
kochi-ksrtc-r12,daily,kochi-ksrtc-r12-12d1-t1,Kakkanad → Thrippoonithura
kochi-ksrtc-r12,daily,kochi-ksrtc-r12-12d1-t2,Kakkanad → Thrippoonithura
kochi-ksrtc-r12,daily,kochi-ksrtc-r12-12d1-t3,Kakkanad → Thrippoonithura
kochi-ksrtc-r12,daily,kochi-ksrtc-r12-12d1-t4,Kakkanad → Thrippoonithura
kochi-ksrtc-r12,daily,kochi-ksrtc-r12-12d1-t5,Kakkanad → Thrippoonithura
kochi-ksrtc-r13,daily,kochi-ksrtc-r13-13d0-t1,Aluva → Vyttila
kochi-ksrtc-r13,daily,kochi-ksrtc-r13-13d0-t2,Aluva → Vyttila
kochi-ksrtc-r13,daily,kochi-ksrtc-r13-13d0-t3,Aluva → Vyttila
kochi-ksrtc-r13,daily,kochi-ksrtc-r13-13d0-t4,Aluva → Vyttila
kochi-ksrtc-r13,daily,kochi-ksrtc-r13-13d0-t5,Aluva → Vyttila
kochi-ksrtc-r13,daily,kochi-ksrtc-r13-13d1-t1,Aluva → Vyttila
kochi-ksrtc-r13,daily,kochi-ksrtc-r13-13d1-t2,Aluva → Vyttila
kochi-ksrtc-r13,daily,kochi-ksrtc-r13-13d1-t3,Aluva → Vyttila
kochi-ksrtc-r13,daily,kochi-ksrtc-r13-13d1-t4,Aluva → Vyttila
kochi-ksrtc-r13,daily,kochi-ksrtc-r13-13d1-t5,Aluva → Vyttila
kochi-ksrtc-r14,daily,kochi-ksrtc-r14-14d0-t1,Vyttila → Aluva
kochi-ksrtc-r14,daily,kochi-ksrtc-r14-14d0-t2,Vyttila → Aluva
kochi-ksrtc-r14,daily,kochi-ksrtc-r14-14d0-t3,Vyttila → Aluva
kochi-ksrtc-r14,daily,kochi-ksrtc-r14-14d0-t4,Vyttila → Aluva
kochi-ksrtc-r14,daily,kochi-ksrtc-r14-14d0-t5,Vyttila → Aluva
kochi-ksrtc-r14,daily,kochi-ksrtc-r14-14d1-t1,Vyttila → Aluva
kochi-ksrtc-r14,daily,kochi-ksrtc-r14-14d1-t2,Vyttila → Aluva
kochi-ksrtc-r14,daily,kochi-ksrtc-r14-14d1-t3,Vyttila → Aluva
kochi-ksrtc-r14,daily,kochi-ksrtc-r14-14d1-t4,Vyttila → Aluva
kochi-ksrtc-r14,daily,kochi-ksrtc-r14-14d1-t5,Vyttila → Aluva
kochi-ksrtc-r15,daily,kochi-ksrtc-r15-15d0-t1,Kundannoor → Vyttila
kochi-ksrtc-r15,daily,kochi-ksrtc-r15-15d0-t2,Kundannoor → Vyttila
kochi-ksrtc-r15,daily,kochi-ksrtc-r15-15d0-t3,Kundannoor → Vyttila
kochi-ksrtc-r15,daily,kochi-ksrtc-r15-15d0-t4,Kundannoor → Vyttila
kochi-ksrtc-r15,daily,kochi-ksrtc-r15-15d0-t5,Kundannoor → Vyttila
kochi-ksrtc-r15,daily,kochi-ksrtc-r15-15d1-t1,Kundannoor → Vyttila
kochi-ksrtc-r15,daily,kochi-ksrtc-r15-15d1-t2,Kundannoor → Vyttila
kochi-ksrtc-r15,daily,kochi-ksrtc-r15-15d1-t3,Kundannoor → Vyttila
kochi-ksrtc-r15,daily,kochi-ksrtc-r15-15d1-t4,Kundannoor → Vyttila
kochi-ksrtc-r15,daily,kochi-ksrtc-r15-15d1-t5,Kundannoor → Vyttila
kochi-ksrtc-r16,daily,kochi-ksrtc-r16-16d0-t1,Vyttila → Kundannoor
kochi-ksrtc-r16,daily,kochi-ksrtc-r16-16d0-t2,Vyttila → Kundannoor
kochi-ksrtc-r16,daily,kochi-ksrtc-r16-16d0-t3,Vyttila → Kundannoor
kochi-ksrtc-r16,daily,kochi-ksrtc-r16-16d0-t4,Vyttila → Kundannoor
kochi-ksrtc-r16,daily,kochi-ksrtc-r16-16d0-t5,Vyttila → Kundannoor
kochi-ksrtc-r16,daily,kochi-ksrtc-r16-16d1-t1,Vyttila → Kundannoor
kochi-ksrtc-r16,daily,kochi-ksrtc-r16-16d1-t2,Vyttila → Kundannoor
kochi-ksrtc-r16,daily,kochi-ksrtc-r16-16d1-t3,Vyttila → Kundannoor
kochi-ksrtc-r16,daily,kochi-ksrtc-r16-16d1-t4,Vyttila → Kundannoor
kochi-ksrtc-r16,daily,kochi-ksrtc-r16-16d1-t5,Vyttila → Kundannoor
kochi-ksrtc-r17,daily,kochi-ksrtc-r17-17d0-t1,Aluva → Kakkanad
kochi-ksrtc-r17,daily,kochi-ksrtc-r17-17d0-t2,Aluva → Kakkanad
kochi-ksrtc-r17,daily,kochi-ksrtc-r17-17d0-t3,Aluva → Kakkanad
kochi-ksrtc-r17,daily,kochi-ksrtc-r17-17d0-t4,Aluva → Kakkanad
kochi-ksrtc-r17,daily,kochi-ksrtc-r17-17d0-t5,Aluva → Kakkanad
kochi-ksrtc-r17,daily,kochi-ksrtc-r17-17d1-t1,Aluva → Kakkanad
kochi-ksrtc-r17,daily,kochi-ksrtc-r17-17d1-t2,Aluva → Kakkanad
kochi-ksrtc-r17,daily,kochi-ksrtc-r17-17d1-t3,Aluva → Kakkanad
kochi-ksrtc-r17,daily,kochi-ksrtc-r17-17d1-t4,Aluva → Kakkanad
kochi-ksrtc-r17,daily,kochi-ksrtc-r17-17d1-t5,Aluva → Kakkanad
kochi-ksrtc-r18,daily,kochi-ksrtc-r18-18d0-t1,Kakkanad → Aluva
kochi-ksrtc-r18,daily,kochi-ksrtc-r18-18d0-t2,Kakkanad → Aluva
kochi-ksrtc-r18,daily,kochi-ksrtc-r18-18d0-t3,Kakkanad → Aluva
kochi-ksrtc-r18,daily,kochi-ksrtc-r18-18d0-t4,Kakkanad → Aluva
kochi-ksrtc-r18,daily,kochi-ksrtc-r18-18d0-t5,Kakkanad → Aluva
kochi-ksrtc-r18,daily,kochi-ksrtc-r18-18d1-t1,Kakkanad → Aluva
kochi-ksrtc-r18,daily,kochi-ksrtc-r18-18d1-t2,Kakkanad → Aluva
kochi-ksrtc-r18,daily,kochi-ksrtc-r18-18d1-t3,Kakkanad → Aluva
kochi-ksrtc-r18,daily,kochi-ksrtc-r18-18d1-t4,Kakkanad → Aluva
kochi-ksrtc-r18,daily,kochi-ksrtc-r18-18d1-t5,Kakkanad → Aluva
kochi-ksrtc-r19,daily,kochi-ksrtc-r19-19d0-t1,Thoppumpady → Ankamaly
kochi-ksrtc-r19,daily,kochi-ksrtc-r19-19d0-t2,Thoppumpady → Ankamaly
kochi-ksrtc-r19,daily,kochi-ksrtc-r19-19d0-t3,Thoppumpady → Ankamaly
kochi-ksrtc-r19,daily,kochi-ksrtc-r19-19d0-t4,Thoppumpady → Ankamaly
kochi-ksrtc-r19,daily,kochi-ksrtc-r19-19d0-t5,Thoppumpady → Ankamaly
kochi-ksrtc-r19,daily,kochi-ksrtc-r19-19d1-t1,Thoppumpady → Ankamaly
kochi-ksrtc-r19,daily,kochi-ksrtc-r19-19d1-t2,Thoppumpady → Ankamaly
kochi-ksrtc-r19,daily,kochi-ksrtc-r19-19d1-t3,Thoppumpady → Ankamaly
kochi-ksrtc-r19,daily,kochi-ksrtc-r19-19d1-t4,Thoppumpady → Ankamaly
kochi-ksrtc-r19,daily,kochi-ksrtc-r19-19d1-t5,Thoppumpady → Ankamaly
kochi-ksrtc-r20,daily,kochi-ksrtc-r20-20d0-t1,Ankamaly → Thoppumpady
kochi-ksrtc-r20,daily,kochi-ksrtc-r20-20d0-t2,Ankamaly → Thoppumpady
kochi-ksrtc-r20,daily,kochi-ksrtc-r20-20d0-t3,Ankamaly → Thoppumpady
kochi-ksrtc-r20,daily,kochi-ksrtc-r20-20d0-t4,Ankamaly → Thoppumpady
kochi-ksrtc-r20,daily,kochi-ksrtc-r20-20d0-t5,Ankamaly → Thoppumpady
kochi-ksrtc-r20,daily,kochi-ksrtc-r20-20d1-t1,Ankamaly → Thoppumpady
kochi-ksrtc-r20,daily,kochi-ksrtc-r20-20d1-t2,Ankamaly → Thoppumpady
kochi-ksrtc-r20,daily,kochi-ksrtc-r20-20d1-t3,Ankamaly → Thoppumpady
kochi-ksrtc-r20,daily,kochi-ksrtc-r20-20d1-t4,Ankamaly → Thoppumpady
kochi-ksrtc-r20,daily,kochi-ksrtc-r20-20d1-t5,Ankamaly → Thoppumpady
kochi-ksrtc-r21,daily,kochi-ksrtc-r21-21d0-t1,Ernakulam Boat Jetty → Ankamaly
kochi-ksrtc-r21,daily,kochi-ksrtc-r21-21d0-t2,Ernakulam Boat Jetty → Ankamaly
kochi-ksrtc-r21,daily,kochi-ksrtc-r21-21d0-t3,Ernakulam Boat Jetty → Ankamaly
kochi-ksrtc-r21,daily,kochi-ksrtc-r21-21d0-t4,Ernakulam Boat Jetty → Ankamaly
kochi-ksrtc-r21,daily,kochi-ksrtc-r21-21d0-t5,Ernakulam Boat Jetty → Ankamaly
kochi-ksrtc-r21,daily,kochi-ksrtc-r21-21d1-t1,Ernakulam Boat Jetty → Ankamaly
kochi-ksrtc-r21,daily,kochi-ksrtc-r21-21d1-t2,Ernakulam Boat Jetty → Ankamaly
kochi-ksrtc-r21,daily,kochi-ksrtc-r21-21d1-t3,Ernakulam Boat Jetty → Ankamaly
kochi-ksrtc-r21,daily,kochi-ksrtc-r21-21d1-t4,Ernakulam Boat Jetty → Ankamaly
kochi-ksrtc-r21,daily,kochi-ksrtc-r21-21d1-t5,Ernakulam Boat Jetty → Ankamaly
kochi-ksrtc-r22,daily,kochi-ksrtc-r22-22d0-t1,Ankamaly → Ernakulam Boat Jetty
kochi-ksrtc-r22,daily,kochi-ksrtc-r22-22d0-t2,Ankamaly → Ernakulam Boat Jetty
kochi-ksrtc-r22,daily,kochi-ksrtc-r22-22d0-t3,Ankamaly → Ernakulam Boat Jetty
kochi-ksrtc-r22,daily,kochi-ksrtc-r22-22d0-t4,Ankamaly → Ernakulam Boat Jetty
kochi-ksrtc-r22,daily,kochi-ksrtc-r22-22d0-t5,Ankamaly → Ernakulam Boat Jetty
kochi-ksrtc-r22,daily,kochi-ksrtc-r22-22d1-t1,Ankamaly → Ernakulam Boat Jetty
kochi-ksrtc-r22,daily,kochi-ksrtc-r22-22d1-t2,Ankamaly → Ernakulam Boat Jetty
kochi-ksrtc-r22,daily,kochi-ksrtc-r22-22d1-t3,Ankamaly → Ernakulam Boat Jetty
kochi-ksrtc-r22,daily,kochi-ksrtc-r22-22d1-t4,Ankamaly → Ernakulam Boat Jetty
kochi-ksrtc-r22,daily,kochi-ksrtc-r22-22d1-t5,Ankamaly → Ernakulam Boat Jetty
kochi-ksrtc-r23,daily,kochi-ksrtc-r23-23d0-t1,Vyttila → North Paravur
kochi-ksrtc-r23,daily,kochi-ksrtc-r23-23d0-t2,Vyttila → North Paravur
kochi-ksrtc-r23,daily,kochi-ksrtc-r23-23d0-t3,Vyttila → North Paravur
kochi-ksrtc-r23,daily,kochi-ksrtc-r23-23d0-t4,Vyttila → North Paravur
kochi-ksrtc-r23,daily,kochi-ksrtc-r23-23d0-t5,Vyttila → North Paravur
kochi-ksrtc-r23,daily,kochi-ksrtc-r23-23d1-t1,Vyttila → North Paravur
kochi-ksrtc-r23,daily,kochi-ksrtc-r23-23d1-t2,Vyttila → North Paravur
kochi-ksrtc-r23,daily,kochi-ksrtc-r23-23d1-t3,Vyttila → North Paravur
kochi-ksrtc-r23,daily,kochi-ksrtc-r23-23d1-t4,Vyttila → North Paravur
kochi-ksrtc-r23,daily,kochi-ksrtc-r23-23d1-t5,Vyttila → North Paravur
kochi-ksrtc-r24,daily,kochi-ksrtc-r24-24d0-t1,North Paravur → Vyttila
kochi-ksrtc-r24,daily,kochi-ksrtc-r24-24d0-t2,North Paravur → Vyttila
kochi-ksrtc-r24,daily,kochi-ksrtc-r24-24d0-t3,North Paravur → Vyttila
kochi-ksrtc-r24,daily,kochi-ksrtc-r24-24d0-t4,North Paravur → Vyttila
kochi-ksrtc-r24,daily,kochi-ksrtc-r24-24d0-t5,North Paravur → Vyttila
kochi-ksrtc-r24,daily,kochi-ksrtc-r24-24d1-t1,North Paravur → Vyttila
kochi-ksrtc-r24,daily,kochi-ksrtc-r24-24d1-t2,North Paravur → Vyttila
kochi-ksrtc-r24,daily,kochi-ksrtc-r24-24d1-t3,North Paravur → Vyttila
kochi-ksrtc-r24,daily,kochi-ksrtc-r24-24d1-t4,North Paravur → Vyttila
kochi-ksrtc-r24,daily,kochi-ksrtc-r24-24d1-t5,North Paravur → Vyttila
kochi-ksrtc-r25,daily,kochi-ksrtc-r25-25d0-t1,North Paravur → Amrita Hospital
kochi-ksrtc-r25,daily,kochi-ksrtc-r25-25d0-t2,North Paravur → Amrita Hospital
kochi-ksrtc-r25,daily,kochi-ksrtc-r25-25d0-t3,North Paravur → Amrita Hospital
kochi-ksrtc-r25,daily,kochi-ksrtc-r25-25d0-t4,North Paravur → Amrita Hospital
kochi-ksrtc-r25,daily,kochi-ksrtc-r25-25d0-t5,North Paravur → Amrita Hospital
kochi-ksrtc-r25,daily,kochi-ksrtc-r25-25d1-t1,North Paravur → Amrita Hospital
kochi-ksrtc-r25,daily,kochi-ksrtc-r25-25d1-t2,North Paravur → Amrita Hospital
kochi-ksrtc-r25,daily,kochi-ksrtc-r25-25d1-t3,North Paravur → Amrita Hospital
kochi-ksrtc-r25,daily,kochi-ksrtc-r25-25d1-t4,North Paravur → Amrita Hospital
kochi-ksrtc-r25,daily,kochi-ksrtc-r25-25d1-t5,North Paravur → Amrita Hospital
kochi-ksrtc-r26,daily,kochi-ksrtc-r26-26d0-t1,Amrita Hospital → North Paravur
kochi-ksrtc-r26,daily,kochi-ksrtc-r26-26d0-t2,Amrita Hospital → North Paravur
kochi-ksrtc-r26,daily,kochi-ksrtc-r26-26d0-t3,Amrita Hospital → North Paravur
kochi-ksrtc-r26,daily,kochi-ksrtc-r26-26d0-t4,Amrita Hospital → North Paravur
kochi-ksrtc-r26,daily,kochi-ksrtc-r26-26d0-t5,Amrita Hospital → North Paravur
kochi-ksrtc-r26,daily,kochi-ksrtc-r26-26d1-t1,Amrita Hospital → North Paravur
kochi-ksrtc-r26,daily,kochi-ksrtc-r26-26d1-t2,Amrita Hospital → North Paravur
kochi-ksrtc-r26,daily,kochi-ksrtc-r26-26d1-t3,Amrita Hospital → North Paravur
kochi-ksrtc-r26,daily,kochi-ksrtc-r26-26d1-t4,Amrita Hospital → North Paravur
kochi-ksrtc-r26,daily,kochi-ksrtc-r26-26d1-t5,Amrita Hospital → North Paravur
kochi-ksrtc-r27,daily,kochi-ksrtc-r27-27d0-t1,Ankamaly → Amrita Hospital
kochi-ksrtc-r27,daily,kochi-ksrtc-r27-27d0-t2,Ankamaly → Amrita Hospital
kochi-ksrtc-r27,daily,kochi-ksrtc-r27-27d0-t3,Ankamaly → Amrita Hospital
kochi-ksrtc-r27,daily,kochi-ksrtc-r27-27d0-t4,Ankamaly → Amrita Hospital
kochi-ksrtc-r27,daily,kochi-ksrtc-r27-27d0-t5,Ankamaly → Amrita Hospital
kochi-ksrtc-r27,daily,kochi-ksrtc-r27-27d1-t1,Ankamaly → Amrita Hospital
kochi-ksrtc-r27,daily,kochi-ksrtc-r27-27d1-t2,Ankamaly → Amrita Hospital
kochi-ksrtc-r27,daily,kochi-ksrtc-r27-27d1-t3,Ankamaly → Amrita Hospital
kochi-ksrtc-r27,daily,kochi-ksrtc-r27-27d1-t4,Ankamaly → Amrita Hospital
kochi-ksrtc-r27,daily,kochi-ksrtc-r27-27d1-t5,Ankamaly → Amrita Hospital
kochi-ksrtc-r28,daily,kochi-ksrtc-r28-28d0-t1,Amrita Hospital → Ankamaly
