route_id,service_id,trip_id,trip_headsign
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d0-t1,Nerul–Uran line: Uran → CBD Belapur
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d0-t2,Nerul–Uran line: Uran → CBD Belapur
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d0-t3,Nerul–Uran line: Uran → CBD Belapur
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d0-t4,Nerul–Uran line: Uran → CBD Belapur
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d0-t5,Nerul–Uran line: Uran → CBD Belapur
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d1-t1,Nerul–Uran line: Uran → CBD Belapur
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d1-t2,Nerul–Uran line: Uran → CBD Belapur
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d1-t3,Nerul–Uran line: Uran → CBD Belapur
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d1-t4,Nerul–Uran line: Uran → CBD Belapur
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d1-t5,Nerul–Uran line: Uran → CBD Belapur
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d0-t1,Nerul–Uran line (Nerul -> Uran)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d0-t2,Nerul–Uran line (Nerul -> Uran)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d0-t3,Nerul–Uran line (Nerul -> Uran)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d0-t4,Nerul–Uran line (Nerul -> Uran)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d0-t5,Nerul–Uran line (Nerul -> Uran)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d1-t1,Nerul–Uran line (Nerul -> Uran)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d1-t2,Nerul–Uran line (Nerul -> Uran)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d1-t3,Nerul–Uran line (Nerul -> Uran)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d1-t4,Nerul–Uran line (Nerul -> Uran)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d1-t5,Nerul–Uran line (Nerul -> Uran)
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d0-t1,Nerul–Uran line: CBD Belapur → Uran
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d0-t2,Nerul–Uran line: CBD Belapur → Uran
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d0-t3,Nerul–Uran line: CBD Belapur → Uran
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d0-t4,Nerul–Uran line: CBD Belapur → Uran
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d0-t5,Nerul–Uran line: CBD Belapur → Uran
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d1-t1,Nerul–Uran line: CBD Belapur → Uran
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d1-t2,Nerul–Uran line: CBD Belapur → Uran
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d1-t3,Nerul–Uran line: CBD Belapur → Uran
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d1-t4,Nerul–Uran line: CBD Belapur → Uran
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d1-t5,Nerul–Uran line: CBD Belapur → Uran
