trip_id,arrival_time,departure_time,stop_id,stop_sequence
kochi-kochi-water--r2-2d0-t5,20:00:00,20:00:00,kochi-10.03835-76.26932,1
kochi-kochi-water--r2-2d0-t5,20:04:33,20:04:33,kochi-10.02821-76.25834,2
kochi-kochi-water--r2-2d0-t5,20:16:55,20:16:55,kochi-9.98700-76.26760,3
kochi-kochi-water--r2-2d0-t5,20:18:56,20:18:56,kochi-9.98386-76.27270,4
kochi-kochi-water--r2-2d1-t1,06:00:00,06:00:00,kochi-9.98386-76.27270,1
kochi-kochi-water--r2-2d1-t1,06:02:01,06:02:01,kochi-9.98700-76.26760,2
kochi-kochi-water--r2-2d1-t1,06:14:23,06:14:23,kochi-10.02821-76.25834,3
kochi-kochi-water--r2-2d1-t1,06:18:56,06:18:56,kochi-10.03835-76.26932,4
kochi-kochi-water--r2-2d1-t2,08:00:00,08:00:00,kochi-9.98386-76.27270,1
kochi-kochi-water--r2-2d1-t2,08:02:01,08:02:01,kochi-9.98700-76.26760,2
kochi-kochi-water--r2-2d1-t2,08:14:23,08:14:23,kochi-10.02821-76.25834,3
kochi-kochi-water--r2-2d1-t2,08:18:56,08:18:56,kochi-10.03835-76.26932,4
kochi-kochi-water--r2-2d1-t3,12:00:00,12:00:00,kochi-9.98386-76.27270,1
kochi-kochi-water--r2-2d1-t3,12:02:01,12:02:01,kochi-9.98700-76.26760,2
kochi-kochi-water--r2-2d1-t3,12:14:23,12:14:23,kochi-10.02821-76.25834,3
kochi-kochi-water--r2-2d1-t3,12:18:56,12:18:56,kochi-10.03835-76.26932,4
kochi-kochi-water--r2-2d1-t4,17:00:00,17:00:00,kochi-9.98386-76.27270,1
kochi-kochi-water--r2-2d1-t4,17:02:01,17:02:01,kochi-9.98700-76.26760,2
kochi-kochi-water--r2-2d1-t4,17:14:23,17:14:23,kochi-10.02821-76.25834,3
kochi-kochi-water--r2-2d1-t4,17:18:56,17:18:56,kochi-10.03835-76.26932,4
kochi-kochi-water--r2-2d1-t5,20:00:00,20:00:00,kochi-9.98386-76.27270,1
kochi-kochi-water--r2-2d1-t5,20:02:01,20:02:01,kochi-9.98700-76.26760,2
kochi-kochi-water--r2-2d1-t5,20:14:23,20:14:23,kochi-10.02821-76.25834,3
kochi-kochi-water--r2-2d1-t5,20:18:56,20:18:56,kochi-10.03835-76.26932,4
kochi-kochi-water--r3-3d0-t1,06:00:00,06:00:00,kochi-10.03835-76.26932,1
kochi-kochi-water--r3-3d0-t1,06:11:06,06:11:06,kochi-10.07380-76.28262,2
kochi-kochi-water--r3-3d0-t1,06:12:16,06:12:16,kochi-10.07263-76.28274,3
kochi-kochi-water--r3-3d0-t2,08:00:00,08:00:00,kochi-10.03835-76.26932,1
kochi-kochi-water--r3-3d0-t2,08:11:06,08:11:06,kochi-10.07380-76.28262,2
kochi-kochi-water--r3-3d0-t2,08:12:16,08:12:16,kochi-10.07263-76.28274,3
kochi-kochi-water--r3-3d0-t3,12:00:00,12:00:00,kochi-10.03835-76.26932,1
kochi-kochi-water--r3-3d0-t3,12:11:06,12:11:06,kochi-10.07380-76.28262,2
kochi-kochi-water--r3-3d0-t3,12:12:16,12:12:16,kochi-10.07263-76.28274,3
kochi-kochi-water--r3-3d0-t4,17:00:00,17:00:00,kochi-10.03835-76.26932,1
kochi-kochi-water--r3-3d0-t4,17:11:06,17:11:06,kochi-10.07380-76.28262,2
kochi-kochi-water--r3-3d0-t4,17:12:16,17:12:16,kochi-10.07263-76.28274,3
kochi-kochi-water--r3-3d0-t5,20:00:00,20:00:00,kochi-10.03835-76.26932,1
kochi-kochi-water--r3-3d0-t5,20:11:06,20:11:06,kochi-10.07380-76.28262,2
kochi-kochi-water--r3-3d0-t5,20:12:16,20:12:16,kochi-10.07263-76.28274,3
kochi-kochi-water--r3-3d1-t1,06:00:00,06:00:00,kochi-10.07263-76.28274,1
kochi-kochi-water--r3-3d1-t1,06:01:10,06:01:10,kochi-10.07380-76.28262,2
kochi-kochi-water--r3-3d1-t1,06:12:16,06:12:16,kochi-10.03835-76.26932,3
kochi-kochi-water--r3-3d1-t2,08:00:00,08:00:00,kochi-10.07263-76.28274,1
kochi-kochi-water--r3-3d1-t2,08:01:10,08:01:10,kochi-10.07380-76.28262,2
kochi-kochi-water--r3-3d1-t2,08:12:16,08:12:16,kochi-10.03835-76.26932,3
kochi-kochi-water--r3-3d1-t3,12:00:00,12:00:00,kochi-10.07263-76.28274,1
kochi-kochi-water--r3-3d1-t3,12:01:10,12:01:10,kochi-10.07380-76.28262,2
kochi-kochi-water--r3-3d1-t3,12:12:16,12:12:16,kochi-10.03835-76.26932,3
kochi-kochi-water--r3-3d1-t4,17:00:00,17:00:00,kochi-10.07263-76.28274,1
kochi-kochi-water--r3-3d1-t4,17:01:10,17:01:10,kochi-10.07380-76.28262,2
kochi-kochi-water--r3-3d1-t4,17:12:16,17:12:16,kochi-10.03835-76.26932,3
kochi-kochi-water--r3-3d1-t5,20:00:00,20:00:00,kochi-10.07263-76.28274,1
kochi-kochi-water--r3-3d1-t5,20:01:10,20:01:10,kochi-10.07380-76.28262,2
kochi-kochi-water--r3-3d1-t5,20:12:16,20:12:16,kochi-10.03835-76.26932,3
kochi-kochi-water--r4-4d0-t1,06:00:00,06:00:00,kochi-10.07263-76.28274,1
kochi-kochi-water--r4-4d0-t1,06:01:10,06:01:10,kochi-10.07380-76.28262,2
kochi-kochi-water--r4-4d0-t1,06:12:16,06:12:16,kochi-10.03835-76.26932,3
kochi-kochi-water--r4-4d0-t2,08:00:00,08:00:00,kochi-10.07263-76.28274,1
kochi-kochi-water--r4-4d0-t2,08:01:10,08:01:10,kochi-10.07380-76.28262,2
kochi-kochi-water--r4-4d0-t2,08:12:16,08:12:16,kochi-10.03835-76.26932,3
kochi-kochi-water--r4-4d0-t3,12:00:00,12:00:00,kochi-10.07263-76.28274,1
kochi-kochi-water--r4-4d0-t3,12:01:10,12:01:10,kochi-10.07380-76.28262,2
kochi-kochi-water--r4-4d0-t3,12:12:16,12:12:16,kochi-10.03835-76.26932,3
kochi-kochi-water--r4-4d0-t4,17:00:00,17:00:00,kochi-10.07263-76.28274,1
kochi-kochi-water--r4-4d0-t4,17:01:10,17:01:10,kochi-10.07380-76.28262,2
kochi-kochi-water--r4-4d0-t4,17:12:16,17:12:16,kochi-10.03835-76.26932,3
kochi-kochi-water--r4-4d0-t5,20:00:00,20:00:00,kochi-10.07263-76.28274,1
kochi-kochi-water--r4-4d0-t5,20:01:10,20:01:10,kochi-10.07380-76.28262,2
kochi-kochi-water--r4-4d0-t5,20:12:16,20:12:16,kochi-10.03835-76.26932,3
kochi-kochi-water--r4-4d1-t1,06:00:00,06:00:00,kochi-10.03835-76.26932,1
kochi-kochi-water--r4-4d1-t1,06:11:06,06:11:06,kochi-10.07380-76.28262,2
kochi-kochi-water--r4-4d1-t1,06:12:16,06:12:16,kochi-10.07263-76.28274,3
kochi-kochi-water--r4-4d1-t2,08:00:00,08:00:00,kochi-10.03835-76.26932,1
kochi-kochi-water--r4-4d1-t2,08:11:06,08:11:06,kochi-10.07380-76.28262,2
kochi-kochi-water--r4-4d1-t2,08:12:16,08:12:16,kochi-10.07263-76.28274,3
kochi-kochi-water--r4-4d1-t3,12:00:00,12:00:00,kochi-10.03835-76.26932,1
kochi-kochi-water--r4-4d1-t3,12:11:06,12:11:06,kochi-10.07380-76.28262,2
kochi-kochi-water--r4-4d1-t3,12:12:16,12:12:16,kochi-10.07263-76.28274,3
kochi-kochi-water--r4-4d1-t4,17:00:00,17:00:00,kochi-10.03835-76.26932,1
kochi-kochi-water--r4-4d1-t4,17:11:06,17:11:06,kochi-10.07380-76.28262,2
kochi-kochi-water--r4-4d1-t4,17:12:16,17:12:16,kochi-10.07263-76.28274,3
kochi-kochi-water--r4-4d1-t5,20:00:00,20:00:00,kochi-10.03835-76.26932,1
kochi-kochi-water--r4-4d1-t5,20:11:06,20:11:06,kochi-10.07380-76.28262,2
kochi-kochi-water--r4-4d1-t5,20:12:16,20:12:16,kochi-10.07263-76.28274,3
