trip_id,arrival_time,departure_time,stop_id,stop_sequence
bengaluru-bengaluru-ci-r1-1d1-t3,12:22:44,12:22:44,bengaluru-13.00672-77.59292,5
bengaluru-bengaluru-ci-r1-1d1-t3,12:26:09,12:26:09,bengaluru-13.01462-77.58527,6
bengaluru-bengaluru-ci-r1-1d1-t4,17:00:00,17:00:00,bengaluru-13.01511-77.56389,1
bengaluru-bengaluru-ci-r1-1d1-t4,17:14:29,17:14:29,bengaluru-12.98341-77.60310,2
bengaluru-bengaluru-ci-r1-1d1-t4,17:16:54,17:16:54,bengaluru-12.98975-77.59937,3
bengaluru-bengaluru-ci-r1-1d1-t4,17:18:27,17:18:27,bengaluru-12.99348-77.59722,4
bengaluru-bengaluru-ci-r1-1d1-t4,17:22:44,17:22:44,bengaluru-13.00672-77.59292,5
bengaluru-bengaluru-ci-r1-1d1-t4,17:26:09,17:26:09,bengaluru-13.01462-77.58527,6
bengaluru-bengaluru-ci-r1-1d1-t5,20:00:00,20:00:00,bengaluru-13.01511-77.56389,1
bengaluru-bengaluru-ci-r1-1d1-t5,20:14:29,20:14:29,bengaluru-12.98341-77.60310,2
bengaluru-bengaluru-ci-r1-1d1-t5,20:16:54,20:16:54,bengaluru-12.98975-77.59937,3
bengaluru-bengaluru-ci-r1-1d1-t5,20:18:27,20:18:27,bengaluru-12.99348-77.59722,4
bengaluru-bengaluru-ci-r1-1d1-t5,20:22:44,20:22:44,bengaluru-13.00672-77.59292,5
bengaluru-bengaluru-ci-r1-1d1-t5,20:26:09,20:26:09,bengaluru-13.01462-77.58527,6
bengaluru-bengaluru-ci-r2-2d0-t1,06:00:00,06:00:00,bengaluru-12.95834-77.59300,1
bengaluru-bengaluru-ci-r2-2d0-t1,06:03:07,06:03:07,bengaluru-12.96795-77.59118,2
bengaluru-bengaluru-ci-r2-2d0-t1,06:04:17,06:04:17,bengaluru-12.96700-77.58828,3
bengaluru-bengaluru-ci-r2-2d0-t1,06:05:27,06:05:27,bengaluru-12.96843-77.58659,4
bengaluru-bengaluru-ci-r2-2d0-t1,06:07:27,06:07:27,bengaluru-12.97239-77.58212,5
bengaluru-bengaluru-ci-r2-2d0-t2,08:00:00,08:00:00,bengaluru-12.95834-77.59300,1
bengaluru-bengaluru-ci-r2-2d0-t2,08:03:07,08:03:07,bengaluru-12.96795-77.59118,2
bengaluru-bengaluru-ci-r2-2d0-t2,08:04:17,08:04:17,bengaluru-12.96700-77.58828,3
bengaluru-bengaluru-ci-r2-2d0-t2,08:05:27,08:05:27,bengaluru-12.96843-77.58659,4
bengaluru-bengaluru-ci-r2-2d0-t2,08:07:27,08:07:27,bengaluru-12.97239-77.58212,5
bengaluru-bengaluru-ci-r2-2d0-t3,12:00:00,12:00:00,bengaluru-12.95834-77.59300,1
bengaluru-bengaluru-ci-r2-2d0-t3,12:03:07,12:03:07,bengaluru-12.96795-77.59118,2
bengaluru-bengaluru-ci-r2-2d0-t3,12:04:17,12:04:17,bengaluru-12.96700-77.58828,3
bengaluru-bengaluru-ci-r2-2d0-t3,12:05:27,12:05:27,bengaluru-12.96843-77.58659,4
bengaluru-bengaluru-ci-r2-2d0-t3,12:07:27,12:07:27,bengaluru-12.97239-77.58212,5
bengaluru-bengaluru-ci-r2-2d0-t4,17:00:00,17:00:00,bengaluru-12.95834-77.59300,1
bengaluru-bengaluru-ci-r2-2d0-t4,17:03:07,17:03:07,bengaluru-12.96795-77.59118,2
bengaluru-bengaluru-ci-r2-2d0-t4,17:04:17,17:04:17,bengaluru-12.96700-77.58828,3
bengaluru-bengaluru-ci-r2-2d0-t4,17:05:27,17:05:27,bengaluru-12.96843-77.58659,4
bengaluru-bengaluru-ci-r2-2d0-t4,17:07:27,17:07:27,bengaluru-12.97239-77.58212,5
bengaluru-bengaluru-ci-r2-2d0-t5,20:00:00,20:00:00,bengaluru-12.95834-77.59300,1
bengaluru-bengaluru-ci-r2-2d0-t5,20:03:07,20:03:07,bengaluru-12.96795-77.59118,2
bengaluru-bengaluru-ci-r2-2d0-t5,20:04:17,20:04:17,bengaluru-12.96700-77.58828,3
bengaluru-bengaluru-ci-r2-2d0-t5,20:05:27,20:05:27,bengaluru-12.96843-77.58659,4
bengaluru-bengaluru-ci-r2-2d0-t5,20:07:27,20:07:27,bengaluru-12.97239-77.58212,5
bengaluru-bengaluru-ci-r2-2d1-t1,06:00:00,06:00:00,bengaluru-12.97239-77.58212,1
bengaluru-bengaluru-ci-r2-2d1-t1,06:02:00,06:02:00,bengaluru-12.96843-77.58659,2
bengaluru-bengaluru-ci-r2-2d1-t1,06:03:10,06:03:10,bengaluru-12.96700-77.58828,3
bengaluru-bengaluru-ci-r2-2d1-t1,06:04:20,06:04:20,bengaluru-12.96795-77.59118,4
bengaluru-bengaluru-ci-r2-2d1-t1,06:07:27,06:07:27,bengaluru-12.95834-77.59300,5
bengaluru-bengaluru-ci-r2-2d1-t2,08:00:00,08:00:00,bengaluru-12.97239-77.58212,1
bengaluru-bengaluru-ci-r2-2d1-t2,08:02:00,08:02:00,bengaluru-12.96843-77.58659,2
bengaluru-bengaluru-ci-r2-2d1-t2,08:03:10,08:03:10,bengaluru-12.96700-77.58828,3
bengaluru-bengaluru-ci-r2-2d1-t2,08:04:20,08:04:20,bengaluru-12.96795-77.59118,4
bengaluru-bengaluru-ci-r2-2d1-t2,08:07:27,08:07:27,bengaluru-12.95834-77.59300,5
bengaluru-bengaluru-ci-r2-2d1-t3,12:00:00,12:00:00,bengaluru-12.97239-77.58212,1
bengaluru-bengaluru-ci-r2-2d1-t3,12:02:00,12:02:00,bengaluru-12.96843-77.58659,2
bengaluru-bengaluru-ci-r2-2d1-t3,12:03:10,12:03:10,bengaluru-12.96700-77.58828,3
bengaluru-bengaluru-ci-r2-2d1-t3,12:04:20,12:04:20,bengaluru-12.96795-77.59118,4
bengaluru-bengaluru-ci-r2-2d1-t3,12:07:27,12:07:27,bengaluru-12.95834-77.59300,5
bengaluru-bengaluru-ci-r2-2d1-t4,17:00:00,17:00:00,bengaluru-12.97239-77.58212,1
bengaluru-bengaluru-ci-r2-2d1-t4,17:02:00,17:02:00,bengaluru-12.96843-77.58659,2
bengaluru-bengaluru-ci-r2-2d1-t4,17:03:10,17:03:10,bengaluru-12.96700-77.58828,3
bengaluru-bengaluru-ci-r2-2d1-t4,17:04:20,17:04:20,bengaluru-12.96795-77.59118,4
bengaluru-bengaluru-ci-r2-2d1-t4,17:07:27,17:07:27,bengaluru-12.95834-77.59300,5
bengaluru-bengaluru-ci-r2-2d1-t5,20:00:00,20:00:00,bengaluru-12.97239-77.58212,1
bengaluru-bengaluru-ci-r2-2d1-t5,20:02:00,20:02:00,bengaluru-12.96843-77.58659,2
bengaluru-bengaluru-ci-r2-2d1-t5,20:03:10,20:03:10,bengaluru-12.96700-77.58828,3
bengaluru-bengaluru-ci-r2-2d1-t5,20:04:20,20:04:20,bengaluru-12.96795-77.59118,4
bengaluru-bengaluru-ci-r2-2d1-t5,20:07:27,20:07:27,bengaluru-12.95834-77.59300,5
