stop_id,stop_name,stop_lat,stop_lon
node/7067942463,Agona Cinema,8.9882665,38.7597959
node/7067942465,Tele Garage,9.0004682,38.7587377
node/7070861714,Ayat Roundabout,9.0221276,38.876525
node/7070861716,Gebriel,9.0401288,38.8777949
node/7074599697,Beklo Bet (Global),8.9953761,38.759835
node/7074707880,ERA Office (Big Mak),9.0127963,38.7478601
node/7074707883,St. Estifanos Church,9.0124825,38.7628296
node/7074819178,Mamo (NFSL TVET),8.9725713,38.7607684
node/7076294502,Riche,9.0043941,38.7588986
node/7098833728,Gurd-shola,9.0192718,38.8196082
node/7098833729,Civil Service College,9.021924,38.8331381
node/7098833737,CMC (Apartments),9.0208488,38.8504565
node/7098833738,St. Michael,9.0213567,38.8401568
node/7105158906,CMC (Apartments),9.0211237,38.8506098
node/7105158907,Tafo Condominium 2,9.0462589,38.8774831
node/7105158908,Tafo Condominium 1,9.0502639,38.8775457
node/7105398618,6 Kilo,9.0462,38.761425
node/7110725254,Kality (Correctional Facility),8.9234126,38.7648588
node/7110725256,Kality Meneharia,8.8960094,38.7719697
node/7112215078,Old Airport (Mobil),8.9998854,38.7188624
node/7112215079,Minaye (Shoa Supermarket),9.008471,38.7196192
node/7112648156,Mahiber Betoch,8.8596281,38.8146269
node/7112648157,Project 12 Akababi,8.865212,38.8210444
node/7112648158,G7 (Tulu Dimtu),8.8701237,38.8204129
node/7112648159,Belay Ab Moters,8.8712786,38.7964373
node/7112648160,Gelan Condominium,8.8796762,38.7793737
node/7112648161,Kality Total,8.8948142,38.7728402
node/7112648162,Akaki Subcity Office (Menaheria),8.8973286,38.770309
node/7112648163,Kality (Correctional Facility),8.9224149,38.7641522
node/7112648164,Techtra Engineering,8.9281178,38.7676362
node/7112648165,Adey Abeba,8.9572677,38.7637599
node/7112648166,Kality Maseltegna,8.9323914,38.7669427
node/7112648167,Wehalemat,8.9298175,38.768315
node/7112648168,Awash Bank (Akaki Kality),8.8837555,38.7768027
node/7112648169,Gelan Condominium,8.8800015,38.7794173
node/7112648170,Belay Ab Moters,8.8717304,38.7965162
node/7112648172,TAF Oil (Tulu Dimtu),8.8705655,38.8091005
node/7123180297,Gurd Shola,9.0189315,38.8201425
node/10672961242,3 Kutir (TZNA Area),8.9943894,38.717673
node/10672961244,Lideta High Court,9.0117636,38.7334648
node/10750378219,Ayer Tena,8.9839135,38.7024743
node/10823916391,Yeka 03,9.0381854,38.8773834
node/11034015158,Piassa Arada,9.0331054,38.7522899
node/11035914865,Ayer Tena,8.9834038,38.6967597
node/11036769860,Tulu Dimtu Adebabay,8.8736134,38.819824
