trip_id,arrival_time,departure_time,stop_id,stop_sequence
260_WD_d0_0530,05:30:00,05:30:00,S005,1
260_WD_d0_0530,06:15:00,06:15:00,S034,2
260_WD_d1_0530,05:30:00,05:30:00,S034,1
260_WD_d1_0530,06:15:00,06:15:00,S005,2
300_WD_d0_0530,05:30:00,05:30:00,S028,1
300_WD_d0_0530,05:52:00,05:52:00,S034,2
300_WD_d0_0530,06:15:00,06:15:00,S009,3
300_WD_d1_0530,05:30:00,05:30:00,S009,1
300_WD_d1_0530,05:52:00,05:52:00,S034,2
300_WD_d1_0530,06:15:00,06:15:00,S028,3
305_WD_d0_0530,05:30:00,05:30:00,S028,1
305_WD_d0_0530,06:15:00,06:15:00,S034,2
305_WD_d1_0530,05:30:00,05:30:00,S034,1
305_WD_d1_0530,06:15:00,06:15:00,S028,2
310_WD_d0_0530,05:30:00,05:30:00,S028,1
310_WD_d0_0530,05:52:00,05:52:00,S034,2
310_WD_d0_0530,06:15:00,06:15:00,S025,3
310_WD_d1_0530,05:30:00,05:30:00,S025,1
310_WD_d1_0530,05:52:00,05:52:00,S034,2
310_WD_d1_0530,06:15:00,06:15:00,S028,3
315_WD_d0_0530,05:30:00,05:30:00,S007,1
315_WD_d0_0530,05:52:00,05:52:00,S034,2
315_WD_d0_0530,06:15:00,06:15:00,S009,3
315_WD_d1_0530,05:30:00,05:30:00,S009,1
315_WD_d1_0530,05:52:00,05:52:00,S034,2
315_WD_d1_0530,06:15:00,06:15:00,S007,3
320_WD_d0_0530,05:30:00,05:30:00,S011,1
320_WD_d0_0530,05:52:00,05:52:00,S034,2
320_WD_d0_0530,06:15:00,06:15:00,S009,3
320_WD_d1_0530,05:30:00,05:30:00,S009,1
320_WD_d1_0530,05:52:00,05:52:00,S034,2
320_WD_d1_0530,06:15:00,06:15:00,S011,3
320A_WD_d0_0530,05:30:00,05:30:00,S032,1
320A_WD_d0_0530,05:52:00,05:52:00,S034,2
320A_WD_d0_0530,06:15:00,06:15:00,S009,3
320A_WD_d1_0530,05:30:00,05:30:00,S009,1
320A_WD_d1_0530,05:52:00,05:52:00,S034,2
320A_WD_d1_0530,06:15:00,06:15:00,S032,3
325_WD_d0_0530,05:30:00,05:30:00,S026,1
325_WD_d0_0530,05:52:00,05:52:00,S034,2
325_WD_d0_0530,06:15:00,06:15:00,S009,3
325_WD_d1_0530,05:30:00,05:30:00,S009,1
325_WD_d1_0530,05:52:00,05:52:00,S034,2
325_WD_d1_0530,06:15:00,06:15:00,S026,3
400_WD_d0_0530,05:30:00,05:30:00,S036,1
400_WD_d0_0530,05:52:00,05:52:00,S034,2
400_WD_d0_0530,06:15:00,06:15:00,S037,3
400_WD_d1_0530,05:30:00,05:30:00,S037,1
400_WD_d1_0530,05:52:00,05:52:00,S034,2
400_WD_d1_0530,06:15:00,06:15:00,S036,3
405_WD_d0_0530,05:30:00,05:30:00,S010,1
405_WD_d0_0530,05:52:00,05:52:00,S034,2
405_WD_d0_0530,06:15:00,06:15:00,S037,3
405_WD_d1_0530,05:30:00,05:30:00,S037,1
405_WD_d1_0530,05:52:00,05:52:00,S034,2
405_WD_d1_0530,06:15:00,06:15:00,S010,3
415_WD_d0_0530,05:30:00,05:30:00,S004,1
415_WD_d0_0530,05:52:00,05:52:00,S034,2
415_WD_d0_0530,06:15:00,06:15:00,S009,3
415_WD_d1_0530,05:30:00,05:30:00,S009,1
415_WD_d1_0530,05:52:00,05:52:00,S034,2
415_WD_d1_0530,06:15:00,06:15:00,S004,3
450_WD_d0_0530,05:30:00,05:30:00,S020,1
450_WD_d0_0530,05:52:00,05:52:00,S034,2
450_WD_d0_0530,06:15:00,06:15:00,S015,3
450_WD_d1_0530,05:30:00,05:30:00,S015,1
450_WD_d1_0530,05:52:00,05:52:00,S034,2
450_WD_d1_0530,06:15:00,06:15:00,S020,3
450A_WD_d0_0530,05:30:00,05:30:00,S020,1
450A_WD_d0_0530,06:15:00,06:15:00,S034,2
450A_WD_d1_0530,05:30:00,05:30:00,S034,1
450A_WD_d1_0530,06:15:00,06:15:00,S020,2
455_WD_d0_0530,05:30:00,05:30:00,S013,1
455_WD_d0_0530,05:52:00,05:52:00,S034,2
455_WD_d0_0530,06:15:00,06:15:00,S024,3
455_WD_d1_0530,05:30:00,05:30:00,S024,1
455_WD_d1_0530,05:52:00,05:52:00,S034,2
455_WD_d1_0530,06:15:00,06:15:00,S013,3
500_WD_d0_0530,05:30:00,05:30:00,S002,1
500_WD_d0_0530,05:52:00,05:52:00,S034,2
500_WD_d0_0530,06:15:00,06:15:00,S009,3
500_WD_d1_0530,05:30:00,05:30:00,S009,1
500_WD_d1_0530,05:52:00,05:52:00,S034,2
500_WD_d1_0530,06:15:00,06:15:00,S002,3
500A_WD_d0_0530,05:30:00,05:30:00,S002,1
500A_WD_d0_0530,05:52:00,05:52:00,S034,2
500A_WD_d0_0530,06:15:00,06:15:00,S009,3
500A_WD_d1_0530,05:30:00,05:30:00,S009,1
500A_WD_d1_0530,05:52:00,05:52:00,S034,2
500A_WD_d1_0530,06:15:00,06:15:00,S002,3
505_WD_d0_0530,05:30:00,05:30:00,S027,1
505_WD_d0_0530,05:52:00,05:52:00,S034,2
505_WD_d0_0530,06:15:00,06:15:00,S009,3
505_WD_d1_0530,05:30:00,05:30:00,S009,1
505_WD_d1_0530,05:52:00,05:52:00,S034,2
505_WD_d1_0530,06:15:00,06:15:00,S027,3
510_WD_d0_0530,05:30:00,05:30:00,S022,1
510_WD_d0_0530,06:15:00,06:15:00,S034,2
510_WD_d1_0530,05:30:00,05:30:00,S034,1
510_WD_d1_0530,06:15:00,06:15:00,S022,2
515_WD_d0_0530,05:30:00,05:30:00,S029,1
515_WD_d0_0530,06:15:00,06:15:00,S034,2
515_WD_d1_0530,05:30:00,05:30:00,S034,1
515_WD_d1_0530,06:15:00,06:15:00,S029,2
525_WD_d0_0530,05:30:00,05:30:00,S002,1
525_WD_d0_0530,06:15:00,06:15:00,S034,2
525_WD_d1_0530,05:30:00,05:30:00,S034,1
525_WD_d1_0530,06:15:00,06:15:00,S002,2
525A_WD_d0_0530,05:30:00,05:30:00,S015,1
525A_WD_d0_0530,06:15:00,06:15:00,S034,2
525A_WD_d1_0530,05:30:00,05:30:00,S034,1
525A_WD_d1_0530,06:15:00,06:15:00,S015,2
530_WD_d0_0530,05:30:00,05:30:00,S002,1
530_WD_d0_0530,05:52:00,05:52:00,S034,2
530_WD_d0_0530,06:15:00,06:15:00,S038,3
530_WD_d1_0530,05:30:00,05:30:00,S038,1
530_WD_d1_0530,05:52:00,05:52:00,S034,2
530_WD_d1_0530,06:15:00,06:15:00,S002,3
540_WD_d0_0530,05:30:00,05:30:00,S002,1
540_WD_d0_0530,05:52:00,05:52:00,S034,2
540_WD_d0_0530,06:15:00,06:15:00,S030,3
540_WD_d1_0530,05:30:00,05:30:00,S030,1
540_WD_d1_0530,05:52:00,05:52:00,S034,2
540_WD_d1_0530,06:15:00,06:15:00,S002,3
545_WD_d0_0530,05:30:00,05:30:00,S033,1
545_WD_d0_0530,06:15:00,06:15:00,S034,2
545_WD_d1_0530,05:30:00,05:30:00,S034,1
545_WD_d1_0530,06:15:00,06:15:00,S033,2
