route_id,service_id,trip_id,trip_headsign
mumbai-thane-muncip-r4,daily,mumbai-thane-muncip-r4-4d1-t1,Bus 10: Neelkanth Heights → Thane Station (W)
mumbai-thane-muncip-r4,daily,mumbai-thane-muncip-r4-4d1-t2,Bus 10: Neelkanth Heights → Thane Station (W)
mumbai-thane-muncip-r4,daily,mumbai-thane-muncip-r4-4d1-t3,Bus 10: Neelkanth Heights → Thane Station (W)
mumbai-thane-muncip-r4,daily,mumbai-thane-muncip-r4-4d1-t4,Bus 10: Neelkanth Heights → Thane Station (W)
mumbai-thane-muncip-r4,daily,mumbai-thane-muncip-r4-4d1-t5,Bus 10: Neelkanth Heights → Thane Station (W)
mumbai-thane-muncip-r5,daily,mumbai-thane-muncip-r5-5d0-t1,Bus 7: Siddhachal → Thane Station (W)
mumbai-thane-muncip-r5,daily,mumbai-thane-muncip-r5-5d0-t2,Bus 7: Siddhachal → Thane Station (W)
mumbai-thane-muncip-r5,daily,mumbai-thane-muncip-r5-5d0-t3,Bus 7: Siddhachal → Thane Station (W)
mumbai-thane-muncip-r5,daily,mumbai-thane-muncip-r5-5d0-t4,Bus 7: Siddhachal → Thane Station (W)
mumbai-thane-muncip-r5,daily,mumbai-thane-muncip-r5-5d0-t5,Bus 7: Siddhachal → Thane Station (W)
mumbai-thane-muncip-r5,daily,mumbai-thane-muncip-r5-5d1-t1,Bus 7: Siddhachal → Thane Station (W)
mumbai-thane-muncip-r5,daily,mumbai-thane-muncip-r5-5d1-t2,Bus 7: Siddhachal → Thane Station (W)
mumbai-thane-muncip-r5,daily,mumbai-thane-muncip-r5-5d1-t3,Bus 7: Siddhachal → Thane Station (W)
mumbai-thane-muncip-r5,daily,mumbai-thane-muncip-r5-5d1-t4,Bus 7: Siddhachal → Thane Station (W)
mumbai-thane-muncip-r5,daily,mumbai-thane-muncip-r5-5d1-t5,Bus 7: Siddhachal → Thane Station (W)
mumbai-thane-muncip-r6,daily,mumbai-thane-muncip-r6-6d0-t1,Bus 13: Kalwa Depot → Thane Station (W)
mumbai-thane-muncip-r6,daily,mumbai-thane-muncip-r6-6d0-t2,Bus 13: Kalwa Depot → Thane Station (W)
mumbai-thane-muncip-r6,daily,mumbai-thane-muncip-r6-6d0-t3,Bus 13: Kalwa Depot → Thane Station (W)
mumbai-thane-muncip-r6,daily,mumbai-thane-muncip-r6-6d0-t4,Bus 13: Kalwa Depot → Thane Station (W)
mumbai-thane-muncip-r6,daily,mumbai-thane-muncip-r6-6d0-t5,Bus 13: Kalwa Depot → Thane Station (W)
mumbai-thane-muncip-r6,daily,mumbai-thane-muncip-r6-6d1-t1,Bus 13: Kalwa Depot → Thane Station (W)
mumbai-thane-muncip-r6,daily,mumbai-thane-muncip-r6-6d1-t2,Bus 13: Kalwa Depot → Thane Station (W)
mumbai-thane-muncip-r6,daily,mumbai-thane-muncip-r6-6d1-t3,Bus 13: Kalwa Depot → Thane Station (W)
mumbai-thane-muncip-r6,daily,mumbai-thane-muncip-r6-6d1-t4,Bus 13: Kalwa Depot → Thane Station (W)
mumbai-thane-muncip-r6,daily,mumbai-thane-muncip-r6-6d1-t5,Bus 13: Kalwa Depot → Thane Station (W)
mumbai-thane-muncip-r7,daily,mumbai-thane-muncip-r7-7d0-t1,Bus 95: Kolshet Bus Depot →Thane Station (W)
mumbai-thane-muncip-r7,daily,mumbai-thane-muncip-r7-7d0-t2,Bus 95: Kolshet Bus Depot →Thane Station (W)
mumbai-thane-muncip-r7,daily,mumbai-thane-muncip-r7-7d0-t3,Bus 95: Kolshet Bus Depot →Thane Station (W)
mumbai-thane-muncip-r7,daily,mumbai-thane-muncip-r7-7d0-t4,Bus 95: Kolshet Bus Depot →Thane Station (W)
mumbai-thane-muncip-r7,daily,mumbai-thane-muncip-r7-7d0-t5,Bus 95: Kolshet Bus Depot →Thane Station (W)
mumbai-thane-muncip-r7,daily,mumbai-thane-muncip-r7-7d1-t1,Bus 95: Kolshet Bus Depot →Thane Station (W)
mumbai-thane-muncip-r7,daily,mumbai-thane-muncip-r7-7d1-t2,Bus 95: Kolshet Bus Depot →Thane Station (W)
mumbai-thane-muncip-r7,daily,mumbai-thane-muncip-r7-7d1-t3,Bus 95: Kolshet Bus Depot →Thane Station (W)
mumbai-thane-muncip-r7,daily,mumbai-thane-muncip-r7-7d1-t4,Bus 95: Kolshet Bus Depot →Thane Station (W)
mumbai-thane-muncip-r7,daily,mumbai-thane-muncip-r7-7d1-t5,Bus 95: Kolshet Bus Depot →Thane Station (W)
mumbai-thane-muncip-r8,daily,mumbai-thane-muncip-r8-8d0-t1,Bus 34: Gawand Baug (Upvan) → Thane Station (W)
mumbai-thane-muncip-r8,daily,mumbai-thane-muncip-r8-8d0-t2,Bus 34: Gawand Baug (Upvan) → Thane Station (W)
mumbai-thane-muncip-r8,daily,mumbai-thane-muncip-r8-8d0-t3,Bus 34: Gawand Baug (Upvan) → Thane Station (W)
mumbai-thane-muncip-r8,daily,mumbai-thane-muncip-r8-8d0-t4,Bus 34: Gawand Baug (Upvan) → Thane Station (W)
mumbai-thane-muncip-r8,daily,mumbai-thane-muncip-r8-8d0-t5,Bus 34: Gawand Baug (Upvan) → Thane Station (W)
mumbai-thane-muncip-r8,daily,mumbai-thane-muncip-r8-8d1-t1,Bus 34: Gawand Baug (Upvan) → Thane Station (W)
mumbai-thane-muncip-r8,daily,mumbai-thane-muncip-r8-8d1-t2,Bus 34: Gawand Baug (Upvan) → Thane Station (W)
mumbai-thane-muncip-r8,daily,mumbai-thane-muncip-r8-8d1-t3,Bus 34: Gawand Baug (Upvan) → Thane Station (W)
mumbai-thane-muncip-r8,daily,mumbai-thane-muncip-r8-8d1-t4,Bus 34: Gawand Baug (Upvan) → Thane Station (W)
mumbai-thane-muncip-r8,daily,mumbai-thane-muncip-r8-8d1-t5,Bus 34: Gawand Baug (Upvan) → Thane Station (W)
mumbai-thane-muncip-r9,daily,mumbai-thane-muncip-r9-9d0-t1,Bus 16: Yeoor → Thane Station (W)
mumbai-thane-muncip-r9,daily,mumbai-thane-muncip-r9-9d0-t2,Bus 16: Yeoor → Thane Station (W)
mumbai-thane-muncip-r9,daily,mumbai-thane-muncip-r9-9d0-t3,Bus 16: Yeoor → Thane Station (W)
mumbai-thane-muncip-r9,daily,mumbai-thane-muncip-r9-9d0-t4,Bus 16: Yeoor → Thane Station (W)
mumbai-thane-muncip-r9,daily,mumbai-thane-muncip-r9-9d0-t5,Bus 16: Yeoor → Thane Station (W)
mumbai-thane-muncip-r9,daily,mumbai-thane-muncip-r9-9d1-t1,Bus 16: Yeoor → Thane Station (W)
mumbai-thane-muncip-r9,daily,mumbai-thane-muncip-r9-9d1-t2,Bus 16: Yeoor → Thane Station (W)
mumbai-thane-muncip-r9,daily,mumbai-thane-muncip-r9-9d1-t3,Bus 16: Yeoor → Thane Station (W)
mumbai-thane-muncip-r9,daily,mumbai-thane-muncip-r9-9d1-t4,Bus 16: Yeoor → Thane Station (W)
mumbai-thane-muncip-r9,daily,mumbai-thane-muncip-r9-9d1-t5,Bus 16: Yeoor → Thane Station (W)
mumbai-thane-muncip-r10,daily,mumbai-thane-muncip-r10-10d0-t1,Bus 39: Raghukul Society → Thane Station (W)
mumbai-thane-muncip-r10,daily,mumbai-thane-muncip-r10-10d0-t2,Bus 39: Raghukul Society → Thane Station (W)
mumbai-thane-muncip-r10,daily,mumbai-thane-muncip-r10-10d0-t3,Bus 39: Raghukul Society → Thane Station (W)
mumbai-thane-muncip-r10,daily,mumbai-thane-muncip-r10-10d0-t4,Bus 39: Raghukul Society → Thane Station (W)
mumbai-thane-muncip-r10,daily,mumbai-thane-muncip-r10-10d0-t5,Bus 39: Raghukul Society → Thane Station (W)
mumbai-thane-muncip-r10,daily,mumbai-thane-muncip-r10-10d1-t1,Bus 39: Raghukul Society → Thane Station (W)
mumbai-thane-muncip-r10,daily,mumbai-thane-muncip-r10-10d1-t2,Bus 39: Raghukul Society → Thane Station (W)
mumbai-thane-muncip-r10,daily,mumbai-thane-muncip-r10-10d1-t3,Bus 39: Raghukul Society → Thane Station (W)
mumbai-thane-muncip-r10,daily,mumbai-thane-muncip-r10-10d1-t4,Bus 39: Raghukul Society → Thane Station (W)
mumbai-thane-muncip-r10,daily,mumbai-thane-muncip-r10-10d1-t5,Bus 39: Raghukul Society → Thane Station (W)
mumbai-thane-muncip-r11,daily,mumbai-thane-muncip-r11-11d0-t1,Bus 96: Manorama Nagar →Thane Station (W)
mumbai-thane-muncip-r11,daily,mumbai-thane-muncip-r11-11d0-t2,Bus 96: Manorama Nagar →Thane Station (W)
mumbai-thane-muncip-r11,daily,mumbai-thane-muncip-r11-11d0-t3,Bus 96: Manorama Nagar →Thane Station (W)
mumbai-thane-muncip-r11,daily,mumbai-thane-muncip-r11-11d0-t4,Bus 96: Manorama Nagar →Thane Station (W)
mumbai-thane-muncip-r11,daily,mumbai-thane-muncip-r11-11d0-t5,Bus 96: Manorama Nagar →Thane Station (W)
mumbai-thane-muncip-r11,daily,mumbai-thane-muncip-r11-11d1-t1,Bus 96: Manorama Nagar →Thane Station (W)
mumbai-thane-muncip-r11,daily,mumbai-thane-muncip-r11-11d1-t2,Bus 96: Manorama Nagar →Thane Station (W)
mumbai-thane-muncip-r11,daily,mumbai-thane-muncip-r11-11d1-t3,Bus 96: Manorama Nagar →Thane Station (W)
mumbai-thane-muncip-r11,daily,mumbai-thane-muncip-r11-11d1-t4,Bus 96: Manorama Nagar →Thane Station (W)
mumbai-thane-muncip-r11,daily,mumbai-thane-muncip-r11-11d1-t5,Bus 96: Manorama Nagar →Thane Station (W)
mumbai-thane-muncip-r12,daily,mumbai-thane-muncip-r12-12d0-t1,Bus 146: Gholai Nagar → Thane Station (W)
mumbai-thane-muncip-r12,daily,mumbai-thane-muncip-r12-12d0-t2,Bus 146: Gholai Nagar → Thane Station (W)
mumbai-thane-muncip-r12,daily,mumbai-thane-muncip-r12-12d0-t3,Bus 146: Gholai Nagar → Thane Station (W)
mumbai-thane-muncip-r12,daily,mumbai-thane-muncip-r12-12d0-t4,Bus 146: Gholai Nagar → Thane Station (W)
mumbai-thane-muncip-r12,daily,mumbai-thane-muncip-r12-12d0-t5,Bus 146: Gholai Nagar → Thane Station (W)
mumbai-thane-muncip-r12,daily,mumbai-thane-muncip-r12-12d1-t1,Bus 146: Gholai Nagar → Thane Station (W)
mumbai-thane-muncip-r12,daily,mumbai-thane-muncip-r12-12d1-t2,Bus 146: Gholai Nagar → Thane Station (W)
mumbai-thane-muncip-r12,daily,mumbai-thane-muncip-r12-12d1-t3,Bus 146: Gholai Nagar → Thane Station (W)
mumbai-thane-muncip-r12,daily,mumbai-thane-muncip-r12-12d1-t4,Bus 146: Gholai Nagar → Thane Station (W)
mumbai-thane-muncip-r12,daily,mumbai-thane-muncip-r12-12d1-t5,Bus 146: Gholai Nagar → Thane Station (W)
