stop_id,stop_name,stop_lat,stop_lon
s_av_fernandes_lima,Av. Fernandes Lima,-9.6456,-35.7246
s_rua_tereza_azevedo,Rua Tereza Azevedo,,
s_rua_eng_otavio_cabral,Rua Eng. Otavio Cabral,,
s_av_rotary,Av. Rotary,,
s_ladeira_do_martirios,Ladeira do Martirios,,
s_av_moreira_e_silva,Av. Moreira e Silva,,
s_rua_coronel_cahet,Rua Coronel Cahet,,
s_av_cid_scala,Av. Cid Scala,,
s_rua_maria_cec_lia_da_rocha,Rua Maria Cecília da Rocha,,
s_rua_apolonia_rocha_dos_santos,Rua Apolonia Rocha dos Santos,,
s_via_expressa,Via Expressa,,
s_retorno_jos_ten_rio,Retorno José Tenório,,
s_av_getulio_vargas,Av. Getulio Vargas,-9.642,-35.729
s_av_nelson_marinho_de_araujo,Av. Nelson Marinho de Araujo,,
s_rua_s_o_francisco_de_assis,Rua São Francisco de Assis,,
s_rua_boa_vista,Rua Boa Vista,-9.649,-35.7105
s_terminal_ouro_preto,Terminal Ouro Preto,-9.64985,-35.70895
s_rua_rio_grande_do_sul,Rua Rio Grande do Sul,,
s_rua_camaragibe,Rua Camaragibe,,
s_rua_pia_abu_u,Rua Piaçabuçu,,
s_rua_anadia,Rua Anadia,,
s_rua_satuba,Rua Satuba,,
s_rua_p_o_de_a_car,Rua Pão de Açúcar,,
s_rua_agua_branca,Rua Agua Branca,,
s_ladeira_coronel_a_mata,Ladeira Coronel A Mata,,
s_rua_dep_goncalves_tavares,Rua Dep. Goncalves Tavares,,
s_terminal_novo_mundo,Terminal Novo Mundo,-9.643,-35.726
s_av_presid_roosevelt,Av. Presid. Roosevelt,,
s_rua_muniz_falcao,Rua Muniz Falcao,,
s_rua_antonio_zeferino_dos_santos,Rua Antonio Zeferino dos Santos,,
s_rua_itapu,Rua Itapuã,,
s_viaduto_ib_gatto_falc_o,Viaduto IB Gatto Falcão,,
