trip_id,arrival_time,departure_time,stop_id,stop_sequence
L0028_outbound_wd_0,06:00:00,06:00:00,T_URBANO,1
L0028_outbound_wd_0,06:08:00,06:08:00,SAMPAIO,2
L0028_inbound_wd_0,06:00:00,06:00:00,SAMPAIO,1
L0028_inbound_wd_0,06:08:00,06:08:00,T_URBANO,2
L0030_outbound_wd_0,06:00:00,06:00:00,T_URBANO,1
L0030_outbound_wd_0,06:08:00,06:08:00,SAMPAIO,2
L0030_inbound_wd_0,06:00:00,06:00:00,SAMPAIO,1
L0030_inbound_wd_0,06:08:00,06:08:00,T_URBANO,2
L0032_outbound_wd_0,06:00:00,06:00:00,T_URBANO,1
L0032_outbound_wd_0,06:08:00,06:08:00,SAMPAIO,2
L0032_inbound_wd_0,06:00:00,06:00:00,SAMPAIO,1
L0032_inbound_wd_0,06:08:00,06:08:00,T_URBANO,2
L0034_outbound_wd_0,06:00:00,06:00:00,T_URBANO,1
L0034_outbound_wd_0,06:08:00,06:08:00,SAMPAIO,2
L0034_inbound_wd_0,06:00:00,06:00:00,SAMPAIO,1
L0034_inbound_wd_0,06:08:00,06:08:00,T_URBANO,2
L0037_outbound_wd_0,06:00:00,06:00:00,T_URBANO,1
L0037_outbound_wd_0,06:08:00,06:08:00,SAMPAIO,2
L0037_inbound_wd_0,06:00:00,06:00:00,SAMPAIO,1
L0037_inbound_wd_0,06:08:00,06:08:00,T_URBANO,2
L0051_outbound_wd_0,06:00:00,06:00:00,T_URBANO,1
L0051_outbound_wd_0,06:08:00,06:08:00,SAMPAIO,2
L0051_inbound_wd_0,06:00:00,06:00:00,SAMPAIO,1
L0051_inbound_wd_0,06:08:00,06:08:00,T_URBANO,2
L0052_outbound_wd_0,06:00:00,06:00:00,T_URBANO,1
L0052_outbound_wd_0,06:08:00,06:08:00,SAMPAIO,2
L0052_inbound_wd_0,06:00:00,06:00:00,SAMPAIO,1
L0052_inbound_wd_0,06:08:00,06:08:00,T_URBANO,2
L0054_outbound_wd_0,06:00:00,06:00:00,T_URBANO,1
L0054_outbound_wd_0,06:08:00,06:08:00,SAMPAIO,2
L0054_inbound_wd_0,06:00:00,06:00:00,SAMPAIO,1
L0054_inbound_wd_0,06:08:00,06:08:00,T_URBANO,2
L0070_outbound_wd_0,06:00:00,06:00:00,T_URBANO,1
L0070_outbound_wd_0,06:08:00,06:08:00,SAMPAIO,2
L0070_inbound_wd_0,06:00:00,06:00:00,SAMPAIO,1
L0070_inbound_wd_0,06:08:00,06:08:00,T_URBANO,2
L0075_outbound_wd_0,06:00:00,06:00:00,T_URBANO,1
L0075_outbound_wd_0,06:08:00,06:08:00,SAMPAIO,2
L0075_inbound_wd_0,06:00:00,06:00:00,SAMPAIO,1
L0075_inbound_wd_0,06:08:00,06:08:00,T_URBANO,2
