route_id,service_id,trip_id,trip_headsign
L0001,SUNDAY,L0001_inbound_su_2,Terminal Urbano
L0001,SUNDAY,L0001_inbound_su_3,Terminal Urbano
L0001,SUNDAY,L0001_inbound_su_4,Terminal Urbano
L0002,WEEKDAY,L0002_outbound_wd_0,Marília Shopping
L0002,WEEKDAY,L0002_outbound_wd_1,Marília Shopping
L0002,WEEKDAY,L0002_outbound_wd_2,Marília Shopping
L0002,WEEKDAY,L0002_outbound_wd_3,Marília Shopping
L0002,WEEKDAY,L0002_outbound_wd_4,Marília Shopping
L0002,WEEKDAY,L0002_outbound_wd_5,Marília Shopping
L0002,WEEKDAY,L0002_inbound_wd_0,Terminal Urbano
L0002,WEEKDAY,L0002_inbound_wd_1,Terminal Urbano
L0002,WEEKDAY,L0002_inbound_wd_2,Terminal Urbano
L0002,WEEKDAY,L0002_inbound_wd_3,Terminal Urbano
L0002,WEEKDAY,L0002_inbound_wd_4,Terminal Urbano
L0002,WEEKDAY,L0002_inbound_wd_5,Terminal Urbano
L0003,WEEKDAY,L0003_outbound_wd_0,Campus via Jardim Flamingo
L0003,WEEKDAY,L0003_outbound_wd_1,Campus via Jardim Flamingo
L0003,WEEKDAY,L0003_outbound_wd_2,Campus via Jardim Flamingo
L0003,WEEKDAY,L0003_outbound_wd_3,Campus via Jardim Flamingo
L0003,WEEKDAY,L0003_outbound_wd_4,Campus via Jardim Flamingo
L0003,WEEKDAY,L0003_outbound_wd_5,Campus via Jardim Flamingo
L0003,WEEKDAY,L0003_inbound_wd_0,Terminal Urbano
L0003,WEEKDAY,L0003_inbound_wd_1,Terminal Urbano
L0003,WEEKDAY,L0003_inbound_wd_2,Terminal Urbano
L0003,WEEKDAY,L0003_inbound_wd_3,Terminal Urbano
L0003,WEEKDAY,L0003_inbound_wd_4,Terminal Urbano
L0003,WEEKDAY,L0003_inbound_wd_5,Terminal Urbano
L0007,WEEKDAY,L0007_outbound_wd_0,Novo Horizonte
L0007,WEEKDAY,L0007_outbound_wd_1,Novo Horizonte
L0007,WEEKDAY,L0007_outbound_wd_2,Novo Horizonte
L0007,WEEKDAY,L0007_outbound_wd_3,Novo Horizonte
L0007,WEEKDAY,L0007_outbound_wd_4,Novo Horizonte
L0007,WEEKDAY,L0007_outbound_wd_5,Novo Horizonte
L0007,WEEKDAY,L0007_inbound_wd_0,Terminal Urbano
L0007,WEEKDAY,L0007_inbound_wd_1,Terminal Urbano
L0007,WEEKDAY,L0007_inbound_wd_2,Terminal Urbano
L0007,WEEKDAY,L0007_inbound_wd_3,Terminal Urbano
L0007,WEEKDAY,L0007_inbound_wd_4,Terminal Urbano
L0007,WEEKDAY,L0007_inbound_wd_5,Terminal Urbano
L0011,WEEKDAY,L0011_outbound_wd_0,Nova Marília 1º Grupo
L0011,WEEKDAY,L0011_outbound_wd_1,Nova Marília 1º Grupo
L0011,WEEKDAY,L0011_outbound_wd_2,Nova Marília 1º Grupo
L0011,WEEKDAY,L0011_outbound_wd_3,Nova Marília 1º Grupo
L0011,WEEKDAY,L0011_outbound_wd_4,Nova Marília 1º Grupo
L0011,WEEKDAY,L0011_outbound_wd_5,Nova Marília 1º Grupo
L0011,WEEKDAY,L0011_inbound_wd_0,Terminal Urbano
L0011,WEEKDAY,L0011_inbound_wd_1,Terminal Urbano
L0011,WEEKDAY,L0011_inbound_wd_2,Terminal Urbano
L0011,WEEKDAY,L0011_inbound_wd_3,Terminal Urbano
L0011,WEEKDAY,L0011_inbound_wd_4,Terminal Urbano
L0011,WEEKDAY,L0011_inbound_wd_5,Terminal Urbano
L0016,WEEKDAY,L0016_outbound_wd_0,Jardim Marajó
L0016,WEEKDAY,L0016_outbound_wd_1,Jardim Marajó
L0016,WEEKDAY,L0016_outbound_wd_2,Jardim Marajó
L0016,WEEKDAY,L0016_outbound_wd_3,Jardim Marajó
L0016,WEEKDAY,L0016_outbound_wd_4,Jardim Marajó
L0016,WEEKDAY,L0016_outbound_wd_5,Jardim Marajó
L0016,WEEKDAY,L0016_inbound_wd_0,Terminal Urbano
L0016,WEEKDAY,L0016_inbound_wd_1,Terminal Urbano
L0016,WEEKDAY,L0016_inbound_wd_2,Terminal Urbano
L0016,WEEKDAY,L0016_inbound_wd_3,Terminal Urbano
L0016,WEEKDAY,L0016_inbound_wd_4,Terminal Urbano
L0016,WEEKDAY,L0016_inbound_wd_5,Terminal Urbano
L0026,WEEKDAY,L0026_outbound_wd_0,Jardim Cavalari
L0026,WEEKDAY,L0026_outbound_wd_1,Jardim Cavalari
L0026,WEEKDAY,L0026_outbound_wd_2,Jardim Cavalari
L0026,WEEKDAY,L0026_outbound_wd_3,Jardim Cavalari
L0026,WEEKDAY,L0026_outbound_wd_4,Jardim Cavalari
L0026,WEEKDAY,L0026_outbound_wd_5,Jardim Cavalari
L0026,WEEKDAY,L0026_inbound_wd_0,Terminal Urbano
L0026,WEEKDAY,L0026_inbound_wd_1,Terminal Urbano
L0026,WEEKDAY,L0026_inbound_wd_2,Terminal Urbano
L0026,WEEKDAY,L0026_inbound_wd_3,Terminal Urbano
L0026,WEEKDAY,L0026_inbound_wd_4,Terminal Urbano
L0026,WEEKDAY,L0026_inbound_wd_5,Terminal Urbano
L0035,WEEKDAY,L0035_outbound_wd_0,Distrito de Dirceu
L0035,WEEKDAY,L0035_outbound_wd_1,Distrito de Dirceu
L0035,WEEKDAY,L0035_inbound_wd_0,Terminal Urbano
L0035,WEEKDAY,L0035_inbound_wd_1,Terminal Urbano
L0080,WEEKDAY,L0080_outbound_wd_0,Marilan
L0080,WEEKDAY,L0080_outbound_wd_1,Marilan
L0080,WEEKDAY,L0080_outbound_wd_2,Marilan
L0080,WEEKDAY,L0080_outbound_wd_3,Marilan
L0080,WEEKDAY,L0080_outbound_wd_4,Marilan
L0080,WEEKDAY,L0080_outbound_wd_5,Marilan
L0080,WEEKDAY,L0080_inbound_wd_0,Terminal Urbano
L0080,WEEKDAY,L0080_inbound_wd_1,Terminal Urbano
L0080,WEEKDAY,L0080_inbound_wd_2,Terminal Urbano
L0080,WEEKDAY,L0080_inbound_wd_3,Terminal Urbano
L0080,WEEKDAY,L0080_inbound_wd_4,Terminal Urbano
L0080,WEEKDAY,L0080_inbound_wd_5,Terminal Urbano
L0004,WEEKDAY,L0004_outbound_wd_0,Vila Altaneira
L0004,WEEKDAY,L0004_outbound_wd_1,Vila Altaneira
L0004,WEEKDAY,L0004_outbound_wd_2,Vila Altaneira
L0004,WEEKDAY,L0004_inbound_wd_0,Terminal Urbano
L0004,WEEKDAY,L0004_inbound_wd_1,Terminal Urbano
L0004,WEEKDAY,L0004_inbound_wd_2,Terminal Urbano
L0005,WEEKDAY,L0005_outbound_wd_0,Jóquei Clube via Lácio
L0005,WEEKDAY,L0005_outbound_wd_1,Jóquei Clube via Lácio
L0005,WEEKDAY,L0005_outbound_wd_2,Jóquei Clube via Lácio
L0005,WEEKDAY,L0005_inbound_wd_0,Terminal Urbano
L0005,WEEKDAY,L0005_inbound_wd_1,Terminal Urbano
L0005,WEEKDAY,L0005_inbound_wd_2,Terminal Urbano
L0006,WEEKDAY,L0006_outbound_wd_0,Distrito Industrial via Julieta
L0006,WEEKDAY,L0006_outbound_wd_1,Distrito Industrial via Julieta
L0006,WEEKDAY,L0006_outbound_wd_2,Distrito Industrial via Julieta
L0006,WEEKDAY,L0006_inbound_wd_0,Terminal Urbano
L0006,WEEKDAY,L0006_inbound_wd_1,Terminal Urbano
L0006,WEEKDAY,L0006_inbound_wd_2,Terminal Urbano
L0008,WEEKDAY,L0008_outbound_wd_0,Jardim Bandeirantes
L0008,WEEKDAY,L0008_outbound_wd_1,Jardim Bandeirantes
L0008,WEEKDAY,L0008_outbound_wd_2,Jardim Bandeirantes
L0008,WEEKDAY,L0008_inbound_wd_0,Terminal Urbano
L0008,WEEKDAY,L0008_inbound_wd_1,Terminal Urbano
L0008,WEEKDAY,L0008_inbound_wd_2,Terminal Urbano
L0009,WEEKDAY,L0009_outbound_wd_0,César Almeida
L0009,WEEKDAY,L0009_outbound_wd_1,César Almeida
L0009,WEEKDAY,L0009_outbound_wd_2,César Almeida
L0009,WEEKDAY,L0009_inbound_wd_0,Terminal Urbano
L0009,WEEKDAY,L0009_inbound_wd_1,Terminal Urbano
L0009,WEEKDAY,L0009_inbound_wd_2,Terminal Urbano
L0010,WEEKDAY,L0010_outbound_wd_0,Nova Marília 2º Grupo
L0010,WEEKDAY,L0010_outbound_wd_1,Nova Marília 2º Grupo
L0010,WEEKDAY,L0010_outbound_wd_2,Nova Marília 2º Grupo
L0010,WEEKDAY,L0010_inbound_wd_0,Terminal Urbano
L0010,WEEKDAY,L0010_inbound_wd_1,Terminal Urbano
L0010,WEEKDAY,L0010_inbound_wd_2,Terminal Urbano
L0013,WEEKDAY,L0013_outbound_wd_0,Parque das Nações
L0013,WEEKDAY,L0013_outbound_wd_1,Parque das Nações
L0013,WEEKDAY,L0013_outbound_wd_2,Parque das Nações
L0013,WEEKDAY,L0013_inbound_wd_0,Terminal Urbano
L0013,WEEKDAY,L0013_inbound_wd_1,Terminal Urbano
L0013,WEEKDAY,L0013_inbound_wd_2,Terminal Urbano
L0015,WEEKDAY,L0015_outbound_wd_0,Jardim Califórnia via Argolo / Jardim Veneza
L0015,WEEKDAY,L0015_outbound_wd_1,Jardim Califórnia via Argolo / Jardim Veneza
L0015,WEEKDAY,L0015_outbound_wd_2,Jardim Califórnia via Argolo / Jardim Veneza
L0015,WEEKDAY,L0015_inbound_wd_0,Terminal Urbano
L0015,WEEKDAY,L0015_inbound_wd_1,Terminal Urbano
L0015,WEEKDAY,L0015_inbound_wd_2,Terminal Urbano
L0017,WEEKDAY,L0017_outbound_wd_0,Vila São Paulo
L0017,WEEKDAY,L0017_outbound_wd_1,Vila São Paulo
L0017,WEEKDAY,L0017_outbound_wd_2,Vila São Paulo
L0017,WEEKDAY,L0017_inbound_wd_0,Terminal Urbano
L0017,WEEKDAY,L0017_inbound_wd_1,Terminal Urbano
L0017,WEEKDAY,L0017_inbound_wd_2,Terminal Urbano
L0019,WEEKDAY,L0019_outbound_wd_0,Teotônio Vilela / Vila Real
L0019,WEEKDAY,L0019_outbound_wd_1,Teotônio Vilela / Vila Real
L0019,WEEKDAY,L0019_outbound_wd_2,Teotônio Vilela / Vila Real
L0019,WEEKDAY,L0019_inbound_wd_0,Terminal Urbano
L0019,WEEKDAY,L0019_inbound_wd_1,Terminal Urbano
L0019,WEEKDAY,L0019_inbound_wd_2,Terminal Urbano
L0022,WEEKDAY,L0022_outbound_wd_0,Padre Nóbrega
L0022,WEEKDAY,L0022_outbound_wd_1,Padre Nóbrega
L0022,WEEKDAY,L0022_outbound_wd_2,Padre Nóbrega
L0022,WEEKDAY,L0022_inbound_wd_0,Terminal Urbano
L0022,WEEKDAY,L0022_inbound_wd_1,Terminal Urbano
L0022,WEEKDAY,L0022_inbound_wd_2,Terminal Urbano
L0024,WEEKDAY,L0024_outbound_wd_0,Jardim Nacional via Jardim Santa Clara
L0024,WEEKDAY,L0024_outbound_wd_1,Jardim Nacional via Jardim Santa Clara
L0024,WEEKDAY,L0024_outbound_wd_2,Jardim Nacional via Jardim Santa Clara
L0024,WEEKDAY,L0024_inbound_wd_0,Terminal Urbano
L0024,WEEKDAY,L0024_inbound_wd_1,Terminal Urbano
L0024,WEEKDAY,L0024_inbound_wd_2,Terminal Urbano
L0028,WEEKDAY,L0028_outbound_wd_0,Jânio Quadros
L0028,WEEKDAY,L0028_outbound_wd_1,Jânio Quadros
L0028,WEEKDAY,L0028_outbound_wd_2,Jânio Quadros
L0028,WEEKDAY,L0028_inbound_wd_0,Terminal Urbano
L0028,WEEKDAY,L0028_inbound_wd_1,Terminal Urbano
L0028,WEEKDAY,L0028_inbound_wd_2,Terminal Urbano
L0030,WEEKDAY,L0030_outbound_wd_0,Yara / Jardim Europa
L0030,WEEKDAY,L0030_outbound_wd_1,Yara / Jardim Europa
L0030,WEEKDAY,L0030_outbound_wd_2,Yara / Jardim Europa
L0030,WEEKDAY,L0030_inbound_wd_0,Terminal Urbano
L0030,WEEKDAY,L0030_inbound_wd_1,Terminal Urbano
L0030,WEEKDAY,L0030_inbound_wd_2,Terminal Urbano
L0032,WEEKDAY,L0032_outbound_wd_0,Avencas via Amadeu Amaral
L0032,WEEKDAY,L0032_outbound_wd_1,Avencas via Amadeu Amaral
L0032,WEEKDAY,L0032_outbound_wd_2,Avencas via Amadeu Amaral
L0032,WEEKDAY,L0032_inbound_wd_0,Terminal Urbano
L0032,WEEKDAY,L0032_inbound_wd_1,Terminal Urbano
L0032,WEEKDAY,L0032_inbound_wd_2,Terminal Urbano
L0034,WEEKDAY,L0034_outbound_wd_0,Rosália
L0034,WEEKDAY,L0034_outbound_wd_1,Rosália
L0034,WEEKDAY,L0034_outbound_wd_2,Rosália
L0034,WEEKDAY,L0034_inbound_wd_0,Terminal Urbano
L0034,WEEKDAY,L0034_inbound_wd_1,Terminal Urbano
L0034,WEEKDAY,L0034_inbound_wd_2,Terminal Urbano
L0037,WEEKDAY,L0037_outbound_wd_0,Madrugueiro Sul
L0037,WEEKDAY,L0037_outbound_wd_1,Madrugueiro Sul
L0037,WEEKDAY,L0037_outbound_wd_2,Madrugueiro Sul
L0037,WEEKDAY,L0037_inbound_wd_0,Terminal Urbano
L0037,WEEKDAY,L0037_inbound_wd_1,Terminal Urbano
L0037,WEEKDAY,L0037_inbound_wd_2,Terminal Urbano
L0051,WEEKDAY,L0051_outbound_wd_0,Altos Palmital
L0051,WEEKDAY,L0051_outbound_wd_1,Altos Palmital
L0051,WEEKDAY,L0051_outbound_wd_2,Altos Palmital
L0051,WEEKDAY,L0051_inbound_wd_0,Terminal Urbano
L0051,WEEKDAY,L0051_inbound_wd_1,Terminal Urbano
L0051,WEEKDAY,L0051_inbound_wd_2,Terminal Urbano
L0052,WEEKDAY,L0052_outbound_wd_0,Marina Moretti
L0052,WEEKDAY,L0052_outbound_wd_1,Marina Moretti
L0052,WEEKDAY,L0052_outbound_wd_2,Marina Moretti
L0052,WEEKDAY,L0052_inbound_wd_0,Terminal Urbano
L0052,WEEKDAY,L0052_inbound_wd_1,Terminal Urbano
L0052,WEEKDAY,L0052_inbound_wd_2,Terminal Urbano
L0054,WEEKDAY,L0054_outbound_wd_0,Chácara Três Lagos
L0054,WEEKDAY,L0054_outbound_wd_1,Chácara Três Lagos
L0054,WEEKDAY,L0054_outbound_wd_2,Chácara Três Lagos
L0054,WEEKDAY,L0054_inbound_wd_0,Terminal Urbano
L0054,WEEKDAY,L0054_inbound_wd_1,Terminal Urbano
L0054,WEEKDAY,L0054_inbound_wd_2,Terminal Urbano
L0070,WEEKDAY,L0070_outbound_wd_0,Maracá
L0070,WEEKDAY,L0070_outbound_wd_1,Maracá
L0070,WEEKDAY,L0070_outbound_wd_2,Maracá
L0070,WEEKDAY,L0070_inbound_wd_0,Terminal Urbano
L0070,WEEKDAY,L0070_inbound_wd_1,Terminal Urbano
L0070,WEEKDAY,L0070_inbound_wd_2,Terminal Urbano
L0075,WEEKDAY,L0075_outbound_wd_0,Terra de São Paulo
L0075,WEEKDAY,L0075_outbound_wd_1,Terra de São Paulo
L0075,WEEKDAY,L0075_outbound_wd_2,Terra de São Paulo
L0075,WEEKDAY,L0075_inbound_wd_0,Terminal Urbano
L0075,WEEKDAY,L0075_inbound_wd_1,Terminal Urbano
L0075,WEEKDAY,L0075_inbound_wd_2,Terminal Urbano
