stop_id,stop_name,stop_lat,stop_lon
S066,Tianruncheng,32.150854,118.734078
S067,Liuzhoudonglu,32.139965,118.746237
S068,Shangyuanmen,32.115477,118.769936
S069,Wutangguangchang,32.11257,118.77251
S070,Xiaoshi,32.094998,118.785737
S071,Xinzhuang,32.07868,118.80523
S072,Jimingsi,32.05928,118.79271
S073,Fuqiao,32.05142,118.79103
S074,Changfujie,32.03561,118.78707
S075,Fuzimiao,32.02631,118.78577
S076,Wudingmen,32.015235,118.789113
S077,Yuhuamen,32.00581,118.78736
S078,Kazimen,31.99742,118.79024
S079,Daminglu,31.9881,118.79489
S080,Mingfaguangchang,31.97928,118.79542
S081,Hongyundadao,31.96111,118.79884
S082,Shengtaixilu,31.94568,118.8022
S083,Tianyuanxilu,31.92959,118.80356
S084,Jiulonghu,31.9179,118.8157
S085,Chengxindadao,31.91018,118.8248
S086,SEU Jiulonghu Campus,31.9179,118.8157
S087,Mozhoudonglu,31.87102,118.82608
S088,Shangqinhuaixi,31.852094,118.831295
S089,Moling,31.843194,118.829986
S090,Longjiang,32.06009,118.73438
S091,Caochangmen,32.06229,118.7502
S092,Yunnanlu,32.0612,118.76943
S093,Jiuhuashan,32.05945,118.80075
S094,Gangzicun,32.06743,118.81078
S095,Jiangwangmiao,32.0797,118.82607
S096,Wangjiawan,32.08759,118.8331
S097,Jubaoshan,32.0961,118.85976
S098,Xuzhuang,32.08745,118.88331
S099,Huitonglu,32.080219,118.925906
S100,Lingshan,32.07997,118.9387
S101,Dongliu,32.07928,118.959369
S102,Mengbei,32.086627,118.982071
S103,Xiganghuashu,32.10107,118.99125
S104,Xianlinhu,32.127589,118.987229
S105,Fangjiaying,32.106316,118.742298
S106,Nanjing Xi Railway Station,32.089,118.7914
S107,Jinghaisi,32.093833,118.732915
S108,Xiaguan,32.088923,118.737286
S109,Yancangqiao,32.087592,118.747483
S110,Fujianlu,32.082122,118.75427
S111,Hongqiao,32.077075,118.759926
S112,Qingchunguangchang,32.070754,118.767693
S113,Wutaishan,32.052095,118.771251
S114,Chaotiangong,32.034175,118.767495
S115,Tongjimen,32.027533,118.800344
S116,Guanghuamen,32.025578,118.809744
S117,Shimenkan,32.019239,118.819561
S118,Qiqiaoweng,32.010789,118.820378
S119,Dajiaochang,32.00056,118.81763
S120,Shenjiying,31.990909,118.820221
S121,Dongshanxiangzhangyuan,31.973715,118.834235
S122,Wenjinglu,31.96094,118.83635
S123,Dongshan,31.95541,118.83876
S124,Xintinglu,31.94454,118.84047
S125,Keninglu,31.92638,118.84432
S126,Qianzhuang,31.91262,118.83927
S127,Jiulonghunan,31.89512,118.8055
S128,Jiyindadao,31.8881,118.7902
S129,Xianxinlu,32.13063,118.89329
S130,Yaohuamen,32.12436,118.88194
S131,Yaohuaxincun,32.11753,118.87067
S132,Dingjiazhuangnan,32.10978,118.85497
S133,Dingjiazhuang,32.11374,118.84492
S134,Wanshou,32.12212,118.82976
S135,Mufushan,32.11652,118.79348
S136,Mufuxilu,32.10632,118.76516
S137,Zhongfulu,32.093235,118.766469
S138,Gupinggang,32.073133,118.752744
S139,Qingliangshan,32.050054,118.754048
S140,Dashichating,32.0338,118.75208
S141,Nanhu,32.02579,118.74901
S142,Yingtiandajie,32.01857,118.744
S143,Mengdudajiedong,32.00601,118.74107
S144,Xinchengkejiyuan,31.99576,118.73287
S145,Zhongsheng,31.99001,118.72792
S146,Jialingjiangdongjie,31.98416,118.72265
S147,Yongchulu,31.97613,118.70709
S148,Taiqinglu,31.96875,118.69806
S149,Xishanqiao,31.9492,118.6856
S150,Dongqilu,32.001621,118.883775
S151,Shiyanglu,32.00749,118.86909
S152,Yangzhuang,32.008967,118.856983
S153,Gaoqiaomen,32.00774,118.83748
S154,Chengtiandadao,32.003349,118.823791
S155,Jichangpaodaojiuzhi,31.993597,118.807936
S156,Yuhuatai,31.994774,118.775918
S157,Gongqingtuanlu,31.995638,118.769014
S158,Xiaohang,31.9845,118.7394
S159,Olympic Stadium,32.01118,118.71272
S160,Mengdudajie,32.0177,118.71667
S161,Lüboyuan,32.02685,118.71028
S162,Jiangxinzhou,32.03429,118.69871
S163,Linjiang,32.059577,118.660274
S164,Pukouwanhuicheng,32.063511,118.652778
S165,Nanjing Tech,32.089,118.7914
S166,Longhualu,32.066894,118.630185
S167,Wendelu,32.059491,118.621585
S168,Yushanlu,32.047983,118.611454
