trip_id,arrival_time,departure_time,stop_id,stop_sequence
L3_D0_0600,06:22:00,06:22:45,S070,9
L3_D0_0600,06:24:45,06:25:30,S008,10
L3_D0_0600,06:27:30,06:28:15,S071,11
L3_D0_0600,06:30:15,06:31:00,S072,12
L3_D0_0600,06:33:00,06:33:45,S073,13
L3_D0_0600,06:35:45,06:36:30,S047,14
L3_D0_0600,06:38:30,06:39:15,S074,15
L3_D0_0600,06:41:15,06:42:00,S075,16
L3_D0_0600,06:44:00,06:44:45,S076,17
L3_D0_0600,06:46:45,06:47:30,S077,18
L3_D0_0600,06:49:30,06:50:15,S078,19
L3_D0_0600,06:52:15,06:53:00,S079,20
L3_D0_0600,06:55:00,06:55:45,S080,21
L3_D0_0600,06:57:45,06:58:30,S021,22
L3_D0_0600,07:00:30,07:01:15,S081,23
L3_D0_0600,07:03:15,07:04:00,S082,24
L3_D0_0600,07:06:00,07:06:45,S083,25
L3_D0_0600,07:08:45,07:09:30,S084,26
L3_D0_0600,07:11:30,07:12:15,S085,27
L3_D0_0600,07:14:15,07:15:00,S086,28
L3_D0_0600,07:17:00,07:17:45,S087,29
L3_D0_0600,07:19:45,07:20:30,S088,30
L3_D0_0600,07:22:30,07:22:30,S089,31
L3_D1_0600,06:00:00,06:00:45,S089,1
L3_D1_0600,06:02:45,06:03:30,S088,2
L3_D1_0600,06:05:30,06:06:15,S087,3
L3_D1_0600,06:08:15,06:09:00,S086,4
L3_D1_0600,06:11:00,06:11:45,S085,5
L3_D1_0600,06:13:45,06:14:30,S084,6
L3_D1_0600,06:16:30,06:17:15,S083,7
L3_D1_0600,06:19:15,06:20:00,S082,8
L3_D1_0600,06:22:00,06:22:45,S081,9
L3_D1_0600,06:24:45,06:25:30,S021,10
L3_D1_0600,06:27:30,06:28:15,S080,11
L3_D1_0600,06:30:15,06:31:00,S079,12
L3_D1_0600,06:33:00,06:33:45,S078,13
L3_D1_0600,06:35:45,06:36:30,S077,14
L3_D1_0600,06:38:30,06:39:15,S076,15
L3_D1_0600,06:41:15,06:42:00,S075,16
L3_D1_0600,06:44:00,06:44:45,S074,17
L3_D1_0600,06:46:45,06:47:30,S047,18
L3_D1_0600,06:49:30,06:50:15,S073,19
L3_D1_0600,06:52:15,06:53:00,S072,20
L3_D1_0600,06:55:00,06:55:45,S071,21
L3_D1_0600,06:57:45,06:58:30,S008,22
L3_D1_0600,07:00:30,07:01:15,S070,23
L3_D1_0600,07:03:15,07:04:00,S069,24
L3_D1_0600,07:06:00,07:06:45,S068,25
L3_D1_0600,07:08:45,07:09:30,S067,26
L3_D1_0600,07:11:30,07:12:15,S066,27
L3_D1_0600,07:14:15,07:15:00,S065,28
L3_D1_0600,07:17:00,07:17:45,S064,29
L3_D1_0600,07:19:45,07:20:30,S063,30
L3_D1_0600,07:22:30,07:22:30,S062,31
L4_D0_0600,06:00:00,06:00:45,S090,1
L4_D0_0600,06:02:45,06:03:30,S091,2
L4_D0_0600,06:05:30,06:06:15,S092,3
L4_D0_0600,06:08:15,06:09:00,S011,4
L4_D0_0600,06:11:00,06:11:45,S072,5
L4_D0_0600,06:13:45,06:14:30,S093,6
L4_D0_0600,06:16:30,06:17:15,S094,7
L4_D0_0600,06:19:15,06:20:00,S095,8
L4_D0_0600,06:22:00,06:22:45,S096,9
L4_D0_0600,06:24:45,06:25:30,S097,10
L4_D0_0600,06:27:30,06:28:15,S098,11
L4_D0_0600,06:30:15,06:31:00,S055,12
L4_D0_0600,06:33:00,06:33:45,S099,13
L4_D0_0600,06:35:45,06:36:30,S100,14
L4_D0_0600,06:38:30,06:39:15,S101,15
L4_D0_0600,06:41:15,06:42:00,S102,16
L4_D0_0600,06:44:00,06:44:45,S103,17
L4_D0_0600,06:46:45,06:46:45,S104,18
L4_D1_0600,06:00:00,06:00:45,S104,1
L4_D1_0600,06:02:45,06:03:30,S103,2
L4_D1_0600,06:05:30,06:06:15,S102,3
L4_D1_0600,06:08:15,06:09:00,S101,4
L4_D1_0600,06:11:00,06:11:45,S100,5
L4_D1_0600,06:13:45,06:14:30,S099,6
L4_D1_0600,06:16:30,06:17:15,S055,7
L4_D1_0600,06:19:15,06:20:00,S098,8
L4_D1_0600,06:22:00,06:22:45,S097,9
L4_D1_0600,06:24:45,06:25:30,S096,10
L4_D1_0600,06:27:30,06:28:15,S095,11
L4_D1_0600,06:30:15,06:31:00,S094,12
L4_D1_0600,06:33:00,06:33:45,S093,13
L4_D1_0600,06:35:45,06:36:30,S072,14
L4_D1_0600,06:38:30,06:39:15,S011,15
L4_D1_0600,06:41:15,06:42:00,S092,16
L4_D1_0600,06:44:00,06:44:45,S091,17
L4_D1_0600,06:46:45,06:46:45,S090,18
L5_D0_0600,06:00:00,06:00:45,S105,1
L5_D0_0600,06:02:45,06:03:30,S106,2
L5_D0_0600,06:05:30,06:06:15,S107,3
L5_D0_0600,06:08:15,06:09:00,S108,4
L5_D0_0600,06:11:00,06:11:45,S109,5
L5_D0_0600,06:13:45,06:14:30,S110,6
L5_D0_0600,06:16:30,06:17:15,S111,7
L5_D0_0600,06:19:15,06:20:00,S112,8
L5_D0_0600,06:22:00,06:22:45,S092,9
L5_D0_0600,06:24:45,06:25:30,S113,10
L5_D0_0600,06:27:30,06:28:15,S046,11
L5_D0_0600,06:30:15,06:31:00,S114,12
L5_D0_0600,06:33:00,06:33:45,S015,13
L5_D0_0600,06:35:45,06:36:30,S075,14
L5_D0_0600,06:38:30,06:39:15,S115,15
L5_D0_0600,06:41:15,06:42:00,S116,16
L5_D0_0600,06:44:00,06:44:45,S117,17
L5_D0_0600,06:46:45,06:47:30,S118,18
L5_D0_0600,06:49:30,06:50:15,S119,19
L5_D0_0600,06:52:15,06:53:00,S120,20
L5_D0_0600,06:55:00,06:55:45,S121,21
L5_D0_0600,06:57:45,06:58:30,S122,22
L5_D0_0600,07:00:30,07:01:15,S123,23
L5_D0_0600,07:03:15,07:04:00,S124,24
L5_D0_0600,07:06:00,07:06:45,S027,25
L5_D0_0600,07:08:45,07:09:30,S125,26
L5_D0_0600,07:11:30,07:12:15,S126,27
L5_D0_0600,07:14:15,07:15:00,S085,28
L5_D0_0600,07:17:00,07:17:45,S127,29
L5_D0_0600,07:19:45,07:19:45,S128,30
L5_D1_0600,06:00:00,06:00:45,S128,1
L5_D1_0600,06:02:45,06:03:30,S127,2
L5_D1_0600,06:05:30,06:06:15,S085,3
L5_D1_0600,06:08:15,06:09:00,S126,4
L5_D1_0600,06:11:00,06:11:45,S125,5
L5_D1_0600,06:13:45,06:14:30,S027,6
L5_D1_0600,06:16:30,06:17:15,S124,7
L5_D1_0600,06:19:15,06:20:00,S123,8
L5_D1_0600,06:22:00,06:22:45,S122,9
L5_D1_0600,06:24:45,06:25:30,S121,10
L5_D1_0600,06:27:30,06:28:15,S120,11
L5_D1_0600,06:30:15,06:31:00,S119,12
L5_D1_0600,06:33:00,06:33:45,S118,13
L5_D1_0600,06:35:45,06:36:30,S117,14
L5_D1_0600,06:38:30,06:39:15,S116,15
L5_D1_0600,06:41:15,06:42:00,S115,16
L5_D1_0600,06:44:00,06:44:45,S075,17
L5_D1_0600,06:46:45,06:47:30,S015,18
L5_D1_0600,06:49:30,06:50:15,S114,19
L5_D1_0600,06:52:15,06:53:00,S046,20
L5_D1_0600,06:55:00,06:55:45,S113,21
L5_D1_0600,06:57:45,06:58:30,S092,22
L5_D1_0600,07:00:30,07:01:15,S112,23
L5_D1_0600,07:03:15,07:04:00,S111,24
L5_D1_0600,07:06:00,07:06:45,S110,25
L5_D1_0600,07:08:45,07:09:30,S109,26
L5_D1_0600,07:11:30,07:12:15,S108,27
L5_D1_0600,07:14:15,07:15:00,S107,28
L5_D1_0600,07:17:00,07:17:45,S106,29
L5_D1_0600,07:19:45,07:19:45,S105,30
L7_D0_0600,06:00:00,06:00:45,S129,1
L7_D0_0600,06:02:45,06:03:30,S130,2
L7_D0_0600,06:05:30,06:06:15,S131,3
L7_D0_0600,06:08:15,06:09:00,S132,4
L7_D0_0600,06:11:00,06:11:45,S133,5
L7_D0_0600,06:13:45,06:14:30,S134,6
L7_D0_0600,06:16:30,06:17:15,S005,7
L7_D0_0600,06:19:15,06:20:00,S135,8
L7_D0_0600,06:22:00,06:22:45,S069,9
L7_D0_0600,06:24:45,06:25:30,S136,10
L7_D0_0600,06:27:30,06:28:15,S137,11
L7_D0_0600,06:30:15,06:31:00,S110,12
L7_D0_0600,06:33:00,06:33:45,S138,13
L7_D0_0600,06:35:45,06:36:30,S091,14
L7_D0_0600,06:38:30,06:39:15,S139,15
L7_D0_0600,06:41:15,06:42:00,S044,16
L7_D0_0600,06:44:00,06:44:45,S140,17
L7_D0_0600,06:46:45,06:47:30,S141,18
L7_D0_0600,06:49:30,06:50:15,S142,19
L7_D0_0600,06:52:15,06:53:00,S143,20
L7_D0_0600,06:55:00,06:55:45,S144,21
L7_D0_0600,06:57:45,06:58:30,S145,22
L7_D0_0600,07:00:30,07:01:15,S146,23
L7_D0_0600,07:03:15,07:04:00,S147,24
L7_D0_0600,07:06:00,07:06:45,S148,25
L7_D0_0600,07:08:45,07:09:30,S036,26
L7_D0_0600,07:11:30,07:11:30,S149,27
L7_D1_0600,06:00:00,06:00:45,S149,1
L7_D1_0600,06:02:45,06:03:30,S036,2
L7_D1_0600,06:05:30,06:06:15,S148,3
L7_D1_0600,06:08:15,06:09:00,S147,4
L7_D1_0600,06:11:00,06:11:45,S146,5
L7_D1_0600,06:13:45,06:14:30,S145,6
L7_D1_0600,06:16:30,06:17:15,S144,7
L7_D1_0600,06:19:15,06:20:00,S143,8
L7_D1_0600,06:22:00,06:22:45,S142,9
L7_D1_0600,06:24:45,06:25:30,S141,10
L7_D1_0600,06:27:30,06:28:15,S140,11
L7_D1_0600,06:30:15,06:31:00,S044,12
L7_D1_0600,06:33:00,06:33:45,S139,13
L7_D1_0600,06:35:45,06:36:30,S091,14
L7_D1_0600,06:38:30,06:39:15,S138,15
L7_D1_0600,06:41:15,06:42:00,S110,16
L7_D1_0600,06:44:00,06:44:45,S137,17
L7_D1_0600,06:46:45,06:47:30,S136,18
L7_D1_0600,06:49:30,06:50:15,S069,19
L7_D1_0600,06:52:15,06:53:00,S135,20
L7_D1_0600,06:55:00,06:55:45,S005,21
L7_D1_0600,06:57:45,06:58:30,S134,22
L7_D1_0600,07:00:30,07:01:15,S133,23
L7_D1_0600,07:03:15,07:04:00,S132,24
L7_D1_0600,07:06:00,07:06:45,S131,25
L7_D1_0600,07:08:45,07:09:30,S130,26
L7_D1_0600,07:11:30,07:11:30,S129,27
L10_D0_0600,06:00:00,06:00:45,S150,1
L10_D0_0600,06:02:45,06:03:30,S151,2
L10_D0_0600,06:05:30,06:06:15,S152,3
L10_D0_0600,06:08:15,06:09:00,S153,4
L10_D0_0600,06:11:00,06:11:45,S154,5
L10_D0_0600,06:13:45,06:14:30,S119,6
L10_D0_0600,06:16:30,06:17:15,S155,7
L10_D0_0600,06:19:15,06:20:00,S078,8
L10_D0_0600,06:22:00,06:22:45,S156,9
L10_D0_0600,06:24:45,06:25:30,S157,10
L10_D0_0600,06:27:30,06:28:15,S017,11
L10_D0_0600,06:30:15,06:31:00,S158,12
L10_D0_0600,06:33:00,06:33:45,S145,13
L10_D0_0600,06:35:45,06:36:30,S039,14
L10_D0_0600,06:38:30,06:39:15,S159,15
L10_D0_0600,06:41:15,06:42:00,S160,16
L10_D0_0600,06:44:00,06:44:45,S161,17
L10_D0_0600,06:46:45,06:47:30,S162,18
L10_D0_0600,06:49:30,06:50:15,S163,19
L10_D0_0600,06:52:15,06:53:00,S164,20
L10_D0_0600,06:55:00,06:55:45,S165,21
L10_D0_0600,06:57:45,06:58:30,S166,22
L10_D0_0600,07:00:30,07:01:15,S167,23
L10_D0_0600,07:03:15,07:03:15,S168,24
L10_D1_0600,06:00:00,06:00:45,S168,1
L10_D1_0600,06:02:45,06:03:30,S167,2
L10_D1_0600,06:05:30,06:06:15,S166,3
L10_D1_0600,06:08:15,06:09:00,S165,4
L10_D1_0600,06:11:00,06:11:45,S164,5
L10_D1_0600,06:13:45,06:14:30,S163,6
L10_D1_0600,06:16:30,06:17:15,S162,7
L10_D1_0600,06:19:15,06:20:00,S161,8
L10_D1_0600,06:22:00,06:22:45,S160,9
L10_D1_0600,06:24:45,06:25:30,S159,10
L10_D1_0600,06:27:30,06:28:15,S039,11
L10_D1_0600,06:30:15,06:31:00,S145,12
L10_D1_0600,06:33:00,06:33:45,S158,13
L10_D1_0600,06:35:45,06:36:30,S017,14
L10_D1_0600,06:38:30,06:39:15,S157,15
L10_D1_0600,06:41:15,06:42:00,S156,16
L10_D1_0600,06:44:00,06:44:45,S078,17
L10_D1_0600,06:46:45,06:47:30,S155,18
L10_D1_0600,06:49:30,06:50:15,S119,19
L10_D1_0600,06:52:15,06:53:00,S154,20
L10_D1_0600,06:55:00,06:55:45,S153,21
L10_D1_0600,06:57:45,06:58:30,S152,22
L10_D1_0600,07:00:30,07:01:15,S151,23
L10_D1_0600,07:03:15,07:03:15,S150,24
