trip_id,arrival_time,departure_time,stop_id,stop_sequence
R11_in,08:03:00,08:03:00,S_bilawal_chowrangi,2
R11_in,08:06:00,08:06:00,S_abdullah_shah_ghazi,3
R11_in,08:09:00,08:09:00,S_khayaban_shamsheer,4
R11_in,08:12:00,08:12:00,S_gizri,5
R11_in,08:15:00,08:15:00,S_punjabi_chowrangi,6
R11_in,08:18:00,08:18:00,S_pidc,7
R11_in,08:21:00,08:21:00,S_bahria_complex,8
R11_in,08:24:00,08:24:00,S_kpt,9
R11_in,08:27:00,08:27:00,S_agra_taj_colony,10
R11_in,08:30:00,08:30:00,S_maripur_road,11
R11_in,08:33:00,08:33:00,S_mera_naka,12
R12_out,07:00:00,07:00:00,S_memon_goth,1
R12_out,07:03:00,07:03:00,S_saudabad,2
R12_out,07:06:00,07:06:00,S_khokharapar_rcd,3
R12_out,07:09:00,07:09:00,S_kala_board,4
R12_out,07:12:00,07:12:00,S_malir_15,5
R12_out,07:15:00,07:15:00,S_qaidabad,6
R12_out,07:18:00,07:18:00,S_dawood_chowrangi,7
R12_out,07:21:00,07:21:00,S_89_chowrangi,8
R12_out,07:24:00,07:24:00,S_landhi,9
R12_out,07:27:00,07:27:00,S_korangi,10
R12_out,07:30:00,07:30:00,S_korangi_crossing,11
R12_out,07:33:00,07:33:00,S_qayyumabad,12
R12_out,07:36:00,07:36:00,S_kala_pull,13
R12_out,07:39:00,07:39:00,S_ftc,14
R12_out,07:42:00,07:42:00,S_sadar_lucky_star,15
R12_in,08:00:00,08:00:00,S_sadar_lucky_star,1
R12_in,08:03:00,08:03:00,S_ftc,2
R12_in,08:06:00,08:06:00,S_kala_pull,3
R12_in,08:09:00,08:09:00,S_qayyumabad,4
R12_in,08:12:00,08:12:00,S_korangi_crossing,5
R12_in,08:15:00,08:15:00,S_korangi,6
R12_in,08:18:00,08:18:00,S_landhi,7
R12_in,08:21:00,08:21:00,S_89_chowrangi,8
R12_in,08:24:00,08:24:00,S_dawood_chowrangi,9
R12_in,08:27:00,08:27:00,S_qaidabad,10
R12_in,08:30:00,08:30:00,S_malir_15,11
R12_in,08:33:00,08:33:00,S_kala_board,12
R12_in,08:36:00,08:36:00,S_khokharapar_rcd,13
R12_in,08:39:00,08:39:00,S_saudabad,14
R12_in,08:42:00,08:42:00,S_memon_goth,15
R13_out,07:00:00,07:00:00,S_hawksbay,1
R13_out,07:03:00,07:03:00,S_maripur,2
R13_out,07:06:00,07:06:00,S_marine_academy,3
R13_out,07:09:00,07:09:00,S_maripur_truck_adda,4
R13_out,07:12:00,07:12:00,S_gulbai,5
R13_out,07:15:00,07:15:00,S_agra_taj,6
R13_out,07:18:00,07:18:00,S_dua_restaurant,7
R13_out,07:21:00,07:21:00,S_ici,8
R13_out,07:24:00,07:24:00,S_tower,9
R13_in,08:00:00,08:00:00,S_tower,1
R13_in,08:03:00,08:03:00,S_ici,2
R13_in,08:06:00,08:06:00,S_dua_restaurant,3
R13_in,08:09:00,08:09:00,S_agra_taj,4
R13_in,08:12:00,08:12:00,S_gulbai,5
R13_in,08:15:00,08:15:00,S_maripur_truck_adda,6
R13_in,08:18:00,08:18:00,S_marine_academy,7
R13_in,08:21:00,08:21:00,S_maripur,8
R13_in,08:24:00,08:24:00,S_hawksbay,9
R14_out,07:00:00,07:00:00,S_nawaz_sharif_park,1
R14_out,07:03:00,07:03:00,S_maymar_ext,2
R14_out,07:06:00,07:06:00,S_maymar_mor,3
R14_out,07:09:00,07:09:00,S_ahsanabad,4
R14_out,07:12:00,07:12:00,S_jamali_pull,5
R14_out,07:15:00,07:15:00,S_al_asif,6
R14_out,07:18:00,07:18:00,S_sorab_goth,7
R14_out,07:21:00,07:21:00,S_ayesha_manzil,8
R14_out,07:24:00,07:24:00,S_lalukhait,9
R14_out,07:27:00,07:27:00,S_teen_hatti,10
R14_out,07:30:00,07:30:00,S_jahangir_road,11
R14_out,07:33:00,07:33:00,S_guru_mandar,12
R14_out,07:36:00,07:36:00,S_numaish,13
R14_out,07:39:00,07:39:00,S_taj_complex,14
R14_out,07:42:00,07:42:00,S_sindh_high_court,15
R14_out,07:45:00,07:45:00,S_tower,16
R14_in,08:00:00,08:00:00,S_tower,1
R14_in,08:03:00,08:03:00,S_sindh_high_court,2
R14_in,08:06:00,08:06:00,S_taj_complex,3
R14_in,08:09:00,08:09:00,S_numaish,4
R14_in,08:12:00,08:12:00,S_guru_mandar,5
R14_in,08:15:00,08:15:00,S_jahangir_road,6
R14_in,08:18:00,08:18:00,S_teen_hatti,7
R14_in,08:21:00,08:21:00,S_lalukhait,8
R14_in,08:24:00,08:24:00,S_ayesha_manzil,9
R14_in,08:27:00,08:27:00,S_sorab_goth,10
R14_in,08:30:00,08:30:00,S_al_asif,11
R14_in,08:33:00,08:33:00,S_jamali_pull,12
R14_in,08:36:00,08:36:00,S_ahsanabad,13
R14_in,08:39:00,08:39:00,S_maymar_mor,14
R14_in,08:42:00,08:42:00,S_maymar_ext,15
R14_in,08:45:00,08:45:00,S_nawaz_sharif_park,16
